,note_name,start_time,duration,velocity,tempo
0,E4,0.0,0.5,95,135.0
1,B3,0.0,0.5,95,135.0
2,G3,0.0,0.5,95,135.0
3,E3,0.0,0.5,95,135.0
4,B2,0.0,0.5,95,135.0
5,E2,0.0,0.5,95,135.0
6,E4,0.5,0.25,95,135.0
7,B3,0.5,0.25,95,135.0
8,G3,0.5,0.25,95,135.0
9,E3,0.5,0.25,95,135.0
10,B2,0.5,0.25,95,135.0
11,E2,0.5,0.25,95,135.0
12,E4,0.75,0.25,95,135.0
13,B3,0.75,0.25,95,135.0
14,G3,0.75,0.25,95,135.0
15,E3,0.75,0.25,95,135.0
16,B2,0.75,0.25,95,135.0
17,E2,0.75,0.25,95,135.0
18,E4,1.0,0.5,95,135.0
19,B3,1.0,0.5,95,135.0
20,G3,1.0,0.5,95,135.0
21,E3,1.0,0.5,95,135.0
22,B2,1.0,0.5,95,135.0
23,E2,1.0,0.5,95,135.0
24,E4,1.5,0.5,95,135.0
25,B3,1.5,0.5,95,135.0
26,G3,1.5,0.5,95,135.0
27,E3,1.5,0.5,95,135.0
28,B2,1.5,0.5,95,135.0
29,E2,1.5,0.5,95,135.0
30,E4,2.0,0.25,95,135.0
31,B3,2.0,0.25,95,135.0
32,G3,2.0,0.25,95,135.0
33,E3,2.0,0.25,95,135.0
34,B2,2.0,0.25,95,135.0
35,E2,2.0,0.25,95,135.0
36,E4,2.25,0.25,95,135.0
37,B3,2.25,0.25,95,135.0
38,G3,2.25,0.25,95,135.0
39,E3,2.25,0.25,95,135.0
40,B2,2.25,0.25,95,135.0
41,E2,2.25,0.25,95,135.0
42,E4,2.5,0.5,95,135.0
43,B3,2.5,0.5,95,135.0
44,G3,2.5,0.5,95,135.0
45,E3,2.5,0.5,95,135.0
46,B2,2.5,0.5,95,135.0
47,E2,2.5,0.5,95,135.0
48,E4,3.0,0.5,95,135.0
49,C4,3.0,0.5,95,135.0
50,G3,3.0,0.5,95,135.0
51,E3,3.0,0.5,95,135.0
52,C3,3.0,0.5,95,135.0
53,E4,3.5,0.25,95,135.0
54,C4,3.5,0.25,95,135.0
55,G3,3.5,0.25,95,135.0
56,E3,3.5,0.25,95,135.0
57,C3,3.5,0.25,95,135.0
58,E4,3.75,0.25,95,135.0
59,C4,3.75,0.25,95,135.0
60,G3,3.75,0.25,95,135.0
61,E3,3.75,0.25,95,135.0
62,C3,3.75,0.25,95,135.0
63,E4,4.0,0.5,95,135.0
64,C4,4.0,0.5,95,135.0
65,G3,4.0,0.5,95,135.0
66,E3,4.0,0.5,95,135.0
67,C3,4.0,0.5,95,135.0
68,E4,4.5,0.5,95,135.0
69,C4,4.5,0.5,95,135.0
70,G3,4.5,0.5,95,135.0
71,E3,4.5,0.5,95,135.0
72,C3,4.5,0.5,95,135.0
73,E4,5.0,0.25,95,135.0
74,C4,5.0,0.25,95,135.0
75,G3,5.0,0.25,95,135.0
76,E3,5.0,0.25,95,135.0
77,C3,5.0,0.25,95,135.0
78,E4,5.25,0.25,95,135.0
79,C4,5.25,0.25,95,135.0
80,G3,5.25,0.25,95,135.0
