,note_name,start_time,duration,velocity,tempo
0,B3,1.5,0.5,95,120.0
1,D4,2.0,333/1000,95,120.0
2,E4,2.333,333/1000,95,120.0
3,A4,2.667,333/1000,95,120.0
4,G4,3.0,333/1000,95,120.0
5,G#4,3.333,333/1000,70,120.0
6,E4,3.667,333/1000,95,120.0
7,E2,4.0,0.5,95,120.0
8,D4,4.5,0.5,95,120.0
9,B4,5.0,333/1000,95,120.0
10,G#3,5.0,333/1000,95,120.0
11,A4,5.333,333/1000,95,120.0
12,D4,5.667,333/1000,95,120.0
13,G4,6.0,0.5,95,120.0
14,E2,6.0,0.5,95,120.0
15,E4,6.5,0.5,95,120.0
16,D4,7.0,1.0,95,120.0
17,G#3,7.0,1.0,95,120.0
18,E5,8.0,1.0,95,120.0
19,G4,8.0,1.0,95,120.0
20,C#4,8.0,1.0,95,120.0
21,A2,8.0,1.0,95,120.0
22,D5,9.0,0.5,95,120.0
23,C#4,9.0,0.5,95,120.0
24,G4,9.5,0.5,95,120.0
25,B-4,10.0,333/1000,95,120.0
26,E2,10.0,333/1000,95,120.0
27,A4,10.333,333/1000,95,120.0
28,G4,10.667,333/1000,95,120.0
29,A4,11.0,0.5,95,120.0
30,C#4,11.0,0.5,95,120.0
31,E4,11.5,0.5,95,120.0
32,E2,12.0,0.5,95,120.0
33,D4,12.5,0.5,95,120.0
34,B4,13.0,333/1000,95,120.0
35,G#3,13.0,333/1000,95,120.0
36,A4,13.333,333/1000,70,120.0
37,D4,13.667,333/1000,95,120.0
38,G4,14.0,0.5,95,120.0
39,E2,14.0,0.5,95,120.0
40,E4,14.5,0.5,95,120.0
41,G#3,15.0,0.5,95,120.0
42,B-3,15.5,0.5,95,120.0
43,E4,16.0,0.5,95,120.0
44,G2,16.0,0.5,95,120.0
45,D4,16.5,0.5,95,120.0
46,B-3,17.0,0.5,95,120.0
47,D3,17.0,0.5,95,120.0
48,B3,17.5,0.5,95,120.0
49,D4,18.0,333/1000,95,120.0
50,E4,18.333,333/1000,95,120.0
51,A4,18.667,333/1000,95,120.0
52,G4,19.0,333/1000,95,120.0
53,G#4,19.333,333/1000,70,120.0
54,E4,19.667,333/1000,95,120.0
55,E2,20.0,0.5,95,120.0
56,D4,20.5,0.5,95,120.0
57,B4,21.0,333/1000,95,120.0
58,G#3,21.0,333/1000,95,120.0
59,A4,21.333,333/1000,95,120.0
60,D4,21.667,333/1000,95,120.0
61,G4,22.0,0.5,95,120.0
62,E2,22.0,0.5,95,120.0
63,E4,22.5,0.5,95,120.0
64,D4,23.0,1.0,95,120.0
65,G#3,23.0,1.0,95,120.0
66,E5,24.0,1.0,95,120.0
67,G4,24.0,1.0,95,120.0
68,C#4,24.0,1.0,95,120.0
69,A2,24.0,1.0,95,120.0
70,D5,25.0,0.5,95,120.0
71,C#4,25.0,0.5,95,120.0
72,G4,25.5,0.5,95,120.0
73,B-4,26.0,333/1000,95,120.0
74,E2,26.0,333/1000,95,120.0
75,A4,26.333,333/1000,95,120.0
76,G4,26.667,333/1000,95,120.0
77,A4,27.0,0.5,95,120.0
78,C#4,27.0,0.5,95,120.0
79,D3,27.5,0.5,95,120.0
80,E4,28.0,0.5,95,120.0
81,C4,28.0,0.5,95,120.0
82,E4,28.5,0.5,95,120.0
83,B3,28.5,0.5,95,120.0
84,C#3,29.0,0.5,95,120.0
85,A2,29.5,0.5,95,120.0
86,E4,30.0,0.5,95,120.0
87,B-3,30.0,0.5,95,120.0
88,E4,30.5,0.5,95,120.0
89,A3,30.5,0.5,95,120.0
90,B2,30.5,0.5,95,120.0
91,E4,31.5,0.5,95,120.0
92,G3,31.5,0.5,95,120.0
93,E2,31.5,0.5,95,120.0
94,G#3,32.0,1.0,70,120.0
95,E3,33.0,0.5,95,120.0
96,G#3,33.5,0.5,95,120.0
97,D4,34.0,333/1000,95,120.0
98,G4,34.333,333/1000,95,120.0
99,E4,34.667,333/1000,95,120.0
100,G4,35.0,0.5,95,120.0
101,E4,35.5,0.5,95,120.0
102,A2,36.0,0.5,95,120.0
103,C#4,36.5,0.5,95,120.0
104,G3,36.5,0.5,95,120.0
105,E4,37.0,0.5,95,120.0
106,B-4,37.5,0.5,95,120.0
107,A4,38.0,0.5,82,120.0
108,B2,38.0,0.5,82,120.0
109,B3,38.5,0.5,95,120.0
110,E-4,39.0,0.5,95,120.0
111,A3,39.0,0.5,95,120.0
112,E4,39.5,0.5,95,120.0
113,E2,40.0,0.5,95,120.0
114,D4,40.5,0.5,95,120.0
115,G#3,40.5,0.5,95,120.0
116,E4,41.0,0.5,95,120.0
117,G#3,41.5,0.5,95,120.0
118,D4,42.0,333/1000,95,120.0
119,G4,42.333,333/1000,95,120.0
120,E4,42.667,333/1000,95,120.0
121,G4,43.0,0.5,95,120.0
122,E4,43.5,0.5,95,120.0
123,A2,44.0,0.5,95,120.0
124,C#4,44.5,0.5,95,120.0
125,G3,44.5,0.5,95,120.0
126,E4,45.0,0.5,95,120.0
127,B-4,45.5,0.5,95,120.0
128,A4,46.0,0.5,82,120.0
129,B2,46.0,0.5,82,120.0
130,B3,46.5,0.5,95,120.0
131,E-4,47.0,0.5,95,120.0
132,A3,47.0,0.5,95,120.0
133,E4,47.5,0.5,95,120.0
134,E2,48.0,0.5,95,120.0
135,D4,48.5,0.5,95,120.0
136,G#3,48.5,0.5,95,120.0
137,E4,49.0,0.5,95,120.0
138,G#3,49.5,0.5,95,120.0
139,D4,50.0,333/1000,95,120.0
140,G4,50.333,333/1000,95,120.0
141,E4,50.667,333/1000,95,120.0
142,G4,51.0,0.5,95,120.0
143,E4,51.5,0.5,95,120.0
144,A2,52.0,0.5,95,120.0
145,C#4,52.5,0.5,95,120.0
146,G3,52.5,0.5,95,120.0
147,E4,53.0,0.5,95,120.0
148,B-4,53.5,0.5,95,120.0
149,A4,54.0,0.5,82,120.0
150,B2,54.0,0.5,82,120.0
151,B3,54.5,0.5,95,120.0
152,E-4,55.0,0.5,95,120.0
153,A3,55.0,0.5,95,120.0
154,E4,55.5,0.5,95,120.0
