,note_name,start_time,duration,velocity,tempo
0,F2,8.0,2.0,82,92.0
1,F3,8.0,127/250,55,92.0
2,C4,8.0,3/10,64,92.0
3,C4,8.0,1983/1000,37,92.0
4,F3,8.0,1983/1000,37,92.0
5,F2,8.0,1983/1000,37,92.0
6,F4,8.0,1983/1000,37,92.0
7,G#4,8.0,1983/1000,37,92.0
8,B1,8.0,26/125,60,92.0
9,D2,8.0,26/125,60,92.0
10,F#2,8.0,26/125,60,92.0
11,C4,8.075,76/125,90,92.0
12,C4,8.875,251/125,90,92.0
13,C4,9.0,233/1000,49,92.0
14,F3,9.0,167/1000,41,92.0
15,F#2,9.0,26/125,80,92.0
16,C#2,9.0,26/125,80,92.0
17,F#2,9.717,26/125,50,92.0
18,E2,10.0,2.0,82,92.0
19,E3,10.0,127/250,55,92.0
20,B-3,10.0,3/10,64,92.0
21,E3,10.0,249/125,35,92.0
22,A3,10.0,249/125,35,92.0
23,B-3,10.0,249/125,35,92.0
24,E4,10.0,249/125,35,92.0
25,C4,10.0,249/125,35,92.0
26,B1,10.0,26/125,70,92.0
27,F#2,10.0,26/125,70,92.0
28,B-3,11.0,233/1000,49,92.0
29,E3,11.0,167/1000,41,92.0
30,F#2,11.0,26/125,85,92.0
31,C#2,11.0,26/125,85,92.0
32,C4,11.092,833/1000,95,92.0
33,F#2,11.717,26/125,50,92.0
34,E-2,12.0,2.0,82,92.0
35,F#3,12.0,127/250,55,92.0
36,C4,12.0,3/10,64,92.0
37,C4,12.0,2.0,37,92.0
38,G#3,12.0,2.0,37,92.0
39,E-2,12.0,2.0,37,92.0
40,B1,12.0,26/125,65,92.0
41,F#2,12.0,26/125,65,92.0
42,E-6,12.083,7/40,52,92.0
43,E-5,12.083,7/40,52,92.0
44,F#5,12.083,7/40,52,92.0
45,G#4,12.083,7/40,52,92.0
46,C4,12.108,1.125,104,92.0
47,F#4,12.233,1767/1000,39,92.0
48,C4,13.0,233/1000,49,92.0
49,F#3,13.0,167/1000,41,92.0
50,F#2,13.0,26/125,75,92.0
51,C#2,13.0,26/125,75,92.0
52,E-4,13.125,521/500,114,92.0
53,F#2,13.717,26/125,40,92.0
54,D2,14.0,2.0,82,92.0
55,F#3,14.0,127/250,55,92.0
56,C4,14.0,3/10,64,92.0
57,D3,14.0,2.0,37,92.0
58,A3,14.0,2.0,37,92.0
59,C4,14.0,2.0,37,92.0
60,B1,14.0,26/125,70,92.0
61,F#2,14.0,26/125,70,92.0
62,D6,14.083,7/40,52,92.0
63,D5,14.083,7/40,52,92.0
64,F#5,14.083,7/40,52,92.0
65,A4,14.083,7/40,52,92.0
66,G#4,14.092,521/500,106,92.0
67,F#4,14.233,1767/1000,39,92.0
68,C4,15.0,233/1000,49,92.0
69,F#3,15.0,167/1000,41,92.0
70,B1,15.0,26/125,70,92.0
71,F#2,15.0,26/125,70,92.0
72,C5,15.1,421/500,99,92.0
73,F#2,15.717,26/125,50,92.0
74,C#2,16.0,1667/1000,85,92.0
75,F3,16.0,127/250,55,92.0
76,C4,16.0,3/10,64,92.0
77,C4,16.0,1983/1000,37,92.0
78,F3,16.0,1983/1000,37,92.0
79,C#2,16.0,1983/1000,37,92.0
80,F4,16.0,1983/1000,37,92.0
81,G#4,16.0,1983/1000,37,92.0
82,B1,16.0,26/125,70,92.0
83,F#2,16.0,26/125,70,92.0
84,G#4,16.05,21/40,52,92.0
85,C5,16.167,1271/500,105,92.0
86,G#3,16.817,1083/1000,56,92.0
87,C4,17.0,233/1000,49,92.0
88,F3,17.0,167/1000,41,92.0
89,F#2,17.0,26/125,80,92.0
90,C#2,17.0,26/125,80,92.0
91,C#1,17.667,79/500,55,92.0
92,F#2,17.725,26/125,40,92.0
93,C2,18.0,1667/1000,85,92.0
94,E-3,18.0,127/250,55,92.0
95,B-3,18.0,3/10,64,92.0
96,C3,18.0,2.0,37,92.0
97,G3,18.0,2.0,37,92.0
98,B-3,18.0,2.0,37,92.0
99,B1,18.0,26/125,70,92.0
100,F#2,18.0,26/125,70,92.0
101,C2,18.025,71/500,47,92.0
102,B-3,18.025,71/500,47,92.0
103,E-4,18.025,71/500,47,92.0
104,G3,18.042,71/500,50,92.0
105,E-4,18.042,71/500,50,92.0
106,E-4,18.233,1767/1000,39,92.0
107,B-4,18.825,177/250,110,92.0
108,B-3,19.0,233/1000,49,92.0
109,E-3,19.0,167/1000,41,92.0
110,F#2,19.0,26/125,88,92.0
111,C#2,19.0,26/125,88,92.0
112,A4,19.358,321/500,93,92.0
113,C1,19.667,79/500,55,92.0
114,F#2,19.725,26/125,50,92.0
115,B-1,20.0,2.0,82,92.0
116,A4,20.0,167/1000,93,92.0
117,C#3,20.0,127/250,55,92.0
118,B-3,20.0,3/10,64,92.0
119,B-3,20.0,2.0,37,92.0
120,F3,20.0,2.0,37,92.0
121,B-2,20.0,2.0,37,92.0
122,B1,20.0,26/125,70,92.0
123,F#2,20.0,26/125,70,92.0
124,B-1,20.025,71/500,47,92.0
125,B-3,20.025,71/500,47,92.0
126,C#4,20.025,71/500,47,92.0
127,F3,20.042,71/500,50,92.0
128,C#4,20.042,71/500,50,92.0
129,B-4,20.1,1879/500,109,92.0
130,C#4,20.233,1767/1000,39,92.0
131,B-3,21.0,233/1000,49,92.0
132,C#3,21.0,167/1000,41,92.0
133,F#2,21.0,26/125,80,92.0
134,C#2,21.0,26/125,80,92.0
135,F#2,21.725,26/125,40,92.0
136,B-1,22.0,1617/1000,80,92.0
137,C#3,22.0,127/250,55,92.0
138,G#3,22.0,3/10,64,92.0
139,B-2,22.0,79/40,36,92.0
140,F3,22.0,79/40,36,92.0
141,G#3,22.0,79/40,36,92.0
142,C#4,22.0,79/40,36,92.0
143,C4,22.0,79/40,36,92.0
144,C#3,22.0,79/40,36,92.0
145,B1,22.0,26/125,70,92.0
146,F#2,22.0,26/125,70,92.0
147,B-1,22.008,367/1000,56,92.0
148,C#2,22.725,26/125,90,92.0
149,G#4,22.767,183/1000,70,92.0
150,C#5,22.767,183/1000,70,92.0
151,B-5,22.767,183/1000,70,92.0
152,G#3,23.0,233/1000,49,92.0
153,C#3,23.0,167/1000,41,92.0
154,F#2,23.0,26/125,90,92.0
155,F#2,23.725,26/125,50,92.0
156,F#2,23.733,267/1000,81,92.0
157,G2,24.0,979/500,78,92.0
158,F3,24.0,127/250,55,92.0
159,B-3,24.0,3/10,64,92.0
160,G2,24.0,4.0,37,92.0
161,G3,24.0,4.0,37,92.0
162,B-3,24.0,4.0,37,92.0
163,B1,24.0,26/125,65,92.0
164,F#2,24.0,26/125,65,92.0
165,G6,24.05,467/1000,43,92.0
166,B-3,24.05,467/1000,43,92.0
167,F3,24.05,467/1000,43,92.0
168,G5,24.058,77/250,35,92.0
169,E-6,24.067,7/40,36,92.0
170,C4,24.133,517/1000,102,92.0
171,F4,24.233,3767/1000,39,92.0
172,E-6,24.308,7/20,46,92.0
173,G6,24.783,217/1000,58,92.0
174,B-3,24.783,217/1000,58,92.0
175,F3,24.783,217/1000,58,92.0
176,E-6,24.808,217/1000,62,92.0
177,B-3,24.808,217/1000,62,92.0
178,G5,24.808,217/1000,62,92.0
179,F3,24.808,217/1000,62,92.0
180,C4,24.833,99/40,81,92.0
181,B-3,25.0,233/1000,49,92.0
182,F3,25.0,167/1000,41,92.0
183,F#2,25.0,26/125,85,92.0
184,C#2,25.0,26/125,85,92.0
185,F#2,25.717,26/125,40,92.0
186,C#2,26.0,224/125,82,92.0
187,F3,26.0,1.0,56,92.0
188,B-3,26.0,1.0,56,92.0
189,B1,26.0,26/125,65,92.0
190,F#2,26.0,26/125,65,92.0
191,F3,27.0,217/1000,56,92.0
192,B-3,27.0,217/1000,56,92.0
193,F#2,27.0,26/125,84,92.0
194,C#2,27.0,26/125,84,92.0
195,F#2,27.717,26/125,50,92.0
196,C4,27.725,11/40,104,92.0
197,G1,27.733,23/250,60,92.0
198,C2,28.0,979/500,78,92.0
199,C4,28.0,17/1000,104,92.0
200,E3,28.0,127/250,55,92.0
201,B-3,28.0,3/10,64,92.0
202,F#2,28.0,26/125,70,92.0
203,C3,28.0,4.0,37,92.0
204,G3,28.0,4.0,37,92.0
205,B-3,28.0,4.0,37,92.0
206,E-5,28.067,267/1000,69,92.0
207,C3,28.1,923/250,36,92.0
208,E4,28.108,973/250,37,92.0
209,B-5,28.108,71/20,51,92.0
210,C4,28.15,867/1000,102,92.0
211,E4,28.233,3767/1000,39,92.0
212,E5,28.383,3317/1000,44,92.0
213,B-3,29.0,233/1000,49,92.0
214,E3,29.0,167/1000,41,92.0
215,F#2,29.0,26/125,75,92.0
216,C#2,29.0,26/125,75,92.0
217,E4,29.1,983/1000,102,92.0
218,F#2,29.717,26/125,40,92.0
219,G2,30.0,224/125,82,92.0
220,E3,30.0,1.0,56,92.0
221,B-3,30.0,1.0,56,92.0
222,B1,30.0,26/125,70,92.0
223,F#2,30.0,26/125,70,92.0
224,G4,30.067,1033/1000,94,92.0
225,E3,31.0,217/1000,56,92.0
226,B-3,31.0,217/1000,56,92.0
227,B1,31.0,26/125,70,92.0
228,F#2,31.0,26/125,70,92.0
229,B-4,31.067,933/1000,104,92.0
230,F#2,31.717,26/125,50,92.0
231,C1,31.733,23/250,60,92.0
232,F2,32.0,979/500,78,92.0
233,B-4,32.0,1/20,104,92.0
234,E3,32.0,127/250,55,92.0
235,A3,32.0,3/10,64,92.0
236,E4,32.0,3983/1000,37,92.0
237,F2,32.0,3983/1000,37,92.0
238,E3,32.0,3983/1000,37,92.0
239,A3,32.0,3983/1000,37,92.0
240,G4,32.0,3983/1000,37,92.0
241,B1,32.0,26/125,70,92.0
242,F#2,32.0,26/125,70,92.0
243,A4,32.058,1971/500,96,92.0
244,G5,32.783,171/500,82,92.0
245,A3,33.0,233/1000,49,92.0
246,E3,33.0,167/1000,41,92.0
247,F#2,33.0,26/125,80,92.0
248,C#2,33.0,26/125,80,92.0
249,C5,33.692,121/500,49,92.0
250,F#2,33.725,26/125,40,92.0
251,C2,34.0,224/125,82,92.0
252,G5,34.0,0.625,68,92.0
253,E3,34.0,1.0,56,92.0
254,A3,34.0,1.0,56,92.0
255,B1,34.0,26/125,70,92.0
256,F#2,34.0,26/125,70,92.0
257,E3,35.0,217/1000,56,92.0
258,A3,35.0,217/1000,56,92.0
259,F#2,35.0,26/125,88,92.0
260,C#2,35.0,26/125,88,92.0
261,F#2,35.725,26/125,50,92.0
262,F1,35.733,23/250,60,92.0
263,C5,35.792,26/125,47,92.0
264,C2,36.0,1383/1000,86,92.0
265,A4,36.0,877/250,96,92.0
266,E-3,36.0,127/250,55,92.0
267,B-3,36.0,3/10,64,92.0
268,B-3,36.0,1983/1000,37,92.0
269,E-3,36.0,1983/1000,37,92.0
270,C2,36.0,1983/1000,37,92.0
271,E-4,36.0,1983/1000,37,92.0
272,G4,36.0,1983/1000,37,92.0
273,B1,36.0,26/125,70,92.0
274,F#2,36.0,26/125,70,92.0
275,G5,36.008,167/1000,42,92.0
276,C6,36.008,167/1000,42,92.0
277,B-3,37.0,233/1000,49,92.0
278,E-3,37.0,167/1000,41,92.0
279,G4,37.0,26/125,35,92.0
280,B-4,37.0,26/125,35,92.0
281,E-5,37.0,26/125,35,92.0
282,C5,37.0,26/125,35,92.0
283,C6,37.0,26/125,35,92.0
284,F#2,37.0,26/125,70,92.0
285,C#2,37.0,26/125,70,92.0
286,G5,37.075,24/125,39,92.0
287,D2,37.333,179/500,80,92.0
288,E-2,37.667,333/1000,90,92.0
289,F#2,37.717,26/125,40,92.0
290,F2,38.0,2.0,70,92.0
291,E-3,38.0,127/250,55,92.0
292,A3,38.0,3/10,64,92.0
293,F2,38.0,79/40,36,92.0
294,F3,38.0,79/40,36,92.0
295,A3,38.0,79/40,36,92.0
296,E-4,38.0,79/40,36,92.0
297,C#4,38.0,79/40,36,92.0
298,E-3,38.0,79/40,36,92.0
299,B1,38.0,26/125,70,92.0
300,F#2,38.0,26/125,70,92.0
301,F2,38.825,3/40,43,92.0
302,A3,39.0,233/1000,49,92.0
303,E-3,39.0,167/1000,41,92.0
304,F#2,39.0,26/125,78,92.0
305,C#2,39.0,26/125,78,92.0
306,A4,39.083,3/20,55,92.0
307,E-5,39.258,9/20,52,92.0
308,A4,39.483,77/250,43,92.0
309,F4,39.717,283/1000,74,92.0
310,F#2,39.717,26/125,50,92.0
311,E-4,39.758,121/500,55,92.0
312,B-1,40.0,83/40,82,92.0
313,F4,40.0,117/1000,74,92.0
314,C#3,40.0,127/250,55,92.0
315,G#3,40.0,3/10,64,92.0
316,C#4,40.0,3983/1000,37,92.0
317,B-1,40.0,3983/1000,37,92.0
318,C#3,40.0,3983/1000,37,92.0
319,G#3,40.0,3983/1000,37,92.0
320,F4,40.0,3983/1000,37,92.0
321,B1,40.0,26/125,70,92.0
322,F#2,40.0,26/125,70,92.0
323,F5,40.008,167/1000,42,92.0
324,B-5,40.008,167/1000,42,92.0
325,C#5,40.092,349/125,114,92.0
326,G#3,41.0,233/1000,49,92.0
327,C#3,41.0,167/1000,41,92.0
328,F4,41.0,26/125,35,92.0
329,G#4,41.0,26/125,35,92.0
330,C#5,41.0,26/125,35,92.0
331,B-4,41.0,26/125,35,92.0
332,B-5,41.0,26/125,35,92.0
333,F#2,41.0,26/125,80,92.0
334,C#2,41.0,26/125,80,92.0
335,F5,41.075,24/125,39,92.0
336,F#2,41.725,26/125,40,92.0
337,F2,42.0,1733/1000,85,92.0
338,C#3,42.0,1.0,56,92.0
339,G#3,42.0,1.0,56,92.0
340,B1,42.0,26/125,70,92.0
341,F#2,42.0,26/125,70,92.0
342,G#4,42.042,229/500,26,92.0
343,F4,42.042,229/500,26,92.0
344,C#5,42.042,229/500,26,92.0
345,B-4,42.042,229/500,26,92.0
346,F5,42.042,229/500,26,92.0
347,B-5,42.042,229/500,26,92.0
348,B-4,42.783,79/500,44,92.0
349,F4,42.783,79/500,44,92.0
350,G#4,42.783,79/500,44,92.0
351,F5,42.783,79/500,44,92.0
352,C#5,42.783,79/500,44,92.0
353,B-5,42.783,79/500,44,92.0
354,C#3,43.0,217/1000,56,92.0
355,G#3,43.0,217/1000,56,92.0
356,F#2,43.0,26/125,88,92.0
357,C#2,43.0,26/125,88,92.0
358,C#5,43.1,379/500,113,92.0
359,F#2,43.725,26/125,50,92.0
360,B-1,43.733,183/1000,82,92.0
361,E-2,44.0,979/500,78,92.0
362,C#3,44.0,127/250,55,92.0
363,G3,44.0,3/10,64,92.0
364,E-2,44.0,4.0,37,92.0
365,E-3,44.0,4.0,37,92.0
366,G3,44.0,4.0,37,92.0
367,B1,44.0,26/125,65,92.0
368,F#2,44.0,26/125,65,92.0
369,G3,44.008,7/40,46,92.0
370,G4,44.008,7/40,46,92.0
371,E-2,44.008,7/40,46,92.0
372,C#4,44.008,7/40,46,92.0
373,B-3,44.008,7/40,46,92.0
374,C#5,44.117,471/500,112,92.0
375,C#4,44.233,3767/1000,39,92.0
376,G3,45.0,233/1000,49,92.0
377,C#3,45.0,167/1000,41,92.0
378,F#2,45.0,26/125,80,92.0
379,C#2,45.0,26/125,80,92.0
380,F4,45.033,933/1000,106,92.0
381,F#2,45.733,26/125,40,92.0
382,B-2,46.0,224/125,82,92.0
383,C#3,46.0,1.0,56,92.0
384,G3,46.0,1.0,56,92.0
385,B1,46.0,26/125,70,92.0
386,F#2,46.0,26/125,70,92.0
387,F#4,46.008,176/125,100,92.0
388,G5,46.033,71/500,69,92.0
389,B-5,46.033,71/500,69,92.0
390,E-5,46.033,71/500,69,92.0
391,E-6,46.033,71/500,69,92.0
392,C#5,46.033,71/500,69,92.0
393,C#3,47.0,217/1000,56,92.0
394,G3,47.0,217/1000,56,92.0
395,F#2,47.0,26/125,85,92.0
396,C#2,47.0,26/125,85,92.0
397,G4,47.375,0.625,105,92.0
398,E-1,47.733,23/250,60,92.0
399,F#2,47.733,26/125,50,92.0
400,G#2,48.0,1029/500,89,92.0
401,G4,48.0,23/250,105,92.0
402,G3,48.0,127/250,55,92.0
403,C4,48.0,3/10,64,92.0
404,G4,48.0,3983/1000,37,92.0
405,G#2,48.0,3983/1000,37,92.0
406,G3,48.0,3983/1000,37,92.0
407,C4,48.0,3983/1000,37,92.0
408,B-4,48.0,3983/1000,37,92.0
409,B1,48.0,26/125,70,92.0
