,note_name,start_time,duration,velocity,tempo
163,G4,23.0,367/1000,64,120.0
164,B3,23.5,229/500,68,120.0
165,G4,23.5,0.25,91,120.0
166,B3,23.5,13/40,66,120.0
167,C2,24.0,1979/500,101,120.0
168,C3,24.0,39/20,58,120.0
169,C3,24.0,4.0,78,120.0
170,C2,24.0,4.0,127,120.0
171,G4,24.0,4.0,78,120.0
172,C4,24.0,227/250,77,120.0
173,C4,24.0,1.75,85,120.0
174,G4,24.0,1.75,85,120.0
175,E4,24.0,1.75,85,120.0
176,C2,24.0,0.25,114,120.0
177,F#2,24.0,0.25,114,120.0
178,E4,24.0,4.0,40,120.0
179,C4,24.0,4.0,40,120.0
180,G3,24.0,4.0,40,120.0
181,C3,24.008,3.375,59,120.0
182,E3,24.042,1417/1000,58,120.0
183,G3,24.042,1417/1000,58,120.0
184,C4,24.05,199/125,63,120.0
185,E3,24.508,379/500,48,120.0
186,G3,25.008,199/125,54,120.0
187,E3,25.5,733/1000,54,120.0
188,E5,25.5,2.5,68,120.0
189,C4,25.5,2.5,68,120.0
190,E4,25.525,2433/1000,60,120.0
191,E4,26.0,1.75,100,120.0
192,C4,26.0,1.75,100,120.0
193,G4,26.0,1.75,100,120.0
194,E-2,26.0,0.25,127,120.0
195,F#2,26.0,0.25,127,120.0
196,C4,26.008,39/20,73,120.0
197,C4,26.025,1883/1000,55,120.0
198,G3,26.025,1883/1000,55,120.0
199,E3,26.042,721/500,37,120.0
200,E3,26.5,717/1000,51,120.0
201,C2,27.0,0.25,127,120.0
202,G3,27.008,19/20,61,120.0
203,E3,27.5,229/500,71,120.0
204,E3,27.508,13/40,64,120.0
205,C2,28.0,979/500,101,120.0
206,C4,28.0,1.25,104,120.0
207,C3,28.0,1.5,78,120.0
208,C2,28.0,1.25,127,120.0
209,C3,28.0,473/250,63,120.0
210,E4,28.0,43/40,62,120.0
211,G3,28.0,783/1000,75,120.0
212,E4,28.0,1.5,110,120.0
213,G4,28.0,1.5,110,120.0
214,C5,28.0,2.0,76,120.0
215,G4,28.0,2.0,76,120.0
216,C2,28.0,0.25,114,120.0
217,F#2,28.0,0.25,114,120.0
218,E4,28.0,2.0,40,120.0
219,C4,28.0,2.0,40,120.0
220,G3,28.0,2.0,40,120.0
221,C3,28.008,1.0,61,120.0
222,C4,28.008,37/20,70,120.0
223,E4,28.017,1733/1000,70,120.0
224,C4,28.033,1017/1000,67,120.0
225,G3,28.067,27/20,73,120.0
226,C3,28.092,1733/1000,57,120.0
227,E3,28.092,767/1000,49,120.0
228,E3,28.508,123/250,62,120.0
229,G3,29.0,783/1000,65,120.0
230,G3,29.008,271/500,75,120.0
231,E3,29.025,717/1000,55,120.0
232,E4,29.5,0.5,77,120.0
233,E3,29.508,221/500,51,120.0
234,G3,29.525,383/1000,65,120.0
235,D2,30.0,377/250,101,120.0
236,D4,30.0,2.0,70,120.0
237,D3,30.0,1.25,92,120.0
238,D2,30.0,1.25,92,120.0
239,F#4,30.0,1.5,92,120.0
240,A4,30.0,1.5,92,120.0
241,A4,30.0,2.0,68,120.0
242,F#4,30.0,2.0,68,120.0
243,A3,30.0,2.0,68,120.0
244,E-2,30.0,0.25,127,120.0
245,F#2,30.0,0.25,127,120.0
246,F#4,30.0,2.0,40,120.0
247,D4,30.0,2.0,40,120.0
248,A3,30.0,2.0,40,120.0
249,D3,30.008,1.0,72,120.0
250,F#4,30.008,37/20,70,120.0
251,F#4,30.042,63/40,67,120.0
252,D4,30.275,671/500,48,120.0
253,A3,30.508,123/250,62,120.0
254,A3,30.533,833/1000,54,120.0
255,D5,31.0,1.0,78,120.0
256,D4,31.008,271/500,75,120.0
257,A3,31.508,221/500,51,120.0
258,D2,31.525,51/125,95,120.0
259,G2,31.908,23/250,52,120.0
260,D3,31.975,1/40,56,120.0
261,G1,32.0,1979/500,101,120.0
262,G3,32.0,13/5,51,120.0
263,G2,32.0,1971/500,52,120.0
264,D3,32.0,1521/500,56,120.0
265,G3,32.0,2.75,85,120.0
266,G2,32.0,3.0,94,120.0
267,D4,32.0,1.75,70,120.0
268,B4,32.0,1.75,92,120.0
269,G4,32.0,1.75,92,120.0
270,C2,32.0,0.25,114,120.0
271,F#2,32.0,0.25,114,120.0
272,D4,32.0,4.0,40,120.0
273,B3,32.0,4.0,40,120.0
274,G3,32.0,4.0,40,120.0
275,G2,32.008,151/40,57,120.0
276,G4,32.033,1179/500,58,120.0
277,B4,32.033,141/40,70,120.0
278,B3,32.033,141/40,70,120.0
279,G4,32.042,2083/1000,54,120.0
280,D4,32.05,49/20,64,120.0
281,D3,32.508,123/250,62,120.0
282,G3,33.008,271/500,75,120.0
283,B3,33.008,329/500,70,120.0
284,D3,33.5,221/500,64,120.0
285,G4,34.0,1.25,105,120.0
286,D4,34.0,0.5,104,120.0
287,B4,34.0,1.0,106,120.0
288,G3,34.0,21/40,76,120.0
289,G4,34.0,21/40,76,120.0
290,E-2,34.0,0.25,127,120.0
291,F#2,34.0,0.25,127,120.0
292,G2,34.475,41/40,63,120.0
293,G4,34.5,729/500,74,120.0
294,D3,34.5,26/125,70,120.0
295,B3,34.758,6/5,44,120.0
296,D4,34.992,23/40,86,120.0
297,G4,34.992,23/40,86,120.0
298,D4,35.0,1.0,108,120.0
299,C2,35.0,0.25,127,120.0
300,G3,35.008,19/20,63,120.0
301,G3,35.008,367/1000,74,120.0
302,B3,35.042,229/500,70,120.0
303,D3,35.5,229/500,68,120.0
304,G4,35.5,0.25,92,120.0
305,D3,35.508,13/40,66,120.0
306,D2,36.0,3383/1000,101,120.0
307,D2,36.0,3.0,85,120.0
308,D3,36.0,3.25,78,120.0
309,D4,36.0,1.75,108,120.0
310,F#5,36.0,3533/1000,78,120.0
311,F#4,36.0,1.75,93,120.0
312,A4,36.0,1.75,93,120.0
313,A4,36.0,99/125,76,120.0
314,D4,36.0,99/125,76,120.0
315,C2,36.0,0.25,114,120.0
316,F#2,36.0,0.25,114,120.0
317,F#4,36.0,4.0,40,120.0
318,D4,36.0,4.0,40,120.0
319,A3,36.0,4.0,40,120.0
320,D3,36.008,1.0,72,120.0
321,F#4,36.008,57/40,70,120.0
322,D4,36.042,777/250,75,120.0
323,D3,36.042,3433/1000,75,120.0
324,A3,36.092,1783/1000,75,120.0
325,F#4,36.275,577/250,56,120.0
326,A3,36.508,123/250,62,120.0
327,D4,37.008,271/500,75,120.0
328,F#4,37.5,0.625,67,120.0
329,D4,37.5,0.625,67,120.0
330,A3,37.5,0.625,67,120.0
331,A3,37.508,229/500,64,120.0
332,F#3,37.992,1967/1000,77,120.0
333,D4,38.0,0.75,102,120.0
334,F#4,38.0,1.0,114,120.0
335,A4,38.0,1.0,114,120.0
336,F#2,38.0,0.25,127,120.0
337,E-2,38.0,0.25,127,120.0
338,A3,38.017,1617/1000,75,120.0
339,D3,38.5,26/125,70,120.0
340,F#4,38.5,227/250,74,120.0
341,D4,38.5,83/1000,72,120.0
342,D4,39.0,1.0,110,120.0
343,F#4,39.008,0.625,75,120.0
344,D4,39.008,367/1000,74,120.0
345,F#4,39.5,0.25,91,120.0
346,D4,39.5,133/1000,58,120.0
347,A3,39.508,13/40,66,120.0
348,D2,39.525,171/500,95,120.0
349,G2,39.925,3/40,55,120.0
350,D3,39.983,17/1000,66,120.0
351,G3,39.983,17/1000,66,120.0
352,B3,39.983,17/1000,66,120.0
353,G1,40.0,1979/500,101,120.0
354,G2,40.0,1933/1000,55,120.0
355,G3,40.0,3.5,75,120.0
356,G2,40.0,3.25,88,120.0
357,D4,40.0,1.75,110,120.0
358,D3,40.0,27/20,66,120.0
359,G3,40.0,27/20,66,120.0
360,B3,40.0,27/20,66,120.0
361,B4,40.0,1.75,97,120.0
362,G4,40.0,1.75,97,120.0
363,C2,40.0,0.25,114,120.0
364,F#2,40.0,0.25,114,120.0
365,D4,40.0,4.0,40,120.0
366,B3,40.0,4.0,40,120.0
367,G3,40.0,4.0,40,120.0
368,G2,40.008,1.0,57,120.0
369,G3,40.017,1971/500,74,120.0
370,G4,40.033,1179/500,58,120.0
371,B4,40.033,141/40,70,120.0
372,B3,40.033,141/40,70,120.0
373,D4,40.05,49/20,64,120.0
374,G4,40.458,129/500,127,120.0
375,D3,40.508,123/250,62,120.0
376,G4,40.958,51/125,127,120.0
377,G3,41.008,271/500,75,120.0
378,B3,41.008,329/500,70,120.0
379,E4,41.417,567/1000,127,120.0
380,G4,41.5,2417/1000,63,120.0
381,D3,41.508,229/500,64,120.0
382,G4,41.933,321/500,127,120.0
383,D3,41.933,53/40,37,120.0
384,G3,41.992,1817/1000,47,120.0
385,D4,42.0,0.5,107,120.0
386,G4,42.0,1.25,110,120.0
387,B4,42.0,1.25,110,120.0
388,F#2,42.0,0.25,127,120.0
389,E-2,42.0,0.25,127,120.0
390,G2,42.008,1383/1000,56,120.0
391,A4,42.4,13/40,127,120.0
392,G2,42.475,41/40,63,120.0
393,D3,42.508,26/125,70,120.0
394,B4,42.95,667/1000,127,120.0
395,D4,42.992,23/40,86,120.0
396,G4,42.992,23/40,86,120.0
397,D4,43.0,1.0,112,120.0
398,C2,43.0,0.25,127,120.0
399,G3,43.008,367/1000,74,120.0
400,G4,43.017,483/1000,64,120.0
401,D3,43.5,229/500,71,120.0
402,D3,43.508,13/40,66,120.0
403,F#1,44.0,1979/500,101,120.0
404,F#2,44.0,39/20,55,120.0
405,F#2,44.0,3.25,95,120.0
406,F#3,44.0,3.0,94,120.0
407,D4,44.0,1.75,112,120.0
408,G4,44.0,39/10,69,120.0
409,D5,44.0,2983/1000,53,120.0
410,B3,44.0,1071/500,69,120.0
411,F#4,44.0,1.75,103,120.0
412,B4,44.0,1.75,103,120.0
