,note_name,start_time,duration,velocity,tempo
0,E2,2.75,83/1000,120,118.0
1,E2,2.958,83/1000,120,118.0
2,C2,3.5,0.25,120,118.0
3,C2,4.0,0.5,115,118.0
4,C3,4.0,329/500,100,118.0
5,C2,4.0,0.25,120,118.0
6,C#3,4.0,0.25,100,118.0
7,C5,4.0,0.5,120,118.0
8,G4,4.0,0.5,120,118.0
9,E4,4.0,0.5,120,118.0
10,C5,4.0,0.5,95,118.0
11,G4,4.0,0.5,95,118.0
12,E4,4.0,0.5,95,118.0
13,G#2,4.25,0.25,75,118.0
14,F#2,4.5,0.25,80,118.0
15,F1,4.75,371/500,115,118.0
16,F2,4.75,329/500,100,118.0
17,C2,4.75,0.25,120,118.0
18,C#3,4.75,0.25,100,118.0
19,F4,4.75,1.0,120,118.0
20,B-4,4.75,1.0,120,118.0
21,D4,4.75,1.0,120,118.0
22,F4,4.75,1.0,95,118.0
23,B-4,4.75,1.0,95,118.0
24,D4,4.75,1.0,95,118.0
25,E2,5.0,83/1000,120,118.0
26,G#2,5.25,0.25,75,118.0
27,G1,5.5,123/250,115,118.0
28,G2,5.5,51/125,100,118.0
29,C2,5.5,0.25,120,118.0
30,F#2,5.5,0.25,80,118.0
31,G#2,5.75,0.25,80,118.0
32,G#1,6.0,0.5,115,118.0
33,G#2,6.0,329/500,100,118.0
34,C2,6.0,0.25,120,118.0
35,C#3,6.0,0.25,100,118.0
36,G#4,6.0,0.5,120,118.0
37,C4,6.0,0.5,120,118.0
38,E-4,6.0,0.5,120,118.0
39,G#4,6.0,0.5,95,118.0
40,C4,6.0,0.5,95,118.0
41,E-4,6.0,0.5,95,118.0
42,G#2,6.25,0.25,75,118.0
43,F#2,6.5,0.25,80,118.0
44,B-1,6.75,1.25,115,118.0
45,B-2,6.75,1.25,100,118.0
46,C2,6.75,0.25,120,118.0
47,C#3,6.75,0.25,100,118.0
48,F#4,6.75,1.25,120,118.0
49,B-3,6.75,1.25,120,118.0
50,C#4,6.75,1.25,120,118.0
51,F#4,6.75,1.25,95,118.0
52,B-3,6.75,1.25,95,118.0
53,C#4,6.75,1.25,95,118.0
54,E2,7.0,83/1000,120,118.0
55,G#2,7.25,0.25,80,118.0
56,F#2,7.5,0.25,75,118.0
57,G#2,7.75,0.25,75,118.0
58,B-1,8.0,1871/500,115,118.0
59,B-2,8.0,3.75,100,118.0
60,C2,8.0,0.25,120,118.0
61,F#2,8.0,0.25,75,118.0
62,F#4,8.0,1871/500,120,118.0
63,B-3,8.0,1871/500,120,118.0
64,C#4,8.0,1871/500,120,118.0
65,C#6,8.0,0.25,105,118.0
66,B-5,8.0,0.25,105,118.0
67,F#4,8.0,1871/500,95,118.0
68,B-3,8.0,1871/500,95,118.0
69,C#4,8.0,1871/500,95,118.0
70,G#2,8.25,0.25,75,118.0
71,B-5,8.25,0.25,105,118.0
72,F#5,8.25,0.25,105,118.0
73,F#2,8.5,0.25,80,118.0
74,G#2,8.75,0.25,80,118.0
75,B-5,8.75,0.25,105,118.0
76,F#5,8.75,0.25,105,118.0
77,E2,9.0,83/1000,120,118.0
78,G#2,9.25,0.25,75,118.0
79,C#6,9.25,0.25,105,118.0
80,B-5,9.25,0.25,105,118.0
81,F#2,9.5,0.25,80,118.0
82,B-5,9.5,0.25,105,118.0
83,F#5,9.5,0.25,105,118.0
84,G#2,9.75,0.25,80,118.0
85,C2,10.0,0.25,120,118.0
86,B-5,10.0,0.25,105,118.0
87,F#5,10.0,0.25,105,118.0
88,G#2,10.25,0.25,75,118.0
89,F#2,10.5,0.25,80,118.0
90,C#6,10.5,0.25,105,118.0
91,B-5,10.5,0.25,105,118.0
92,C2,10.75,0.25,120,118.0
93,G#2,10.75,0.25,80,118.0
94,F#5,10.75,0.25,105,118.0
95,B-5,10.75,0.25,105,118.0
96,E2,11.0,83/1000,120,118.0
97,B-2,11.0,0.25,80,118.0
98,B-5,11.25,0.25,105,118.0
99,F#5,11.25,0.25,105,118.0
100,C2,11.5,0.25,120,118.0
101,C2,12.0,123/250,115,118.0
102,C3,12.0,329/500,100,118.0
103,C2,12.0,0.25,120,118.0
104,C#3,12.0,0.25,100,118.0
105,B-4,12.0,0.5,120,118.0
106,F4,12.0,0.5,120,118.0
107,D4,12.0,0.5,120,118.0
108,B-4,12.0,0.5,95,118.0
109,F4,12.0,0.5,95,118.0
110,D4,12.0,0.5,95,118.0
111,G#2,12.25,0.25,75,118.0
112,F#2,12.5,0.25,80,118.0
113,F1,12.75,371/500,115,118.0
114,F2,12.75,329/500,100,118.0
115,C2,12.75,0.25,120,118.0
116,C#3,12.75,0.25,100,118.0
117,G#4,12.75,1.0,120,118.0
118,E-4,12.75,1.0,120,118.0
119,C4,12.75,1.0,120,118.0
120,G#4,12.75,1.0,95,118.0
121,E-4,12.75,1.0,95,118.0
122,C4,12.75,1.0,95,118.0
123,E2,13.0,83/1000,120,118.0
124,G#2,13.25,0.25,75,118.0
125,G1,13.5,0.5,115,118.0
126,G2,13.5,51/125,100,118.0
127,C2,13.5,0.25,120,118.0
128,F#2,13.5,0.25,80,118.0
129,G#2,13.75,0.25,80,118.0
130,G#1,14.0,0.5,115,118.0
131,G#2,14.0,23/40,100,118.0
132,C2,14.0,0.25,120,118.0
133,C#3,14.0,0.25,100,118.0
134,F#4,14.0,0.5,120,118.0
135,B-3,14.0,0.5,120,118.0
136,C#4,14.0,0.5,120,118.0
137,F#4,14.0,0.5,95,118.0
138,B-3,14.0,0.5,95,118.0
139,C#4,14.0,0.5,95,118.0
140,G#2,14.25,0.25,75,118.0
141,F#2,14.5,0.25,80,118.0
142,B-1,14.75,1.25,115,118.0
143,B-2,14.75,1.25,100,118.0
144,C2,14.75,0.25,120,118.0
145,C#3,14.75,0.25,100,118.0
146,G#3,14.75,1.25,120,118.0
147,E4,14.75,1.25,120,118.0
148,B3,14.75,1.25,120,118.0
149,G#3,14.75,1.25,95,118.0
150,E4,14.75,1.25,95,118.0
151,B3,14.75,1.25,95,118.0
152,E2,15.0,83/1000,120,118.0
153,G#2,15.25,0.25,80,118.0
154,F#2,15.5,0.25,75,118.0
155,G#2,15.75,0.25,75,118.0
156,B-1,16.0,1871/500,115,118.0
157,B-2,16.0,3.75,100,118.0
158,C2,16.0,0.25,120,118.0
159,F#2,16.0,0.25,75,118.0
160,G#3,16.0,1871/500,120,118.0
161,E4,16.0,1871/500,120,118.0
162,B3,16.0,1871/500,120,118.0
163,E-6,16.0,0.25,105,118.0
164,B5,16.0,0.25,105,118.0
165,G#3,16.0,1871/500,95,118.0
166,E4,16.0,1871/500,95,118.0
167,B3,16.0,1871/500,95,118.0
168,G#2,16.25,0.25,75,118.0
169,B5,16.25,0.25,105,118.0
170,G#5,16.25,0.25,105,118.0
171,F#2,16.5,0.25,80,118.0
172,G#2,16.75,0.25,80,118.0
173,B5,16.75,0.25,105,118.0
174,G#5,16.75,0.25,105,118.0
175,E2,17.0,83/1000,120,118.0
176,E-6,17.25,0.25,105,118.0
177,G#2,17.25,0.25,75,118.0
178,F#2,17.5,0.25,80,118.0
179,B5,17.5,0.25,105,118.0
180,G#5,17.5,0.25,105,118.0
181,G#2,17.75,0.25,80,118.0
182,C2,18.0,0.25,120,118.0
183,F#2,18.0,0.25,80,118.0
184,B5,18.0,0.25,105,118.0
185,G#5,18.0,0.25,105,118.0
186,G#2,18.25,0.25,75,118.0
187,F#2,18.5,0.25,80,118.0
188,E-6,18.5,0.25,105,118.0
189,B5,18.5,0.25,105,118.0
190,C2,18.75,0.25,120,118.0
191,G#2,18.75,0.25,80,118.0
192,B5,18.75,0.25,105,118.0
193,G#5,18.75,0.25,105,118.0
194,E2,19.0,83/1000,120,118.0
195,F#2,19.0,0.25,80,118.0
196,F#2,19.25,0.25,80,118.0
197,B5,19.25,0.25,105,118.0
198,G#5,19.25,0.25,105,118.0
