,note_name,start_time,duration,velocity,tempo
0,E2,4.5,13/250,100,97.0
1,C4,4.5,417/1000,110,97.0
2,C5,4.5,417/1000,110,97.0
3,C4,4.5,73/250,90,97.0
4,C5,4.5,73/250,90,97.0
5,C3,4.5,73/250,90,97.0
6,E2,5.0,13/250,100,97.0
7,E-5,5.0,417/1000,110,97.0
8,E-4,5.0,417/1000,110,97.0
9,E-4,5.0,73/250,90,97.0
10,E-5,5.0,73/250,90,97.0
11,E-3,5.0,73/250,90,97.0
12,E2,5.5,13/250,100,97.0
13,C#5,5.5,417/1000,110,97.0
14,C#4,5.5,417/1000,110,97.0
15,C#4,5.5,73/250,90,97.0
16,C#5,5.5,73/250,90,97.0
17,C#3,5.5,73/250,90,97.0
18,E2,6.0,13/250,100,97.0
19,C4,6.0,417/1000,110,97.0
20,C5,6.0,417/1000,110,97.0
21,C4,6.0,73/250,90,97.0
22,C5,6.0,73/250,90,97.0
23,C3,6.0,73/250,90,97.0
24,E2,6.5,13/250,100,97.0
25,B-4,6.5,417/1000,110,97.0
26,B-3,6.5,417/1000,110,97.0
27,B-3,6.5,73/250,90,97.0
28,B-4,6.5,73/250,90,97.0
29,B-2,6.5,73/250,90,97.0
30,E2,7.0,13/250,100,97.0
31,G#3,7.0,417/1000,110,97.0
32,G#4,7.0,417/1000,110,97.0
33,G#3,7.0,73/250,90,97.0
34,G#4,7.0,73/250,90,97.0
35,G#2,7.0,73/250,90,97.0
36,E2,7.5,13/250,100,97.0
37,G3,7.5,417/1000,110,97.0
38,G4,7.5,417/1000,110,97.0
39,G3,7.5,73/250,90,97.0
40,G4,7.5,73/250,90,97.0
41,G2,7.5,73/250,90,97.0
42,F2,8.0,99/125,90,97.0
43,E2,8.0,13/250,100,97.0
44,F3,8.0,417/1000,100,97.0
45,F4,8.0,417/1000,100,97.0
46,F3,8.0,417/1000,100,97.0
47,F4,8.0,417/1000,100,97.0
48,C4,9.0,2.5,90,97.0
49,C3,9.0,2.375,90,97.0
50,C3,9.0,2833/1000,103,97.0
51,C4,9.0,2833/1000,103,97.0
52,C3,9.0,2833/1000,103,97.0
53,B-2,9.0,13/250,100,97.0
54,E2,9.0,13/250,100,97.0
55,E2,11.0,13/250,100,97.0
56,F2,12.0,3167/1000,90,97.0
57,G#3,12.0,177/500,80,97.0
58,F4,12.0,177/500,80,97.0
59,D4,12.0,177/500,80,97.0
60,C4,12.0,177/500,80,97.0
61,C2,12.0,13/250,100,97.0
62,F#2,12.0,13/250,100,97.0
63,G#3,12.5,3.5,70,97.0
64,G#3,13.0,177/500,80,97.0
65,F4,13.0,177/500,80,97.0
66,C4,13.0,177/500,80,97.0
67,D4,13.0,177/500,80,97.0
68,F#2,13.0,13/250,100,97.0
69,E2,13.0,13/250,100,97.0
70,G#3,14.0,177/500,80,97.0
71,F4,14.0,177/500,80,97.0
72,D4,14.0,177/500,80,97.0
73,C4,14.0,177/500,80,97.0
74,C2,14.0,13/250,100,97.0
75,F#2,14.0,13/250,100,97.0
76,G#3,15.0,177/500,80,97.0
77,C4,15.0,177/500,80,97.0
78,D4,15.0,177/500,80,97.0
79,F4,15.0,177/500,80,97.0
80,E2,15.0,13/250,100,97.0
81,F#2,15.0,13/250,100,97.0
82,G#5,15.5,26/125,110,97.0
83,F5,15.5,26/125,110,97.0
84,G5,15.75,26/125,110,97.0
85,B-5,15.75,26/125,110,97.0
86,F2,16.0,3167/1000,90,97.0
87,G#3,16.0,417/1000,70,97.0
88,G#5,16.0,833/1000,110,97.0
89,C6,16.0,833/1000,110,97.0
90,G#3,16.0,177/500,80,97.0
91,F4,16.0,177/500,80,97.0
92,D4,16.0,177/500,80,97.0
93,C4,16.0,177/500,80,97.0
94,C2,16.0,13/250,100,97.0
95,F#2,16.0,13/250,100,97.0
96,G#3,16.5,417/1000,70,97.0
97,F4,17.0,417/1000,77,97.0
98,C4,17.0,417/1000,77,97.0
99,D4,17.0,417/1000,77,97.0
100,G#3,17.0,417/1000,77,97.0
101,G#3,17.0,417/1000,77,97.0
102,C4,17.0,417/1000,77,97.0
103,F#2,17.0,13/250,100,97.0
104,E2,17.0,13/250,100,97.0
105,G#3,17.5,417/1000,70,97.0
106,F4,17.5,417/1000,70,97.0
107,D4,17.5,417/1000,70,97.0
108,C4,17.5,417/1000,70,97.0
109,G#3,18.0,177/500,80,97.0
110,F4,18.0,177/500,80,97.0
111,D4,18.0,177/500,80,97.0
112,C4,18.0,177/500,80,97.0
113,G#4,18.0,2.0,70,97.0
114,F4,18.0,2.0,70,97.0
115,C4,18.0,2.0,70,97.0
116,D4,18.0,2.0,70,97.0
117,C2,18.0,13/250,100,97.0
118,F#2,18.0,13/250,100,97.0
119,F4,19.0,177/500,80,97.0
120,G#3,19.0,177/500,80,97.0
121,D4,19.0,177/500,80,97.0
122,C4,19.0,177/500,80,97.0
123,E2,19.0,13/250,100,97.0
124,F#2,19.0,13/250,100,97.0
125,F5,19.5,26/125,110,97.0
126,G#5,19.5,26/125,110,97.0
127,G5,19.75,26/125,110,97.0
128,B-5,19.75,26/125,110,97.0
129,F2,20.0,3167/1000,90,97.0
130,G#5,20.0,833/1000,110,97.0
131,C6,20.0,833/1000,110,97.0
132,F4,20.0,177/500,80,97.0
133,G#3,20.0,177/500,80,97.0
134,D4,20.0,177/500,80,97.0
135,C4,20.0,177/500,80,97.0
136,C2,20.0,13/250,100,97.0
137,F#2,20.0,13/250,100,97.0
138,G#4,20.0,2833/1000,70,97.0
139,F4,20.0,2833/1000,70,97.0
140,C4,20.0,2833/1000,70,97.0
141,D4,20.0,2833/1000,70,97.0
142,F4,21.0,177/500,80,97.0
143,G#3,21.0,177/500,80,97.0
144,D4,21.0,177/500,80,97.0
145,C4,21.0,177/500,80,97.0
146,F#2,21.0,13/250,100,97.0
147,E2,21.0,13/250,100,97.0
148,G#3,22.0,177/500,80,97.0
149,F4,22.0,177/500,80,97.0
150,D4,22.0,177/500,80,97.0
151,C4,22.0,177/500,80,97.0
152,C2,22.0,13/250,100,97.0
153,F#2,22.0,13/250,100,97.0
154,G#3,23.0,177/500,80,97.0
155,F4,23.0,177/500,80,97.0
156,C4,23.0,177/500,80,97.0
157,D4,23.0,177/500,80,97.0
158,E2,23.0,13/250,100,97.0
159,F#2,23.0,13/250,100,97.0
160,B-5,23.5,26/125,110,97.0
161,G5,23.5,26/125,110,97.0
162,F5,23.75,26/125,110,97.0
163,G#5,23.75,26/125,110,97.0
164,C3,24.0,3167/1000,90,97.0
165,E5,24.0,833/1000,110,97.0
166,G5,24.0,833/1000,110,97.0
167,E4,24.0,177/500,80,97.0
168,C4,24.0,177/500,80,97.0
169,G3,24.0,177/500,80,97.0
170,B-3,24.0,177/500,80,97.0
171,C2,24.0,13/250,100,97.0
172,F#2,24.0,13/250,100,97.0
173,B-3,24.5,417/1000,70,97.0
174,E4,25.0,417/1000,77,97.0
175,C4,25.0,417/1000,77,97.0
176,B-3,25.0,417/1000,77,97.0
177,G3,25.0,417/1000,77,97.0
178,B-3,25.0,417/1000,77,97.0
179,C4,25.0,417/1000,77,97.0
180,F#2,25.0,13/250,100,97.0
181,E2,25.0,13/250,100,97.0
182,B-3,25.5,417/1000,70,97.0
183,C4,25.5,417/1000,70,97.0
184,E4,25.5,417/1000,70,97.0
185,E4,26.0,177/500,80,97.0
186,G3,26.0,177/500,80,97.0
187,C4,26.0,177/500,80,97.0
188,B-3,26.0,177/500,80,97.0
189,G4,26.0,2.0,70,97.0
190,E4,26.0,2.0,70,97.0
191,C4,26.0,2.0,70,97.0
192,B-3,26.0,2.0,70,97.0
193,C2,26.0,13/250,100,97.0
194,F#2,26.0,13/250,100,97.0
195,E4,27.0,177/500,80,97.0
196,G3,27.0,177/500,80,97.0
197,C4,27.0,177/500,80,97.0
198,B-3,27.0,177/500,80,97.0
199,E2,27.0,13/250,100,97.0
200,F#2,27.0,13/250,100,97.0
201,C3,28.0,3167/1000,90,97.0
202,E5,28.0,1271/500,110,97.0
203,G5,28.0,1271/500,110,97.0
204,G3,28.0,177/500,80,97.0
205,E4,28.0,177/500,80,97.0
