,note_name,start_time,duration,velocity,tempo
0,E2,0.0,999/250,95,83.0
1,G4,0.0,62/125,95,83.0
2,B3,0.0,187/125,79,83.0
3,G4,0.0,999/250,79,83.0
4,F#4,0.5,62/125,76,83.0
5,G4,1.0,123/500,95,83.0
6,D5,1.25,873/500,111,83.0
7,D4,1.5,312/125,79,83.0
8,G4,3.0,249/250,95,83.0
9,C3,4.0,999/250,95,83.0
10,F#4,4.0,187/125,95,83.0
11,F#4,4.0,187/125,79,83.0
12,C3,4.0,999/250,79,83.0
13,G3,4.0,999/250,79,83.0
14,D4,4.0,999/250,79,83.0
15,E4,5.5,312/125,95,83.0
16,E4,5.5,2.5,79,83.0
17,A2,8.0,999/250,95,83.0
18,C4,8.0,62/125,95,83.0
19,E4,8.0,187/125,79,83.0
20,A2,8.0,999/250,79,83.0
21,A3,8.0,999/250,79,83.0
22,C4,8.0,999/250,79,83.0
23,B3,8.5,62/125,76,83.0
24,C4,9.0,62/125,95,83.0
25,A4,9.5,187/125,111,83.0
26,A4,9.5,2.5,79,83.0
27,C4,11.0,373/500,95,83.0
28,D4,11.75,0.25,95,83.0
29,D3,12.0,187/125,95,83.0
30,D4,12.0,249/250,95,83.0
31,A3,12.0,999/250,79,83.0
32,A4,12.0,187/125,79,83.0
33,F#2,12.0,187/125,79,83.0
34,D4,12.0,187/125,79,83.0
35,A3,13.0,123/500,95,83.0
36,G2,13.5,187/125,79,83.0
37,B3,13.5,312/125,79,83.0
38,G2,13.5,312/125,95,83.0
39,B3,13.5,312/125,95,83.0
40,F#2,15.0,249/250,79,83.0
41,E2,16.0,999/250,95,83.0
42,G4,16.0,62/125,95,83.0
43,E2,16.0,999/250,79,83.0
44,G3,16.0,312/125,79,83.0
45,B3,16.0,749/250,79,83.0
46,F#4,16.5,62/125,76,83.0
47,G4,17.0,123/500,95,83.0
48,D5,17.25,873/500,111,83.0
49,E3,17.5,2.5,79,83.0
50,G4,17.5,187/125,79,83.0
51,G3,18.5,249/250,79,83.0
52,G4,19.0,249/250,95,83.0
53,E4,19.0,249/250,79,83.0
54,G4,19.0,249/250,79,83.0
55,G3,19.5,62/125,79,83.0
56,C3,20.0,999/250,95,83.0
57,F#4,20.0,187/125,95,83.0
58,G3,20.0,749/250,79,83.0
59,D4,20.0,1623/500,79,83.0
60,F#4,20.0,187/125,79,83.0
61,E3,20.0,187/125,79,83.0
62,C2,20.0,999/250,79,83.0
63,C3,20.0,999/250,79,83.0
64,E4,21.5,312/125,95,83.0
65,E4,21.5,499/250,79,83.0
66,G3,22.5,187/125,79,83.0
67,C4,23.0,1.0,79,83.0
68,D4,23.25,373/500,79,83.0
69,E4,23.5,0.5,95,83.0
70,E2,23.75,0.25,79,83.0
71,A2,24.0,999/250,95,83.0
72,C4,24.0,62/125,95,83.0
73,C4,24.0,187/125,79,83.0
74,E4,24.0,187/125,95,83.0
75,E2,24.0,999/250,79,83.0
76,A2,24.0,999/250,79,83.0
77,E3,24.0,999/250,79,83.0
78,C4,24.0,999/250,79,83.0
79,B3,24.5,62/125,76,83.0
80,C4,25.0,62/125,95,83.0
81,B3,25.25,623/500,95,83.0
82,A3,25.5,312/125,79,83.0
83,E4,25.5,2.5,79,83.0
84,G3,26.5,249/250,95,83.0
85,A3,27.5,0.5,95,83.0
86,F2,28.0,999/250,95,83.0
87,A3,28.0,999/250,95,83.0
88,F2,28.0,999/250,79,83.0
89,A3,28.0,249/250,79,83.0
90,E4,28.0,187/125,79,83.0
91,F3,28.5,499/250,79,83.0
92,G3,29.0,62/125,79,83.0
93,A3,29.5,249/250,79,83.0
94,C3,30.0,499/250,79,83.0
95,G3,30.5,1.5,79,83.0
96,A3,30.5,62/125,79,83.0
97,C4,30.5,249/250,79,83.0
98,A3,31.0,62/125,95,83.0
99,F4,31.0,62/125,95,83.0
100,C4,31.5,62/125,79,83.0
101,F4,31.5,62/125,79,83.0
102,A4,31.5,62/125,79,83.0
103,C3,32.0,999/250,95,83.0
104,D4,32.0,187/125,95,83.0
105,G3,32.0,312/125,95,83.0
106,G3,32.0,249/250,79,83.0
107,C2,32.0,999/250,95,83.0
108,C3,32.0,999/250,95,83.0
109,D4,32.0,187/125,95,83.0
110,G4,32.0,187/125,95,83.0
111,G3,33.0,187/125,95,83.0
112,E4,33.5,187/125,95,83.0
113,C4,33.5,187/125,95,83.0
114,E4,33.5,187/125,95,83.0
115,G3,34.5,187/125,95,83.0
116,G4,35.0,249/250,95,83.0
117,D4,35.0,62/125,111,83.0
118,G4,35.0,62/125,111,83.0
119,C4,35.5,62/125,95,83.0
120,E4,35.5,62/125,95,83.0
121,B2,36.0,999/250,95,83.0
122,B3,36.0,249/250,95,83.0
123,B2,36.0,187/125,95,83.0
124,F#4,36.0,187/125,95,83.0
125,D4,36.0,187/125,95,83.0
126,F#4,36.0,187/125,95,83.0
127,F#3,36.5,437/125,95,83.0
128,B3,37.0,62/125,95,83.0
129,E2,37.5,2.5,95,83.0
130,G3,37.5,249/250,95,83.0
131,B3,37.5,187/125,95,83.0
132,G4,37.5,499/250,95,83.0
133,E2,37.5,312/125,95,83.0
134,G4,37.5,312/125,95,83.0
135,G3,38.5,1.5,95,83.0
136,B3,39.0,249/250,95,83.0
137,E4,39.5,0.5,95,83.0
138,A2,40.0,999/250,95,83.0
139,C4,40.0,187/125,95,83.0
140,C4,40.0,187/125,95,83.0
141,E2,40.0,187/125,95,83.0
142,G3,40.0,249/250,95,83.0
143,E4,40.0,749/250,95,83.0
144,A2,40.0,999/250,95,83.0
145,E3,40.0,999/250,95,83.0
146,A3,41.0,62/125,95,83.0
147,D4,41.5,623/500,95,83.0
148,B3,41.5,312/125,95,83.0
149,D4,41.5,187/125,95,83.0
150,E4,42.75,373/500,95,83.0
151,C4,43.0,1.0,95,83.0
152,E4,43.0,1.0,95,83.0
153,A3,43.5,0.5,95,83.0
154,A3,44.0,499/250,95,83.0
155,D2,44.0,999/250,95,83.0
156,E3,44.0,62/125,95,83.0
157,A3,44.0,249/250,95,83.0
158,C4,44.0,187/125,95,83.0
159,E4,44.0,312/125,95,83.0
160,E3,44.5,187/125,95,83.0
161,A3,45.0,499/250,95,83.0
162,D4,45.5,312/125,111,83.0
163,E3,46.0,123/500,95,83.0
164,E3,46.0,249/250,95,83.0
165,F#3,46.25,1.75,76,83.0
166,G3,46.5,1.5,95,83.0
167,E4,46.5,249/250,95,83.0
168,D4,46.75,623/500,95,83.0
169,D3,47.0,62/125,95,83.0
170,A3,47.0,249/250,95,83.0
171,F#3,47.5,0.5,95,83.0
172,F#4,47.5,62/125,95,83.0
173,C3,48.0,999/250,95,83.0
174,D4,48.0,187/125,95,83.0
175,F#3,48.0,749/250,76,83.0
176,G3,48.0,749/250,95,83.0
177,G4,48.0,312/125,95,83.0
178,F#3,48.0,187/125,95,83.0
179,C2,48.0,999/250,95,83.0
180,C3,48.0,999/250,95,83.0
181,G3,48.0,499/250,95,83.0
182,D4,48.0,499/250,95,83.0
183,E4,49.5,187/125,95,83.0
184,G3,49.5,312/125,95,83.0
185,C4,50.0,249/250,95,83.0
186,D4,50.0,249/250,95,83.0
187,E4,50.5,249/250,95,83.0
188,G4,51.0,249/250,95,83.0
189,D4,51.0,1.0,95,83.0
190,G4,51.0,249/250,95,83.0
191,C5,51.5,62/125,111,83.0
192,D2,52.0,999/250,95,83.0
193,F#4,52.0,249/250,95,83.0
194,D4,52.0,62/125,95,83.0
195,D3,52.0,187/125,103,83.0
196,A4,52.0,187/125,103,83.0
197,D3,52.0,187/125,95,83.0
198,A4,52.0,187/125,95,83.0
199,D4,52.5,249/250,95,83.0
200,F#4,53.0,62/125,95,83.0
201,G3,53.5,312/125,95,83.0
202,B4,53.5,1123/500,111,83.0
203,G3,53.5,312/125,95,83.0
204,B3,53.5,187/125,95,83.0
205,D4,53.5,249/250,95,83.0
206,B4,53.5,499/250,95,83.0
207,D4,54.5,187/125,95,83.0
208,G4,55.0,123/500,95,83.0
209,A4,55.25,0.75,95,83.0
210,B4,55.5,123/500,95,83.0
211,D5,55.75,0.25,95,83.0
212,D5,55.75,0.25,111,83.0
213,E2,56.0,999/250,95,83.0
214,D5,56.0,187/125,95,83.0
215,D4,56.0,249/250,95,83.0
216,A4,56.0,749/250,95,83.0
217,D5,56.0,187/125,111,83.0
218,E2,56.0,999/250,95,83.0
219,G3,56.0,999/250,95,83.0
220,C4,57.0,3.0,50,83.0
221,C5,57.5,187/125,95,83.0
222,C5,57.5,2.5,95,83.0
223,G4,59.0,249/250,95,83.0
224,G4,59.0,249/250,95,83.0
225,F3,60.0,999/250,95,83.0
226,C4,60.0,187/125,50,83.0
227,C5,60.0,187/125,95,83.0
228,F2,60.0,187/125,95,83.0
229,C4,60.0,187/125,95,83.0
230,F2,60.0,187/125,95,83.0
231,C4,60.0,187/125,95,83.0
232,G2,61.5,312/125,95,83.0
233,A3,61.5,249/250,95,83.0
234,D4,61.5,187/125,95,83.0
235,G2,61.5,312/125,95,83.0
236,D4,61.5,312/125,95,83.0
237,A3,62.5,249/250,95,83.0
238,D4,63.0,1.0,95,83.0
239,A3,63.5,62/125,95,83.0
240,G3,64.0,187/125,111,83.0
241,E2,64.0,312/125,95,83.0
242,G3,64.0,187/125,95,83.0
243,D4,64.0,749/250,95,83.0
244,E2,64.5,499/250,95,83.0
245,B2,64.5,3.5,95,83.0
246,F#3,65.0,499/250,95,83.0
247,F#3,65.0,499/250,95,83.0
248,G3,65.5,62/125,95,83.0
249,G3,65.5,62/125,95,83.0
250,A3,66.0,2.0,95,83.0
251,A3,66.0,2.0,95,83.0
252,F#2,66.5,187/125,95,83.0
253,F#2,66.5,187/125,95,83.0
254,D3,67.0,1.0,95,83.0
255,D3,67.0,1.0,95,83.0
256,B3,67.5,0.5,111,83.0
257,B3,67.5,0.5,111,83.0
258,G2,68.0,999/250,95,83.0
259,A3,68.0,249/250,95,83.0
260,D3,68.0,62/125,95,83.0
261,B3,68.0,187/125,111,83.0
262,G2,68.0,999/250,95,83.0
263,A3,68.0,249/250,95,83.0
264,B2,68.0,62/125,95,83.0
265,D3,68.0,62/125,95,83.0
266,B3,68.0,187/125,111,83.0
267,D3,68.5,312/125,95,83.0
268,D3,68.5,312/125,95,83.0
269,A3,69.0,3.0,95,83.0
270,A3,69.0,3.0,95,83.0
271,B3,69.5,62/125,95,83.0
272,B3,69.5,62/125,95,83.0
273,C4,70.0,187/125,95,83.0
274,C4,70.0,187/125,95,83.0
275,A2,70.5,187/125,95,83.0
276,A2,70.5,187/125,95,83.0
