,note_name,start_time,duration,velocity,tempo
0,E4,0.0,1.0,100,120.0
1,F#4,1.0,1.0,100,120.0
2,E4,1.5,1.0,50,120.0
3,G#4,2.0,1.0,100,120.0
4,E4,2.5,1.0,50,120.0
5,A4,3.0,1.0,100,120.0
6,E4,3.5,0.5,50,120.0
7,B4,4.0,1.0,100,120.0
8,E4,4.0,0.5,50,120.0
9,E4,4.5,1.0,50,120.0
10,B4,5.0,1.0,100,120.0
11,E4,5.5,1.0,50,120.0
12,B4,6.0,1.0,100,120.0
13,E4,6.5,1.0,50,120.0
14,E4,7.5,0.5,50,120.0
15,A4,8.0,1.0,100,120.0
16,E4,8.0,0.5,50,120.0
17,E4,8.5,1.0,50,120.0
18,B4,9.0,1.0,100,120.0
19,E4,9.5,1.0,50,120.0
20,C#5,10.0,1.0,100,120.0
21,E4,10.5,1.0,50,120.0
22,A4,11.0,1.0,100,120.0
23,E4,11.5,0.5,50,120.0
24,B4,12.0,1.0,100,120.0
25,E4,12.0,0.5,50,120.0
26,E4,12.5,1.0,50,120.0
27,B4,13.0,1.0,100,120.0
28,E4,13.5,1.0,50,120.0
29,B4,14.0,1.0,100,120.0
30,E4,14.5,1.0,50,120.0
31,E4,15.5,0.5,50,120.0
32,G#4,16.0,1.0,100,120.0
33,E4,16.0,0.5,50,120.0
34,E4,16.5,1.0,50,120.0
35,B4,17.0,1.0,100,120.0
36,E4,17.5,1.0,50,120.0
37,A4,18.0,1.0,100,120.0
38,E4,18.5,1.0,50,120.0
39,G#4,19.0,1.0,100,120.0
40,E4,19.5,0.5,50,120.0
41,A4,20.0,1.0,100,120.0
42,E4,20.0,0.5,50,120.0
43,E4,20.5,1.0,50,120.0
44,F#4,21.0,1.0,100,120.0
45,E4,21.5,1.0,50,120.0
46,F#4,22.0,1.0,100,120.0
47,E4,22.5,1.0,50,120.0
48,F#4,23.0,1.0,100,120.0
49,E4,23.5,0.5,50,120.0
50,A4,24.0,1.0,100,120.0
51,E4,24.0,0.5,50,120.0
52,E4,24.5,1.0,50,120.0
53,G#4,25.0,1.0,100,120.0
54,E4,25.5,1.0,50,120.0
55,E4,26.0,1.0,100,120.0
56,E4,26.5,1.0,50,120.0
57,G#4,27.0,1.0,100,120.0
58,E4,27.5,0.5,50,120.0
59,F#4,28.0,1.0,100,120.0
60,E4,28.0,0.5,50,120.0
61,E4,28.5,1.0,50,120.0
62,F#4,29.0,1.0,100,120.0
63,E4,29.5,1.0,50,120.0
64,F#4,30.0,1.0,100,120.0
65,E4,30.5,1.0,50,120.0
66,B3,31.0,1.0,100,120.0
67,E4,31.5,0.5,50,120.0
68,B4,32.0,1.0,100,120.0
69,E4,32.0,0.5,50,120.0
70,E4,32.5,1.0,50,120.0
71,A4,33.0,1.0,100,120.0
72,E4,33.5,1.0,50,120.0
73,G#4,34.0,1.0,100,120.0
74,E4,34.5,1.0,50,120.0
75,B3,35.0,1.0,100,120.0
76,E4,35.5,0.5,50,120.0
77,B4,36.0,1.0,100,120.0
78,E4,36.0,0.5,50,120.0
79,E4,36.5,1.0,50,120.0
80,A4,37.0,1.0,100,120.0
81,E4,37.5,1.0,50,120.0
82,A4,38.0,1.0,100,120.0
83,E4,38.5,1.0,50,120.0
84,A4,39.0,1.0,100,120.0
85,E4,39.5,0.5,50,120.0
86,C#5,40.0,1.0,100,120.0
87,E4,40.0,0.5,50,120.0
88,E4,40.5,1.0,50,120.0
89,B4,41.0,1.0,100,120.0
90,E4,41.5,1.0,50,120.0
91,G#4,42.0,1.0,100,120.0
92,E4,42.5,1.0,50,120.0
93,A4,43.0,1.0,100,120.0
94,E4,43.5,0.5,50,120.0
95,F#4,44.0,1.0,100,120.0
96,E4,44.0,0.5,50,120.0
