,note_name,start_time,duration,velocity,tempo
0,E3,0.0,0.75,78,91.45
1,B3,0.0,0.75,78,91.45
2,E4,0.0,0.75,78,91.45
3,G#4,0.0,0.75,78,91.45
4,G#3,0.25,0.25,65,91.45
5,B3,0.5,0.25,65,91.45
6,E4,0.75,0.5,70,91.45
7,B4,0.75,0.75,100,91.45
8,G#3,1.0,0.25,65,91.45
9,B3,1.25,0.25,65,91.45
10,E4,1.5,0.5,82,91.45
11,E5,1.5,0.5,82,91.45
12,F#4,1.75,0.25,65,91.45
13,D4,2.0,0.5,80,91.45
14,B2,2.0,2.0,65,91.45
15,D5,2.0,0.75,100,91.45
16,D4,2.25,0.5,65,91.45
17,F#4,2.5,0.5,65,91.45
18,B4,2.75,0.75,100,91.45
19,B3,3.0,0.25,65,91.45
20,D4,3.25,0.25,65,91.45
21,F#4,3.5,0.5,110,91.45
22,G#4,4.0,0.75,78,91.45
23,E3,4.0,0.75,78,91.45
24,B3,4.0,0.75,78,91.45
25,E4,4.0,0.75,78,91.45
26,G#3,4.25,0.25,65,91.45
27,B3,4.5,0.25,65,91.45
28,B4,4.75,0.75,100,91.45
29,E4,4.75,0.5,70,91.45
30,G#3,5.0,0.25,65,91.45
31,B3,5.25,0.25,65,91.45
32,E5,5.5,0.5,85,91.45
33,E4,5.5,0.5,85,91.45
34,F#4,5.75,0.25,65,91.45
35,G5,6.0,0.75,100,91.45
36,C4,6.0,0.25,80,91.45
37,E3,6.0,2.0,65,91.45
38,G3,6.0,2.0,65,91.45
39,E4,6.25,0.25,65,91.45
40,G4,6.5,0.25,65,91.45
41,F#5,6.75,0.75,100,91.45
42,C4,6.75,0.25,70,91.45
43,E4,7.0,0.25,65,91.45
44,G4,7.25,0.5,65,91.45
45,E5,7.5,0.5,100,91.45
46,D3,8.0,1.0,65,91.45
47,G3,8.0,0.75,82,91.45
48,D5,8.0,0.75,82,91.45
49,B3,8.25,0.25,65,91.45
50,D4,8.5,0.25,65,91.45
51,B4,8.75,0.75,100,91.45
52,B3,8.75,0.25,65,91.45
53,G4,8.75,0.25,65,91.45
54,D4,9.0,0.25,70,91.45
55,G4,9.25,0.5,65,91.45
56,D3,9.5,0.5,65,91.45
57,B3,9.5,0.5,65,91.45
58,D4,9.5,0.5,65,91.45
59,G4,9.75,0.25,65,91.45
60,B-3,10.0,1.0,65,91.45
61,F3,10.0,0.75,82,91.45
62,D5,10.0,0.75,82,91.45
63,F3,10.25,0.75,65,91.45
64,D4,10.5,0.25,65,91.45
65,E4,10.75,0.25,65,91.45
66,E5,10.75,0.75,100,91.45
67,B-3,11.0,1.0,65,91.45
68,D4,11.25,0.25,65,91.45
69,E4,11.5,0.25,65,91.45
70,F5,11.5,0.5,100,91.45
71,F4,11.75,0.25,65,91.45
72,A3,12.0,1.5,65,91.45
73,F4,12.0,0.75,100,91.45
74,C5,12.0,0.75,100,91.45
75,C4,12.25,0.25,65,91.45
76,F4,12.5,0.25,65,91.45
77,A4,12.75,0.75,100,91.45
78,C4,13.25,0.25,65,91.45
79,C4,13.5,0.5,77,91.45
80,C3,13.5,0.5,77,91.45
81,F4,13.5,0.5,77,91.45
82,E4,13.5,0.5,77,91.45
83,G4,13.5,0.5,77,91.45
84,D4,14.0,1.0,81,91.45
85,D3,14.0,1.0,81,91.45
86,E4,14.0,1.0,81,91.45
87,F#4,14.0,1.0,81,91.45
