,note_name,start_time,duration,velocity,tempo
159,F#4,28.708,323/250,45,120.0
160,E4,28.708,323/250,45,120.0
161,C#4,28.708,323/250,45,120.0
162,A4,28.708,323/250,45,120.0
163,D2,28.717,26/125,20,120.0
164,A3,28.992,267/1000,46,120.0
165,E4,28.992,267/1000,46,120.0
166,D2,29.0,26/125,85,120.0
167,F#2,29.0,26/125,85,120.0
168,F#4,29.517,173/250,91,120.0
169,B-1,29.692,77/250,81,120.0
170,D2,29.717,26/125,90,120.0
171,B1,30.0,1417/1000,85,120.0
172,D2,30.0,26/125,80,120.0
173,G#4,30.158,17/20,94,120.0
174,D2,30.717,26/125,20,120.0
175,E-5,30.733,179/500,76,120.0
176,E-4,30.758,283/1000,50,120.0
177,C#4,30.758,283/1000,50,120.0
178,A3,30.758,283/1000,50,120.0
179,F#4,30.758,283/1000,50,120.0
180,F#4,30.958,421/500,82,120.0
181,A3,30.992,267/1000,46,120.0
182,E-4,30.992,267/1000,46,120.0
183,D2,31.0,26/125,80,120.0
184,F#2,31.0,26/125,80,120.0
185,C#2,31.0,26/125,80,120.0
186,A4,31.15,3/5,69,120.0
187,B0,31.333,9/40,27,120.0
188,B1,31.667,183/1000,82,120.0
189,D2,31.717,26/125,70,120.0
190,G#4,31.733,267/1000,95,120.0
191,E-5,31.758,121/500,69,120.0
192,G#4,32.0,4.0,95,120.0
193,E-5,32.0,83/1000,69,120.0
194,D2,32.0,26/125,80,120.0
195,E2,32.033,2.0,85,120.0
196,C#5,32.708,129/500,85,120.0
197,D2,32.717,26/125,20,120.0
198,F#4,32.733,217/1000,45,120.0
199,D4,32.733,217/1000,45,120.0
200,B3,32.733,217/1000,45,120.0
201,G#4,32.733,217/1000,45,120.0
202,G#3,32.992,267/1000,46,120.0
203,D4,32.992,267/1000,46,120.0
204,D2,33.0,26/125,85,120.0
205,F#2,33.0,26/125,85,120.0
206,D5,33.017,221/500,76,120.0
207,E5,33.642,9/40,90,120.0
208,D2,33.717,26/125,90,120.0
209,D2,34.0,26/125,80,120.0
210,B1,34.05,31/20,85,120.0
211,F#4,34.058,1867/1000,55,120.0
212,D4,34.058,1867/1000,55,120.0
213,B3,34.058,1867/1000,55,120.0
214,G#4,34.058,1867/1000,55,120.0
215,D2,34.717,26/125,20,120.0
216,D4,35.0,267/1000,59,120.0
217,G#3,35.0,267/1000,59,120.0
218,D2,35.0,26/125,80,120.0
219,F#2,35.0,26/125,80,120.0
220,C#2,35.0,26/125,80,120.0
221,C2,35.625,367/1000,80,120.0
222,D2,35.717,26/125,70,120.0
223,B1,36.0,2.0,70,120.0
224,G#4,36.0,7/10,95,120.0
225,D2,36.0,26/125,80,120.0
226,D4,36.708,323/250,45,120.0
227,B3,36.708,323/250,45,120.0
228,A3,36.708,323/250,45,120.0
229,F#4,36.708,323/250,45,120.0
230,D2,36.717,26/125,20,120.0
231,A3,36.992,267/1000,46,120.0
232,D4,36.992,267/1000,46,120.0
233,D2,37.0,26/125,85,120.0
234,F#2,37.0,26/125,85,120.0
235,G#4,37.067,37/40,104,120.0
236,D2,37.717,26/125,90,120.0
237,E2,38.0,2.0,82,120.0
238,D2,38.0,26/125,80,120.0
239,B3,38.0,2.0,50,120.0
240,G#3,38.0,2.0,50,120.0
241,F#4,38.0,2.0,50,120.0
242,D4,38.0,2.0,50,120.0
243,A4,38.008,124/125,103,120.0
244,D2,38.717,26/125,30,120.0
245,C3,38.717,26/125,30,120.0
246,B4,38.992,126/125,106,120.0
247,G#3,38.992,267/1000,46,120.0
248,D4,38.992,267/1000,46,120.0
249,D2,39.0,26/125,78,120.0
250,F#2,39.0,26/125,78,120.0
