,note_name,start_time,duration,velocity,tempo
0,E-4,0.0,0.5,100,75.0
1,C#4,0.0,0.5,100,75.0
2,E3,0.0,0.5,100,75.0
3,G2,0.0,0.5,100,75.0
4,E-4,1.0,0.5,100,75.0
5,C#4,1.0,0.5,100,75.0
6,E3,1.0,0.5,100,75.0
7,G2,1.0,0.5,100,75.0
8,C#4,2.0,0.5,100,75.0
9,E-4,2.0,0.5,100,75.0
10,E3,2.0,0.5,100,75.0
11,G2,2.0,0.5,100,75.0
12,E-4,3.0,0.5,100,75.0
13,C#4,3.0,1.0,100,75.0
14,E3,3.0,1.0,100,75.0
15,G2,3.0,1.0,100,75.0
16,F#4,3.5,0.5,100,75.0
17,E-4,4.0,0.5,100,75.0
18,C#4,4.0,0.5,100,75.0
19,E3,4.0,0.5,100,75.0
20,G2,4.0,0.5,100,75.0
21,E-4,5.0,0.5,100,75.0
22,C#4,5.0,0.5,100,75.0
23,E3,5.0,0.5,100,75.0
24,G2,5.0,0.5,100,75.0
25,C#4,6.0,0.5,100,75.0
26,E-4,6.0,0.5,100,75.0
27,E3,6.0,0.5,100,75.0
28,G2,6.0,0.5,100,75.0
29,E-4,7.0,0.5,100,75.0
30,C#4,7.0,1.0,100,75.0
31,E3,7.0,1.0,100,75.0
32,G2,7.0,1.0,100,75.0
33,F#4,7.5,0.5,100,75.0
34,D4,8.0,0.5,100,75.0
35,C4,8.0,0.5,100,75.0
36,E-3,8.0,0.5,100,75.0
37,G#2,8.0,0.5,100,75.0
38,D4,9.0,0.5,100,75.0
39,C4,9.0,0.5,100,75.0
40,E-3,9.0,0.5,100,75.0
41,G#2,9.0,0.5,100,75.0
42,D4,10.0,0.5,100,75.0
43,C4,10.0,0.5,100,75.0
44,E-3,10.0,0.5,100,75.0
45,G#2,10.0,0.5,100,75.0
46,D4,11.0,0.5,100,75.0
47,C4,11.0,1.0,100,75.0
48,G#2,11.0,1.0,100,75.0
49,E-3,11.0,1.0,100,75.0
50,G4,11.5,0.5,100,75.0
51,D4,12.0,0.5,100,75.0
52,C4,12.0,0.5,100,75.0
53,E-3,12.0,0.5,100,75.0
54,G#2,12.0,0.5,100,75.0
55,D4,13.0,0.5,100,75.0
56,C4,13.0,0.5,100,75.0
57,E-3,13.0,0.5,100,75.0
58,G#2,13.0,0.5,100,75.0
59,D4,14.0,0.5,100,75.0
60,C4,14.0,0.5,100,75.0
61,E-3,14.0,0.5,100,75.0
62,G#2,14.0,0.5,100,75.0
63,D4,15.0,0.5,100,75.0
64,C4,15.0,1.0,100,75.0
65,G#2,15.0,1.0,100,75.0
66,E-3,15.0,1.0,100,75.0
67,G4,15.5,0.5,100,75.0
68,F#3,16.0,0.5,100,75.0
69,A2,16.0,0.5,100,75.0
70,E-4,16.0,0.5,100,75.0
71,F4,16.0,0.5,100,75.0
72,F#3,17.0,0.5,100,75.0
73,A2,17.0,0.5,100,75.0
74,F4,17.0,0.5,100,75.0
75,E-4,17.0,0.5,100,75.0
76,F#3,18.0,0.5,100,75.0
77,A2,18.0,0.5,100,75.0
78,E-4,18.0,0.5,100,75.0
79,F4,18.0,0.5,100,75.0
80,F4,19.0,0.5,100,75.0
81,F#3,19.0,1.0,100,75.0
82,A2,19.0,1.0,100,75.0
83,E-4,19.0,1.0,100,75.0
84,G#4,19.5,0.5,100,75.0
85,F#3,20.0,0.5,100,75.0
86,A2,20.0,0.5,100,75.0
87,E-4,20.0,0.5,100,75.0
88,F4,20.0,0.5,100,75.0
89,F#3,21.0,0.5,100,75.0
90,A2,21.0,0.5,100,75.0
91,F4,21.0,0.5,100,75.0
92,E-4,21.0,0.5,100,75.0
93,F#3,22.0,0.5,100,75.0
94,A2,22.0,0.5,100,75.0
95,E-4,22.0,0.5,100,75.0
96,F4,22.0,0.5,100,75.0
97,F4,23.0,0.5,100,75.0
98,F#3,23.0,1.0,100,75.0
99,A2,23.0,1.0,100,75.0
100,E-4,23.0,1.0,100,75.0
101,G#4,23.5,0.5,100,75.0
102,B-2,24.0,0.5,100,75.0
103,F3,24.0,0.5,100,75.0
104,E4,24.0,0.5,100,75.0
105,D4,24.0,0.5,100,75.0
106,B-2,25.0,0.5,100,75.0
107,F3,25.0,0.5,100,75.0
108,E4,25.0,0.5,100,75.0
109,D4,25.0,0.5,100,75.0
110,B-2,26.0,0.5,100,75.0
111,F3,26.0,0.5,100,75.0
112,E4,26.0,0.5,100,75.0
113,D4,26.0,0.5,100,75.0
114,E4,27.0,0.5,100,75.0
115,B-2,27.0,1.0,100,75.0
116,F3,27.0,1.0,100,75.0
117,D4,27.0,1.0,100,75.0
118,A4,27.5,0.5,100,75.0
119,B-2,28.0,0.5,100,75.0
120,F3,28.0,0.5,100,75.0
121,E4,28.0,0.5,100,75.0
122,D4,28.0,0.5,100,75.0
123,B-2,29.0,0.5,100,75.0
124,F3,29.0,0.5,100,75.0
125,E4,29.0,0.5,100,75.0
126,D4,29.0,0.5,100,75.0
127,E4,30.0,0.5,100,75.0
128,D4,30.0,1.0,100,75.0
129,F3,30.0,1.0,100,75.0
130,B-2,30.0,1.0,100,75.0
131,A4,30.5,0.5,100,75.0
132,E4,31.0,0.5,100,75.0
133,D4,31.0,0.5,100,75.0
134,F3,31.0,0.5,100,75.0
135,B-2,31.0,0.5,100,75.0
136,F4,31.5,0.25,100,75.0
137,E4,31.75,0.25,100,75.0
138,F#5,32.0,667/1000,100,75.0
139,G#4,32.0,1.25,100,75.0
140,E-4,32.0,1.25,100,75.0
141,C4,32.0,1.25,100,75.0
142,D3,32.0,1.25,100,75.0
143,G4,32.667,333/1000,100,75.0
144,G4,33.25,0.25,100,75.0
145,G#4,33.25,0.25,100,75.0
146,E-4,33.25,0.25,100,75.0
147,C4,33.25,0.25,100,75.0
148,D3,33.25,0.25,100,75.0
149,G4,33.5,0.125,100,75.0
150,E-4,33.5,0.125,100,75.0
151,G#4,33.5,0.125,100,75.0
152,C4,33.5,0.125,100,75.0
153,D3,33.5,0.125,100,75.0
154,G4,33.625,0.125,100,75.0
155,E-4,33.625,0.125,100,75.0
156,G#4,33.625,0.125,100,75.0
157,C4,33.625,0.125,100,75.0
158,D3,33.625,0.125,100,75.0
159,G4,33.75,0.25,100,75.0
160,G#4,33.75,0.25,100,75.0
161,E-4,33.75,0.25,100,75.0
162,C4,33.75,0.25,100,75.0
163,D3,33.75,0.25,100,75.0
164,G#4,34.0,71/500,100,75.0
165,G#3,34.0,0.5,100,75.0
166,B2,34.0,0.5,100,75.0
167,G4,34.0,0.5,100,75.0
168,F4,34.0,0.5,100,75.0
169,D4,34.142,71/500,100,75.0
170,E4,34.283,71/500,100,75.0
171,C#5,34.425,71/500,100,75.0
172,F#5,34.567,71/500,100,75.0
173,E-4,34.75,71/500,100,75.0
174,D5,34.85,3/20,100,75.0
175,E5,35.0,9/20,100,75.0
176,B-4,35.0,1.0,100,75.0
177,F#4,35.0,1.0,100,75.0
178,C4,35.0,1.0,100,75.0
179,G3,35.0,1.0,100,75.0
180,C#5,35.45,217/1000,100,75.0
181,C#5,35.667,333/1000,100,75.0
182,C#5,36.0,4.0,100,75.0
183,B-4,36.0,4.0,100,75.0
184,F#4,36.0,4.0,100,75.0
185,C4,36.0,4.0,100,75.0
186,G3,36.0,4.0,100,75.0
187,C5,40.0,71/500,100,75.0
188,F4,40.0,0.5,100,75.0
189,E-4,40.0,0.5,100,75.0
190,F#3,40.0,0.5,100,75.0
191,A2,40.0,0.5,100,75.0
192,B-4,40.142,71/500,100,75.0
193,B-4,40.283,71/500,100,75.0
194,C5,40.425,71/500,100,75.0
195,C#5,40.567,71/500,100,75.0
196,C5,40.75,71/500,100,75.0
197,B-4,40.85,3/20,100,75.0
198,C5,41.0,167/1000,100,75.0
199,E-4,41.0,0.5,100,75.0
200,D4,41.0,0.5,100,75.0
201,G#3,41.0,0.5,100,75.0
202,F3,41.0,0.5,100,75.0
203,B-5,41.167,167/1000,100,75.0
204,B4,41.333,0.5,100,75.0
205,G#4,41.833,167/1000,100,75.0
206,G#4,42.0,667/1000,100,75.0
207,C4,42.0,1.0,100,75.0
208,F#3,42.0,1.0,100,75.0
209,E-4,42.0,1.0,100,75.0
210,D4,42.0,1.0,100,75.0
211,F4,42.667,1333/1000,100,75.0
212,C4,43.0,0.375,100,75.0
213,F#3,43.0,0.375,100,75.0
214,E-4,43.0,0.375,100,75.0
215,D4,43.0,0.375,100,75.0
216,A3,43.375,0.125,100,75.0
217,E-3,43.375,0.125,100,75.0
218,B3,43.375,0.125,100,75.0
219,C4,43.375,0.125,100,75.0
220,F#3,43.5,0.5,100,75.0
221,C4,43.5,0.5,100,75.0
222,E-4,43.5,0.5,100,75.0
223,D4,43.5,0.5,100,75.0
224,C5,44.333,333/1000,100,75.0
225,F#3,44.333,333/1000,100,75.0
226,B-4,44.333,333/1000,100,75.0
227,B4,44.333,333/1000,100,75.0
228,A4,44.667,333/1000,100,75.0
229,F4,44.667,333/1000,100,75.0
230,G4,44.667,333/1000,100,75.0
231,G#4,44.667,333/1000,100,75.0
232,C5,47.0,71/500,100,75.0
233,F4,47.0,1.0,100,75.0
234,E-4,47.0,1.0,100,75.0
235,F#3,47.0,1.0,100,75.0
236,A2,47.0,1.0,100,75.0
237,B-4,47.142,71/500,100,75.0
238,B-4,47.283,71/500,100,75.0
239,C5,47.425,71/500,100,75.0
240,C#5,47.567,71/500,100,75.0
241,C5,47.75,71/500,100,75.0
242,B-4,47.85,3/20,100,75.0
243,C5,48.0,0.125,100,75.0
244,F4,48.0,4.0,100,75.0
245,E-4,48.0,4.0,100,75.0
246,F#3,48.0,4.0,100,75.0
247,A2,48.0,4.0,100,75.0
248,B-5,48.125,0.125,100,75.0
249,B4,48.25,1.0,100,75.0
250,G#4,49.25,0.25,100,75.0
251,B-4,49.5,0.75,100,75.0
252,G4,50.25,729/500,100,75.0
253,G4,51.75,0.25,100,75.0
254,F5,52.0,1.5,100,75.0
255,G3,52.0,1.5,100,75.0
256,E3,52.0,1.5,100,75.0
257,E-5,52.0,1.5,100,75.0
258,F#4,52.0,1.5,100,75.0
259,C#5,53.5,2.5,100,75.0
260,B4,53.5,2.5,100,75.0
261,G4,53.5,2.5,100,75.0
262,D4,53.5,2.5,100,75.0
263,A3,53.5,2.5,100,75.0
264,C#5,56.0,2.0,100,75.0
265,B4,58.0,2.0,100,75.0
266,G4,58.0,2.0,100,75.0
267,D4,58.0,2.0,100,75.0
268,A3,58.0,2.0,100,75.0
269,F4,63.5,0.25,100,75.0
270,E4,63.75,0.25,100,75.0
271,F#5,64.0,0.875,100,75.0
272,F#5,64.875,0.125,100,75.0
273,G4,65.0,0.875,100,75.0
274,G4,65.875,0.125,100,75.0
275,F#5,66.0,0.875,100,75.0
276,G#4,66.5,0.5,100,75.0
277,E-4,66.5,0.5,100,75.0
278,C4,66.5,0.5,100,75.0
279,D3,66.5,0.5,100,75.0
280,F#5,66.875,0.125,100,75.0
281,G4,67.0,0.5,100,75.0
282,G4,67.5,0.125,100,75.0
283,E4,67.5,0.5,100,75.0
284,D4,67.5,0.5,100,75.0
285,F3,67.5,0.5,100,75.0
286,B-2,67.5,0.5,100,75.0
287,G4,67.625,0.125,100,75.0
288,G4,67.75,0.125,100,75.0
289,G4,67.875,0.125,100,75.0
290,G4,68.0,167/1000,100,75.0
291,G#4,68.167,167/1000,100,75.0
292,G#4,68.333,167/1000,100,75.0
293,G4,68.5,167/1000,100,75.0
294,G#4,68.5,0.5,100,75.0
295,E-4,68.5,0.5,100,75.0
296,C4,68.5,0.5,100,75.0
297,D3,68.5,0.5,100,75.0
298,D4,68.667,167/1000,100,75.0
299,E4,68.833,167/1000,100,75.0
300,F5,69.0,167/1000,100,75.0
301,C#5,69.167,167/1000,100,75.0
302,E4,69.333,167/1000,100,75.0
303,F5,69.5,167/1000,100,75.0
304,D4,69.5,0.5,100,75.0
305,E4,69.5,0.5,100,75.0
306,F3,69.5,0.5,100,75.0
307,B-2,69.5,0.5,100,75.0
308,E-4,69.667,167/1000,100,75.0
309,D5,69.833,167/1000,100,75.0
310,B4,70.0,2.0,100,75.0
311,G#2,70.0,1.0,100,75.0
312,E3,70.0,1.0,100,75.0
313,B-3,70.0,1.0,100,75.0
314,G3,70.0,1.0,100,75.0
315,G2,71.0,1.0,100,75.0
316,E-3,71.0,1.0,100,75.0
317,F#3,71.0,1.0,100,75.0
318,A3,71.0,1.0,100,75.0
319,A5,72.25,0.25,100,75.0
320,G4,72.5,0.25,100,75.0
321,E-4,72.667,667/1000,100,75.0
322,G#4,72.667,667/1000,100,75.0
323,D3,72.667,667/1000,100,75.0
324,C4,72.667,667/1000,100,75.0
325,F#4,72.75,0.25,100,75.0
326,G#5,73.0,167/1000,100,75.0
327,A4,73.167,167/1000,100,75.0
328,G5,73.333,167/1000,100,75.0
329,F#3,73.333,667/1000,100,75.0
330,B-2,73.333,667/1000,100,75.0
331,D4,73.333,667/1000,100,75.0
332,E4,73.333,667/1000,100,75.0
333,D5,73.5,167/1000,100,75.0
334,E-4,73.667,167/1000,100,75.0
335,C#5,73.833,167/1000,100,75.0
336,C5,74.0,71/500,100,75.0
337,D3,74.0,1.0,100,75.0
338,C4,74.0,1.0,100,75.0
339,E-4,74.0,1.0,100,75.0
340,G#4,74.0,1.0,100,75.0
341,B-4,74.142,71/500,100,75.0
342,B-4,74.283,71/500,100,75.0
343,C5,74.425,71/500,100,75.0
344,C#5,74.567,71/500,100,75.0
345,C5,74.75,71/500,100,75.0
346,B-4,74.85,3/20,100,75.0
347,A5,75.0,0.75,100,75.0
348,G4,75.75,0.125,100,75.0
349,F#5,75.875,0.125,100,75.0
350,F4,76.0,167/1000,100,75.0
351,B4,76.167,167/1000,100,75.0
352,B-5,76.333,167/1000,100,75.0
353,G#5,76.5,167/1000,100,75.0
354,E5,76.667,167/1000,100,75.0
355,E-4,76.833,167/1000,100,75.0
356,D5,77.0,167/1000,100,75.0
357,G#4,77.167,167/1000,100,75.0
358,G#5,77.333,167/1000,100,75.0
359,F#4,77.5,167/1000,100,75.0
360,B-2,77.5,0.5,100,75.0
361,F3,77.5,0.5,100,75.0
362,D4,77.5,0.5,100,75.0
363,E4,77.5,0.5,100,75.0
364,C5,77.667,167/1000,100,75.0
365,B5,77.833,167/1000,100,75.0
366,B-4,78.0,2.0,100,75.0
367,B4,80.5,0.5,100,75.0
368,C#3,80.667,667/1000,100,75.0
369,B3,80.667,667/1000,100,75.0
370,D4,80.667,667/1000,100,75.0
371,G4,80.667,667/1000,100,75.0
372,D5,81.0,0.5,100,75.0
373,A2,81.333,667/1000,100,75.0
374,E3,81.333,667/1000,100,75.0
375,C#4,81.333,667/1000,100,75.0
376,E-4,81.333,667/1000,100,75.0
377,C#5,81.5,0.5,100,75.0
378,E-5,82.0,667/1000,100,75.0
