,note_name,start_time,duration,velocity,tempo
0,F#2,0.0,1.5,95,200.0
1,F#2,1.5,1.5,95,200.0
2,F#2,3.0,1.0,95,200.0
3,F#2,4.0,1.5,95,200.0
4,F#2,5.5,1.5,95,200.0
5,F#2,7.0,1.0,95,200.0
6,B3,8.0,1.5,95,200.0
7,B1,8.0,1.5,95,200.0
8,F#2,8.0,1.5,95,200.0
9,B3,8.0,4.0,95,200.0
10,F#3,8.0,4.0,95,200.0
11,B2,8.0,4.0,95,200.0
12,E4,9.5,1.5,95,200.0
13,B1,9.5,1.5,95,200.0
14,F#2,9.5,1.5,95,200.0
15,F#4,11.0,1.0,95,200.0
16,B1,11.0,1.0,95,200.0
17,F#2,11.0,1.0,95,200.0
18,G4,12.0,4.0,95,200.0
19,G1,12.0,4.0,95,200.0
20,F#2,12.0,1.5,95,200.0
21,G3,12.0,4.0,95,200.0
22,D3,12.0,4.0,95,200.0
23,G2,12.0,4.0,95,200.0
24,F#2,13.5,1.5,95,200.0
25,F#2,15.0,1.0,95,200.0
26,A4,16.0,1.5,95,200.0
27,A1,16.0,1.5,95,200.0
28,F#2,16.0,1.5,95,200.0
29,A3,16.0,4.0,95,200.0
30,E3,16.0,4.0,95,200.0
31,A2,16.0,4.0,95,200.0
32,G4,17.5,1.5,95,200.0
33,A1,17.5,1.5,95,200.0
34,F#2,17.5,1.5,95,200.0
35,F#4,19.0,1.0,95,200.0
36,A1,19.0,1.0,95,200.0
37,F#2,19.0,1.0,95,200.0
38,G4,20.0,1.5,95,200.0
39,E2,20.0,1.5,95,200.0
40,F#2,20.0,1.5,95,200.0
41,B3,20.0,1.5,95,200.0
42,E3,20.0,1.5,95,200.0
43,F#4,21.5,1.5,95,200.0
44,D2,21.5,1.5,95,200.0
45,F#2,21.5,1.5,95,200.0
46,A3,21.5,1.5,95,200.0
47,D3,21.5,1.5,95,200.0
48,E4,23.0,1.0,95,200.0
49,C2,23.0,1.0,95,200.0
50,F#2,23.0,1.0,95,200.0
51,G3,23.0,1.0,95,200.0
52,C3,23.0,1.0,95,200.0
53,B3,24.0,1.5,95,200.0
54,B1,24.0,1.5,95,200.0
55,B3,24.0,4.0,95,200.0
56,F#3,24.0,4.0,95,200.0
57,B2,24.0,4.0,95,200.0
58,F#2,24.0,1.5,95,200.0
59,C2,24.0,1.5,95,200.0
60,E4,25.5,1.5,95,200.0
61,B1,25.5,1.5,95,200.0
62,F#2,25.5,1.5,95,200.0
63,C2,25.5,1.5,95,200.0
64,F#4,27.0,1.0,95,200.0
65,B1,27.0,1.0,95,200.0
66,F#2,27.0,1.0,95,200.0
67,C2,27.0,1.0,95,200.0
68,G4,28.0,4.0,95,200.0
69,G1,28.0,4.0,95,200.0
70,G4,28.0,4.0,95,200.0
71,D4,28.0,4.0,95,200.0
72,G3,28.0,4.0,95,200.0
73,F#2,28.0,1.5,95,200.0
74,C2,28.0,1.5,95,200.0
75,F#2,29.5,1.5,95,200.0
76,C2,29.5,1.5,95,200.0
77,F#2,31.0,1.0,95,200.0
78,C2,31.0,1.0,95,200.0
79,A4,32.0,1.5,95,200.0
80,A1,32.0,1.5,95,200.0
81,F#2,32.0,1.5,95,200.0
82,A3,32.0,4.0,95,200.0
83,E3,32.0,4.0,95,200.0
84,A2,32.0,4.0,95,200.0
85,B4,33.5,1.5,95,200.0
86,A1,33.5,1.5,95,200.0
87,F#2,33.5,1.5,95,200.0
88,C5,35.0,1.0,95,200.0
89,A1,35.0,1.0,95,200.0
90,F#2,35.0,1.0,95,200.0
91,B4,36.0,4.0,95,200.0
92,A1,36.0,4.0,95,200.0
93,B-2,36.0,4.0,95,200.0
94,B3,40.0,1.5,95,200.0
95,B1,40.0,1.0,95,200.0
96,A3,40.0,4.0,95,200.0
97,E3,40.0,4.0,95,200.0
98,A2,40.0,4.0,95,200.0
99,A3,40.0,0.5,95,200.0
100,B1,40.0,0.5,95,200.0
101,F#2,40.5,0.5,95,200.0
102,B1,41.0,1.0,95,200.0
103,F#2,41.0,0.5,95,200.0
104,E4,41.5,1.5,95,200.0
105,F#2,41.5,0.5,95,200.0
106,B1,42.0,1.0,95,200.0
107,F#2,42.0,0.5,95,200.0
108,D2,42.0,0.5,95,200.0
109,F#2,42.5,0.5,95,200.0
110,F#4,43.0,1.0,95,200.0
111,B1,43.0,1.0,95,200.0
112,F#2,43.0,0.5,95,200.0
113,F#2,43.5,0.5,95,200.0
114,G4,44.0,4.0,95,200.0
115,G1,44.0,1.0,95,200.0
116,B3,44.0,4.0,95,200.0
117,F#3,44.0,4.0,95,200.0
118,B2,44.0,4.0,95,200.0
119,F#2,44.0,0.5,95,200.0
120,B1,44.0,0.5,95,200.0
121,F#2,44.5,0.5,95,200.0
122,G1,45.0,1.0,95,200.0
123,F#2,45.0,0.5,95,200.0
124,F#2,45.5,0.5,95,200.0
125,G1,46.0,1.0,95,200.0
126,F#2,46.0,0.5,95,200.0
127,D2,46.0,0.5,95,200.0
