,note_name,start_time,duration,velocity,tempo
0,C#2,0.0,1/20,89,122.0
1,C#2,1.0,1/20,89,122.0
2,C#2,2.0,1/20,89,122.0
3,C#2,3.0,1/20,90,122.0
4,E3,4.0,1.5,92,122.0
5,F#2,4.0,1/20,88,122.0
6,E3,4.004,1517/1000,106,122.0
7,E3,4.004,1517/1000,106,122.0
8,D4,4.504,251/250,103,122.0
9,D4,4.504,251/250,103,122.0
10,D4,4.592,111/125,95,122.0
11,F#2,5.0,1/20,88,122.0
12,F#3,5.483,1933/1000,93,122.0
13,F#3,5.483,1933/1000,93,122.0
14,F#3,5.487,1019/500,92,122.0
15,C#4,5.5,41/20,123,122.0
16,C#4,5.5,41/20,123,122.0
17,C#4,5.504,1933/1000,94,122.0
18,F#2,6.0,1/20,88,122.0
19,F#2,7.0,1/20,88,122.0
20,E-3,7.446,277/500,100,122.0
21,B-3,7.446,277/500,100,122.0
22,E-3,7.446,277/500,100,122.0
23,B-3,7.446,277/500,100,122.0
24,B-3,7.487,64/125,95,122.0
25,E-3,7.487,64/125,95,122.0
26,F#2,8.0,1/20,88,122.0
27,B-3,8.0,383/1000,95,122.0
28,E-3,8.0,383/1000,95,122.0
29,E-3,8.0,471/1000,100,122.0
30,B-3,8.0,471/1000,100,122.0
31,E-3,8.0,471/1000,100,122.0
32,B-3,8.0,471/1000,100,122.0
33,E3,8.421,119/40,99,122.0
34,E3,8.421,119/40,99,122.0
35,E3,8.438,376/125,92,122.0
36,B3,8.483,1623/500,103,122.0
37,B3,8.483,1623/500,103,122.0
38,B3,8.5,2917/1000,92,122.0
39,F#2,9.0,1/20,88,122.0
40,F#2,10.0,1/20,88,122.0
41,F#2,11.0,1/20,88,122.0
42,E3,11.988,3/250,111,122.0
43,E3,11.988,3/250,111,122.0
44,E3,12.0,773/500,111,122.0
45,F#2,12.0,1/20,88,122.0
46,E3,12.0,773/500,111,122.0
47,E3,12.021,723/500,95,122.0
48,D4,12.55,477/500,99,122.0
49,D4,12.604,917/1000,118,122.0
50,D4,12.604,917/1000,118,122.0
51,F#2,13.0,1/20,88,122.0
52,F#3,13.479,2.188,100,122.0
53,C#4,13.542,1979/1000,101,122.0
54,F#3,13.546,2.0,106,122.0
55,C#4,13.546,2.0,106,122.0
56,F#3,13.546,2.0,106,122.0
57,C#4,13.546,2.0,106,122.0
58,F#2,14.0,1/20,88,122.0
59,F#2,15.0,1/20,88,122.0
60,B-3,15.483,517/1000,94,122.0
61,E-3,15.521,479/1000,112,122.0
62,E-3,15.521,479/1000,112,122.0
63,B-3,15.529,471/1000,99,122.0
64,B-3,15.529,471/1000,99,122.0
65,E-3,15.608,49/125,92,122.0
66,E-3,16.0,1529/1000,92,122.0
67,B-3,16.0,61/40,94,122.0
68,E-3,16.0,1.438,112,122.0
69,B-3,16.0,1521/1000,99,122.0
70,F#2,16.0,1/20,88,122.0
71,E-3,16.0,1.438,112,122.0
72,B-3,16.0,1521/1000,99,122.0
73,F#2,17.0,1/20,88,122.0
74,B2,17.442,251/250,118,122.0
75,F#3,17.442,251/250,118,122.0
76,B2,17.442,251/250,118,122.0
77,F#3,17.442,251/250,118,122.0
78,F#3,17.5,0.938,92,122.0
79,B2,17.5,0.938,92,122.0
80,F#2,18.0,1/20,88,122.0
81,D3,18.438,629/500,94,122.0
82,A3,18.438,629/500,94,122.0
83,D3,18.458,1379/1000,118,122.0
84,A3,18.458,1379/1000,118,122.0
85,D3,18.458,1379/1000,118,122.0
86,A3,18.458,1379/1000,118,122.0
87,F#2,19.0,1/20,88,122.0
88,F#2,20.0,1/20,88,122.0
89,E3,20.025,501/250,119,122.0
90,E3,20.025,501/250,119,122.0
91,A3,20.65,671/1000,120,122.0
92,A3,20.65,671/1000,120,122.0
93,F#2,21.0,1/20,88,122.0
94,G#3,21.292,833/1000,119,122.0
95,G#3,21.292,833/1000,119,122.0
96,F#2,22.0,1/20,88,122.0
97,G3,22.025,321/500,116,122.0
98,G3,22.025,321/500,116,122.0
99,F#3,22.688,177/250,108,122.0
100,F#3,22.688,177/250,108,122.0
101,F#2,23.0,1/20,88,122.0
102,B3,23.375,583/1000,120,122.0
103,B3,23.375,583/1000,120,122.0
104,F1,24.0,1833/1000,96,122.0
105,F1,24.0,1833/1000,96,122.0
106,C#3,24.0,1/20,116,122.0
107,C4,24.004,226/125,94,122.0
108,A3,24.004,33/20,96,122.0
109,E4,24.004,979/500,102,122.0
110,C4,24.004,226/125,94,122.0
111,A3,24.004,33/20,96,122.0
112,E4,24.004,979/500,102,122.0
113,C4,24.008,881/500,94,122.0
114,A3,24.008,881/500,94,122.0
115,G3,24.008,1.875,95,122.0
116,E4,24.008,1.875,95,122.0
117,G3,24.021,1.875,93,122.0
118,G3,24.021,1.875,93,122.0
119,G3,24.046,8/5,90,122.0
120,F2,24.046,1921/1000,92,122.0
121,E4,24.05,53/40,98,122.0
122,A3,24.05,57/40,82,122.0
123,C4,24.05,57/40,82,122.0
124,F#3,25.917,1921/1000,94,122.0
125,F#3,25.917,1921/1000,94,122.0
126,A3,25.917,831/500,99,122.0
127,D4,25.917,831/500,99,122.0
128,A3,25.917,831/500,99,122.0
129,D4,25.917,831/500,99,122.0
130,A3,25.946,451/250,106,122.0
131,D4,25.958,427/250,94,122.0
132,F#2,25.958,501/250,100,122.0
133,A4,25.958,1617/1000,94,122.0
134,F#4,25.958,1617/1000,94,122.0
135,A3,25.958,927/500,95,122.0
136,D4,25.958,927/500,95,122.0
137,A4,25.958,927/500,95,122.0
138,F#1,25.979,1729/1000,93,122.0
139,F#1,25.979,1729/1000,93,122.0
140,F#3,25.983,236/125,92,122.0
141,D4,25.983,236/125,92,122.0
142,A4,26.0,19/10,105,122.0
143,C#3,26.0,1/20,116,122.0
144,A4,26.0,19/10,105,122.0
145,D4,27.921,79/1000,98,122.0
146,F#4,27.921,79/1000,98,122.0
147,A3,27.921,79/1000,98,122.0
148,G3,27.921,79/1000,98,122.0
149,D4,27.921,79/1000,98,122.0
150,F#4,27.921,79/1000,98,122.0
151,A3,27.921,79/1000,98,122.0
152,G3,27.921,79/1000,98,122.0
153,A3,27.942,29/500,92,122.0
154,G3,27.946,27/500,99,122.0
155,F#4,27.946,27/500,99,122.0
156,D4,27.946,27/500,99,122.0
157,G2,27.958,21/500,109,122.0
158,G3,27.958,21/500,97,122.0
159,D4,27.958,21/500,97,122.0
160,C4,27.962,19/500,96,122.0
161,F#4,27.983,17/1000,94,122.0
162,G1,27.983,17/1000,93,122.0
163,G1,27.983,17/1000,93,122.0
164,G2,28.0,723/500,109,122.0
165,C4,28.0,323/250,96,122.0
166,A3,28.0,162/125,92,122.0
167,F#4,28.0,1421/1000,94,122.0
168,G1,28.0,347/250,93,122.0
169,G1,28.0,347/250,93,122.0
170,C#3,28.0,1/20,115,122.0
171,G3,28.0,6/5,99,122.0
172,F#4,28.0,6/5,99,122.0
173,D4,28.0,6/5,99,122.0
174,G3,28.0,731/500,97,122.0
175,D4,28.0,731/500,97,122.0
176,D4,28.0,679/500,98,122.0
177,F#4,28.0,679/500,98,122.0
178,A3,28.0,679/500,98,122.0
179,G3,28.0,679/500,98,122.0
180,D4,28.0,679/500,98,122.0
181,F#4,28.0,679/500,98,122.0
182,A3,28.0,679/500,98,122.0
183,G3,28.0,679/500,98,122.0
184,G#1,29.442,1279/500,90,122.0
185,G#1,29.442,1279/500,90,122.0
186,G#3,29.479,2521/1000,98,122.0
187,C4,29.479,2521/1000,98,122.0
188,G#2,29.479,2521/1000,98,122.0
189,E-4,29.479,2521/1000,98,122.0
190,G4,29.488,314/125,101,122.0
191,C#3,29.5,1/20,114,122.0
192,G4,29.521,2479/1000,100,122.0
193,G#3,29.521,2479/1000,100,122.0
194,G4,29.521,2479/1000,100,122.0
195,G#3,29.521,2479/1000,100,122.0
196,C4,29.529,2471/1000,96,122.0
