,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,13/125,80,64.0
1,F#2,5.0,13/125,80,64.0
2,F#2,6.0,13/125,80,64.0
3,F#2,7.0,13/125,80,64.0
4,D2,8.0,903/250,100,64.0
5,C4,8.0,177/500,73,64.0
6,F4,8.0,177/500,73,64.0
7,D3,8.0,177/500,73,64.0
8,D4,8.0,177/500,73,64.0
9,B-3,8.0,177/500,73,64.0
10,D4,8.0,157/40,82,64.0
11,D3,8.0,157/40,82,64.0
12,C4,8.0,157/40,82,64.0
13,D4,8.0,157/40,82,64.0
14,D3,8.0,157/40,82,64.0
15,C4,8.0,157/40,82,64.0
16,C4,8.0,1/250,74,64.0
17,C4,8.0,1/250,74,64.0
18,F4,8.0,4071/1000,68,64.0
19,F4,8.0,4071/1000,68,64.0
20,B1,8.0,13/125,96,64.0
21,F#2,8.0,13/125,96,64.0
22,F#2,8.25,13/125,64,64.0
23,F#2,8.5,13/125,80,64.0
24,C5,8.75,13/125,89,64.0
25,C4,8.75,13/125,89,64.0
26,F#2,8.75,13/125,89,64.0
27,F#2,9.0,13/125,88,64.0
28,E-5,9.0,13/125,88,64.0
29,F#2,9.25,13/125,64,64.0
30,F5,9.5,13/125,90,64.0
31,F4,9.5,13/125,90,64.0
32,F#2,9.5,13/125,90,64.0
33,F#2,9.75,13/125,64,64.0
34,B1,10.0,13/125,96,64.0
35,F#2,10.0,13/125,96,64.0
36,C6,10.25,13/125,91,64.0
37,C5,10.25,13/125,91,64.0
38,F#2,10.25,13/125,91,64.0
39,F#2,10.5,13/125,80,64.0
40,F#2,10.75,13/125,64,64.0
41,E-4,10.75,13/125,64,64.0
42,F#2,11.0,13/125,80,64.0
43,D4,11.0,13/125,80,64.0
44,E-5,11.0,13/125,80,64.0
45,F#2,11.25,13/125,64,64.0
46,C3,11.5,21/1000,87,64.0
47,E4,11.5,13/125,72,64.0
48,F#2,11.5,13/125,72,64.0
49,E-4,11.5,13/125,72,64.0
50,F4,11.75,13/125,67,64.0
51,F#2,11.75,13/125,67,64.0
52,E-4,11.75,13/125,67,64.0
53,D2,11.75,13/125,76,64.0
54,F#2,11.75,13/125,76,64.0
55,E-4,11.75,13/125,76,64.0
56,E3,11.967,79/20,80,64.0
57,E3,11.967,79/20,80,64.0
58,G4,11.967,79/20,80,64.0
59,G4,11.967,79/20,80,64.0
60,D4,11.988,3.875,71,64.0
61,G4,11.988,3.875,71,64.0
62,D4,11.988,3.875,71,64.0
63,E4,11.988,3.875,71,64.0
64,E4,11.988,3.875,71,64.0
65,G4,12.0,2729/1000,73,64.0
66,A3,12.0,2729/1000,73,64.0
67,D4,12.0,2729/1000,73,64.0
68,E3,12.0,2729/1000,73,64.0
