,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,99/250,80,82.02
1,F#2,5.0,99/250,80,82.02
2,F#2,6.0,99/250,80,82.02
3,F#2,7.0,99/250,80,82.02
4,E4,7.5,229/1000,114,82.02
5,E4,7.5,229/1000,114,82.02
6,F#4,7.75,0.25,114,82.02
7,F#4,7.75,0.25,114,82.02
8,G4,8.0,0.0,127,82.02
9,F#2,8.0,99/250,80,82.02
10,C4,8.0,401/500,124,82.02
11,E4,8.0,401/500,124,82.02
12,G2,8.0,401/500,124,82.02
13,F#4,8.0,21/1000,114,82.02
14,F#4,8.0,21/1000,114,82.02
15,G4,8.0,0.25,112,82.02
16,G4,8.0,0.25,112,82.02
17,G4,8.25,0.5,127,82.02
18,G4,8.25,0.312,100,82.02
19,F#4,8.5,0.281,114,82.02
20,F#4,8.5,0.281,114,82.02
21,G4,8.75,0.25,114,82.02
22,G4,8.75,0.25,114,82.02
23,D4,9.0,0.25,124,82.02
24,G4,9.0,99/250,101,82.02
25,G4,9.0,99/250,101,82.02
26,F#2,9.0,99/250,101,82.02
27,B3,9.0,401/500,124,82.02
28,F#4,9.0,401/500,124,82.02
29,B2,9.0,401/500,124,82.02
30,D4,9.25,0.75,114,82.02
31,D4,9.25,0.75,114,82.02
32,B4,9.5,0.312,114,82.02
33,B4,9.5,0.312,114,82.02
34,E4,9.75,0.25,127,82.02
35,E4,9.75,0.75,100,82.02
36,A3,10.0,0.25,124,82.02
37,F#2,10.0,99/250,80,82.02
38,C4,10.0,401/500,124,82.02
39,E4,10.0,401/500,124,82.02
40,A2,10.0,401/500,124,82.02
41,A3,10.25,0.594,114,82.02
42,A3,10.25,0.594,114,82.02
43,D4,10.5,323/1000,114,82.02
44,D4,10.5,323/1000,114,82.02
45,C4,10.75,349/500,114,82.02
46,C4,10.75,349/500,114,82.02
47,B3,11.0,0.25,124,82.02
48,F#2,11.0,99/250,80,82.02
49,G3,11.0,401/500,124,82.02
50,D4,11.0,401/500,124,82.02
51,G2,11.0,401/500,124,82.02
52,B3,11.25,0.75,114,82.02
53,B3,11.25,0.75,114,82.02
54,C4,11.75,6/25,114,82.02
55,C4,11.75,6/25,114,82.02
56,A3,12.0,0.0,122,82.02
57,F3,12.0,0.0,122,82.02
58,A3,12.0,0.0,122,82.02
59,C4,12.0,0.0,122,82.02
60,A3,12.0,0.0,122,82.02
61,C4,12.0,901/500,124,82.02
62,F2,12.0,1401/500,124,82.02
63,A3,12.0,849/250,100,82.02
64,F#2,12.0,99/250,80,82.02
65,F3,12.0,1.5,124,82.02
66,A3,12.0,1.5,124,82.02
67,F3,12.0,427/250,100,82.02
68,C4,12.0,427/250,100,82.02
69,B3,12.0,83/1000,114,82.02
70,B3,12.0,83/1000,114,82.02
71,F#2,13.0,99/250,80,82.02
72,F3,13.5,151/500,127,82.02
73,A3,13.5,0.5,127,82.02
74,G3,13.75,0.188,127,82.02
75,E3,13.75,0.188,127,82.02
76,F3,14.0,2.0,127,82.02
77,A3,14.0,1.5,127,82.02
78,F#2,14.0,99/250,80,82.02
79,F#2,15.0,99/250,80,82.02
80,A3,15.5,0.5,127,82.02
81,A3,15.5,0.5,100,82.02
82,B3,15.75,0.25,114,82.02
83,B3,15.75,0.25,114,82.02
84,C4,16.0,0.0,127,82.02
