,note_name,start_time,duration,velocity,tempo
0,E5,0.0,0.5,95,256.0
1,B4,0.0,0.5,95,256.0
2,E5,0.5,0.25,95,256.0
3,E5,1.5,0.25,95,256.0
4,F#5,2.0,0.25,95,256.0
5,B4,2.0,0.25,95,256.0
6,E5,3.0,0.25,95,256.0
7,C#5,4.0,0.25,95,256.0
8,G#4,4.0,0.25,95,256.0
9,C#5,4.5,0.25,95,256.0
10,G#4,4.5,0.25,95,256.0
11,C#5,5.5,0.25,95,256.0
12,E5,6.0,0.25,95,256.0
13,G#4,6.0,0.25,95,256.0
14,C#5,7.0,0.25,95,256.0
15,G#4,7.0,0.25,95,256.0
16,B4,8.0,0.25,95,256.0
17,F#4,8.0,0.25,95,256.0
18,B4,8.5,0.25,95,256.0
19,B4,9.5,0.25,95,256.0
20,C#5,10.0,0.25,95,256.0
21,F#4,10.0,0.25,95,256.0
22,B4,11.0,0.25,95,256.0
23,F#4,11.0,0.25,95,256.0
24,E4,12.0,3.0,95,256.0
25,D4,12.0,3.0,95,256.0
26,A2,16.0,1.0,95,256.0
27,A4,17.0,1.0,95,256.0
28,A3,17.0,1.0,95,256.0
29,E2,18.0,667/1000,95,256.0
30,B4,18.667,333/1000,95,256.0
31,A3,19.0,1.0,95,256.0
32,G#4,20.0,1.0,95,256.0
33,G#2,20.0,1.0,95,256.0
34,F#3,21.0,667/1000,95,256.0
35,E4,21.667,333/1000,95,256.0
36,G#2,22.0,1.0,95,256.0
37,C4,23.0,1.0,95,256.0
38,F#3,23.0,1.0,95,256.0
39,F#4,24.0,1.0,95,256.0
40,A2,24.0,1.0,95,256.0
41,G#4,25.0,1.0,95,256.0
42,A3,25.0,1.0,95,256.0
43,E4,26.0,1.0,95,256.0
44,E2,26.0,1.0,95,256.0
45,C#4,27.0,1.0,95,256.0
46,A3,27.0,1.0,95,256.0
47,A2,28.0,1.0,95,256.0
48,A3,29.0,1.0,95,256.0
49,E2,30.0,1.0,95,256.0
50,A3,31.0,1.0,95,256.0
51,F#4,32.0,1.0,95,256.0
52,A2,32.0,1.0,95,256.0
53,A3,33.0,667/1000,95,256.0
54,G#4,33.667,333/1000,95,256.0
55,E2,34.0,1.0,95,256.0
56,A3,35.0,1.0,95,256.0
57,E4,36.0,1.0,95,256.0
58,B-2,36.0,1.0,95,256.0
59,G3,37.0,1.0,95,256.0
60,F#4,38.0,1.0,95,256.0
61,B-2,38.0,1.0,95,256.0
62,G3,39.0,1.0,95,256.0
63,D4,40.0,1.0,95,256.0
64,B2,40.0,1.0,95,256.0
65,D3,41.0,1.0,95,256.0
66,E2,42.0,1.0,95,256.0
67,D3,43.0,1.0,95,256.0
68,E3,44.0,1.0,95,256.0
69,D3,45.0,1.0,95,256.0
70,C#3,46.0,1.0,95,256.0
71,B2,47.0,1.0,95,256.0
72,E2,48.0,1.0,95,256.0
73,C#4,49.0,1.0,95,256.0
74,D3,49.0,1.0,95,256.0
75,B2,50.0,667/1000,95,256.0
76,B3,50.667,333/1000,95,256.0
77,D3,51.0,1.0,95,256.0
78,E4,52.0,1.0,95,256.0
79,E2,52.0,1.0,95,256.0
80,D3,53.0,1.0,95,256.0
81,C#4,54.0,1.0,95,256.0
82,B2,54.0,1.0,95,256.0
83,D3,55.0,1.0,95,256.0
84,B3,56.0,1.0,95,256.0
85,C#3,56.0,1.0,95,256.0
86,F3,57.0,1.0,95,256.0
87,G#2,58.0,667/1000,95,256.0
88,C#4,58.667,333/1000,95,256.0
89,F3,59.0,1.0,95,256.0
90,A3,60.0,1.0,95,256.0
91,F#2,60.0,1.0,95,256.0
92,F#3,61.0,1.0,95,256.0
93,C#3,62.0,1.0,95,256.0
94,F#3,63.0,1.0,95,256.0
95,B2,64.0,1.0,95,256.0
96,G#4,65.0,1.0,95,256.0
97,A3,65.0,1.0,95,256.0
98,F#3,66.0,667/1000,95,256.0
99,F#4,66.667,333/1000,95,256.0
100,A3,67.0,1.0,95,256.0
101,B4,68.0,1.0,95,256.0
102,B2,68.0,1.0,95,256.0
103,A3,69.0,1.0,95,256.0
104,F#3,70.0,667/1000,95,256.0
105,G#4,70.667,333/1000,95,256.0
106,A3,71.0,1.0,95,256.0
107,F#4,72.0,1.0,95,256.0
108,E2,72.0,1.0,95,256.0
109,G#3,73.0,1.0,95,256.0
110,B2,74.0,1.0,95,256.0
111,G#3,75.0,1.0,95,256.0
