,note_name,start_time,duration,velocity,tempo
0,G4,3.0,1.0,111,168.0
1,E4,4.0,1.0,111,168.0
2,E3,4.0,1.0,111,168.0
3,B3,5.0,0.5,95,168.0
4,E4,5.5,0.5,111,168.0
5,B2,6.0,0.5,111,168.0
6,G4,6.5,0.5,111,168.0
7,B3,7.0,0.5,95,168.0
8,B4,8.0,1.0,111,168.0
9,E3,8.0,1.0,111,168.0
10,B3,9.0,0.5,95,168.0
11,E4,9.5,0.5,111,168.0
12,B2,10.0,0.5,111,168.0
13,G4,10.5,0.5,111,168.0
14,B3,11.0,0.5,95,168.0
15,B-4,12.0,1.0,119,168.0
16,C3,12.0,1.0,119,168.0
17,E4,13.0,0.5,95,168.0
18,B-3,13.0,0.5,95,168.0
19,A4,13.5,0.5,111,168.0
20,B2,14.0,0.5,111,168.0
21,G4,14.5,0.5,103,168.0
22,E-4,14.5,0.5,103,168.0
23,A3,15.0,0.5,95,168.0
24,E4,16.0,1.0,103,168.0
25,B3,16.0,1.0,103,168.0
26,G3,16.0,1.0,103,168.0
27,E2,16.0,1.0,103,168.0
28,E3,17.0,0.5,95,168.0
29,B2,18.0,0.5,111,168.0
30,B3,18.5,0.5,111,168.0
31,G3,19.0,0.5,95,168.0
32,E3,19.0,0.5,95,168.0
33,A2,20.0,1.0,111,168.0
34,G4,21.0,0.5,99,168.0
35,E4,21.0,0.5,99,168.0
36,C#4,21.0,0.5,99,168.0
37,G3,21.0,0.5,99,168.0
38,E4,21.5,0.5,100,168.0
39,G4,21.5,0.5,100,168.0
40,C#4,21.5,0.5,100,168.0
41,E2,22.0,0.5,111,168.0
42,E4,22.5,0.5,100,168.0
43,G4,22.5,0.5,100,168.0
44,C#4,22.5,0.5,100,168.0
45,E4,23.0,0.5,103,168.0
46,G4,23.0,0.5,103,168.0
47,C#4,23.0,0.5,103,168.0
48,G3,23.0,0.5,103,168.0
49,G4,24.0,0.5,103,168.0
50,E-4,24.0,0.5,103,168.0
51,C#4,24.0,0.5,103,168.0
52,A2,24.0,0.5,103,168.0
53,G4,24.5,0.5,100,168.0
54,E-4,24.5,0.5,100,168.0
55,C#4,24.5,0.5,100,168.0
56,G3,25.0,0.5,95,168.0
57,G4,25.5,0.5,100,168.0
58,E-4,25.5,0.5,100,168.0
59,C#4,25.5,0.5,100,168.0
60,G4,26.0,1.0,103,168.0
61,E-4,26.0,1.0,103,168.0
62,C#4,26.0,1.0,103,168.0
63,A2,26.0,1.0,103,168.0
64,G4,27.0,0.5,99,168.0
65,E-4,27.0,0.5,99,168.0
66,C#4,27.0,0.5,99,168.0
67,G3,27.0,0.5,99,168.0
68,G4,27.5,0.5,100,168.0
69,E-4,27.5,0.5,100,168.0
70,C4,27.5,0.5,100,168.0
71,A2,28.0,0.5,111,168.0
72,G4,28.5,0.5,100,168.0
73,E-4,28.5,0.5,100,168.0
74,C4,28.5,0.5,100,168.0
75,G4,29.0,0.5,99,168.0
76,E-4,29.0,0.5,99,168.0
77,C4,29.0,0.5,99,168.0
78,G3,29.0,0.5,99,168.0
79,G4,30.0,0.5,103,168.0
80,E-4,30.0,0.5,103,168.0
81,C4,30.0,0.5,103,168.0
82,A2,30.0,0.5,103,168.0
83,G4,30.5,0.5,100,168.0
84,E-4,30.5,0.5,100,168.0
85,C4,30.5,0.5,100,168.0
86,D3,31.0,0.5,111,168.0
87,G4,31.5,0.5,100,168.0
88,E-4,31.5,0.5,100,168.0
89,C4,31.5,0.5,100,168.0
90,G4,32.0,1.0,103,168.0
91,D4,32.0,1.0,103,168.0
92,B3,32.0,1.0,103,168.0
93,G2,32.0,1.0,103,168.0
94,B4,35.0,1.0,99,168.0
95,G4,35.0,1.0,99,168.0
96,E-4,35.0,1.0,99,168.0
97,A3,35.0,1.0,99,168.0
98,E4,36.0,1.0,111,168.0
99,E3,36.0,1.0,111,168.0
100,B3,37.0,0.5,95,168.0
101,E4,37.5,0.5,111,168.0
102,B2,38.0,0.5,111,168.0
103,G4,38.5,0.5,111,168.0
104,B3,39.0,0.5,95,168.0
105,B4,40.0,1.0,111,168.0
106,E3,40.0,1.0,111,168.0
107,B3,41.0,0.5,95,168.0
108,E4,41.5,0.5,111,168.0
109,B2,42.0,0.5,111,168.0
110,G4,42.5,0.5,111,168.0
111,B3,43.0,0.5,95,168.0
112,E4,43.5,0.5,95,168.0
113,G4,44.0,1.0,111,168.0
114,C3,44.0,1.0,111,168.0
115,G4,45.0,0.5,103,168.0
116,B-3,45.0,0.5,103,168.0
117,G4,46.0,0.5,111,168.0
118,G3,46.0,0.5,111,168.0
119,E4,46.5,0.5,111,168.0
120,B-3,47.0,0.5,95,168.0
121,G4,48.0,1.0,106,168.0
122,C#4,48.0,1.0,106,168.0
123,A2,48.0,1.0,106,168.0
124,G3,49.0,0.5,95,168.0
125,E3,50.0,0.5,111,168.0
126,A4,50.5,0.5,111,168.0
127,G3,51.0,0.5,95,168.0
128,A2,52.0,1.0,111,168.0
129,C#4,53.0,0.5,95,168.0
130,G3,53.0,0.5,95,168.0
131,E4,53.5,0.5,103,168.0
132,G4,53.5,0.5,103,168.0
133,E2,54.0,0.5,111,168.0
134,C#4,54.5,0.5,95,168.0
135,G4,55.0,0.5,100,168.0
136,E4,55.0,0.5,100,168.0
137,G3,55.0,0.5,100,168.0
138,C#4,56.0,0.5,103,168.0
139,A2,56.0,0.5,103,168.0
140,G4,56.5,0.5,103,168.0
141,E-4,56.5,0.5,103,168.0
142,G3,57.0,0.5,95,168.0
143,C#4,57.5,0.5,95,168.0
144,G4,58.0,1.0,106,168.0
145,E-4,58.0,1.0,106,168.0
146,A2,58.0,1.0,106,168.0
147,C#4,59.0,0.5,103,168.0
148,G3,59.0,0.5,103,168.0
149,C4,59.5,0.5,111,168.0
150,A2,60.0,0.5,111,168.0
151,C4,60.5,0.5,95,168.0
152,G4,61.0,0.5,100,168.0
153,E-4,61.0,0.5,100,168.0
154,G3,61.0,0.5,100,168.0
155,C4,62.0,0.5,103,168.0
156,A2,62.0,0.5,103,168.0
157,G4,62.5,0.5,103,168.0
158,E-4,62.5,0.5,103,168.0
159,D3,63.0,0.5,95,168.0
160,C4,63.5,0.5,111,168.0
161,G4,64.0,1.0,103,168.0
162,D4,64.0,1.0,103,168.0
163,B3,64.0,1.0,103,168.0
164,G2,64.0,1.0,103,168.0
165,A4,67.0,1.0,99,168.0
166,E-4,67.0,1.0,99,168.0
167,C4,67.0,1.0,99,168.0
168,F#3,67.0,1.0,99,168.0
169,A4,68.0,1.0,103,168.0
170,D4,68.0,1.0,103,168.0
171,B3,68.0,1.0,103,168.0
172,G2,68.0,1.0,103,168.0
173,A4,69.0,0.5,99,168.0
174,D4,69.0,0.5,99,168.0
175,B3,69.0,0.5,99,168.0
176,F3,69.0,0.5,99,168.0
177,A4,70.0,0.5,103,168.0
