,note_name,start_time,duration,velocity,tempo
0,C5,4.5,7/10,88,120
1,C5,5.233,433/1000,70,120
2,B4,5.567,7/10,64,120
3,G4,6.1,0.5,59,120
4,E4,6.633,3/5,48,120
5,E4,7.233,767/1000,51,120
6,G4,7.733,267/1000,40,120
7,C3,7.9,1/10,56,120
8,E3,7.9,1/10,56,120
9,G3,7.967,33/1000,48,120
10,B3,7.967,33/1000,48,120
11,E4,8.0,233/1000,51,120
12,G4,8.0,1733/1000,40,120
13,C3,8.0,3867/1000,56,120
14,E3,8.0,3867/1000,56,120
15,G3,8.0,3933/1000,48,120
16,B3,8.0,3933/1000,48,120
17,E4,10.567,867/1000,64,120
18,G4,11.4,3/10,64,120
19,A4,11.7,3/10,64,120
20,A4,12.0,67/1000,64,120
21,A4,12.1,1/5,36,120
22,G3,12.1,1933/1000,48,120
23,B-3,12.1,1933/1000,48,120
24,D4,12.1,1933/1000,48,120
25,B-4,12.233,333/1000,64,120
26,B-4,12.633,1.0,64,120
27,B-4,13.633,1033/1000,64,120
28,C4,14.067,1833/1000,47,120
29,B-3,14.067,1833/1000,47,120
30,G3,14.067,1833/1000,47,120
31,C5,14.1,1.0,44,120
32,E4,14.567,13/10,36,120
33,B-4,15.5,1/10,40,120
34,B-4,15.633,367/1000,63,120
35,G#4,15.767,233/1000,52,120
36,G4,15.9,1/10,52,120
37,G4,16.0,433/1000,52,120
38,B-4,16.0,167/1000,63,120
39,G#4,16.0,67/1000,52,120
40,G#4,16.1,667/1000,80,120
41,C3,16.133,1933/1000,64,120
42,F2,16.133,1933/1000,64,120
43,F4,16.833,667/1000,55,120
44,C4,16.833,667/1000,55,120
45,G#4,17.533,533/1000,55,120
46,C4,17.533,533/1000,55,120
47,E-4,17.533,533/1000,55,120
48,B-4,18.1,633/1000,67,120
49,D4,18.1,633/1000,67,120
50,B-2,18.1,9/5,64,120
51,D3,18.1,9/5,64,120
52,B-4,18.767,633/1000,86,120
53,D4,18.767,1167/1000,48,120
54,G#4,19.433,567/1000,86,120
55,C2,20.0,1.5,96,120
56,G#4,20.0,33/1000,86,120
57,C2,20.0,0.25,96,120
58,G#2,20.0,0.25,96,120
59,G4,20.0,4.0,64,120
60,E4,20.0,4.0,64,120
61,B3,20.0,4.0,64,120
62,C4,20.0,0.5,64,120
63,E4,20.0,0.5,64,120
64,G4,20.0,0.5,64,120
65,B4,20.0,0.5,64,120
66,G#2,20.25,0.25,96,120
67,G#2,20.5,0.25,96,120
68,C4,20.5,0.5,53,120
69,E4,20.5,0.5,53,120
70,G4,20.5,0.5,53,120
71,B4,20.5,0.5,53,120
72,G#2,20.75,0.25,96,120
73,C#2,21.0,0.25,96,120
74,G#2,21.0,0.25,96,120
75,C4,21.0,0.5,64,120
76,E4,21.0,0.5,64,120
77,G4,21.0,0.5,64,120
78,B4,21.0,0.5,64,120
79,G4,21.0,1.0,64,120
80,D4,21.0,1.0,64,120
81,G#2,21.5,0.25,96,120
82,C2,21.5,0.5,62,120
83,C4,21.5,0.5,62,120
84,E4,21.5,0.5,62,120
85,G4,21.5,0.5,62,120
86,B4,21.5,0.5,62,120
87,G#2,21.75,0.25,96,120
88,C2,22.0,1.5,96,120
89,C2,22.0,0.25,96,120
90,G#2,22.0,0.25,96,120
91,C4,22.0,0.5,64,120
92,E4,22.0,0.5,64,120
93,G4,22.0,0.5,64,120
94,B4,22.0,0.5,64,120
95,G#2,22.25,0.25,96,120
96,G#2,22.5,0.25,96,120
97,C4,22.5,0.5,53,120
98,E4,22.5,0.5,53,120
99,G4,22.5,0.5,53,120
100,B4,22.5,0.5,53,120
101,G4,22.5,1.5,64,120
102,D4,22.5,1.5,64,120
103,C#2,23.0,0.25,96,120
104,G#2,23.0,0.25,96,120
105,C4,23.0,0.5,64,120
106,E4,23.0,0.5,64,120
107,G4,23.0,0.5,64,120
108,B4,23.0,0.5,64,120
109,G#2,23.25,0.25,96,120
