,note_name,start_time,duration,velocity,tempo
0,D2,3.625,0.125,123,81.0
1,B2,3.75,0.125,117,81.0
2,G2,3.875,0.125,119,81.0
3,B1,4.0,1979/500,127,81.0
4,C2,4.0,0.75,123,81.0
5,C#3,4.0,229/1000,115,81.0
6,B2,4.0,4.0,123,81.0
7,B1,4.0,4.0,123,81.0
8,C2,5.0,0.625,123,81.0
9,G#5,5.0,927/1000,126,81.0
10,E5,5.0,927/1000,126,81.0
11,G#4,5.0,1.0,119,81.0
12,E4,5.0,1.0,119,81.0
13,C#4,5.0,1.0,119,81.0
14,C#5,5.01,917/1000,127,81.0
15,A3,5.01,229/500,110,81.0
16,F#5,6.0,927/1000,127,81.0
17,E-5,6.0,401/500,126,81.0
18,F#4,6.0,1.0,119,81.0
19,E-4,6.0,1.0,119,81.0
20,B3,6.0,1.0,119,81.0
21,B4,6.01,0.906,123,81.0
22,C2,6.01,271/500,123,81.0
23,C#3,6.01,0.375,113,81.0
24,E5,6.844,0.125,121,81.0
25,E-5,6.927,23/200,119,81.0
26,E-5,7.0,0.938,125,81.0
27,B4,7.0,0.938,125,81.0
28,G#4,7.0,1.0,119,81.0
29,B3,7.0,1.0,119,81.0
30,E-4,7.0,1.0,119,81.0
31,G#4,7.01,173/200,125,81.0
32,C2,7.01,229/500,123,81.0
33,A3,7.01,26/125,112,81.0
34,B2,8.0,729/500,125,81.0
35,C#3,8.0,417/1000,112,81.0
36,E-3,8.0,229/1000,121,81.0
37,C2,8.0,917/1000,123,81.0
38,B2,8.0,273/200,124,81.0
39,E5,8.0,729/500,126,81.0
40,C#5,8.0,729/500,126,81.0
41,E4,8.0,1.5,119,81.0
42,C#4,8.0,1.5,119,81.0
43,A4,8.0,1.5,119,81.0
44,A4,8.01,349/250,123,81.0
45,B2,8.76,26/125,118,81.0
46,D2,9.0,0.875,119,81.0
47,F#4,9.5,599/250,126,81.0
48,B1,9.5,1229/500,125,81.0
49,A3,9.5,729/500,117,81.0
50,C#5,9.5,2.469,126,81.0
51,A4,9.5,2.469,126,81.0
52,B2,9.5,2.5,122,81.0
53,F#4,9.5,2.5,122,81.0
54,C#4,9.5,2.5,122,81.0
55,C2,9.51,1667/1000,123,81.0
56,C#3,9.51,583/1000,113,81.0
57,G2,10.24,26/125,121,81.0
58,B2,10.979,21/1000,121,81.0
59,B2,11.0,83/1000,121,81.0
60,B3,11.0,0.938,126,81.0
61,D2,11.75,26/125,115,81.0
62,B4,12.0,987/250,115,81.0
63,G#4,12.0,3.875,124,81.0
64,E4,12.0,987/250,123,81.0
65,E1,12.0,1479/500,127,81.0
66,G#3,12.0,1979/500,120,81.0
67,B3,12.0,1979/500,120,81.0
68,E4,12.0,1979/500,120,81.0
69,C2,12.01,151/125,122,81.0
70,C#3,12.021,0.656,110,81.0
71,B2,12.052,4.0,123,81.0
72,B1,12.052,4.0,123,81.0
73,G#4,12.542,0.406,126,81.0
74,E-3,13.01,0.875,121,81.0
75,F#4,13.062,77/200,118,81.0
76,C2,13.51,73/250,119,81.0
77,G#4,13.552,599/500,124,81.0
78,C2,14.01,151/125,119,81.0
79,G#2,14.51,0.875,107,81.0
80,B4,14.979,0.938,124,81.0
81,G#1,15.0,479/500,122,81.0
82,B3,15.01,0.625,121,81.0
83,F#1,16.0,1479/500,119,81.0
84,C2,16.0,521/500,120,81.0
85,E4,16.0,306/125,119,81.0
86,A3,16.0,306/125,119,81.0
87,B3,16.0,306/125,119,81.0
88,A4,16.021,0.875,124,81.0
89,E4,16.104,927/250,116,81.0
90,G#3,16.104,94/25,118,81.0
91,B3,16.104,94/25,118,81.0
92,B2,16.104,13/250,123,81.0
93,B1,16.104,13/250,123,81.0
94,G#2,17.0,0.875,114,81.0
95,E-3,17.0,0.875,114,81.0
96,B4,17.01,0.406,124,81.0
97,C2,17.5,73/250,119,81.0
98,E5,17.521,1.25,124,81.0
99,C2,18.0,151/125,120,81.0
100,A4,18.5,323/250,121,81.0
101,E4,18.5,323/250,121,81.0
102,C#4,18.5,323/250,121,81.0
103,F#5,19.0,0.406,126,81.0
104,B1,19.0,1.0,118,81.0
105,G#2,19.0,0.875,114,81.0
106,B3,19.0,0.875,114,81.0
107,E-5,19.01,0.406,127,81.0
108,E5,19.5,0.375,125,81.0
109,G#5,19.51,333/1000,127,81.0
110,E1,20.0,1479/500,122,81.0
111,C2,20.0,521/500,120,81.0
112,E4,20.0,3.75,119,81.0
113,G#4,20.0,3.75,119,81.0
114,B3,20.0,3.75,119,81.0
115,E5,20.01,49/100,124,81.0
116,G#5,20.021,77/200,127,81.0
117,A3,20.104,487/125,119,81.0
118,C#4,20.104,487/125,119,81.0
119,G#4,20.521,99/250,126,81.0
120,B4,20.521,0.312,124,81.0
121,G#2,21.0,0.875,114,81.0
122,E-3,21.0,0.875,114,81.0
123,G#4,21.021,0.438,123,81.0
124,B4,21.021,0.281,122,81.0
125,C2,21.5,73/250,119,81.0
126,B4,21.531,19/25,123,81.0
127,G#4,21.542,19/25,123,81.0
128,C2,22.0,151/125,120,81.0
129,G#4,22.5,1.281,126,81.0
130,B4,22.5,1.281,123,81.0
131,G#1,23.0,0.438,122,81.0
132,G#2,23.0,0.875,114,81.0
133,B3,23.0,0.875,114,81.0
134,B1,23.5,167/1000,123,81.0
135,F#1,24.0,2.625,120,81.0
136,C2,24.0,521/500,120,81.0
137,F#4,24.0,1979/500,121,81.0
138,C#4,24.0,1979/500,121,81.0
139,A3,24.0,1979/500,121,81.0
140,C#5,24.01,823/1000,126,81.0
141,A4,24.021,0.906,124,81.0
142,G#3,24.104,513/250,120,81.0
143,B3,24.104,2.25,118,81.0
144,E-5,25.0,77/200,126,81.0
145,G#2,25.0,0.875,114,81.0
146,E-3,25.0,0.875,114,81.0
147,B4,25.01,0.438,125,81.0
148,C2,25.5,73/250,119,81.0
149,E5,25.51,223/200,124,81.0
150,C#5,25.521,151/125,127,81.0
151,C2,26.0,151/125,120,81.0
152,E2,26.104,2.0,113,81.0
153,F#5,27.0,77/200,127,81.0
154,B1,27.0,1.0,123,81.0
155,G#2,27.0,0.875,114,81.0
156,B3,27.0,0.875,114,81.0
157,E-5,27.021,417/1000,127,81.0
158,B3,27.104,479/500,119,81.0
159,E3,27.104,401/500,114,81.0
160,G#3,27.104,729/1000,120,81.0
161,C2,27.25,1/100,116,81.0
162,E5,27.51,0.375,124,81.0
163,G#5,27.51,323/1000,127,81.0
164,E1,28.0,2583/1000,120,81.0
165,C2,28.0,521/500,120,81.0
166,G#4,28.0,1979/500,120,81.0
167,B3,28.0,1979/500,120,81.0
168,E4,28.0,1979/500,120,81.0
169,E5,28.021,0.438,126,81.0
170,G#5,28.021,77/200,127,81.0
171,F#2,28.104,1021/1000,112,81.0
172,E2,28.104,21/1000,113,81.0
173,C#4,28.104,3.812,115,81.0
174,A3,28.104,3.812,115,81.0
175,G#4,28.521,73/200,126,81.0
176,B4,28.521,0.375,123,81.0
177,G#2,29.0,0.875,114,81.0
178,E-3,29.0,0.875,114,81.0
179,G#4,29.021,177/500,123,81.0
180,B4,29.031,151/500,120,81.0
181,C2,29.5,73/250,119,81.0
182,B4,29.531,173/200,122,81.0
183,G#4,29.542,427/500,125,81.0
184,C2,30.0,151/125,120,81.0
185,B4,30.521,573/1000,125,81.0
186,E5,30.531,583/1000,124,81.0
187,G#1,31.0,237/250,120,81.0
188,G#2,31.0,0.875,114,81.0
189,B3,31.0,0.875,114,81.0
190,E4,31.104,0.844,110,81.0
191,C#5,31.521,479/1000,126,81.0
192,A4,31.542,229/500,126,81.0
193,A4,32.0,479/1000,126,81.0
194,C#5,32.0,49/100,126,81.0
195,F#1,32.0,979/500,123,81.0
196,C2,32.0,521/500,120,81.0
197,C#4,32.0,306/125,119,81.0
198,A3,32.0,306/125,119,81.0
199,F#4,32.0,306/125,119,81.0
200,E4,32.104,1901/500,114,81.0
