,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,99/500,80,75.01
1,F#2,5.0,99/500,80,75.01
2,F#2,6.0,99/500,80,75.01
3,F#2,7.0,99/500,80,75.01
4,C#4,8.0,1.0,100,75.01
5,A2,8.0,199/100,104,75.01
6,A1,8.0,4.0,100,75.01
7,A2,8.0,199/100,100,75.01
8,A2,8.0,199/100,80,75.01
9,E3,8.5,0.75,88,75.01
10,E3,8.5,0.75,68,75.01
11,B3,9.0,49/100,100,75.01
12,A3,9.0,0.75,82,75.01
13,A3,9.0,0.75,62,75.01
14,C#4,9.5,1.0,100,75.01
15,C#4,9.5,0.75,64,75.01
16,C#4,9.5,0.75,44,75.01
17,E3,10.0,1.031,100,75.01
18,E3,10.0,1.031,80,75.01
19,B3,10.5,49/100,100,75.01
20,A3,10.5,401/500,88,75.01
21,A3,10.5,401/500,68,75.01
22,C#4,11.0,1.0,100,75.01
23,C#4,11.0,1.0,88,75.01
24,C#4,11.0,1.0,68,75.01
25,E3,11.5,229/500,88,75.01
26,E3,11.5,229/500,68,75.01
27,D2,12.0,4.0,100,75.01
28,A3,12.0,1479/500,100,75.01
29,D4,12.0,199/100,80,75.01
30,D3,12.0,199/100,80,75.01
31,A3,12.0,199/100,80,75.01
32,D3,12.0,3.969,82,75.01
33,F#3,12.0,3.969,82,75.01
34,D3,12.0,3.969,62,75.01
35,F#3,12.0,3.969,62,75.01
36,B3,12.01,399/100,120,75.01
37,A3,12.01,237/250,64,75.01
38,F#5,13.927,21/500,64,75.01
39,A5,14.0,2.0,88,75.01
40,A4,14.0,199/100,68,75.01
41,A4,14.0,199/100,48,75.01
42,A5,14.0,199/100,100,75.01
43,C#4,16.0,1.0,100,75.01
44,A2,16.0,199/100,104,75.01
45,A5,16.0,0.312,88,75.01
46,A1,16.0,4.0,100,75.01
47,A2,16.0,1.5,100,75.01
48,C#4,16.0,917/1000,64,75.01
49,A2,16.0,1.5,80,75.01
50,C#4,16.0,917/1000,44,75.01
51,B3,16.0,1/100,120,75.01
52,E3,16.5,237/250,100,75.01
53,E3,16.5,237/250,80,75.01
54,B3,17.0,49/100,100,75.01
55,A3,17.0,0.75,82,75.01
56,A3,17.0,0.75,62,75.01
57,C#4,17.5,1.0,100,75.01
58,A2,17.5,1.0,100,75.01
59,C#4,17.5,0.75,64,75.01
60,A2,17.5,1.0,80,75.01
61,C#4,17.5,0.75,44,75.01
62,E3,18.0,1.031,100,75.01
63,E3,18.0,1.031,80,75.01
64,B3,18.5,49/100,100,75.01
65,A3,18.5,401/500,88,75.01
66,A3,18.5,401/500,68,75.01
67,C#4,19.0,1.0,100,75.01
68,C#4,19.0,237/250,94,75.01
69,A2,19.0,237/250,94,75.01
70,C#4,19.0,237/250,74,75.01
71,A2,19.0,237/250,74,75.01
72,E3,19.5,229/500,88,75.01
