,note_name,start_time,duration,velocity,tempo
0,G1,2.0,0.25,95,108.0
1,G#2,2.0,0.25,74,108.0
2,B1,2.0,0.25,74,108.0
3,E-5,2.0,0.25,74,108.0
4,A1,2.25,0.25,95,108.0
5,G#2,2.25,0.25,63,108.0
6,E-5,2.25,0.25,63,108.0
7,A1,2.5,0.25,95,108.0
8,G#2,2.5,0.25,74,108.0
9,B1,2.5,0.25,74,108.0
10,E-3,2.5,0.25,74,108.0
11,G1,2.75,0.25,95,108.0
12,G#2,2.75,0.25,63,108.0
13,A1,3.0,0.5,95,108.0
14,G#2,3.0,0.25,74,108.0
15,D2,3.0,0.25,74,108.0
16,E-5,3.0,0.25,74,108.0
17,G#2,3.25,0.25,63,108.0
18,E-3,3.25,0.25,63,108.0
19,G1,3.5,0.25,95,108.0
20,G#2,3.5,0.25,79,108.0
21,B1,3.5,0.25,79,108.0
22,A1,3.75,0.25,95,108.0
23,G#2,3.75,0.25,63,108.0
24,E-5,3.75,0.25,63,108.0
25,G1,4.0,0.25,95,108.0
26,G#2,4.0,0.25,63,108.0
27,E-3,4.0,0.25,63,108.0
28,A1,4.25,0.25,95,108.0
29,G#2,4.25,0.25,79,108.0
30,B1,4.25,0.25,79,108.0
31,A1,4.5,0.25,95,108.0
32,G#2,4.5,0.25,79,108.0
33,B1,4.5,0.25,79,108.0
34,G1,4.75,0.25,95,108.0
35,G#2,4.75,0.25,63,108.0
36,E-5,4.75,0.25,63,108.0
37,A1,5.0,0.5,95,108.0
38,G#2,5.0,0.25,74,108.0
39,D2,5.0,0.25,74,108.0
40,E-3,5.0,0.25,74,108.0
41,G#2,5.25,0.25,63,108.0
42,G1,5.5,0.25,95,108.0
43,G#2,5.5,0.25,74,108.0
44,B1,5.5,0.25,74,108.0
45,E-5,5.5,0.25,74,108.0
46,A1,5.75,0.25,95,108.0
47,G#2,5.75,0.25,63,108.0
48,E-5,5.75,0.25,63,108.0
49,G1,6.0,0.25,95,108.0
50,G#2,6.0,0.25,74,108.0
51,B1,6.0,0.25,74,108.0
52,E-5,6.0,0.25,74,108.0
53,A1,6.25,0.25,95,108.0
54,G#2,6.25,0.25,63,108.0
55,E-5,6.25,0.25,63,108.0
56,A1,6.5,0.25,95,108.0
57,G#2,6.5,0.25,74,108.0
58,B1,6.5,0.25,74,108.0
59,E-3,6.5,0.25,74,108.0
60,G1,6.75,0.25,95,108.0
61,G#2,6.75,0.25,63,108.0
62,A1,7.0,0.5,95,108.0
63,G#2,7.0,0.25,74,108.0
64,D2,7.0,0.25,74,108.0
65,E-5,7.0,0.25,74,108.0
66,G#2,7.25,0.25,63,108.0
67,E-3,7.25,0.25,63,108.0
68,G1,7.5,0.25,95,108.0
69,G#2,7.5,0.25,79,108.0
70,B1,7.5,0.25,79,108.0
71,A1,7.75,0.25,95,108.0
72,G#2,7.75,0.25,63,108.0
73,E-5,7.75,0.25,63,108.0
74,G#2,8.0,0.25,63,108.0
75,E-3,8.0,0.25,63,108.0
76,G1,8.25,0.25,95,108.0
77,G#2,8.25,0.25,79,108.0
78,B1,8.25,0.25,79,108.0
79,G1,8.5,0.25,95,108.0
80,G#2,8.5,0.25,79,108.0
81,B1,8.5,0.25,79,108.0
82,A1,8.75,0.25,95,108.0
83,G#2,8.75,0.25,63,108.0
84,E-5,8.75,0.25,63,108.0
85,A1,9.0,0.5,95,108.0
86,G#2,9.0,0.25,74,108.0
87,D2,9.0,0.25,74,108.0
88,E-3,9.0,0.25,74,108.0
89,G#2,9.25,0.25,63,108.0
90,G1,9.5,0.25,95,108.0
91,G#2,9.5,0.25,74,108.0
92,B1,9.5,0.25,74,108.0
93,E-5,9.5,0.25,74,108.0
94,G1,9.75,0.25,95,108.0
95,G#2,9.75,0.25,63,108.0
96,E-5,9.75,0.25,63,108.0
