,note_name,start_time,duration,velocity,tempo
162,G4,29.625,2.0,60,82.0
163,E4,29.625,2.0,60,82.0
164,D4,29.7,317/1000,107,82.0
165,F#2,29.733,26/125,40,82.0
166,B1,30.0,26/125,70,82.0
167,F#2,30.0,26/125,70,82.0
168,C2,30.058,879/500,82,82.0
169,E4,30.083,2/5,107,82.0
170,D4,30.7,4/5,107,82.0
171,G#3,31.0,77/250,61,82.0
172,D3,31.0,77/250,61,82.0
173,F#2,31.0,26/125,85,82.0
174,C#2,31.0,26/125,85,82.0
175,C4,31.625,4.0,60,82.0
176,G#3,31.625,4.0,60,82.0
177,F4,31.625,4.0,60,82.0
178,D4,31.625,4.0,60,82.0
179,E4,31.7,117/1000,107,82.0
180,F#2,31.733,26/125,50,82.0
181,F4,31.833,167/1000,107,82.0
182,C2,32.0,1667/1000,85,82.0
183,F4,32.0,33/1000,107,82.0
184,B1,32.0,26/125,65,82.0
185,F#2,32.0,26/125,65,82.0
186,G4,32.083,4/5,107,82.0
187,B3,33.0,129/500,60,82.0
188,E3,33.0,129/500,60,82.0
189,F#2,33.0,26/125,75,82.0
190,C#2,33.0,26/125,75,82.0
191,G4,33.083,2/5,107,82.0
192,C1,33.667,79/500,55,82.0
193,G4,33.7,317/1000,107,82.0
194,F#2,33.717,26/125,40,82.0
195,B1,34.0,1733/1000,73,82.0
196,B1,34.0,26/125,70,82.0
197,F#2,34.0,26/125,70,82.0
198,B4,34.083,4/5,107,82.0
199,A3,35.0,129/500,60,82.0
200,E-3,35.0,129/500,60,82.0
201,B1,35.0,26/125,70,82.0
202,F#2,35.0,26/125,70,82.0
203,B4,35.083,2/5,107,82.0
204,B3,35.625,2.0,60,82.0
205,D5,35.625,2.0,60,82.0
206,E4,35.625,2.0,60,82.0
207,G4,35.625,2.0,60,82.0
208,B4,35.7,3/10,107,82.0
209,F#2,35.717,26/125,50,82.0
210,F#2,35.733,267/1000,68,82.0
211,E2,36.0,83/40,82,82.0
212,B4,36.0,17/1000,107,82.0
213,B1,36.0,26/125,70,82.0
214,F#2,36.0,26/125,70,82.0
215,G#4,36.083,16/5,107,82.0
216,G#3,37.0,233/1000,68,82.0
217,F#2,37.0,26/125,80,82.0
218,C#2,37.0,26/125,80,82.0
219,G4,37.625,2.0,60,82.0
220,E-4,37.625,2.0,60,82.0
221,C4,37.625,2.0,60,82.0
222,A3,37.625,2.0,60,82.0
223,F#2,37.725,26/125,40,82.0
224,B2,38.0,1733/1000,85,82.0
225,G#3,38.0,1/5,36,82.0
226,E-3,38.0,1/5,36,82.0
227,B1,38.0,26/125,70,82.0
228,F#2,38.0,26/125,70,82.0
229,E-3,39.0,121/500,80,82.0
230,G#3,39.0,121/500,80,82.0
231,F#2,39.0,26/125,88,82.0
232,C#2,39.0,26/125,88,82.0
233,G#3,39.625,4.0,49,82.0
234,B3,39.625,4.0,49,82.0
235,E3,39.625,4.0,49,82.0
236,E-4,39.625,4.0,49,82.0
237,F#2,39.725,26/125,50,82.0
238,E2,39.733,183/1000,82,82.0
239,F2,40.0,2117/1000,76,82.0
240,B1,40.0,26/125,65,82.0
241,F#2,40.0,26/125,65,82.0
242,A4,40.7,317/1000,107,82.0
243,A3,41.0,129/500,60,82.0
244,E3,41.0,129/500,60,82.0
245,F#2,41.0,26/125,75,82.0
246,C#2,41.0,26/125,75,82.0
247,B4,41.083,2/5,107,82.0
248,F#4,41.367,129/500,76,82.0
249,B4,41.367,129/500,76,82.0
250,C5,41.7,317/1000,107,82.0
251,F#2,41.733,26/125,40,82.0
252,C3,42.0,2.0,61,82.0
253,B1,42.0,26/125,70,82.0
254,F#2,42.0,26/125,70,82.0
255,D5,42.083,2/5,107,82.0
256,B4,42.367,13/40,68,82.0
257,F#4,42.367,13/40,68,82.0
258,C5,42.7,317/1000,107,82.0
259,A3,43.0,77/250,61,82.0
260,E3,43.0,77/250,61,82.0
261,F#2,43.0,26/125,80,82.0
262,C#2,43.0,26/125,80,82.0
263,A4,43.083,2/5,107,82.0
264,F#4,43.367,129/500,58,82.0
265,C4,43.625,4.0,60,82.0
266,A3,43.625,4.0,60,82.0
267,G4,43.625,4.0,60,82.0
268,E4,43.625,4.0,60,82.0
269,F4,43.7,3/10,107,82.0
270,F#2,43.733,26/125,50,82.0
271,F2,44.0,2117/1000,76,82.0
272,F4,44.0,17/1000,107,82.0
273,B1,44.0,26/125,70,82.0
274,F#2,44.0,26/125,70,82.0
275,D4,44.083,16/5,107,82.0
276,G#3,45.0,129/500,60,82.0
277,D3,45.0,129/500,60,82.0
278,F#2,45.0,26/125,80,82.0
279,C#2,45.0,26/125,80,82.0
280,F#2,45.725,26/125,40,82.0
281,C3,46.0,2.0,61,82.0
282,B1,46.0,26/125,70,82.0
283,F#2,46.0,26/125,70,82.0
284,G#3,47.0,77/250,61,82.0
285,D3,47.0,77/250,61,82.0
286,F#2,47.0,26/125,88,82.0
287,C#2,47.0,26/125,88,82.0
288,C5,47.625,4.0,60,82.0
289,G#3,47.625,4.0,60,82.0
290,F4,47.625,4.0,60,82.0
291,D4,47.625,4.0,60,82.0
292,F#2,47.725,26/125,50,82.0
293,C2,48.0,2.0,82,82.0
294,B1,48.0,26/125,70,82.0
295,F#2,48.0,26/125,70,82.0
296,E4,48.083,2/5,107,82.0
297,C4,48.7,1117/1000,107,82.0
298,F#2,49.0,26/125,90,82.0
299,C4,49.0,129/500,60,82.0
300,E3,49.0,129/500,60,82.0
301,D2,49.708,26/125,50,82.0
302,F#2,49.708,26/125,50,82.0
303,D2,50.0,2.0,82,82.0
304,B1,50.0,26/125,65,82.0
305,F#2,50.0,26/125,65,82.0
306,C4,50.083,2/5,107,82.0
307,D4,50.7,317/1000,107,82.0
308,D2,50.708,26/125,50,82.0
309,F#2,51.0,26/125,80,82.0
310,C4,51.0,129/500,60,82.0
311,F#3,51.0,129/500,60,82.0
312,E4,51.083,2/5,107,82.0
313,C4,51.625,2.0,60,82.0
314,C5,51.625,2.0,60,82.0
315,E4,51.625,2.0,60,82.0
316,G4,51.625,2.0,60,82.0
317,A4,51.7,3/10,107,82.0
318,D2,51.708,26/125,60,82.0
319,F#2,51.708,26/125,60,82.0
320,D2,52.0,1417/1000,85,82.0
321,A4,52.0,17/1000,107,82.0
322,D2,52.0,26/125,60,82.0
323,F#2,52.0,26/125,60,82.0
324,G4,52.083,12/5,107,82.0
325,B1,52.7,26/125,70,82.0
326,F#2,53.0,26/125,80,82.0
327,C4,53.0,129/500,60,82.0
328,F3,53.0,129/500,60,82.0
329,D1,53.333,9/40,47,82.0
330,C4,53.625,1.625,60,82.0
331,E4,53.625,1.625,60,82.0
332,F#4,53.625,1.625,60,82.0
333,B4,53.625,1.625,60,82.0
334,G#4,53.625,1.625,60,82.0
335,D2,53.667,1/10,82,82.0
336,D2,53.7,26/125,50,82.0
337,G2,54.0,7/10,68,82.0
338,B1,54.0,26/125,65,82.0
339,F#2,54.0,26/125,65,82.0
340,D2,54.7,26/125,30,82.0
341,G1,54.733,7/40,73,82.0
342,G2,55.0,1.0,70,82.0
343,B3,55.0,26/125,56,82.0
344,F3,55.0,26/125,56,82.0
345,D2,55.0,26/125,75,82.0
346,F#2,55.0,26/125,75,82.0
347,G4,55.083,2/5,107,82.0
348,D2,55.333,26/125,25,82.0
349,A4,55.333,73/250,60,82.0
350,F4,55.333,73/250,60,82.0
351,D4,55.333,73/250,60,82.0
352,C4,55.333,73/250,60,82.0
353,A4,55.625,1.625,60,82.0
354,F4,55.625,1.625,60,82.0
355,D4,55.625,1.625,60,82.0
356,C4,55.625,1.625,60,82.0
357,A4,55.7,3/10,107,82.0
358,D2,55.7,26/125,40,82.0
359,C2,56.0,2.0,82,82.0
360,A4,56.0,17/1000,107,82.0
361,B1,56.0,26/125,65,82.0
362,F#2,56.0,26/125,65,82.0
363,G4,56.083,4/5,107,82.0
364,B3,57.0,129/500,60,82.0
365,E3,57.0,129/500,60,82.0
366,F#2,57.0,26/125,80,82.0
367,C#2,57.0,26/125,80,82.0
368,E4,57.083,4/5,107,82.0
369,F4,57.333,51/40,60,82.0
370,G4,57.333,51/40,60,82.0
371,B3,57.333,51/40,60,82.0
372,D4,57.333,51/40,60,82.0
373,F#2,57.733,26/125,40,82.0
374,D2,58.0,1667/1000,85,82.0
375,B1,58.0,26/125,70,82.0
