,note_name,start_time,duration,velocity,tempo
0,B3,0.0,27/500,95,105.0
1,G3,0.0,27/500,95,105.0
2,D3,0.0,27/500,95,105.0
3,A2,0.0,27/500,95,105.0
4,E2,0.0,27/500,95,105.0
5,B3,0.5,27/500,95,105.0
6,G3,0.5,27/500,95,105.0
7,D3,0.5,27/500,95,105.0
8,A2,0.5,27/500,95,105.0
9,E2,0.5,27/500,95,105.0
10,B3,0.75,27/500,95,105.0
11,G3,0.75,27/500,95,105.0
12,D3,0.75,27/500,95,105.0
13,A2,0.75,27/500,95,105.0
14,E2,0.75,27/500,95,105.0
15,B3,1.0,27/500,95,105.0
16,G3,1.0,27/500,95,105.0
17,D3,1.0,27/500,95,105.0
18,A2,1.0,27/500,95,105.0
19,E2,1.0,27/500,95,105.0
20,B3,1.25,27/500,95,105.0
21,G3,1.25,27/500,95,105.0
22,D3,1.25,27/500,95,105.0
23,A2,1.25,27/500,95,105.0
24,E2,1.25,27/500,95,105.0
25,B3,1.75,27/500,95,105.0
26,G3,1.75,27/500,95,105.0
27,D3,1.75,27/500,95,105.0
28,A2,1.75,27/500,95,105.0
29,E2,1.75,27/500,95,105.0
30,B3,2.25,27/500,95,105.0
31,G3,2.25,27/500,95,105.0
32,D3,2.25,27/500,95,105.0
33,A2,2.25,27/500,95,105.0
34,E2,2.25,27/500,95,105.0
35,B3,2.75,27/500,95,105.0
36,G3,2.75,27/500,95,105.0
37,D3,2.75,27/500,95,105.0
38,A2,2.75,27/500,95,105.0
39,E2,2.75,27/500,95,105.0
40,B3,2.875,27/500,95,105.0
41,G3,2.875,27/500,95,105.0
42,D3,2.875,27/500,95,105.0
43,A2,2.875,27/500,95,105.0
44,E2,2.875,27/500,95,105.0
45,B3,3.0,27/500,95,105.0
46,G3,3.0,27/500,95,105.0
47,D3,3.0,27/500,95,105.0
48,A2,3.0,27/500,95,105.0
49,E2,3.0,27/500,95,105.0
50,B3,3.25,27/500,95,105.0
51,G3,3.25,27/500,95,105.0
52,D3,3.25,27/500,95,105.0
53,A2,3.25,27/500,95,105.0
54,E2,3.25,27/500,95,105.0
55,B3,3.5,27/500,95,105.0
56,G3,3.5,27/500,95,105.0
57,D3,3.5,27/500,95,105.0
58,A2,3.5,27/500,95,105.0
59,E2,3.5,27/500,95,105.0
60,B3,3.75,27/500,95,105.0
61,G3,3.75,27/500,95,105.0
62,D3,3.75,27/500,95,105.0
63,A2,3.75,27/500,95,105.0
64,E2,3.75,27/500,95,105.0
65,E3,4.0,2.0,95,105.0
66,B2,4.0,2.0,95,105.0
67,E2,4.0,2.0,95,105.0
68,E4,6.0,27/500,95,105.0
69,B3,6.0,27/500,95,105.0
70,G3,6.0,27/500,95,105.0
71,D3,6.0,27/500,95,105.0
72,A2,6.0,27/500,95,105.0
73,E2,6.0,27/500,95,105.0
74,E4,6.25,27/500,95,105.0
75,B3,6.25,27/500,95,105.0
76,G3,6.25,27/500,95,105.0
77,D3,6.25,27/500,95,105.0
78,A2,6.25,27/500,95,105.0
79,E2,6.25,27/500,95,105.0
80,E2,6.5,27/500,95,105.0
81,E2,6.75,27/500,95,105.0
82,E2,7.0,0.25,95,105.0
83,A2,7.25,0.25,70,105.0
84,B2,7.5,0.25,95,105.0
85,D3,7.75,0.25,95,105.0
86,A3,8.0,0.75,95,105.0
87,E3,8.0,0.75,95,105.0
88,A2,8.0,0.75,95,105.0
89,A3,8.75,0.75,95,105.0
90,E3,8.75,0.75,95,105.0
91,A2,8.75,0.75,95,105.0
92,D4,9.5,1.25,95,105.0
93,A3,9.5,1.25,95,105.0
94,D3,9.5,1.25,95,105.0
95,E2,10.0,27/500,95,105.0
96,E2,10.75,27/500,95,105.0
97,E2,11.0,0.25,95,105.0
98,A2,11.25,0.25,95,105.0
99,B2,11.5,0.25,95,105.0
100,D3,11.75,0.25,95,105.0
101,E3,12.0,2.0,95,105.0
102,B2,12.0,2.0,95,105.0
103,E2,12.0,2.0,95,105.0
104,E4,14.0,27/500,95,105.0
105,B3,14.0,27/500,95,105.0
106,G3,14.0,27/500,95,105.0
107,D3,14.0,27/500,95,105.0
108,A2,14.0,27/500,95,105.0
109,E2,14.0,27/500,95,105.0
110,E4,14.25,27/500,95,105.0
111,B3,14.25,27/500,95,105.0
112,G3,14.25,27/500,95,105.0
113,D3,14.25,27/500,95,105.0
114,A2,14.25,27/500,95,105.0
115,E2,14.25,27/500,95,105.0
116,E2,14.5,27/500,95,105.0
117,E2,14.75,27/500,95,105.0
118,E2,15.0,0.25,95,105.0
119,A2,15.25,0.25,70,105.0
120,B2,15.5,0.25,95,105.0
121,D3,15.75,0.25,95,105.0
122,A3,16.0,0.75,95,105.0
123,E3,16.0,0.75,95,105.0
124,A2,16.0,0.75,95,105.0
125,A3,16.75,0.75,95,105.0
126,E3,16.75,0.75,95,105.0
127,A2,16.75,0.75,95,105.0
128,D4,17.5,1.25,95,105.0
129,A3,17.5,1.25,95,105.0
130,D3,17.5,1.25,95,105.0
131,E2,18.0,27/500,95,105.0
132,E2,18.75,27/500,95,105.0
133,G3,19.0,0.25,95,105.0
134,E3,19.25,0.25,95,105.0
135,D3,19.5,0.25,95,105.0
136,B2,19.75,0.25,95,105.0
137,E3,20.0,2.0,95,105.0
138,B2,20.0,2.0,95,105.0
139,E2,20.0,2.0,95,105.0
140,E4,22.0,27/500,95,105.0
141,B3,22.0,27/500,95,105.0
142,G3,22.0,27/500,95,105.0
143,D3,22.0,27/500,95,105.0
144,A2,22.0,27/500,95,105.0
145,E2,22.0,27/500,95,105.0
146,E4,22.25,27/500,95,105.0
147,B3,22.25,27/500,95,105.0
148,G3,22.25,27/500,95,105.0
149,D3,22.25,27/500,95,105.0
150,A2,22.25,27/500,95,105.0
151,E2,22.25,27/500,95,105.0
152,E2,22.5,27/500,95,105.0
153,E2,22.75,27/500,95,105.0
154,E2,23.0,0.25,95,105.0
155,A2,23.25,0.25,70,105.0
156,B2,23.5,0.25,95,105.0
157,D3,23.75,0.25,95,105.0
