,note_name,start_time,duration,velocity,tempo
0,E2,8.0,979/500,78,102.0
1,D2,8.0,26/125,55,102.0
2,C#3,8.0,26/125,55,102.0
3,F#4,8.733,217/1000,45,102.0
4,E-4,8.733,217/1000,45,102.0
5,B3,8.733,217/1000,45,102.0
6,G#4,8.733,217/1000,45,102.0
7,D2,8.742,26/125,30,102.0
8,B-3,8.767,1217/1000,96,102.0
9,F#3,8.767,1217/1000,87,102.0
10,E3,8.767,1217/1000,87,102.0
11,C#3,8.767,1217/1000,87,102.0
12,B-2,8.767,1217/1000,96,102.0
13,B-3,8.767,1217/1000,84,102.0
14,B-2,8.767,1217/1000,87,102.0
15,G#3,8.992,267/1000,46,102.0
16,E-4,8.992,267/1000,46,102.0
17,D2,9.0,26/125,85,102.0
18,F#2,9.0,26/125,85,102.0
19,D2,9.742,26/125,90,102.0
20,B1,10.0,224/125,82,102.0
21,D2,10.0,26/125,80,102.0
22,C4,10.058,3/5,76,102.0
23,G#3,10.058,3/5,67,102.0
24,F#3,10.058,3/5,67,102.0
25,E-3,10.058,3/5,67,102.0
26,C3,10.058,3/5,76,102.0
27,C4,10.058,3/5,64,102.0
28,C3,10.058,3/5,67,102.0
29,F#4,10.058,1867/1000,55,102.0
30,E-4,10.058,1867/1000,55,102.0
31,B3,10.058,1867/1000,55,102.0
32,G#4,10.058,1867/1000,55,102.0
33,D2,10.742,26/125,20,102.0
34,E-4,11.0,267/1000,59,102.0
35,G#3,11.0,267/1000,59,102.0
36,D2,11.0,26/125,90,102.0
37,F#2,11.0,26/125,90,102.0
38,D4,11.05,11/20,74,102.0
39,B3,11.05,11/20,65,102.0
40,G#3,11.05,11/20,65,102.0
41,F#3,11.05,11/20,65,102.0
42,D3,11.05,11/20,74,102.0
43,D4,11.05,11/20,62,102.0
44,D3,11.05,11/20,65,102.0
45,E1,11.7,23/250,60,102.0
46,D2,11.742,26/125,70,102.0
47,E-2,12.0,1029/500,89,102.0
48,D2,12.0,26/125,80,102.0
49,E-4,12.092,0.5,85,102.0
50,C#4,12.092,0.5,76,102.0
51,B-3,12.092,0.5,76,102.0
52,G3,12.092,0.5,76,102.0
53,E-3,12.092,0.5,85,102.0
54,E-4,12.092,0.5,73,102.0
55,E-3,12.092,0.5,76,102.0
56,D2,12.717,26/125,30,102.0
57,G3,12.992,267/1000,46,102.0
58,C#4,12.992,267/1000,46,102.0
59,E-4,13.0,317/1000,46,102.0
60,C#4,13.0,317/1000,46,102.0
61,B3,13.0,317/1000,46,102.0
62,G4,13.0,317/1000,46,102.0
63,D2,13.0,26/125,85,102.0
64,F#2,13.0,26/125,85,102.0
65,F4,13.1,567/1000,94,102.0
66,C#4,13.1,567/1000,85,102.0
67,B-3,13.1,567/1000,85,102.0
68,G#3,13.1,567/1000,85,102.0
69,F3,13.1,567/1000,94,102.0
70,F4,13.1,567/1000,82,102.0
71,F3,13.1,567/1000,85,102.0
72,D2,13.717,26/125,90,102.0
73,G4,13.817,2183/1000,87,102.0
74,E-4,13.817,2183/1000,78,102.0
75,C#4,13.817,1079/500,78,102.0
76,B-3,13.817,2183/1000,78,102.0
77,G3,13.817,2183/1000,87,102.0
78,G4,13.817,2183/1000,75,102.0
79,G3,13.817,2183/1000,78,102.0
80,D2,14.0,26/125,80,102.0
81,B-2,14.058,879/500,82,102.0
82,D2,14.717,26/125,20,102.0
83,E-4,15.0,367/1000,49,102.0
84,C#4,15.0,367/1000,49,102.0
85,B3,15.0,367/1000,49,102.0
86,G4,15.0,367/1000,49,102.0
87,C#4,15.0,267/1000,59,102.0
88,G3,15.0,267/1000,59,102.0
89,D2,15.0,26/125,80,102.0
90,F#2,15.0,26/125,80,102.0
91,C#2,15.0,26/125,80,102.0
92,D2,15.717,26/125,70,102.0
93,G#2,16.0,2.0,82,102.0
94,G4,16.0,167/1000,87,102.0
95,E-4,16.0,167/1000,78,102.0
96,B-3,16.0,167/1000,78,102.0
97,G3,16.0,167/1000,87,102.0
98,D2,16.0,26/125,80,102.0
99,G4,16.0,167/1000,75,102.0
100,G3,16.0,167/1000,78,102.0
101,C4,16.017,3/20,78,102.0
102,D2,16.717,26/125,30,102.0
103,F4,16.808,367/1000,101,102.0
104,E-4,16.808,367/1000,92,102.0
105,C4,16.808,367/1000,92,102.0
106,G#3,16.808,367/1000,92,102.0
107,F3,16.808,367/1000,101,102.0
108,F4,16.808,367/1000,89,102.0
109,F3,16.808,367/1000,92,102.0
110,C4,16.992,267/1000,46,102.0
111,G4,16.992,267/1000,46,102.0
112,G4,17.0,383/1000,50,102.0
113,E-4,17.0,383/1000,50,102.0
114,C4,17.0,383/1000,50,102.0
115,B-4,17.0,383/1000,50,102.0
116,D2,17.0,26/125,85,102.0
117,F#2,17.0,26/125,85,102.0
118,D2,17.717,26/125,90,102.0
119,E-4,17.733,533/1000,96,102.0
120,C4,17.733,533/1000,87,102.0
121,A3,17.733,533/1000,87,102.0
122,F#3,17.733,533/1000,87,102.0
123,E-3,17.733,533/1000,96,102.0
124,E-4,17.733,533/1000,84,102.0
125,E-3,17.733,533/1000,87,102.0
126,A1,18.0,2.0,82,102.0
127,D2,18.0,26/125,80,102.0
128,D4,18.225,279/500,81,102.0
129,A3,18.225,279/500,72,102.0
130,F#3,18.225,279/500,72,102.0
