,note_name,start_time,duration,velocity,tempo
0,D5,4.0,1.0,109,75.0
1,B-1,4.0,1667/1000,109,75.0
2,B1,4.0,21/1000,106,75.0
3,F4,4.0,1667/1000,109,75.0
4,B-4,4.0,1667/1000,109,75.0
5,C5,4.5,417/1000,109,75.0
6,D5,5.0,2.5,109,75.0
7,G#2,5.0,21/1000,107,75.0
8,B-4,5.0,21/1000,107,75.0
9,A4,5.0,21/1000,107,75.0
10,F5,5.5,417/1000,109,75.0
11,D4,6.0,1667/1000,109,75.0
12,G4,6.0,0.5,109,75.0
13,B-4,6.0,1.0,109,75.0
14,G1,6.0,1667/1000,109,75.0
15,B1,6.0,21/1000,106,75.0
16,G4,6.5,1.5,109,75.0
17,B-4,7.0,1.0,109,75.0
18,G#2,7.0,21/1000,107,75.0
19,B-4,7.0,21/1000,107,75.0
20,A4,7.0,21/1000,107,75.0
21,D5,7.5,0.5,109,75.0
22,C5,8.0,0.5,109,75.0
23,G#4,8.0,2.5,109,75.0
24,E-5,8.0,1.0,109,75.0
25,G#1,8.0,2.5,109,75.0
26,B1,8.0,21/1000,106,75.0
27,C5,8.5,1.0,109,75.0
28,E-5,9.0,1.5,109,75.0
29,G#2,9.0,21/1000,107,75.0
30,B-4,9.0,21/1000,107,75.0
31,A4,9.0,21/1000,107,75.0
32,C5,9.5,1.5,109,75.0
33,G5,10.0,417/1000,109,75.0
34,E-5,10.5,0.5,109,75.0
35,G5,11.0,833/1000,109,75.0
36,C5,11.0,1.0,109,75.0
37,E-5,11.0,1.0,109,75.0
38,G#2,11.0,21/1000,107,75.0
39,B-4,11.0,21/1000,107,75.0
40,A4,11.0,21/1000,107,75.0
41,G#1,11.5,417/1000,109,75.0
42,B1,11.5,21/1000,84,75.0
43,A4,12.0,0.5,109,75.0
44,C5,12.0,1.0,109,75.0
45,E-5,12.0,2.0,109,75.0
46,F5,12.0,3.312,109,75.0
47,F1,12.0,2.5,109,75.0
48,B1,12.0,21/1000,106,75.0
49,A4,12.5,1.0,109,75.0
50,C5,13.0,1.5,109,75.0
51,G#2,13.0,21/1000,107,75.0
52,B-4,13.0,21/1000,107,75.0
53,A4,13.0,21/1000,107,75.0
54,A4,13.5,1.5,109,75.0
55,E-5,14.0,2.0,109,75.0
56,C5,14.5,1.5,109,75.0
57,A4,15.0,1.0,109,75.0
58,G#2,15.0,21/1000,107,75.0
59,B-4,15.0,21/1000,107,75.0
60,A4,15.0,21/1000,107,75.0
61,B-4,15.5,0.5,109,75.0
62,F1,15.5,417/1000,109,75.0
63,B1,15.5,21/1000,84,75.0
64,D4,16.0,3.312,109,75.0
65,F4,16.0,1.5,109,75.0
66,B-4,16.0,0.5,109,75.0
67,A4,16.0,0.25,109,75.0
68,C5,16.0,0.25,109,75.0
69,B-1,16.0,2.5,109,75.0
70,B1,16.0,21/1000,106,75.0
71,A4,16.25,3.75,109,75.0
72,C5,16.25,3.75,109,75.0
73,B-4,16.5,3.0,109,75.0
74,D5,16.5,2.5,109,75.0
75,F5,17.0,417/1000,109,75.0
76,G#2,17.0,21/1000,107,75.0
77,B-4,17.0,21/1000,107,75.0
78,A4,17.0,21/1000,107,75.0
79,F4,17.5,0.5,109,75.0
80,F4,18.0,0.5,109,75.0
81,F5,18.0,417/1000,109,75.0
82,F4,18.5,1.0,109,75.0
83,D5,19.0,1.0,109,75.0
84,G#2,19.0,21/1000,107,75.0
85,B-4,19.0,21/1000,107,75.0
86,A4,19.0,21/1000,107,75.0
87,D4,19.5,417/1000,109,75.0
88,F1,19.5,417/1000,109,75.0
89,B1,19.5,21/1000,84,75.0
90,F4,19.5,0.5,109,75.0
91,B-4,19.5,0.5,109,75.0
92,D4,20.0,3.312,109,75.0
93,F4,20.0,1.5,109,75.0
94,B-4,20.0,0.5,109,75.0
95,D5,20.0,0.5,109,75.0
96,B-1,20.0,2.5,109,75.0
97,B1,20.0,21/1000,106,75.0
98,A4,20.0,0.25,109,75.0
99,C5,20.0,0.25,109,75.0
100,A4,20.25,3.75,109,75.0
101,C5,20.25,3.75,109,75.0
102,B-4,20.5,3.0,109,75.0
103,D5,20.5,2.5,109,75.0
104,F5,21.0,417/1000,109,75.0
105,G#2,21.0,21/1000,107,75.0
106,B-4,21.0,21/1000,107,75.0
107,A4,21.0,21/1000,107,75.0
108,F4,21.5,0.5,109,75.0
109,F4,22.0,0.5,109,75.0
110,F5,22.0,417/1000,109,75.0
111,F4,22.5,1.5,109,75.0
112,D5,23.0,1.0,109,75.0
113,G#2,23.0,21/1000,107,75.0
114,B-4,23.0,21/1000,107,75.0
115,A4,23.0,21/1000,107,75.0
116,E-3,23.333,21/1000,63,75.0
117,B-4,23.5,0.5,109,75.0
118,F1,23.5,417/1000,109,75.0
119,F4,23.5,417/1000,94,75.0
120,B1,23.5,21/1000,84,75.0
121,E-3,23.5,21/1000,84,75.0
122,E-3,23.667,21/1000,84,75.0
123,E-3,23.833,21/1000,106,75.0
124,D4,24.0,3.312,94,75.0
125,F4,24.0,0.5,94,75.0
126,B-4,24.0,1.0,94,75.0
127,D5,24.0,2.0,109,75.0
128,B-1,24.0,3.312,109,75.0
129,D5,24.0,1.25,94,75.0
130,B1,24.0,21/1000,106,75.0
131,E-3,24.0,21/1000,106,75.0
132,F4,24.5,1.0,94,75.0
133,B-4,25.0,1.5,94,75.0
134,G#2,25.0,21/1000,107,75.0
135,B-4,25.0,21/1000,107,75.0
136,A4,25.0,21/1000,107,75.0
137,F4,25.5,1.5,94,75.0
138,D5,25.5,417/1000,94,75.0
139,D5,26.0,2.0,94,75.0
140,E-5,26.0,417/1000,94,75.0
141,B-4,26.5,1.0,94,75.0
142,D5,26.5,417/1000,94,75.0
143,F4,27.0,1.0,94,75.0
144,C5,27.0,417/1000,94,75.0
145,G#2,27.0,21/1000,107,75.0
146,B-4,27.0,21/1000,107,75.0
147,A4,27.0,21/1000,107,75.0
148,B-4,27.5,0.5,94,75.0
149,B-4,27.5,417/1000,94,75.0
150,D4,28.0,3.312,94,75.0
151,F4,28.0,0.5,94,75.0
152,A4,28.0,1.0,94,75.0
153,D5,28.0,2.0,94,75.0
154,A1,28.0,3.312,109,75.0
155,F5,28.0,417/1000,94,75.0
156,B1,28.0,21/1000,106,75.0
157,F4,28.5,1.0,94,75.0
158,C5,28.5,2.5,94,75.0
159,A4,29.0,1.5,94,75.0
160,G#2,29.0,21/1000,107,75.0
161,B-4,29.0,21/1000,107,75.0
162,A4,29.0,21/1000,107,75.0
163,F4,29.5,1.5,94,75.0
164,D5,30.0,2.0,94,75.0
165,A4,30.5,1.0,94,75.0
166,F4,31.0,1.0,94,75.0
167,G#2,31.0,21/1000,107,75.0
168,B-4,31.0,21/1000,107,75.0
169,A4,31.0,21/1000,107,75.0
170,A4,31.5,0.5,94,75.0
171,C5,31.5,417/1000,94,75.0
172,D4,32.0,3.312,94,75.0
173,G4,32.0,0.5,94,75.0
174,B-4,32.0,1.0,94,75.0
175,D5,32.0,2.0,94,75.0
176,G1,32.0,3.312,109,75.0
177,B-4,32.0,417/1000,94,75.0
178,B1,32.0,21/1000,106,75.0
179,G4,32.5,1.0,94,75.0
180,B-4,32.5,1.25,94,75.0
181,B-4,33.0,1.5,94,75.0
182,G#2,33.0,21/1000,107,75.0
183,B-4,33.0,21/1000,107,75.0
184,A4,33.0,21/1000,107,75.0
185,G4,33.5,1.5,94,75.0
186,D5,34.0,2.0,94,75.0
187,B-4,34.5,1.0,94,75.0
188,D5,34.5,26/125,94,75.0
189,C5,34.75,26/125,94,75.0
190,G4,35.0,1.0,94,75.0
191,B-4,35.0,417/1000,94,75.0
192,G#2,35.0,21/1000,107,75.0
193,B-4,35.0,21/1000,107,75.0
