,note_name,start_time,duration,velocity,tempo
0,E5,0.0,1.0,95,200.0
1,B4,0.0,1.0,95,200.0
2,A2,0.0,1.0,95,200.0
3,C#5,1.0,1.0,95,200.0
4,A4,1.0,1.0,95,200.0
5,D5,2.0,1.0,95,200.0
6,B4,2.0,1.0,95,200.0
7,B4,3.0,1.0,95,200.0
8,G4,3.0,1.0,95,200.0
9,C#5,4.0,1.0,95,200.0
10,A4,4.0,1.0,95,200.0
11,A4,5.0,1.0,95,200.0
12,E4,5.0,1.0,95,200.0
13,B4,6.0,1.0,95,200.0
14,G4,6.0,1.0,95,200.0
15,G4,7.0,1.0,95,200.0
16,D4,7.0,1.0,95,200.0
17,A4,8.0,1.0,95,200.0
18,E4,8.0,1.0,95,200.0
19,E4,9.0,1.0,95,200.0
20,C#4,9.0,1.0,95,200.0
21,G4,10.0,1.0,95,200.0
22,D4,10.0,1.0,95,200.0
23,D4,11.0,1.0,95,200.0
24,B3,11.0,1.0,95,200.0
25,E4,12.0,1.0,95,200.0
26,C#4,12.0,1.0,95,200.0
27,A2,12.0,1.0,95,200.0
28,C#4,13.0,1.0,95,200.0
29,A3,13.0,1.0,95,200.0
30,D4,14.0,1.0,95,200.0
31,B3,14.0,1.0,95,200.0
32,B3,15.0,1.0,95,200.0
33,G3,15.0,1.0,95,200.0
34,E4,16.0,1.0,95,200.0
35,C#4,16.0,1.0,95,200.0
36,A2,16.0,1.0,95,200.0
37,A3,17.0,1.0,95,200.0
38,E2,18.0,1.0,95,200.0
39,A3,19.0,1.0,95,200.0
40,A2,20.0,1.0,95,200.0
41,A3,21.0,1.0,95,200.0
42,E2,22.0,1.0,95,200.0
43,A3,23.0,1.0,95,200.0
44,F#4,24.0,1.0,95,200.0
45,A2,24.0,1.0,95,200.0
46,A3,25.0,1.0,95,200.0
47,E4,26.0,1.0,95,200.0
48,B-2,26.0,1.0,95,200.0
49,G3,27.0,1.0,95,200.0
50,B2,28.0,1.0,95,200.0
51,G#3,29.0,1.0,95,200.0
52,C#4,30.0,667/1000,95,200.0
53,E2,30.0,667/1000,95,200.0
54,D4,30.667,333/1000,95,200.0
55,D3,31.0,1.0,95,200.0
56,F#4,32.0,1.0,95,200.0
57,A2,32.0,1.0,95,200.0
58,E4,33.0,1.0,95,200.0
59,A3,33.0,1.0,95,200.0
60,B-2,34.0,1.0,95,200.0
61,G3,35.0,1.0,95,200.0
62,B2,36.0,1.0,95,200.0
63,G#3,37.0,1.0,95,200.0
64,C#4,38.0,667/1000,95,200.0
65,E2,38.0,667/1000,95,200.0
66,D4,38.667,333/1000,95,200.0
67,D3,39.0,1.0,95,200.0
68,F#4,40.0,667/1000,95,200.0
69,E2,40.0,667/1000,95,200.0
