,note_name,start_time,duration,velocity,tempo
0,E2,1.992,0.125,74,132.0
1,E2,1.992,0.125,74,132.0
2,C2,2.5,0.125,76,132.0
3,G2,2.992,0.125,77,132.0
4,G2,2.992,0.125,77,132.0
5,C2,3.5,0.125,80,132.0
6,G4,3.75,1/5,100,132.0
7,G4,3.75,1/5,100,132.0
8,G#4,4.0,1/5,100,132.0
9,G#4,4.0,1/5,100,132.0
10,C2,4.0,0.125,89,132.0
11,B-2,4.0,0.125,89,132.0
12,C#3,4.0,0.125,89,132.0
13,B4,4.25,1/5,100,132.0
14,B4,4.25,1/5,100,132.0
15,D5,4.5,2/5,100,132.0
16,D5,4.5,2/5,100,132.0
17,G#4,5.0,1/5,100,132.0
18,G#4,5.0,1/5,100,132.0
19,E2,5.0,0.125,90,132.0
20,B-2,5.0,0.125,90,132.0
21,B4,5.25,1/5,100,132.0
22,B4,5.25,1/5,100,132.0
23,G4,5.5,2/5,100,132.0
24,G4,5.5,2/5,100,132.0
25,B-2,6.0,0.125,80,132.0
26,F4,6.0,1/5,100,132.0
27,F4,6.0,1/5,100,132.0
28,E-4,6.25,1/5,100,132.0
29,E-4,6.25,1/5,100,132.0
30,C4,6.5,2/5,100,132.0
31,C4,6.5,2/5,100,132.0
32,B3,7.0,1/5,100,132.0
33,B3,7.0,1/5,100,132.0
34,E2,7.0,0.125,90,132.0
35,B-2,7.0,0.125,90,132.0
36,G4,7.25,1/5,100,132.0
37,G4,7.25,1/5,100,132.0
38,B-3,7.5,2/5,100,132.0
39,B-3,7.5,2/5,100,132.0
40,B-2,8.0,0.125,80,132.0
41,B-4,8.5,1/5,100,132.0
42,B-4,8.5,1/5,100,132.0
43,A4,8.75,1/5,100,132.0
44,A4,8.75,1/5,100,132.0
45,B-2,9.0,0.125,90,132.0
46,E2,9.0,0.125,90,132.0
47,E4,9.5,1/5,100,132.0
48,E4,9.5,1/5,100,132.0
49,D4,9.75,1/5,100,132.0
50,D4,9.75,1/5,100,132.0
51,B-2,10.0,0.125,80,132.0
52,A3,10.5,1/5,100,132.0
53,A3,10.5,1/5,100,132.0
54,G3,10.75,1/5,100,132.0
55,G3,10.75,1/5,100,132.0
56,B-2,11.0,0.125,90,132.0
57,E2,11.0,0.125,90,132.0
58,E3,11.5,1/5,100,132.0
59,E3,11.5,1/5,100,132.0
60,D3,11.75,1/5,100,132.0
61,D3,11.75,1/5,100,132.0
62,B-2,12.0,0.125,80,132.0
63,G#4,12.25,1/5,100,132.0
64,G#4,12.25,1/5,100,132.0
65,B4,12.5,1/5,100,132.0
66,B4,12.5,1/5,100,132.0
67,D5,12.75,1/5,100,132.0
68,D5,12.75,1/5,100,132.0
69,G#4,13.0,1/5,100,132.0
70,G#4,13.0,1/5,100,132.0
71,B-2,13.0,0.125,90,132.0
72,E2,13.0,0.125,90,132.0
73,B4,13.25,1/5,100,132.0
74,B4,13.25,1/5,100,132.0
75,G4,13.5,2/5,100,132.0
76,G4,13.5,2/5,100,132.0
77,B-2,14.0,0.125,80,132.0
78,F4,14.0,1/5,100,132.0
79,F4,14.0,1/5,100,132.0
80,E4,14.25,1/5,100,132.0
81,E4,14.25,1/5,100,132.0
82,E-4,14.5,1/5,100,132.0
83,E-4,14.5,1/5,100,132.0
84,F4,14.75,1/5,100,132.0
85,F4,14.75,1/5,100,132.0
86,B3,15.0,1/5,100,132.0
87,B3,15.0,1/5,100,132.0
88,E2,15.0,0.125,90,132.0
89,B-2,15.0,0.125,90,132.0
90,B-3,15.25,1/5,100,132.0
91,B-3,15.25,1/5,100,132.0
92,A3,15.5,2/5,100,132.0
93,A3,15.5,2/5,100,132.0
94,B-2,16.0,0.125,80,132.0
95,G3,16.5,1/5,100,132.0
96,G3,16.5,1/5,100,132.0
97,G#3,16.75,1/5,100,132.0
98,G#3,16.75,1/5,100,132.0
99,E2,17.0,0.125,90,132.0
100,B-2,17.0,0.125,90,132.0
