,note_name,start_time,duration,velocity,tempo
0,C2,7.992,1/125,85,124.0
1,C2,8.0,679/500,85,124.0
2,C2,8.0,1.0,78,124.0
3,E-3,8.0,0.25,89,124.0
4,B-4,8.0,0.25,67,124.0
5,A4,8.0,0.25,67,124.0
6,E-3,8.5,0.25,74,124.0
7,B-4,8.5,0.25,43,124.0
8,A4,8.5,0.25,43,124.0
9,C#2,9.0,1.0,84,124.0
10,E-3,9.0,0.25,89,124.0
11,B-4,9.0,0.25,72,124.0
12,A4,9.0,0.25,72,124.0
13,E1,9.367,3/40,50,124.0
14,G2,9.492,367/1000,60,124.0
15,C2,9.5,0.25,78,124.0
16,E-3,9.5,0.25,74,124.0
17,B-4,9.5,0.25,36,124.0
18,A4,9.5,0.25,36,124.0
19,G2,9.992,1367/1000,85,124.0
20,C2,10.0,0.25,78,124.0
21,E-3,10.0,0.25,89,124.0
22,B-4,10.0,0.25,67,124.0
23,A4,10.0,0.25,67,124.0
24,C#2,10.5,1.0,84,124.0
25,E-3,10.5,0.25,74,124.0
26,B-4,10.5,0.25,43,124.0
27,A4,10.5,0.25,43,124.0
28,E-3,11.0,0.25,89,124.0
29,B-4,11.0,0.25,72,124.0
30,A4,11.0,0.25,72,124.0
31,E1,11.367,3/40,50,124.0
32,C2,11.492,367/1000,60,124.0
33,C2,11.5,0.25,78,124.0
34,E-3,11.5,0.25,74,124.0
35,B-4,11.5,0.25,36,124.0
36,A4,11.5,0.25,36,124.0
37,C2,11.992,1/125,85,124.0
38,C2,12.0,1367/1000,85,124.0
39,C2,12.0,0.25,78,124.0
40,E-3,12.0,0.25,89,124.0
41,B-4,12.0,0.25,67,124.0
42,A4,12.0,0.25,67,124.0
43,E-3,12.5,0.25,74,124.0
44,B-4,12.5,0.25,43,124.0
45,A4,12.5,0.25,43,124.0
46,E-3,13.0,0.25,89,124.0
47,B-4,13.0,0.25,72,124.0
48,A4,13.0,0.25,72,124.0
49,E1,13.367,3/40,50,124.0
50,F2,13.492,367/1000,60,124.0
51,C2,13.5,0.25,78,124.0
52,C#2,13.5,1.0,84,124.0
53,E-3,13.5,0.25,74,124.0
54,B-4,13.5,0.25,36,124.0
55,A4,13.5,0.25,36,124.0
56,F2,13.992,1.375,85,124.0
57,C2,14.0,0.75,78,124.0
58,E-3,14.0,0.25,89,124.0
59,B-4,14.0,0.25,67,124.0
60,A4,14.0,0.25,67,124.0
61,E-3,14.5,0.25,79,124.0
62,B-4,14.5,0.25,43,124.0
63,A4,14.5,0.25,43,124.0
64,E-3,14.75,0.25,74,124.0
65,C#2,15.0,1.0,84,124.0
66,E-3,15.0,0.25,89,124.0
67,B-4,15.0,0.25,72,124.0
68,A4,15.0,0.25,72,124.0
69,E1,15.367,3/40,50,124.0
70,C2,15.492,367/1000,60,124.0
71,C2,15.5,0.25,78,124.0
72,E-3,15.5,0.25,74,124.0
73,B-4,15.5,0.25,36,124.0
74,A4,15.5,0.25,36,124.0
75,C2,15.992,1/125,85,124.0
76,C2,16.0,1367/1000,85,124.0
77,C2,16.0,0.5,78,124.0
78,E-3,16.0,0.25,89,124.0
79,B-4,16.0,0.25,67,124.0
80,A4,16.0,0.25,67,124.0
81,E-3,16.5,0.25,74,124.0
82,B-4,16.5,0.25,43,124.0
83,A4,16.5,0.25,43,124.0
84,C#2,17.0,1.0,84,124.0
85,E-3,17.0,0.25,89,124.0
86,B-4,17.0,0.25,72,124.0
87,A4,17.0,0.25,72,124.0
88,E1,17.367,3/40,50,124.0
89,G2,17.492,367/1000,60,124.0
90,C2,17.5,0.25,78,124.0
91,E-3,17.5,0.25,74,124.0
92,B-4,17.5,0.25,36,124.0
93,A4,17.5,0.25,36,124.0
94,G2,17.992,1.375,85,124.0
95,C2,18.0,0.25,78,124.0
96,E-3,18.0,0.25,89,124.0
97,B-4,18.0,0.25,67,124.0
98,A4,18.0,0.25,67,124.0
99,C#2,18.5,1.0,84,124.0
100,E-3,18.5,0.25,79,124.0
101,B-4,18.5,0.25,43,124.0
102,A4,18.5,0.25,43,124.0
103,E-3,18.75,0.25,74,124.0
104,E-3,19.0,0.25,89,124.0
105,B-4,19.0,0.25,72,124.0
106,A4,19.0,0.25,72,124.0
107,E1,19.367,3/40,50,124.0
108,C2,19.492,367/1000,60,124.0
109,C2,19.5,0.25,78,124.0
110,E-3,19.5,0.25,74,124.0
111,B-4,19.5,0.25,36,124.0
112,A4,19.5,0.25,36,124.0
113,C2,19.992,1/125,85,124.0
114,C2,20.0,1367/1000,85,124.0
115,C2,20.0,0.25,78,124.0
116,E-3,20.0,0.25,89,124.0
117,B-4,20.0,0.25,67,124.0
118,A4,20.0,0.25,67,124.0
119,E-3,20.5,0.25,74,124.0
120,B-4,20.5,0.25,43,124.0
121,A4,20.5,0.25,43,124.0
122,E-3,21.0,0.25,89,124.0
123,B-4,21.0,0.25,72,124.0
124,A4,21.0,0.25,72,124.0
125,E1,21.367,3/40,50,124.0
126,F2,21.492,367/1000,60,124.0
127,C2,21.5,0.25,78,124.0
128,C#2,21.5,1.0,84,124.0
129,E-3,21.5,0.25,74,124.0
130,B-4,21.5,0.25,36,124.0
131,A4,21.5,0.25,36,124.0
132,F2,21.992,124/125,85,124.0
133,C2,22.0,0.25,78,124.0
134,E-3,22.0,0.25,89,124.0
135,B-4,22.0,0.25,67,124.0
136,A4,22.0,0.25,67,124.0
137,E-3,22.5,0.25,74,124.0
138,B-4,22.5,0.25,43,124.0
139,A4,22.5,0.25,43,124.0
140,G4,22.967,1033/1000,46,124.0
141,F4,22.967,1033/1000,46,124.0
142,C4,22.967,1033/1000,46,124.0
143,D4,22.967,1033/1000,46,124.0
144,B-3,22.967,1033/1000,46,124.0
145,B-1,22.992,124/125,70,124.0
146,C#2,23.0,1.0,84,124.0
147,E-3,23.0,0.25,89,124.0
148,B-4,23.0,0.25,72,124.0
