,note_name,start_time,duration,velocity,tempo
0,C2,0.0,9/10,90,120.0
1,A1,0.0,9/20,95,120.0
2,F#2,0.0,9/20,95,120.0
3,F#2,0.5,9/20,90,120.0
4,A1,1.0,9/20,93,120.0
5,F#2,1.0,9/20,93,120.0
6,C2,1.0,9/20,93,120.0
7,A1,1.5,9/20,93,120.0
8,F#2,1.5,9/20,93,120.0
9,D2,1.5,9/20,93,120.0
10,F#2,2.0,9/20,90,120.0
11,A1,2.5,9/20,93,120.0
12,F#2,2.5,9/20,93,120.0
13,C2,2.5,9/20,93,120.0
14,C2,3.0,9/10,90,120.0
15,A1,3.0,9/20,95,120.0
16,F#2,3.0,9/20,95,120.0
17,E3,3.5,9/20,95,120.0
18,F#2,3.5,9/20,95,120.0
19,A1,4.0,9/20,95,120.0
20,A3,4.0,9/20,95,120.0
21,F#2,4.0,9/20,95,120.0
22,C2,4.0,9/20,95,120.0
23,A1,4.5,9/20,95,120.0
24,D4,4.5,9/20,95,120.0
25,F#2,4.5,9/20,95,120.0
26,D2,4.5,9/20,95,120.0
27,G4,5.0,1.0,100,120.0
28,F#2,5.0,9/20,90,120.0
29,A1,5.5,9/20,93,120.0
30,F#2,5.5,9/20,93,120.0
31,C2,5.5,9/20,93,120.0
32,C2,6.0,9/10,90,120.0
33,G4,6.0,87/20,100,120.0
34,A1,6.0,9/20,95,120.0
35,F#2,6.0,9/20,95,120.0
36,F#2,6.5,9/20,90,120.0
37,A1,7.0,9/20,93,120.0
38,F#2,7.0,9/20,93,120.0
39,C2,7.0,9/20,93,120.0
40,A1,7.5,9/20,93,120.0
41,F#2,7.5,9/20,93,120.0
42,D2,7.5,9/20,93,120.0
43,F#2,8.0,9/20,90,120.0
44,A1,8.5,9/20,93,120.0
45,F#2,8.5,9/20,93,120.0
46,C2,8.5,9/20,93,120.0
47,C2,9.0,9/10,90,120.0
48,A1,9.0,9/20,95,120.0
49,F#2,9.0,9/20,95,120.0
50,E6,9.5,3/20,100,120.0
51,F#2,9.5,9/20,90,120.0
52,C6,9.667,3/20,100,120.0
53,A5,9.833,3/20,100,120.0
54,E5,10.0,9/20,95,120.0
55,A1,10.0,9/20,95,120.0
56,F#2,10.0,9/20,95,120.0
57,C2,10.0,9/20,95,120.0
58,A5,10.5,9/20,97,120.0
59,E-5,10.5,9/20,97,120.0
60,D2,10.5,9/20,97,120.0
61,D3,10.5,9/20,97,120.0
62,F#2,10.5,9/20,97,120.0
63,D2,10.5,9/20,97,120.0
64,A5,11.0,9/20,93,120.0
65,D5,11.0,9/20,93,120.0
66,A1,11.0,9/20,93,120.0
67,A2,11.0,9/20,93,120.0
68,F#2,11.0,9/20,93,120.0
69,E5,11.5,9/20,97,120.0
70,A4,11.5,9/20,97,120.0
71,C2,11.5,9/20,97,120.0
72,A2,11.5,9/20,97,120.0
73,F#2,11.5,9/20,97,120.0
74,C2,11.5,9/20,97,120.0
75,A2,12.0,1.5,100,120.0
76,C2,12.0,9/10,90,120.0
77,E5,12.0,9/20,98,120.0
78,A4,12.0,9/20,98,120.0
79,C#5,12.0,9/20,98,120.0
80,A1,12.0,9/20,98,120.0
81,F#2,12.0,9/20,98,120.0
82,F#2,12.5,9/20,90,120.0
83,G5,12.5,39/20,100,120.0
84,E5,12.5,39/20,100,120.0
85,C#5,12.5,39/20,100,120.0
86,A4,12.5,39/20,100,120.0
87,A1,13.0,9/20,93,120.0
88,F#2,13.0,9/20,93,120.0
89,C2,13.0,9/20,93,120.0
90,A1,13.5,9/20,97,120.0
91,A2,13.5,9/20,97,120.0
92,G3,13.5,9/20,97,120.0
93,C4,13.5,9/20,97,120.0
94,F#2,13.5,9/20,97,120.0
95,D2,13.5,9/20,97,120.0
96,F#2,14.0,9/20,90,120.0
97,E5,14.5,9/20,97,120.0
98,C#5,14.5,9/20,97,120.0
99,A4,14.5,9/20,97,120.0
100,A1,14.5,9/20,97,120.0
101,F#2,14.5,9/20,97,120.0
102,C2,14.5,9/20,97,120.0
103,E5,15.0,9/10,98,120.0
104,C#5,15.0,9/10,98,120.0
105,A4,15.0,9/10,98,120.0
106,C2,15.0,9/10,98,120.0
107,A1,15.0,9/20,97,120.0
108,A2,15.0,9/20,97,120.0
109,F#2,15.0,9/20,97,120.0
110,F#2,15.5,9/20,90,120.0
111,A1,16.0,9/20,95,120.0
112,A2,16.0,9/20,95,120.0
113,F#2,16.0,9/20,95,120.0
114,C2,16.0,9/20,95,120.0
115,A3,16.5,1.0,100,120.0
116,A1,16.5,9/20,93,120.0
117,F#2,16.5,9/20,93,120.0
118,D2,16.5,9/20,93,120.0
119,A1,17.0,9/20,95,120.0
120,F#2,17.0,9/20,95,120.0
121,G3,17.5,0.5,100,120.0
122,C2,17.5,9/20,93,120.0
123,F#2,17.5,9/20,93,120.0
124,C2,17.5,9/20,93,120.0
125,C2,18.0,9/10,90,120.0
126,G3,18.0,3.0,100,120.0
127,A1,18.0,9/20,95,120.0
128,F#2,18.0,9/20,95,120.0
129,F#2,18.5,9/20,90,120.0
130,A1,19.0,9/20,93,120.0
131,F#2,19.0,9/20,93,120.0
132,C2,19.0,9/20,93,120.0
133,A1,19.5,9/20,93,120.0
134,F#2,19.5,9/20,93,120.0
135,D2,19.5,9/20,93,120.0
