,note_name,start_time,duration,velocity,tempo
0,B4,2.5,0.5,90,105.2
1,G4,2.5,0.5,90,105.2
2,D4,2.5,0.5,90,105.2
3,D5,2.5,0.5,90,105.2
4,E5,3.0,0.25,90,105.2
5,B4,3.0,0.25,90,105.2
6,G4,3.0,0.25,90,105.2
7,E4,3.0,0.25,90,105.2
8,G4,3.0,124/125,100,105.2
9,D4,3.0,124/125,100,105.2
10,B3,3.0,124/125,100,105.2
11,G4,3.25,0.5,90,105.2
12,G5,3.25,0.5,90,105.2
13,B4,3.25,0.5,90,105.2
14,D5,3.25,0.5,90,105.2
15,G4,3.75,0.25,90,105.2
16,B4,3.75,0.25,90,105.2
17,E4,3.75,0.25,90,105.2
18,E5,3.75,0.25,90,105.2
19,G4,4.0,1.5,96,105.2
20,A4,4.0,1.5,96,105.2
21,E4,4.0,1.5,96,105.2
22,C4,4.0,1.5,96,105.2
23,A2,4.0,1.5,96,105.2
24,G#2,4.0,117/1000,73,105.2
25,G#2,4.0,117/1000,73,105.2
26,B1,4.0,117/1000,73,105.2
27,E5,4.0,0.5,90,105.2
28,C5,4.0,0.5,90,105.2
29,A5,4.0,0.5,90,105.2
30,A4,4.0,0.5,90,105.2
31,G#2,4.25,117/1000,60,105.2
32,G#2,4.5,117/1000,60,105.2
33,G5,4.5,0.25,90,105.2
34,C5,4.5,0.25,90,105.2
35,G4,4.5,0.25,90,105.2
36,E5,4.5,0.25,90,105.2
37,G#2,4.75,117/1000,60,105.2
38,G4,4.75,0.75,90,105.2
39,E5,4.75,0.75,90,105.2
40,G5,4.75,0.75,90,105.2
41,C5,4.75,0.75,90,105.2
42,C#2,5.0,117/1000,73,105.2
43,G#2,5.0,117/1000,73,105.2
44,E2,5.0,117/1000,73,105.2
45,G#2,5.25,117/1000,60,105.2
46,G2,5.5,1.5,82,105.2
47,D4,5.5,623/250,100,105.2
48,G4,5.5,623/250,100,105.2
49,B3,5.5,623/250,100,105.2
50,B4,5.5,0.75,90,105.2
51,G4,5.5,0.75,90,105.2
52,G5,5.5,0.75,90,105.2
53,D5,5.5,0.75,90,105.2
54,B1,5.5,117/1000,80,105.2
55,G#2,5.5,117/1000,80,105.2
56,G#2,5.75,117/1000,60,105.2
57,G#2,6.0,117/1000,60,105.2
58,G#2,6.25,117/1000,60,105.2
59,G5,6.25,0.75,90,105.2
60,G4,6.25,0.75,90,105.2
61,D5,6.25,0.75,90,105.2
62,B4,6.25,0.75,90,105.2
63,G#2,6.5,117/1000,60,105.2
64,G#2,6.75,117/1000,60,105.2
65,G2,7.0,1.0,82,105.2
66,E2,7.0,117/1000,73,105.2
67,G#2,7.0,117/1000,73,105.2
68,C#2,7.0,117/1000,73,105.2
69,G5,7.0,0.25,90,105.2
70,B4,7.0,0.25,90,105.2
71,G4,7.0,0.25,90,105.2
72,D5,7.0,0.25,90,105.2
73,G#2,7.25,117/1000,60,105.2
74,E4,7.25,0.25,90,105.2
75,G4,7.25,0.25,90,105.2
76,E5,7.25,0.25,90,105.2
77,B4,7.25,0.25,90,105.2
78,G#2,7.5,117/1000,60,105.2
79,E4,7.5,0.25,90,105.2
80,G4,7.5,0.25,90,105.2
81,B4,7.5,0.25,90,105.2
82,E5,7.5,0.25,90,105.2
83,G#2,7.75,117/1000,60,105.2
84,D4,7.75,0.25,90,105.2
85,D5,7.75,0.25,90,105.2
86,G4,7.75,0.25,90,105.2
87,B4,7.75,0.25,90,105.2
88,G#2,8.0,117/1000,73,105.2
89,B1,8.0,117/1000,73,105.2
90,G#2,8.0,117/1000,73,105.2
91,B3,8.0,373/250,96,105.2
92,E4,8.0,373/250,96,105.2
93,E2,8.0,373/250,96,105.2
94,G4,8.0,373/250,96,105.2
95,D4,8.0,373/250,96,105.2
96,G4,8.0,0.25,90,105.2
97,E5,8.0,0.25,90,105.2
98,B4,8.0,0.25,90,105.2
99,E4,8.0,0.25,90,105.2
100,G#2,8.25,117/1000,60,105.2
101,D5,8.25,0.25,90,105.2
102,G4,8.25,0.25,90,105.2
103,B4,8.25,0.25,90,105.2
104,D4,8.25,0.25,90,105.2
105,G#2,8.5,117/1000,60,105.2
106,D5,8.5,0.25,90,105.2
107,G4,8.5,0.25,90,105.2
108,D4,8.5,0.25,90,105.2
109,B4,8.5,0.25,90,105.2
110,G#2,8.75,117/1000,60,105.2
111,D4,8.75,0.5,90,105.2
112,D5,8.75,0.5,90,105.2
113,G4,8.75,0.5,90,105.2
114,B4,8.75,0.5,90,105.2
115,G#2,9.0,117/1000,73,105.2
116,E2,9.0,117/1000,73,105.2
117,C#2,9.0,117/1000,73,105.2
118,G#2,9.25,117/1000,60,105.2
119,B4,9.25,0.25,90,105.2
120,G4,9.25,0.25,90,105.2
121,E4,9.25,0.25,90,105.2
122,E5,9.25,0.25,90,105.2
123,F#4,9.5,1.5,96,105.2
124,A3,9.5,1.5,96,105.2
125,D4,9.5,1.5,96,105.2
126,D2,9.5,1.5,96,105.2
127,A4,9.5,0.75,90,105.2
128,D4,9.5,0.75,90,105.2
129,D5,9.5,0.75,90,105.2
130,F#4,9.5,0.75,90,105.2
131,G#2,9.5,117/1000,80,105.2
132,B1,9.5,117/1000,80,105.2
133,G#2,9.75,117/1000,60,105.2
134,G#2,10.0,117/1000,60,105.2
135,G#2,10.25,117/1000,60,105.2
136,D5,10.25,0.75,90,105.2
137,D4,10.25,0.75,90,105.2
138,A4,10.25,0.75,90,105.2
139,F#4,10.25,0.75,90,105.2
140,G#2,10.5,117/1000,60,105.2
141,G#2,10.75,117/1000,60,105.2
142,E2,11.0,117/1000,73,105.2
143,G#2,11.0,117/1000,73,105.2
144,C#2,11.0,117/1000,73,105.2
145,E4,11.0,0.25,90,105.2
146,C5,11.0,0.25,90,105.2
147,A4,11.0,0.25,90,105.2
148,G2,11.0,124/125,96,105.2
149,B3,11.0,124/125,96,105.2
150,D4,11.0,124/125,96,105.2
151,G4,11.0,124/125,96,105.2
152,G#2,11.25,117/1000,60,105.2
153,B4,11.25,0.25,90,105.2
154,A4,11.25,0.25,90,105.2
155,D4,11.25,0.25,90,105.2
156,G#2,11.5,117/1000,60,105.2
157,E4,11.5,0.25,90,105.2
158,C5,11.5,0.25,90,105.2
159,A4,11.5,0.25,90,105.2
160,G#2,11.75,117/1000,60,105.2
161,A4,11.75,0.25,90,105.2
162,B4,11.75,0.25,90,105.2
163,D4,11.75,0.25,90,105.2
164,A4,12.0,373/250,96,105.2
165,A2,12.0,373/250,96,105.2
166,E4,12.0,373/250,96,105.2
167,G4,12.0,373/250,96,105.2
168,C4,12.0,373/250,96,105.2
169,G#2,12.0,117/1000,73,105.2
170,G#2,12.0,117/1000,73,105.2
171,B1,12.0,117/1000,73,105.2
172,E4,12.0,0.25,90,105.2
173,G4,12.0,0.25,90,105.2
174,C5,12.0,0.25,90,105.2
175,G#2,12.25,117/1000,60,105.2
176,G4,12.25,0.25,90,105.2
177,D4,12.25,0.25,90,105.2
178,B4,12.25,0.25,90,105.2
179,G#2,12.5,117/1000,60,105.2
180,G4,12.5,0.25,90,105.2
181,C4,12.5,0.25,90,105.2
182,E4,12.5,0.25,90,105.2
183,G#2,12.75,117/1000,60,105.2
184,D4,12.75,0.75,90,105.2
185,C4,12.75,0.75,90,105.2
186,G4,12.75,0.75,90,105.2
187,C#2,13.0,117/1000,73,105.2
188,E2,13.0,117/1000,73,105.2
189,G#2,13.0,117/1000,73,105.2
190,G#2,13.25,117/1000,60,105.2
191,G2,13.5,1.5,82,105.2
192,G4,13.5,1.0,90,105.2
193,B3,13.5,1.0,90,105.2
194,D4,13.5,1.0,90,105.2
195,G#2,13.5,117/1000,80,105.2
196,B1,13.5,117/1000,80,105.2
197,B3,13.5,623/250,100,105.2
198,G4,13.5,623/250,100,105.2
199,D4,13.5,623/250,100,105.2
200,G#2,13.75,117/1000,60,105.2
201,G#2,14.0,117/1000,60,105.2
202,G#2,14.25,117/1000,60,105.2
203,G#2,14.5,117/1000,60,105.2
204,D4,14.5,0.25,92,105.2
205,G4,14.5,0.25,92,105.2
206,G#2,14.75,117/1000,60,105.2
207,E4,14.75,0.25,92,105.2
208,A4,14.75,0.25,92,105.2
209,B2,15.0,1.0,82,105.2
210,B4,15.0,0.25,90,105.2
211,G4,15.0,0.25,90,105.2
212,D4,15.0,0.25,90,105.2
213,G#2,15.0,117/1000,73,105.2
214,C#2,15.0,117/1000,73,105.2
215,E2,15.0,117/1000,73,105.2
216,G#2,15.25,117/1000,60,105.2
217,G4,15.25,0.25,90,105.2
218,D4,15.25,0.25,90,105.2
219,B4,15.25,0.25,90,105.2
220,G#2,15.5,117/1000,60,105.2
221,E4,15.5,0.25,92,105.2
222,A4,15.5,0.25,92,105.2
223,G#2,15.75,117/1000,60,105.2
224,G4,15.75,0.25,92,105.2
225,D4,15.75,0.25,92,105.2
226,G4,16.0,1.5,96,105.2
227,C4,16.0,1.5,96,105.2
228,D4,16.0,1.5,96,105.2
229,C2,16.0,1.5,96,105.2
230,A4,16.0,0.25,92,105.2
231,E4,16.0,0.25,92,105.2
232,G#2,16.0,117/1000,73,105.2
233,G#2,16.0,117/1000,73,105.2
234,B1,16.0,117/1000,73,105.2
235,G#2,16.25,117/1000,60,105.2
236,D4,16.25,0.5,92,105.2
237,G4,16.25,0.5,92,105.2
238,G#2,16.5,117/1000,60,105.2
239,G#2,16.75,117/1000,60,105.2
240,C4,16.75,0.75,90,105.2
241,D4,16.75,0.75,90,105.2
242,G4,16.75,0.75,90,105.2
243,G#2,17.0,117/1000,73,105.2
244,E2,17.0,117/1000,73,105.2
245,C#2,17.0,117/1000,73,105.2
246,G#2,17.25,117/1000,60,105.2
247,G2,17.5,1.5,82,105.2
248,B1,17.5,117/1000,80,105.2
249,G#2,17.5,117/1000,80,105.2
250,D4,17.5,623/250,100,105.2
251,B3,17.5,623/250,100,105.2
252,G4,17.5,623/250,100,105.2
253,D4,17.5,0.75,90,105.2
254,G4,17.5,0.75,90,105.2
255,B3,17.5,0.75,90,105.2
256,G#2,17.75,117/1000,60,105.2
257,G#2,18.0,117/1000,60,105.2
258,G#2,18.25,117/1000,60,105.2
259,D4,18.25,0.75,90,105.2
260,G4,18.25,0.75,90,105.2
261,B3,18.25,0.75,90,105.2
262,G#2,18.5,117/1000,60,105.2
263,G#2,18.75,117/1000,60,105.2
264,D2,19.0,1.0,82,105.2
265,E2,19.0,117/1000,73,105.2
266,C#2,19.0,117/1000,73,105.2
