,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,21/500,100,87.0
1,F#2,5.0,21/500,85,87.0
2,F#2,6.0,21/500,85,87.0
3,F#2,7.0,21/500,85,87.0
4,B-2,7.5,77/200,127,87.0
5,C2,8.0,0.312,120,87.0
6,F3,8.0,729/1000,117,87.0
7,A3,8.0,729/1000,117,87.0
8,C4,8.0,729/1000,117,87.0
9,F2,8.0,729/1000,117,87.0
10,F4,8.0,729/1000,117,87.0
11,C5,8.0,729/1000,117,87.0
12,A3,8.0,151/200,103,87.0
13,C4,8.0,151/200,103,87.0
14,F4,8.0,151/200,103,87.0
15,F3,8.0,151/200,103,87.0
16,A3,8.0,151/200,103,87.0
17,C4,8.0,151/200,103,87.0
18,F4,8.0,151/200,103,87.0
19,A4,8.0,151/200,103,87.0
20,A4,8.0,151/200,103,87.0
21,F4,8.0,151/200,103,87.0
22,C5,8.0,151/200,103,87.0
23,F#2,8.0,13/125,108,87.0
24,D4,8.0,13/125,108,87.0
25,F#2,8.25,0.094,53,87.0
26,D4,8.25,0.094,53,87.0
27,F#2,8.5,0.094,32,87.0
28,C#4,8.5,143/500,93,87.0
29,C2,8.75,73/1000,82,87.0
30,F#2,8.75,73/1000,82,87.0
31,G4,8.958,271/500,90,87.0
32,E4,8.958,271/500,90,87.0
33,C5,8.958,271/500,90,87.0
34,E3,8.958,271/500,90,87.0
35,C4,8.958,271/500,90,87.0
36,E2,8.958,271/500,90,87.0
37,E3,8.99,151/250,121,87.0
38,G3,8.99,151/250,121,87.0
39,C4,8.99,151/250,121,87.0
40,G3,8.99,151/250,121,87.0
41,C4,8.99,151/250,121,87.0
42,E3,8.99,151/250,121,87.0
43,G3,8.99,151/250,121,87.0
44,C4,8.99,151/250,121,87.0
45,E2,8.99,151/250,121,87.0
46,E4,8.99,151/250,121,87.0
47,E4,8.99,151/250,121,87.0
48,G4,8.99,151/250,121,87.0
49,C5,8.99,151/250,121,87.0
50,F#2,9.0,0.094,127,87.0
51,C2,9.0,0.391,110,87.0
52,E-4,9.0,0.391,110,87.0
53,F#2,9.25,0.062,59,87.0
54,F#2,9.5,0.094,35,87.0
55,E4,9.5,26/125,72,87.0
56,F4,9.677,1021/500,70,87.0
57,D4,9.677,1021/500,70,87.0
58,C5,9.682,177/500,90,87.0
59,D2,9.75,2099/1000,110,87.0
60,C4,9.75,237/500,83,87.0
61,D3,9.75,0.188,118,87.0
62,F3,9.75,0.188,118,87.0
63,C4,9.75,0.188,118,87.0
64,D4,9.75,0.188,118,87.0
65,F4,9.75,0.188,118,87.0
66,C5,9.75,0.188,118,87.0
67,C4,9.75,0.188,118,87.0
68,A3,9.75,83/1000,119,87.0
69,C4,9.75,83/1000,119,87.0
70,F4,9.75,83/1000,119,87.0
71,D3,9.75,83/1000,119,87.0
72,F3,9.75,83/1000,119,87.0
73,F#2,9.75,83/1000,119,87.0
74,F#2,10.0,83/1000,127,87.0
75,D4,10.0,0.219,77,87.0
76,C5,10.062,401/250,64,87.0
77,F#2,10.25,0.109,64,87.0
78,E-4,10.25,159/500,83,87.0
79,A5,10.474,99/1000,81,87.0
80,A4,10.474,99/1000,81,87.0
81,F#2,10.474,99/1000,81,87.0
82,C2,10.75,0.094,65,87.0
83,F#2,10.75,0.094,65,87.0
84,C#4,10.75,0.094,65,87.0
85,G5,10.953,23/200,112,87.0
86,G4,10.953,23/200,112,87.0
87,F#2,10.953,23/200,112,87.0
88,C2,11.0,56/125,127,87.0
89,C#4,11.0,167/1000,93,87.0
90,D4,11.0,167/1000,93,87.0
91,A4,11.188,0.156,104,87.0
92,A5,11.188,0.156,104,87.0
93,D3,11.25,71/125,100,87.0
94,F#2,11.25,83/1000,64,87.0
95,C5,11.438,0.562,104,87.0
96,C6,11.438,0.562,104,87.0
97,F3,11.5,0.344,97,87.0
98,F#2,11.5,0.125,51,87.0
99,E4,11.5,0.125,51,87.0
100,F#2,11.75,0.094,95,87.0
101,C4,11.75,0.188,94,87.0
102,E4,11.75,0.188,94,87.0
103,C5,11.932,17/250,102,87.0
