,note_name,start_time,duration,velocity,tempo
0,E-3,3.0,0.5,93,148.02
1,G#3,3.5,0.5,84,148.02
2,A3,4.0,0.5,84,148.02
3,C#3,4.0,2.0,97,148.02
4,C#2,4.0,0.25,74,148.02
5,B1,4.0,0.25,115,148.02
6,G#5,4.0,9/500,73,148.02
7,G#5,4.25,9/500,67,148.02
8,C#4,4.5,0.5,94,148.02
9,B1,4.5,0.25,97,148.02
10,A5,4.5,9/500,38,148.02
11,A5,4.75,9/500,38,148.02
12,C4,5.0,2167/1000,88,148.02
13,C#2,5.0,0.25,74,148.02
14,G#5,5.0,9/500,61,148.02
15,G#5,5.25,9/500,55,148.02
16,A5,5.5,9/500,38,148.02
17,A5,5.75,9/500,38,148.02
18,C#2,6.0,0.25,74,148.02
19,G#5,6.0,9/500,61,148.02
20,G#5,6.25,9/500,55,148.02
21,A5,6.5,9/500,38,148.02
22,A5,6.75,9/500,38,148.02
23,C#2,7.0,0.25,74,148.02
24,G#5,7.0,9/500,55,148.02
25,G#5,7.25,9/500,55,148.02
26,A5,7.5,9/500,38,148.02
27,A5,7.75,9/500,38,148.02
28,C#2,8.0,0.25,74,148.02
29,B1,8.0,0.25,115,148.02
30,G#5,8.0,9/500,73,148.02
31,G#5,8.25,9/500,67,148.02
32,B1,8.5,0.25,97,148.02
33,A5,8.5,9/500,38,148.02
34,A5,8.75,9/500,38,148.02
35,C#2,9.0,0.25,74,148.02
36,G#5,9.0,9/500,61,148.02
37,G#5,9.25,9/500,55,148.02
38,A5,9.5,9/500,38,148.02
39,A5,9.75,9/500,38,148.02
40,C#2,10.0,0.25,74,148.02
41,G#5,10.0,9/500,61,148.02
42,G#5,10.25,9/500,55,148.02
43,F#2,10.5,21/500,100,148.02
44,A5,10.5,9/500,38,148.02
45,A5,10.75,9/500,38,148.02
46,C#2,11.0,0.25,74,148.02
47,G#5,11.0,9/500,55,148.02
48,G#5,11.25,9/500,55,148.02
49,F#2,11.5,21/500,100,148.02
50,A5,11.5,9/500,38,148.02
51,A5,11.75,9/500,38,148.02
52,C#2,12.0,0.25,74,148.02
53,B1,12.0,0.25,115,148.02
54,G#5,12.0,9/500,73,148.02
55,G#5,12.25,9/500,67,148.02
56,F#2,12.5,21/500,100,148.02
57,B1,12.5,0.25,97,148.02
58,A5,12.5,9/500,38,148.02
59,A5,12.75,9/500,38,148.02
60,C#2,13.0,0.25,74,148.02
61,G#5,13.0,9/500,61,148.02
62,G#5,13.25,9/500,55,148.02
63,A5,13.5,9/500,38,148.02
64,A5,13.75,9/500,38,148.02
65,C#2,14.0,0.25,74,148.02
66,G#5,14.0,9/500,61,148.02
67,G#5,14.25,9/500,55,148.02
68,A5,14.5,9/500,38,148.02
69,A5,14.75,9/500,38,148.02
70,C#2,15.0,0.25,74,148.02
71,G#5,15.0,9/500,55,148.02
72,G#5,15.25,9/500,55,148.02
73,A5,15.5,9/500,38,148.02
74,A5,15.75,9/500,38,148.02
75,C#2,16.0,0.25,74,148.02
76,B1,16.0,0.25,115,148.02
77,G#5,16.0,9/500,73,148.02
78,G#5,16.25,9/500,67,148.02
79,F2,16.5,167/1000,103,148.02
80,B1,16.5,0.25,97,148.02
81,A5,16.5,9/500,38,148.02
82,A5,16.75,9/500,38,148.02
83,C#2,17.0,0.25,74,148.02
84,G#5,17.0,9/500,61,148.02
85,F2,17.25,167/1000,83,148.02
86,G#5,17.25,9/500,55,148.02
87,F2,17.5,167/1000,67,148.02
88,A5,17.5,9/500,38,148.02
89,A5,17.75,9/500,38,148.02
90,C#2,18.0,0.25,74,148.02
91,F2,18.0,167/1000,79,148.02
92,G#5,18.0,9/500,61,148.02
93,G#5,18.25,9/500,55,148.02
94,A5,18.5,9/500,38,148.02
95,A5,18.75,9/500,38,148.02
96,E-2,19.0,0.5,117,148.02
97,C#2,19.0,0.25,74,148.02
98,G#5,19.0,9/500,55,148.02
99,G#5,19.25,9/500,55,148.02
100,A5,19.427,573/1000,127,148.02
101,D5,19.5,0.5,80,148.02
102,A4,19.5,0.5,111,148.02
103,A1,19.5,0.5,117,148.02
104,D2,19.5,0.25,103,148.02
105,B1,19.5,0.25,127,148.02
106,A5,19.5,9/500,38,148.02
107,D5,19.5,479/1000,109,148.02
108,E5,19.5,479/1000,109,148.02
109,A5,19.5,479/1000,109,148.02
110,E2,19.5,0.5,88,148.02
111,G2,19.5,0.5,88,148.02
112,D2,19.5,0.5,88,148.02
113,A5,19.75,9/500,38,148.02
114,A5,20.0,0.594,127,148.02
115,D5,20.0,479/1000,80,148.02
116,A4,20.0,271/500,111,148.02
117,A1,20.0,479/1000,117,148.02
118,C#2,20.0,0.25,74,148.02
119,G#5,20.0,9/500,73,148.02
120,E2,20.0,667/1000,88,148.02
121,G2,20.0,667/1000,88,148.02
122,D2,20.0,667/1000,88,148.02
123,G#5,20.25,9/500,67,148.02
124,A2,20.5,0.5,117,148.02
125,B1,20.5,0.25,97,148.02
126,A5,20.5,9/500,38,148.02
127,A5,20.75,9/500,38,148.02
128,D2,21.0,0.5,117,148.02
129,C#2,21.0,0.25,74,148.02
130,G#5,21.0,9/500,61,148.02
