,note_name,start_time,duration,velocity,tempo
0,B-1,4.0,2.0,62,80.0
1,F#2,4.0,333/1000,71,80.0
2,E-3,4.0,333/1000,71,80.0
3,E-3,4.0,333/1000,71,80.0
4,E-3,4.0,333/1000,71,80.0
5,E-3,4.0,333/1000,71,80.0
6,E-3,4.0,333/1000,71,80.0
7,E-3,4.0,333/1000,71,80.0
8,B-1,4.002,2.0,62,80.0
9,B-3,4.09,1269/500,101,80.0
10,D4,4.146,651/500,84,80.0
11,G4,4.194,1227/500,68,80.0
12,C5,4.194,1227/500,68,80.0
13,E5,4.302,573/250,86,80.0
14,E-3,4.698,151/500,71,80.0
15,E-3,4.698,151/500,71,80.0
16,E-3,4.698,151/500,71,80.0
17,E-3,4.698,151/500,71,80.0
18,E-3,4.698,151/500,71,80.0
19,E-3,4.698,151/500,71,80.0
20,F#2,5.0,333/1000,81,80.0
21,E-3,5.0,333/1000,71,80.0
22,E-3,5.0,333/1000,71,80.0
23,E-3,5.0,333/1000,71,80.0
24,E-3,5.0,333/1000,71,80.0
25,E-3,5.0,333/1000,71,80.0
26,E-3,5.0,333/1000,71,80.0
27,B-1,6.0,1.25,63,80.0
28,B-1,6.0,1.25,63,80.0
29,F#2,6.0,333/1000,71,80.0
30,E-3,6.0,333/1000,71,80.0
31,E-3,6.0,333/1000,71,80.0
32,E-3,6.0,333/1000,71,80.0
33,E-3,6.0,333/1000,71,80.0
34,E-3,6.0,333/1000,71,80.0
35,E-3,6.0,333/1000,71,80.0
36,F#2,7.0,333/1000,81,80.0
37,E-3,7.0,333/1000,71,80.0
38,E-3,7.0,333/1000,71,80.0
39,E-3,7.0,333/1000,71,80.0
40,E-3,7.0,333/1000,71,80.0
41,E-3,7.0,333/1000,71,80.0
42,E-3,7.0,333/1000,71,80.0
43,D5,7.006,621/1000,85,80.0
44,F4,7.017,37/50,88,80.0
45,F2,7.333,6/25,68,80.0
46,F2,7.333,6/25,68,80.0
47,B-1,7.667,329/1000,71,80.0
48,B-1,7.667,329/1000,71,80.0
49,A2,7.892,27/250,84,80.0
50,A3,7.965,7/200,78,80.0
51,A2,8.0,4131/1000,84,80.0
52,A3,8.0,2377/1000,78,80.0
53,A1,8.0,373/200,51,80.0
54,F#2,8.0,333/1000,71,80.0
55,E-3,8.0,333/1000,71,80.0
56,C#4,8.027,439/250,72,80.0
57,F4,8.094,251/100,73,80.0
58,C5,8.188,2479/1000,100,80.0
59,F#2,9.0,333/1000,81,80.0
60,E-3,9.0,333/1000,71,80.0
61,E-3,9.698,151/500,71,80.0
62,A1,10.0,1933/1000,95,80.0
63,F#2,10.0,333/1000,71,80.0
64,E-3,10.0,333/1000,71,80.0
65,F#3,10.958,923/1000,80,80.0
66,C#4,10.958,923/1000,80,80.0
67,F#2,11.0,333/1000,81,80.0
68,E-3,11.0,333/1000,71,80.0
69,F4,11.058,399/500,85,80.0
70,B-4,11.058,399/500,85,80.0
71,E-3,11.698,151/500,71,80.0
72,D2,12.0,1829/1000,67,80.0
73,F#2,12.0,333/1000,71,80.0
74,E-3,12.0,333/1000,71,80.0
75,F3,12.131,137/50,85,80.0
76,C4,12.131,137/50,85,80.0
77,E4,12.215,2683/1000,46,80.0
78,A4,12.273,1279/500,92,80.0
79,E-3,12.698,151/500,71,80.0
80,F#2,13.0,333/1000,81,80.0
81,E-3,13.0,333/1000,71,80.0
82,D2,14.0,101/125,80,80.0
83,F#2,14.0,333/1000,71,80.0
84,E-3,14.0,333/1000,71,80.0
85,C#2,15.0,43/50,48,80.0
86,F#2,15.0,333/1000,81,80.0
87,E-3,15.0,333/1000,71,80.0
88,F3,15.127,197/250,74,80.0
89,B3,15.127,197/250,74,80.0
90,E-4,15.215,729/1000,74,80.0
91,G4,15.277,323/500,81,80.0
92,C2,16.0,1823/1000,84,80.0
93,F#2,16.0,333/1000,71,80.0
94,E-3,16.0,333/1000,71,80.0
95,E-3,16.158,677/1000,68,80.0
96,B-3,16.158,677/1000,68,80.0
97,D4,16.252,569/1000,72,80.0
98,F4,16.252,569/1000,72,80.0
99,E-3,16.698,151/500,71,80.0
100,F#2,17.0,333/1000,81,80.0
101,E-3,17.0,333/1000,71,80.0
102,B-3,17.117,1.875,53,80.0
103,E-4,17.179,87/50,60,80.0
104,G4,17.179,87/50,60,80.0
105,D5,17.294,44/25,90,80.0
106,F2,18.0,823/500,76,80.0
107,F#2,18.0,333/1000,71,80.0
108,E-3,18.0,333/1000,71,80.0
109,F#2,19.0,333/1000,81,80.0
110,E-3,19.0,333/1000,71,80.0
111,A3,19.148,927/1000,61,80.0
112,E-4,19.183,331/500,55,80.0
113,B-1,20.0,1621/1000,85,80.0
114,F#2,20.0,333/1000,71,80.0
115,E-3,20.0,333/1000,71,80.0
116,B-2,20.169,1329/1000,70,80.0
117,D3,20.21,96/25,67,80.0
118,G3,20.256,181/125,66,80.0
119,C4,20.308,1183/1000,60,80.0
120,F#2,21.0,333/1000,81,80.0
121,E-3,21.0,333/1000,71,80.0
122,E4,21.231,177/500,93,80.0
123,F2,21.667,151/500,87,80.0
124,D4,21.669,97/200,98,80.0
125,B-1,22.0,157/125,91,80.0
126,F#2,22.0,333/1000,71,80.0
127,E-3,22.0,333/1000,71,80.0
128,C#4,22.121,0.531,97,80.0
129,D4,22.648,1.281,87,80.0
130,E-3,22.698,151/500,81,80.0
131,F#2,23.0,333/1000,81,80.0
132,E-3,23.0,333/1000,71,80.0
133,F4,23.137,399/500,76,80.0
134,F2,23.333,73/250,79,80.0
135,A4,23.637,0.281,90,80.0
136,B-1,23.667,333/1000,84,80.0
137,A1,24.0,243/125,58,80.0
138,F#2,24.0,333/1000,71,80.0
139,E-3,24.0,333/1000,71,80.0
140,A2,24.204,362/125,92,80.0
141,G3,24.252,2083/1000,84,80.0
142,C#4,24.308,276/125,82,80.0
143,F4,24.367,117/50,69,80.0
144,C5,24.45,2.25,60,80.0
145,E-3,24.698,151/500,71,80.0
146,F#2,25.0,333/1000,81,80.0
147,E-3,25.0,333/1000,71,80.0
148,A1,26.0,87/50,66,80.0
149,F#2,26.0,333/1000,71,80.0
150,E-3,26.0,333/1000,71,80.0
151,F#2,27.0,333/1000,81,80.0
152,E-3,27.0,333/1000,71,80.0
153,G3,27.148,823/1000,84,80.0
154,C#4,27.148,823/1000,84,80.0
155,F4,27.242,189/250,83,80.0
156,A4,27.304,177/250,51,80.0
157,D2,28.0,2069/1000,68,80.0
158,F#2,28.0,333/1000,71,80.0
159,E-3,28.0,333/1000,71,80.0
160,F3,28.225,1349/500,78,80.0
161,C4,28.225,1349/500,78,80.0
162,E4,28.319,2673/1000,63,80.0
163,G4,28.381,251/100,53,80.0
164,F#2,29.0,333/1000,81,80.0
165,E-3,29.0,333/1000,71,80.0
166,A2,30.0,43/50,47,80.0
167,F#2,30.0,333/1000,71,80.0
168,E-3,30.0,333/1000,71,80.0
169,E-3,30.698,151/500,81,80.0
170,D2,31.0,823/1000,72,80.0
171,F#2,31.0,333/1000,81,80.0
172,E-3,31.0,333/1000,71,80.0
173,D4,31.158,321/500,80,80.0
174,F4,31.158,321/500,80,80.0
175,A3,31.19,471/500,78,80.0
176,D3,31.19,471/500,78,80.0
177,E2,32.0,77/20,45,80.0
178,F#2,32.0,333/1000,71,80.0
179,E-3,32.0,333/1000,71,80.0
180,E2,32.127,1/250,103,80.0
181,E2,32.131,2019/500,103,80.0
182,A3,32.131,131/1000,78,80.0
183,D3,32.131,131/1000,78,80.0
184,G#3,32.169,137/50,74,80.0
185,D4,32.21,2079/1000,69,80.0
186,G4,32.267,2.656,68,80.0
187,C5,32.429,2083/1000,65,80.0
188,D2,32.698,151/500,51,80.0
189,F#2,33.0,333/1000,81,80.0
190,E-3,33.0,333/1000,71,80.0
191,E-3,33.698,151/500,71,80.0
192,E1,34.0,1819/1000,77,80.0
193,F#2,34.0,333/1000,71,80.0
194,E-3,34.0,333/1000,71,80.0
195,F#2,35.0,333/1000,81,80.0
196,E-3,35.0,333/1000,71,80.0
197,G#4,35.215,61/100,71,80.0
198,E-3,35.698,151/500,71,80.0
199,A1,36.0,2121/1000,85,80.0
200,F#2,36.0,333/1000,71,80.0
201,E-3,36.0,333/1000,71,80.0
202,A2,36.3,2871/1000,66,80.0
203,G#3,36.362,2673/1000,80,80.0
204,C4,36.429,1201/500,77,80.0
205,E4,36.508,493/200,42,80.0
206,B4,36.596,1933/1000,65,80.0
207,D2,36.698,151/500,51,80.0
208,F#2,37.0,333/1000,81,80.0
209,E-3,37.0,333/1000,71,80.0
210,E-3,37.698,151/500,71,80.0
211,A2,38.0,771/500,71,80.0
212,F#2,38.0,333/1000,71,80.0
213,E-3,38.0,333/1000,71,80.0
214,F#2,39.0,333/1000,81,80.0
215,E-3,39.0,333/1000,71,80.0
216,G3,39.175,683/1000,66,80.0
217,C4,39.175,683/1000,66,80.0
218,E4,39.263,573/1000,54,80.0
219,A4,39.263,573/1000,54,80.0
220,E2,39.667,323/1000,63,80.0
221,E-3,39.698,151/500,71,80.0
222,D2,40.0,343/200,63,80.0
223,F#2,40.0,333/1000,71,80.0
224,E-3,40.0,333/1000,71,80.0
225,D4,40.144,1/40,86,80.0
226,D4,40.169,27/10,86,80.0
227,A4,40.19,2433/1000,84,80.0
228,C5,40.237,1321/500,52,80.0
229,F5,40.304,439/250,79,80.0
230,F#2,41.0,333/1000,81,80.0
231,E-3,41.0,333/1000,71,80.0
232,E-3,41.667,333/1000,71,80.0
233,D2,42.0,1319/1000,81,80.0
234,F#2,42.0,333/1000,71,80.0
235,E-3,42.0,333/1000,71,80.0
236,A2,42.667,333/1000,61,80.0
237,F#2,43.0,333/1000,81,80.0
238,E-3,43.0,333/1000,71,80.0
239,B-4,43.242,0.625,74,80.0
240,C#5,43.242,0.625,74,80.0
241,F4,43.252,823/1000,76,80.0
242,C2,43.333,631/1000,79,80.0
243,E-3,43.667,333/1000,71,80.0
244,D2,43.667,333/1000,41,80.0
245,B-1,44.0,1881/1000,88,80.0
246,F#2,44.0,333/1000,71,80.0
247,E-3,44.0,9/100,71,80.0
248,E-3,44.006,123/500,71,80.0
249,B-3,44.196,573/200,74,80.0
250,C5,44.196,573/200,74,80.0
251,D4,44.221,189/250,49,80.0
252,G4,44.231,1349/500,69,80.0
253,E5,44.258,1771/1000,89,80.0
254,D2,44.667,333/1000,31,80.0
255,F#2,45.0,333/1000,81,80.0
256,E-3,45.0,333/1000,71,80.0
257,D2,45.0,333/1000,31,80.0
258,E-3,45.667,333/1000,71,80.0
259,B-1,46.0,1183/1000,55,80.0
260,F#2,46.0,333/1000,71,80.0
261,E-3,46.0,333/1000,71,80.0
262,D2,46.667,333/1000,1,80.0
263,F#2,47.0,333/1000,81,80.0
264,E-3,47.0,333/1000,71,80.0
265,D2,47.0,333/1000,11,80.0
266,F2,47.333,43/200,53,80.0
267,F2,47.333,333/1000,35,80.0
268,D5,47.481,0.625,82,80.0
269,F4,47.498,671/1000,76,80.0
270,B-1,47.667,319/1000,89,80.0
271,E-3,47.667,333/1000,71,80.0
272,A1,48.0,93/50,83,80.0
273,F#2,48.0,333/1000,71,80.0
274,E-3,48.0,333/1000,71,80.0
275,F4,48.169,201/500,76,80.0
276,A3,48.19,447/200,55,80.0
277,C#4,48.242,573/200,56,80.0
278,F4,48.242,573/200,56,80.0
279,C5,48.352,611/250,65,80.0
280,F#2,49.0,333/1000,81,80.0
281,E-3,49.0,333/1000,71,80.0
282,E-3,49.698,151/500,71,80.0
283,A1,50.0,427/250,89,80.0
284,F#2,50.0,333/1000,71,80.0
285,E-3,50.0,333/1000,71,80.0
286,F#2,51.0,333/1000,81,80.0
287,E-3,51.0,333/1000,71,80.0
288,F#3,51.45,127/200,76,80.0
289,C#4,51.45,127/200,76,80.0
290,F4,51.554,579/1000,39,80.0
291,B-4,51.623,0.469,43,80.0
292,E-3,51.698,151/500,71,80.0
293,D2,52.0,1927/1000,79,80.0
294,F#2,52.0,333/1000,71,80.0
295,E-3,52.0,333/1000,71,80.0
296,F3,52.2,527/200,77,80.0
