,note_name,start_time,duration,velocity,tempo
0,C4,0.0,0.25,95,60.0
1,F#4,0.25,0.25,95,60.0
2,B4,0.5,0.25,95,60.0
3,F5,0.75,0.25,95,60.0
4,C4,1.0,0.25,95,60.0
5,G4,1.25,0.25,95,60.0
6,B-4,1.5,0.25,95,60.0
7,F5,1.75,0.25,95,60.0
8,E-4,2.0,0.25,95,60.0
9,G4,2.25,0.25,95,60.0
10,B-4,2.5,0.25,95,60.0
11,D5,2.75,0.25,95,60.0
12,E-4,3.0,0.25,95,60.0
13,F#4,3.25,0.25,95,60.0
14,B4,3.5,0.25,95,60.0
15,D5,3.75,0.25,95,60.0
16,C4,4.0,0.25,95,60.0
17,F#4,4.25,0.25,95,60.0
18,B4,4.5,0.25,95,60.0
19,F5,4.75,0.25,95,60.0
20,C4,5.0,0.25,95,60.0
21,G4,5.25,0.25,95,60.0
22,B-4,5.5,0.25,95,60.0
23,F5,5.75,0.25,95,60.0
24,E-4,6.0,0.25,95,60.0
25,G4,6.25,0.25,95,60.0
26,B-4,6.5,0.25,95,60.0
27,D5,6.75,0.25,95,60.0
28,E-4,7.0,0.25,95,60.0
29,F#4,7.25,0.25,95,60.0
30,B4,7.5,0.25,95,60.0
31,D5,7.75,0.25,95,60.0
32,G3,8.0,0.25,95,60.0
33,C#4,8.25,0.25,95,60.0
34,G4,8.5,0.25,95,60.0
35,C5,8.75,0.25,95,60.0
36,G3,9.0,0.25,95,60.0
37,D4,9.25,0.25,95,60.0
38,F#4,9.5,0.25,95,60.0
39,C5,9.75,0.25,95,60.0
40,B-3,10.0,0.25,95,60.0
41,D4,10.25,0.25,95,60.0
42,F#4,10.5,0.25,95,60.0
43,A4,10.75,0.25,95,60.0
44,B-3,11.0,0.25,95,60.0
45,C#4,11.25,0.25,95,60.0
46,G4,11.5,0.25,95,60.0
47,A4,11.75,0.25,95,60.0
48,G3,12.0,0.25,95,60.0
49,C#4,12.25,0.25,95,60.0
50,G4,12.5,0.25,95,60.0
51,C5,12.75,0.25,95,60.0
52,G3,13.0,0.25,95,60.0
53,D4,13.25,0.25,95,60.0
54,F#4,13.5,0.25,95,60.0
55,C5,13.75,0.25,95,60.0
56,B-3,14.0,0.25,95,60.0
57,D4,14.25,0.25,95,60.0
58,F#4,14.5,0.25,95,60.0
59,A4,14.75,0.25,95,60.0
60,B-3,15.0,0.25,95,60.0
61,C#4,15.25,0.25,95,60.0
62,G4,15.5,0.25,95,60.0
63,A4,15.75,0.25,95,60.0
64,D3,16.0,0.25,95,60.0
65,G#3,16.25,0.25,95,60.0
66,D4,16.5,0.25,95,60.0
67,G#4,16.75,0.25,95,60.0
68,D3,17.0,0.25,95,60.0
69,A3,17.25,0.25,95,60.0
70,C#4,17.5,0.25,95,60.0
71,G#4,17.75,0.25,95,60.0
72,F3,18.0,0.25,95,60.0
73,A3,18.25,0.25,95,60.0
74,C#4,18.5,0.25,95,60.0
75,F4,18.75,0.25,95,60.0
76,F3,19.0,0.25,95,60.0
77,G#3,19.25,0.25,95,60.0
78,D4,19.5,0.25,95,60.0
79,F4,19.75,0.25,95,60.0
80,D3,20.0,0.25,95,60.0
81,G#3,20.25,0.25,95,60.0
82,D4,20.5,0.25,95,60.0
83,G#4,20.75,0.25,95,60.0
84,D3,21.0,0.25,95,60.0
85,A3,21.25,0.25,95,60.0
86,C#4,21.5,0.25,95,60.0
87,G#4,21.75,0.25,95,60.0
88,F3,22.0,0.25,95,60.0
89,A3,22.25,0.25,95,60.0
90,C#4,22.5,0.25,95,60.0
91,F4,22.75,0.25,95,60.0
92,F3,23.0,0.25,95,60.0
93,G#3,23.25,0.25,95,60.0
94,D4,23.5,0.25,95,60.0
95,F4,23.75,0.25,95,60.0
96,C#3,24.0,0.25,95,60.0
97,G#3,24.25,0.25,95,60.0
98,D4,24.5,0.25,95,60.0
99,G#4,24.75,0.25,95,60.0
100,C#3,25.0,0.25,95,60.0
101,A3,25.25,0.25,95,60.0
102,C#4,25.5,0.25,95,60.0
103,G#4,25.75,0.25,95,60.0
104,F3,26.0,0.25,95,60.0
105,A3,26.25,0.25,95,60.0
106,C#4,26.5,0.25,95,60.0
107,E4,26.75,0.25,95,60.0
108,F3,27.0,0.25,95,60.0
109,G#3,27.25,0.25,95,60.0
110,D4,27.5,0.25,95,60.0
111,E4,27.75,0.25,95,60.0
112,C#3,28.0,0.25,95,60.0
113,G#3,28.25,0.25,95,60.0
114,D4,28.5,0.25,95,60.0
115,G#4,28.75,0.25,95,60.0
116,C#3,29.0,0.25,95,60.0
117,A3,29.25,0.25,95,60.0
118,C#4,29.5,0.25,95,60.0
119,G#4,29.75,0.25,95,60.0
120,F3,30.0,0.25,95,60.0
121,A3,30.25,0.25,95,60.0
122,C#4,30.5,0.25,95,60.0
123,E4,30.75,0.25,95,60.0
124,F3,31.0,0.25,95,60.0
125,G#3,31.25,0.25,95,60.0
126,D4,31.5,0.25,95,60.0
127,E4,31.75,0.25,95,60.0
128,F#3,32.0,0.25,95,60.0
129,C#4,32.25,0.25,95,60.0
130,G4,32.5,0.25,95,60.0
131,C5,32.75,0.25,95,60.0
132,F#3,33.0,0.25,95,60.0
133,D4,33.25,0.25,95,60.0
134,F#4,33.5,0.25,95,60.0
135,C5,33.75,0.25,95,60.0
136,B-3,34.0,0.25,95,60.0
137,D4,34.25,0.25,95,60.0
138,F#4,34.5,0.25,95,60.0
139,G#4,34.75,0.25,95,60.0
140,B-3,35.0,0.25,95,60.0
141,C#4,35.25,0.25,95,60.0
142,G4,35.5,0.25,95,60.0
143,G#4,35.75,0.25,95,60.0
144,F#3,36.0,0.25,95,60.0
145,C#4,36.25,0.25,95,60.0
146,G4,36.5,0.25,95,60.0
147,C5,36.75,0.25,95,60.0
148,F#3,37.0,0.25,95,60.0
149,D4,37.25,0.25,95,60.0
150,F#4,37.5,0.25,95,60.0
151,C5,37.75,0.25,95,60.0
152,B-3,38.0,0.25,95,60.0
153,D4,38.25,0.25,95,60.0
154,F#4,38.5,0.25,95,60.0
155,G#4,38.75,0.25,95,60.0
156,B-3,39.0,0.25,95,60.0
157,C#4,39.25,0.25,95,60.0
158,G4,39.5,0.25,95,60.0
159,G#4,39.75,0.25,95,60.0
160,B3,40.0,0.25,95,60.0
161,F#4,40.25,0.25,95,60.0
162,B4,40.5,0.25,95,60.0
163,F5,40.75,0.25,95,60.0
164,B3,41.0,0.25,95,60.0
165,G4,41.25,0.25,95,60.0
166,B-4,41.5,0.25,95,60.0
167,F5,41.75,0.25,95,60.0
168,E-4,42.0,0.25,95,60.0
169,G4,42.25,0.25,95,60.0
170,B-4,42.5,0.25,95,60.0
171,C#5,42.75,0.25,95,60.0
172,E-4,43.0,0.25,95,60.0
173,F#4,43.25,0.25,95,60.0
174,B4,43.5,0.25,95,60.0
175,C#5,43.75,0.25,95,60.0
176,B3,44.0,0.25,95,60.0
177,F#4,44.25,0.25,95,60.0
178,B4,44.5,0.25,95,60.0
179,F5,44.75,0.25,95,60.0
180,B3,45.0,0.25,95,60.0
181,G4,45.25,0.25,95,60.0
182,B-4,45.5,0.25,95,60.0
183,F5,45.75,0.25,95,60.0
184,E-4,46.0,0.25,95,60.0
185,G4,46.25,0.25,95,60.0
186,B-4,46.5,0.25,95,60.0
187,C#5,46.75,0.25,95,60.0
188,E-4,47.0,0.25,95,60.0
189,F#4,47.25,0.25,95,60.0
190,B4,47.5,0.25,95,60.0
191,C#5,47.75,0.25,95,60.0
192,B3,48.0,0.25,95,60.0
193,F4,48.25,0.25,95,60.0
194,B4,48.5,0.25,95,60.0
195,F5,48.75,0.25,95,60.0
196,B3,49.0,0.25,95,60.0
197,G4,49.25,0.25,95,60.0
198,A4,49.5,0.25,95,60.0
199,F5,49.75,0.25,95,60.0
200,E-4,50.0,0.25,95,60.0
201,G4,50.25,0.25,95,60.0
202,A4,50.5,0.25,95,60.0
203,C#5,50.75,0.25,95,60.0
204,E-4,51.0,0.25,95,60.0
205,F4,51.25,0.25,95,60.0
206,B4,51.5,0.25,95,60.0
207,C#5,51.75,0.25,95,60.0
208,B3,52.0,0.25,95,60.0
209,F4,52.25,0.25,95,60.0
210,B4,52.5,0.25,95,60.0
211,F5,52.75,0.25,95,60.0
212,B3,53.0,0.25,95,60.0
213,G4,53.25,0.25,95,60.0
214,A4,53.5,0.25,95,60.0
215,F5,53.75,0.25,95,60.0
216,E-4,54.0,0.25,95,60.0
217,G4,54.25,0.25,95,60.0
218,A4,54.5,0.25,95,60.0
219,C#5,54.75,0.25,95,60.0
220,E-4,55.0,0.25,95,60.0
221,F4,55.25,0.25,95,60.0
222,B4,55.5,0.25,95,60.0
223,C#5,55.75,0.25,95,60.0
224,F#3,56.0,0.25,95,60.0
225,C4,56.25,0.25,95,60.0
226,G4,56.5,0.25,95,60.0
227,C5,56.75,0.25,95,60.0
228,F#3,57.0,0.25,95,60.0
229,D4,57.25,0.25,95,60.0
230,F4,57.5,0.25,95,60.0
231,C5,57.75,0.25,95,60.0
232,B-3,58.0,0.25,95,60.0
233,D4,58.25,0.25,95,60.0
234,F4,58.5,0.25,95,60.0
235,G#4,58.75,0.25,95,60.0
236,B-3,59.0,0.25,95,60.0
237,C4,59.25,0.25,95,60.0
238,G4,59.5,0.25,95,60.0
239,G#4,59.75,0.25,95,60.0
240,F#3,60.0,0.25,95,60.0
241,C4,60.25,0.25,95,60.0
242,G4,60.5,0.25,95,60.0
243,C5,60.75,0.25,95,60.0
244,F#3,61.0,0.25,95,60.0
245,D4,61.25,0.25,95,60.0
246,F4,61.5,0.25,95,60.0
247,C5,61.75,0.25,95,60.0
248,B-3,62.0,0.25,95,60.0
249,D4,62.25,0.25,95,60.0
250,F4,62.5,0.25,95,60.0
251,G#4,62.75,0.25,95,60.0
252,B-3,63.0,0.25,95,60.0
253,C4,63.25,0.25,95,60.0
254,G4,63.5,0.25,95,60.0
255,G#4,63.75,0.25,95,60.0
256,C#3,64.0,0.25,95,60.0
257,G3,64.25,0.25,95,60.0
258,D4,64.5,0.25,95,60.0
259,G#4,64.75,0.25,95,60.0
260,C#3,65.0,0.25,95,60.0
261,A3,65.25,0.25,95,60.0
262,C4,65.5,0.25,95,60.0
263,G#4,65.75,0.25,95,60.0
264,F3,66.0,0.25,95,60.0
265,A3,66.25,0.25,95,60.0
266,C4,66.5,0.25,95,60.0
267,E4,66.75,0.25,95,60.0
268,F3,67.0,0.25,95,60.0
269,G3,67.25,0.25,95,60.0
270,D4,67.5,0.25,95,60.0
271,E4,67.75,0.25,95,60.0
272,C#3,68.0,0.25,95,60.0
273,G3,68.25,0.25,95,60.0
274,D4,68.5,0.25,95,60.0
275,G#4,68.75,0.25,95,60.0
276,C#3,69.0,0.25,95,60.0
277,A3,69.25,0.25,95,60.0
278,C4,69.5,0.25,95,60.0
279,G#4,69.75,0.25,95,60.0
280,F3,70.0,0.25,95,60.0
281,A3,70.25,0.25,95,60.0
282,C4,70.5,0.25,95,60.0
283,E4,70.75,0.25,95,60.0
284,F3,71.0,0.25,95,60.0
285,G3,71.25,0.25,95,60.0
286,D4,71.5,0.25,95,60.0
287,E4,71.75,0.25,95,60.0
