,note_name,start_time,duration,velocity,tempo
0,E2,8.0,567/1000,112,110.0
1,G#5,8.5,9/40,43,110.0
2,B2,8.8,0.25,105,110.0
3,F#3,8.983,24/125,84,110.0
4,G#3,8.983,24/125,84,110.0
5,A3,8.983,24/125,84,110.0
6,B3,8.983,24/125,84,110.0
7,E4,8.992,3/10,84,110.0
8,G0,9.0,0.125,78,110.0
9,C#4,9.05,0.125,84,110.0
10,F#3,9.3,7/40,84,110.0
11,B3,9.3,7/40,84,110.0
12,C#4,9.3,7/40,84,110.0
13,E4,9.325,121/500,84,110.0
14,A5,9.5,129/500,39,110.0
15,F#3,9.792,0.5,117,110.0
16,B3,9.792,0.5,117,110.0
17,D4,9.792,0.5,117,110.0
18,A3,9.808,0.5,116,110.0
19,B3,9.808,0.5,116,110.0
20,D4,9.808,0.5,116,110.0
21,G#5,10.525,9/40,43,110.0
22,G0,11.0,0.125,80,110.0
23,B2,11.033,567/1000,104,110.0
24,A5,11.5,129/500,39,110.0
25,A2,11.775,0.125,84,110.0
26,G4,11.975,1/40,95,110.0
27,C4,11.975,1/40,95,110.0
28,E4,11.975,1/40,95,110.0
29,B4,11.975,1/40,95,110.0
30,G4,12.0,23/250,95,110.0
31,C4,12.0,23/250,95,110.0
32,E4,12.0,23/250,95,110.0
33,B4,12.0,23/250,95,110.0
34,G4,12.275,121/500,78,110.0
35,B4,12.275,121/500,78,110.0
36,C4,12.275,117/1000,79,110.0
37,E4,12.275,117/1000,79,110.0
38,A2,12.5,167/1000,84,110.0
39,G#5,12.517,9/40,42,110.0
40,G4,12.758,79/500,96,110.0
41,B4,12.758,79/500,96,110.0
42,C4,12.758,79/500,96,110.0
43,E4,12.758,79/500,96,110.0
44,F#4,12.992,79/500,78,110.0
45,B3,12.992,79/500,78,110.0
46,D4,12.992,79/500,78,110.0
47,A4,12.992,79/500,78,110.0
48,G0,13.0,0.125,76,110.0
49,B2,13.283,7/40,84,110.0
50,F#4,13.483,26/125,84,110.0
51,A4,13.483,26/125,84,110.0
52,B3,13.508,79/500,84,110.0
53,D4,13.508,79/500,84,110.0
54,A5,13.533,121/500,38,110.0
55,C3,14.025,367/1000,95,110.0
56,G4,14.025,367/1000,95,110.0
57,B3,14.033,367/1000,96,110.0
58,D4,14.033,367/1000,96,110.0
59,E4,14.033,367/1000,96,110.0
60,G4,14.033,367/1000,96,110.0
61,G#5,14.5,233/1000,43,110.0
62,G0,15.0,0.125,80,110.0
63,A5,15.5,0.25,40,110.0
64,B2,15.792,26/125,105,110.0
65,E2,15.983,17/1000,108,110.0
66,B2,16.0,1/40,105,110.0
67,E2,16.0,321/500,108,110.0
68,G#5,16.525,9/40,43,110.0
69,B2,16.792,0.25,103,110.0
70,E4,16.958,217/1000,84,110.0
71,G#3,16.958,217/1000,84,110.0
72,F#3,16.983,7/40,84,110.0
73,G#3,16.983,7/40,84,110.0
74,A3,16.983,7/40,84,110.0
75,G0,17.0,0.125,76,110.0
76,B3,17.05,24/125,84,110.0
77,C#4,17.05,0.125,84,110.0
78,B3,17.292,183/1000,84,110.0
79,C#4,17.292,183/1000,84,110.0
80,F#3,17.292,183/1000,84,110.0
81,E4,17.308,121/500,84,110.0
82,A5,17.5,129/500,39,110.0
83,E3,17.783,177/250,104,110.0
84,A3,17.783,177/250,104,110.0
85,F#3,17.783,177/250,104,110.0
86,D4,17.783,177/250,104,110.0
87,B3,17.783,177/250,104,110.0
88,G#5,18.517,9/40,42,110.0
89,G0,19.0,0.125,81,110.0
90,B2,19.008,267/1000,105,110.0
91,B-2,19.533,9/40,106,110.0
92,A5,19.533,121/500,38,110.0
93,A2,20.0,51/125,110,110.0
94,E4,20.292,73/250,95,110.0
95,C4,20.292,133/1000,96,110.0
96,G4,20.292,133/1000,96,110.0
97,B3,20.3,217/1000,97,110.0
98,G#5,20.5,233/1000,43,110.0
99,B2,20.792,1/5,96,110.0
100,D4,20.983,23/40,102,110.0
101,A3,20.983,23/40,102,110.0
102,G4,20.992,683/1000,102,110.0
