,note_name,start_time,duration,velocity,tempo
179,G4,19.252,63/250,66,120
180,G2,19.477,523/1000,81,120
181,D5,19.533,181/1000,42,120
182,D4,19.533,181/1000,42,120
183,E3,19.735,49/500,65,120
184,E-5,19.744,231/1000,56,120
185,E-4,19.744,231/1000,56,120
186,E-5,19.956,11/250,85,120
187,B-4,19.96,1/25,83,120
188,C2,19.96,1/25,83,120
189,G4,19.969,0.031,74,120
190,C2,19.969,0.031,74,120
191,E3,19.99,1/100,94,120
192,B-2,19.99,1/100,94,120
193,C5,19.992,1/125,66,120
194,C4,19.992,1/125,66,120
195,E-5,20.0,1679/1000,85,120
196,E3,20.0,71/1000,94,120
197,B-2,20.0,71/1000,94,120
198,B-4,20.0,1.719,83,120
199,C2,20.0,1.719,83,120
200,G4,20.0,1727/1000,74,120
201,C2,20.0,1727/1000,74,120
202,C5,20.0,129/500,66,120
203,C4,20.0,129/500,66,120
204,E-5,20.231,47/200,74,120
205,E-4,20.231,47/200,74,120
206,G5,20.504,9/40,49,120
207,G4,20.504,9/40,49,120
208,D5,20.746,231/1000,55,120
209,D4,20.746,231/1000,55,120
210,E-5,20.988,61/250,70,120
211,E-4,20.988,61/250,70,120
212,B-2,20.996,17/200,116,120
213,G5,21.246,223/1000,54,120
214,G4,21.246,223/1000,54,120
215,D5,21.508,26/125,39,120
216,D4,21.508,26/125,39,120
217,E-5,21.74,0.25,57,120
218,E-4,21.74,0.25,57,120
219,G2,21.794,119/1000,92,120
220,D5,21.933,201/250,68,120
221,F4,21.96,1119/1000,49,120
222,G#4,21.962,353/500,57,120
223,B-2,21.981,9/100,116,120
224,G2,22.01,1683/1000,75,120
225,C5,22.015,123/500,60,120
226,C4,22.015,123/500,60,120
227,E-5,22.254,217/1000,68,120
228,E-4,22.254,217/1000,68,120
229,G5,22.517,9/40,46,120
230,G4,22.517,9/40,46,120
231,D5,22.76,6/25,59,120
232,D4,22.76,6/25,59,120
233,B-2,23.002,49/500,112,120
234,E-5,23.002,6/25,72,120
235,E-4,23.002,6/25,72,120
236,G5,23.252,63/250,66,120
237,G4,23.252,63/250,66,120
238,D5,23.533,181/1000,42,120
239,D4,23.533,181/1000,42,120
240,E-5,23.744,53/250,61,120
241,E-4,23.744,53/250,61,120
242,G2,23.744,53/250,61,120
243,B-5,23.979,21/1000,42,120
244,G5,23.979,21/1000,42,120
245,E-5,23.979,21/1000,42,120
246,G4,23.979,21/1000,42,120
247,B-2,23.988,3/250,119,120
248,C5,23.992,1/125,66,120
249,C4,23.992,1/125,66,120
250,B-2,24.0,69/1000,119,120
251,B-5,24.0,573/250,42,120
252,G5,24.0,573/250,42,120
253,E-5,24.0,573/250,42,120
254,G4,24.0,573/250,42,120
255,C5,24.0,129/500,66,120
256,C4,24.0,129/500,66,120
257,C2,24.017,1627/1000,83,120
258,D5,24.117,11/5,25,120
259,E-5,24.231,47/200,74,120
260,E-4,24.231,47/200,74,120
261,G5,24.504,9/40,49,120
262,G4,24.504,9/40,49,120
263,D5,24.746,231/1000,55,120
264,D4,24.746,231/1000,55,120
265,B-2,24.946,9/100,119,120
266,E-5,24.988,61/250,70,120
267,E-4,24.988,61/250,70,120
268,G5,25.246,223/1000,54,120
269,G4,25.246,223/1000,54,120
270,D5,25.508,26/125,39,120
271,D4,25.508,26/125,39,120
272,G#2,25.696,11/125,98,120
273,E-5,25.74,0.25,57,120
274,E-4,25.74,0.25,57,120
275,C2,25.742,3/20,73,120
276,B-2,25.992,0.094,118,120
277,C2,25.994,171/100,70,120
278,C5,26.015,123/500,60,120
279,C4,26.015,123/500,60,120
280,E-5,26.254,217/1000,68,120
281,E-4,26.254,217/1000,68,120
282,G5,26.517,9/40,46,120
283,G4,26.517,9/40,46,120
284,D5,26.76,6/25,59,120
285,D4,26.76,6/25,59,120
286,E-5,27.002,6/25,72,120
287,E-4,27.002,6/25,72,120
288,B-2,27.021,0.094,118,120
289,G5,27.252,63/250,66,120
290,G4,27.252,63/250,66,120
291,D5,27.533,181/1000,42,120
292,D4,27.533,181/1000,42,120
293,E-5,27.744,26/125,73,120
294,E-4,27.744,26/125,73,120
295,G2,27.744,26/125,73,120
296,B-2,27.767,0.094,117,120
297,C5,27.992,1/125,66,120
298,C4,27.992,1/125,66,120
299,C5,28.0,129/500,66,120
300,C4,28.0,129/500,66,120
301,B-4,28.002,1999/500,45,120
302,E-5,28.004,477/250,56,120
303,G4,28.01,1803/500,35,120
304,E-4,28.023,1871/500,45,120
305,F5,28.052,81/125,106,120
306,C2,28.069,333/200,103,120
307,E-5,28.231,47/200,74,120
308,E-4,28.231,47/200,74,120
