,note_name,start_time,duration,velocity,tempo
0,C#2,0.0,21/500,114,127.0
1,C#2,1.0,21/500,114,127.0
2,C#2,2.0,21/500,114,127.0
3,C#2,3.0,21/500,115,127.0
4,F#2,3.958,21/500,96,127.0
5,D4,3.958,21/500,96,127.0
6,B1,3.958,21/500,96,127.0
7,E-3,3.958,21/500,96,127.0
8,F#2,4.0,1/125,96,127.0
9,D4,4.0,1/125,96,127.0
10,B1,4.0,1/125,96,127.0
11,E-3,4.0,1/125,96,127.0
12,F#3,4.025,1/20,74,127.0
13,A4,4.025,1/20,74,127.0
14,A4,4.417,21/500,80,127.0
15,D4,4.417,21/500,80,127.0
16,A4,4.958,1/20,90,127.0
17,E-4,4.958,1/20,90,127.0
18,E-3,4.958,1/20,90,127.0
19,F#3,4.958,1/20,90,127.0
20,F#2,5.042,21/500,83,127.0
21,A4,5.5,21/500,74,127.0
22,F#3,5.5,21/500,74,127.0
23,F#2,5.958,1/20,80,127.0
24,A4,5.958,1/20,80,127.0
25,E-3,5.958,1/20,80,127.0
26,F#3,5.958,1/20,80,127.0
27,B1,6.458,1/20,88,127.0
28,A4,6.458,1/20,88,127.0
29,D4,6.525,1/20,98,127.0
30,E-3,6.942,21/500,86,127.0
31,F#2,6.942,21/500,86,127.0
32,D2,6.942,21/500,86,127.0
33,F#3,6.942,21/500,86,127.0
34,A4,6.942,21/500,86,127.0
35,E4,6.942,21/500,86,127.0
36,F#3,7.475,1/20,87,127.0
37,E4,7.475,1/20,87,127.0
38,A4,7.475,1/20,87,127.0
39,B1,7.475,1/20,87,127.0
40,A4,7.967,33/1000,90,127.0
41,F#3,7.967,33/1000,90,127.0
42,F#2,7.967,33/1000,90,127.0
43,E-3,7.967,33/1000,90,127.0
44,B1,7.967,33/1000,90,127.0
45,D4,7.967,33/1000,90,127.0
46,A4,8.0,1/125,90,127.0
47,F#3,8.0,1/125,90,127.0
48,F#2,8.0,1/125,90,127.0
49,E-3,8.0,1/125,90,127.0
50,B1,8.0,1/125,90,127.0
51,D4,8.0,1/125,90,127.0
52,A4,8.483,1/20,78,127.0
53,D4,8.483,1/20,78,127.0
54,F#2,8.942,1/20,81,127.0
55,F#3,8.942,1/20,81,127.0
56,A4,8.942,1/20,81,127.0
57,E-3,8.942,1/20,81,127.0
58,E-4,9.008,1/20,112,127.0
59,D4,9.208,21/500,99,127.0
60,F#3,9.475,21/500,76,127.0
61,A4,9.475,21/500,76,127.0
62,D4,9.725,21/500,90,127.0
63,A4,9.942,21/500,83,127.0
64,E-3,9.942,21/500,83,127.0
65,F#3,9.942,21/500,83,127.0
66,D4,9.942,21/500,83,127.0
67,F#2,9.942,21/500,83,127.0
68,A4,10.442,21/500,94,127.0
69,B1,10.442,21/500,94,127.0
70,D4,10.442,21/500,94,127.0
71,A4,10.933,21/500,81,127.0
72,F#3,10.933,21/500,81,127.0
73,E-3,10.933,21/500,81,127.0
74,D2,11.0,21/500,91,127.0
75,E4,11.0,21/500,91,127.0
76,F#2,11.0,21/500,91,127.0
77,A4,11.483,21/500,85,127.0
78,E4,11.483,21/500,85,127.0
79,F#3,11.483,21/500,85,127.0
80,B1,11.483,21/500,85,127.0
81,A4,11.958,21/500,89,127.0
82,E-3,11.958,21/500,89,127.0
83,F#3,11.958,21/500,89,127.0
84,F#2,11.958,21/500,89,127.0
85,D4,11.958,21/500,89,127.0
86,B1,11.958,21/500,89,127.0
87,A4,12.458,1/20,80,127.0
88,D4,12.458,1/20,80,127.0
89,A4,12.958,21/500,91,127.0
90,E-3,12.958,21/500,91,127.0
91,E-4,12.958,21/500,91,127.0
92,F#2,13.025,21/500,80,127.0
93,F#3,13.025,21/500,80,127.0
94,A4,13.433,21/500,67,127.0
95,F#3,13.542,21/500,81,127.0
96,A4,13.942,21/500,82,127.0
97,E-3,13.942,21/500,82,127.0
98,F#2,14.008,21/500,83,127.0
99,F#3,14.008,21/500,83,127.0
100,B1,14.483,21/500,93,127.0
101,D4,14.483,21/500,93,127.0
