,note_name,start_time,duration,velocity,tempo
0,C2,11.0,0.312,109,129.0
1,E3,11.0,26/125,82,129.0
2,C3,11.0,0.406,82,129.0
3,D2,11.333,6/25,89,129.0
4,F3,11.333,0.188,80,129.0
5,D3,11.333,0.188,80,129.0
6,E2,11.667,73/250,97,129.0
7,G3,11.667,27/200,92,129.0
8,E3,11.667,27/200,92,129.0
9,F2,12.0,823/1000,83,129.0
10,F2,12.0,323/500,67,129.0
11,C2,12.0,167/1000,69,129.0
12,C#3,12.0,13/250,79,129.0
13,F3,12.667,167/1000,66,129.0
14,C4,12.667,167/1000,66,129.0
15,A3,12.667,167/1000,66,129.0
16,A3,12.667,167/1000,65,129.0
17,F3,12.667,167/1000,65,129.0
18,C4,12.667,167/1000,65,129.0
19,E2,13.0,173/200,74,129.0
20,E2,13.0,771/1000,56,129.0
21,D2,13.0,177/1000,87,129.0
22,G#2,13.0,0.156,92,129.0
23,C4,13.667,167/1000,64,129.0
24,A3,13.667,167/1000,64,129.0
25,F3,13.667,167/1000,64,129.0
26,F3,13.667,27/200,55,129.0
27,A3,13.667,27/200,55,129.0
28,C4,13.667,27/200,55,129.0
29,D2,14.0,823/1000,72,129.0
30,D2,14.0,0.75,56,129.0
31,C2,14.0,177/1000,93,129.0
32,F4,14.0,333/1000,82,129.0
33,A3,14.0,333/1000,82,129.0
34,C4,14.0,333/1000,82,129.0
35,A3,14.667,167/1000,66,129.0
36,F3,14.667,167/1000,66,129.0
37,C4,14.667,167/1000,66,129.0
38,F3,14.667,0.156,61,129.0
39,A3,14.667,0.156,61,129.0
40,C4,14.667,0.156,61,129.0
41,C2,15.0,0.781,71,129.0
42,C2,15.0,323/500,50,129.0
43,D2,15.0,177/1000,79,129.0
44,G#2,15.0,0.156,92,129.0
45,A3,15.667,0.094,52,129.0
46,A3,15.667,167/1000,58,129.0
47,F3,15.667,167/1000,58,129.0
48,C4,15.667,167/1000,58,129.0
49,C4,15.667,27/200,47,129.0
50,F3,15.667,27/200,47,129.0
51,B-1,16.0,833/1000,71,129.0
52,B-1,16.0,349/500,62,129.0
53,C2,16.0,177/1000,93,129.0
54,B-3,16.667,167/1000,66,129.0
55,D4,16.667,167/1000,66,129.0
56,F3,16.667,167/1000,66,129.0
57,F3,16.667,73/500,53,129.0
58,B-3,16.667,73/500,53,129.0
59,D4,16.667,73/500,53,129.0
60,A1,17.0,0.844,70,129.0
61,A1,17.0,99/125,62,129.0
62,D2,17.0,177/1000,87,129.0
63,G#2,17.0,27/200,83,129.0
64,B-3,17.667,167/1000,65,129.0
65,D4,17.667,167/1000,65,129.0
66,F3,17.667,167/1000,65,129.0
67,F3,17.667,0.156,55,129.0
68,B-3,17.667,0.156,55,129.0
69,D4,17.667,0.156,55,129.0
70,G1,18.0,112/125,77,129.0
71,G1,18.0,729/1000,63,129.0
72,C2,18.0,167/1000,93,129.0
73,F4,18.0,333/1000,82,129.0
74,D5,18.0,333/1000,82,129.0
75,B-4,18.0,333/1000,82,129.0
76,F#2,18.667,23/200,77,129.0
77,B-3,18.667,167/1000,70,129.0
78,D4,18.667,167/1000,70,129.0
79,F3,18.667,167/1000,70,129.0
80,F3,18.667,73/500,59,129.0
81,D4,18.667,73/500,59,129.0
82,B-3,18.667,73/500,59,129.0
83,C2,19.0,37/50,86,129.0
84,C2,19.0,667/1000,58,129.0
85,D2,19.0,0.156,87,129.0
86,G#2,19.0,0.125,92,129.0
87,F#2,19.667,0.125,89,129.0
88,F3,19.667,167/1000,64,129.0
89,B-3,19.667,167/1000,64,129.0
90,D4,19.667,167/1000,64,129.0
91,D4,19.667,23/200,62,129.0
92,F3,19.667,23/200,62,129.0
93,B-3,19.667,23/200,62,129.0
