,note_name,start_time,duration,velocity,tempo
0,B1,4.0,0.0,106,88.0
1,F#2,4.0,0.0,106,88.0
2,C#3,4.0,0.0,106,88.0
3,A1,4.0,3833/1000,102,88.0
4,E3,4.0,1229/500,57,88.0
5,E3,4.0,271/500,84,88.0
6,E4,4.0,2.375,70,88.0
7,A2,4.0,1417/1000,88,88.0
8,G3,4.0,4.0,59,88.0
9,C4,4.0,4.0,59,88.0
10,A3,4.0,4.0,59,88.0
11,A3,4.0,427/1000,70,88.0
12,G3,4.0,427/1000,70,88.0
13,C3,4.0,427/1000,70,88.0
14,C5,4.0,1.5,80,88.0
15,A4,4.0,1.5,80,88.0
16,C5,4.0,1.5,80,88.0
17,A4,4.0,1.5,80,88.0
18,F#2,4.5,0.0,79,88.0
19,F#2,5.0,0.0,102,88.0
20,C#2,5.0,0.0,102,88.0
21,E3,5.01,13/125,54,88.0
22,G3,5.01,13/125,54,88.0
23,A3,5.01,13/125,54,88.0
24,B1,5.5,0.0,85,88.0
25,F#2,5.5,0.0,85,88.0
26,A2,5.5,0.5,88,88.0
27,B4,5.5,0.25,80,88.0
28,G4,5.5,0.25,80,88.0
29,B4,5.5,0.25,80,88.0
30,G4,5.5,0.25,80,88.0
31,A3,5.542,0.094,56,88.0
32,E3,5.542,0.094,56,88.0
33,G3,5.542,0.094,56,88.0
34,A4,5.75,1.75,80,88.0
35,A4,5.75,1.75,80,88.0
36,B1,6.0,0.0,108,88.0
37,F#2,6.0,0.0,108,88.0
38,E3,6.0,167/1000,51,88.0
39,A2,6.0,1417/1000,88,88.0
40,C3,6.062,0.094,62,88.0
41,E3,6.49,73/500,79,88.0
42,F#2,6.5,0.0,79,88.0
43,E4,6.5,0.5,70,88.0
44,E3,6.958,13/125,54,88.0
45,A3,6.958,13/125,54,88.0
46,G3,6.958,13/125,54,88.0
47,F#2,7.0,0.0,102,88.0
48,C#2,7.0,0.0,102,88.0
49,E3,7.0,0.969,78,88.0
50,C4,7.0,0.969,78,88.0
51,E3,7.479,0.188,46,88.0
52,B1,7.5,0.0,85,88.0
53,F#2,7.5,0.0,85,88.0
54,A2,7.5,0.5,88,88.0
55,A4,7.5,0.25,80,88.0
56,A4,7.5,0.25,80,88.0
57,C3,7.542,83/1000,39,88.0
58,B4,7.75,0.25,80,88.0
59,B4,7.75,0.25,80,88.0
60,B1,8.0,0.0,108,88.0
61,F#2,8.0,0.0,108,88.0
62,D2,8.0,1.75,94,88.0
63,D3,8.0,1417/1000,88,88.0
64,C4,8.0,2.0,74,88.0
65,F4,8.0,2.0,74,88.0
66,C5,8.0,0.5,80,88.0
67,F4,8.0,0.5,80,88.0
68,A4,8.0,0.5,80,88.0
69,C5,8.0,0.5,80,88.0
70,F4,8.0,0.5,80,88.0
71,A4,8.0,0.5,80,88.0
72,A3,8.042,127/200,76,88.0
73,F3,8.042,127/200,76,88.0
74,F#2,8.5,0.0,79,88.0
75,F4,8.5,0.5,80,88.0
76,A4,8.5,0.5,80,88.0
77,C5,8.5,0.5,80,88.0
78,F4,8.5,0.5,80,88.0
79,A4,8.5,0.5,80,88.0
80,C5,8.5,0.5,80,88.0
81,F#2,9.0,0.0,102,88.0
82,C#2,9.0,0.0,102,88.0
83,F3,9.0,0.344,64,88.0
84,D4,9.0,0.344,64,88.0
85,C4,9.0,0.344,64,88.0
86,A3,9.0,0.344,64,88.0
87,F4,9.0,0.5,80,88.0
88,C5,9.0,0.5,80,88.0
89,A4,9.0,0.5,80,88.0
90,F4,9.0,0.5,80,88.0
91,C5,9.0,0.5,80,88.0
92,A4,9.0,0.5,80,88.0
93,B1,9.5,0.0,85,88.0
94,F#2,9.5,0.0,85,88.0
95,A4,9.5,229/500,71,88.0
96,F4,9.5,229/500,71,88.0
97,C5,9.5,229/500,71,88.0
98,A4,9.5,229/500,71,88.0
99,F4,9.5,229/500,71,88.0
100,C5,9.5,229/500,71,88.0
101,D3,9.5,229/500,71,88.0
102,A3,9.5,229/500,71,88.0
103,F3,9.5,229/500,71,88.0
104,B1,10.0,0.0,108,88.0
105,F#2,10.0,0.0,108,88.0
106,G3,10.0,99/125,65,88.0
107,D4,10.0,73/500,38,88.0
