,note_name,start_time,duration,velocity,tempo
0,G3,7.0,1/100,84,76.0
1,E2,7.0,1/100,84,76.0
2,E2,7.062,1/100,50,76.0
3,E2,7.135,1/100,38,76.0
4,E2,7.208,1/100,26,76.0
5,E2,7.271,1/100,28,76.0
6,E2,7.354,1/100,28,76.0
7,E2,7.427,1/100,29,76.0
8,E2,7.5,1/100,30,76.0
9,E2,7.562,1/100,31,76.0
10,E2,7.646,1/100,34,76.0
11,E2,7.708,1/100,35,76.0
12,E2,7.792,1/100,36,76.0
13,E2,7.854,1/100,38,76.0
14,E2,7.938,1/100,40,76.0
15,G4,7.979,21/1000,94,76.0
16,B4,7.979,21/1000,94,76.0
17,D4,7.979,21/1000,94,76.0
18,E4,7.979,21/1000,94,76.0
19,G3,7.99,1/100,83,76.0
20,G3,8.0,13/125,83,76.0
21,C2,8.0,1/100,67,76.0
22,E-3,8.0,1/100,67,76.0
23,A4,8.0,1/100,67,76.0
24,G3,8.0,4.0,54,76.0
25,B3,8.0,4.0,54,76.0
26,E3,8.0,4.0,54,76.0
27,G4,8.0,26/125,94,76.0
28,B4,8.0,26/125,94,76.0
29,D4,8.0,26/125,94,76.0
30,E4,8.0,26/125,94,76.0
31,C2,8.01,229/500,95,76.0
32,A4,8.24,1/100,36,76.0
33,E4,8.25,177/250,76,76.0
34,D4,8.25,0.188,75,76.0
35,B4,8.25,0.188,75,76.0
36,G4,8.25,0.188,75,76.0
37,G3,8.25,0.188,75,76.0
38,C4,8.479,229/1000,80,76.0
39,F4,8.479,229/1000,80,76.0
40,A4,8.479,229/1000,80,76.0
41,A3,8.479,229/1000,80,76.0
42,A4,8.49,1/100,60,76.0
43,G#2,8.49,1/100,60,76.0
44,G3,8.74,1/100,54,76.0
45,A4,8.74,1/100,54,76.0
46,E4,8.74,1/100,54,76.0
47,F#2,8.74,1/100,54,76.0
48,D4,8.75,99/500,85,76.0
49,G4,8.75,99/500,85,76.0
50,B4,8.75,99/500,85,76.0
51,B3,8.75,99/500,85,76.0
52,E2,8.99,1/100,68,76.0
53,A4,8.99,1/100,68,76.0
54,E4,9.01,0.125,66,76.0
55,G3,9.01,0.125,66,76.0
56,G1,9.24,0.188,83,76.0
57,G4,9.24,0.188,83,76.0
58,B4,9.24,0.188,83,76.0
59,D4,9.24,0.188,83,76.0
60,G3,9.24,0.188,83,76.0
61,E4,9.26,0.688,93,76.0
62,G#2,9.26,1/100,48,76.0
63,A4,9.26,1/100,48,76.0
64,C2,9.49,167/1000,81,76.0
65,F4,9.49,167/1000,81,76.0
66,A4,9.49,167/1000,81,76.0
67,A4,9.49,1/100,62,76.0
68,F#2,9.49,1/100,62,76.0
69,C4,9.5,167/1000,74,76.0
70,F4,9.5,167/1000,74,76.0
71,A4,9.5,167/1000,74,76.0
72,A4,9.74,1/100,62,76.0
73,C2,9.74,1/100,62,76.0
74,C2,9.76,0.188,90,76.0
75,B4,9.76,0.188,90,76.0
76,D4,9.76,167/1000,88,76.0
77,B4,9.76,167/1000,88,76.0
78,G4,9.76,167/1000,88,76.0
79,E4,9.76,167/1000,88,76.0
80,F#2,9.99,1/100,41,76.0
81,A4,9.99,1/100,41,76.0
82,D4,10.26,0.312,82,76.0
83,A4,10.26,1/100,24,76.0
84,B4,10.26,26/125,86,76.0
85,G4,10.26,26/125,86,76.0
86,G3,10.26,26/125,86,76.0
87,E4,10.271,1417/1000,93,76.0
88,C2,10.5,1/100,77,76.0
89,F#2,10.5,1/100,77,76.0
90,A4,10.5,1/100,77,76.0
91,E4,10.74,1/100,56,76.0
92,A4,10.74,1/100,56,76.0
93,C4,10.75,99/500,78,76.0
94,A4,10.75,99/500,78,76.0
95,F4,10.75,99/500,78,76.0
96,G3,10.75,99/500,78,76.0
97,G3,10.76,0.062,53,76.0
98,A4,10.76,0.062,53,76.0
99,E4,10.76,0.062,53,76.0
100,E2,10.99,1/100,68,76.0
101,A4,10.99,1/100,68,76.0
102,F#2,10.99,1/100,68,76.0
103,E4,10.99,1/100,68,76.0
104,D4,11.0,229/500,94,76.0
105,G4,11.0,229/500,94,76.0
106,B4,11.0,229/500,94,76.0
107,B3,11.01,73/1000,68,76.0
108,G3,11.01,73/1000,68,76.0
109,E4,11.01,73/1000,68,76.0
110,G#2,11.229,1/100,50,76.0
111,A4,11.229,1/100,50,76.0
112,B3,11.26,26/125,72,76.0
113,C4,11.479,26/125,82,76.0
114,A4,11.479,26/125,82,76.0
115,F4,11.479,26/125,82,76.0
116,B-2,11.49,1/100,72,76.0
117,A4,11.49,1/100,72,76.0
118,G3,11.51,151/500,77,76.0
119,A4,11.729,1/100,33,76.0
120,G1,11.76,6/25,69,76.0
121,G4,11.979,21/1000,92,76.0
122,B4,11.979,21/1000,92,76.0
123,D4,11.979,21/1000,92,76.0
124,E4,11.979,21/1000,92,76.0
125,C2,11.99,1/100,73,76.0
126,F#2,11.99,1/100,73,76.0
127,A4,11.99,1/100,73,76.0
128,G1,16.0,21/1000,69,76.0
129,G3,16.0,4.0,54,76.0
130,B3,16.0,4.0,54,76.0
131,E3,16.0,4.0,54,76.0
132,G4,16.0,26/125,92,76.0
133,B4,16.0,26/125,92,76.0
134,D4,16.0,26/125,92,76.0
135,E4,16.0,26/125,92,76.0
136,G3,16.01,13/125,72,76.0
137,C2,16.021,0.344,83,76.0
138,B4,16.229,177/1000,72,76.0
139,G4,16.229,177/1000,72,76.0
140,D4,16.229,177/1000,72,76.0
141,G3,16.229,177/1000,72,76.0
142,E4,16.25,0.719,80,76.0
143,A4,16.25,1/100,33,76.0
144,C4,16.479,26/125,75,76.0
145,A4,16.479,26/125,75,76.0
146,F4,16.479,26/125,75,76.0
147,A3,16.479,26/125,75,76.0
148,G#2,16.5,1/100,56,76.0
149,A4,16.5,1/100,56,76.0
150,E4,16.74,1/100,52,76.0
151,G3,16.74,1/100,52,76.0
152,A4,16.74,1/100,52,76.0
153,F#2,16.74,1/100,52,76.0
154,D4,16.75,27/200,89,76.0
155,G4,16.75,27/200,89,76.0
156,B4,16.75,27/200,89,76.0
157,B3,16.75,27/200,89,76.0
158,E2,16.979,1/100,81,76.0
159,A4,16.979,1/100,81,76.0
160,E4,17.0,13/125,62,76.0
161,G3,17.0,13/125,62,76.0
162,G#2,17.25,1/100,44,76.0
163,A4,17.25,1/100,44,76.0
164,G4,17.25,177/1000,84,76.0
165,B4,17.25,177/1000,84,76.0
166,G3,17.25,177/1000,84,76.0
167,D4,17.25,177/1000,84,76.0
168,E4,17.26,127/200,84,76.0
169,C4,17.479,177/1000,81,76.0
170,F4,17.479,177/1000,81,76.0
171,A4,17.479,177/1000,81,76.0
172,F#2,17.49,1/100,62,76.0
173,A4,17.49,1/100,62,76.0
174,C2,17.74,0.312,92,76.0
175,C2,17.74,1/100,70,76.0
176,A4,17.74,1/100,70,76.0
177,D4,17.75,0.156,86,76.0
178,G4,17.75,0.156,86,76.0
179,B4,17.75,0.156,86,76.0
180,E4,17.75,0.156,86,76.0
181,F#2,17.99,1/100,50,76.0
182,A4,17.99,1/100,50,76.0
183,A4,18.24,1/100,31,76.0
184,E4,18.25,1729/1000,97,76.0
185,D4,18.25,73/250,97,76.0
186,G4,18.25,177/1000,91,76.0
187,B4,18.25,177/1000,91,76.0
188,G3,18.25,177/1000,91,76.0
189,C2,18.479,1/100,75,76.0
190,F#2,18.479,1/100,75,76.0
191,A4,18.479,1/100,75,76.0
192,C2,18.49,56/125,95,76.0
193,E4,18.74,1/100,62,76.0
194,E4,18.74,1/100,62,76.0
195,G3,18.74,1/100,62,76.0
196,A4,18.74,1/100,62,76.0
197,C4,18.75,26/125,77,76.0
198,A4,18.75,26/125,77,76.0
199,G3,18.75,26/125,77,76.0
200,F4,18.75,73/500,94,76.0
201,A4,18.75,73/500,94,76.0
202,E2,18.979,1/100,74,76.0
203,F#2,18.979,1/100,74,76.0
204,E4,18.979,1/100,74,76.0
205,A4,18.979,1/100,74,76.0
206,B4,19.0,0.438,96,76.0
207,D4,19.0,0.438,96,76.0
208,G4,19.0,0.438,96,76.0
209,G3,19.0,13/250,67,76.0
210,B3,19.0,13/250,67,76.0
211,E4,19.0,13/250,67,76.0
212,G#2,19.229,1/100,49,76.0
213,A4,19.229,1/100,49,76.0
214,B3,19.24,229/1000,74,76.0
215,C4,19.479,479/1000,81,76.0
216,F4,19.479,479/1000,81,76.0
217,A4,19.479,479/1000,81,76.0
218,B-2,19.49,1/100,71,76.0
219,E4,19.49,1/100,71,76.0
220,G3,19.49,1/100,71,76.0
221,A4,19.49,1/100,71,76.0
222,G3,19.51,151/500,83,76.0
223,C#2,19.729,271/1000,85,76.0
224,A4,19.75,1/100,38,76.0
225,C2,19.979,1/100,65,76.0
226,F#2,19.979,1/100,65,76.0
227,A4,19.979,1/100,65,76.0
228,C4,19.979,21/1000,89,76.0
229,F4,19.979,21/1000,89,76.0
230,A4,19.979,21/1000,89,76.0
231,D4,19.979,21/1000,89,76.0
232,A3,19.979,21/1000,89,76.0
233,C#2,20.0,1/100,85,76.0
234,C4,20.0,4.0,52,76.0
235,A3,20.0,4.0,52,76.0
236,F3,20.0,4.0,52,76.0
237,C4,20.0,73/1000,89,76.0
238,F4,20.0,73/1000,89,76.0
239,A4,20.0,73/1000,89,76.0
240,D4,20.0,73/1000,89,76.0
241,A3,20.0,73/1000,89,76.0
242,D2,20.01,0.406,102,76.0
243,D4,20.229,0.781,87,76.0
244,F4,20.25,167/1000,77,76.0
245,C4,20.25,167/1000,77,76.0
246,A4,20.25,167/1000,77,76.0
247,A3,20.25,167/1000,77,76.0
248,A4,20.26,1/100,34,76.0
249,E4,20.479,26/125,75,76.0
250,G4,20.479,26/125,75,76.0
251,B3,20.479,26/125,75,76.0
252,B3,20.479,26/125,75,76.0
253,G#2,20.49,1/100,62,76.0
254,A4,20.49,1/100,62,76.0
255,F#2,20.74,1/100,59,76.0
256,F4,20.74,1/100,59,76.0
257,A3,20.74,1/100,59,76.0
258,A4,20.74,1/100,59,76.0
259,A4,20.75,167/1000,88,76.0
260,F4,20.75,167/1000,88,76.0
261,C4,20.75,167/1000,88,76.0
262,C4,20.75,167/1000,80,76.0
263,C4,20.75,167/1000,80,76.0
264,E2,20.979,1/100,76,76.0
265,A4,20.979,1/100,76,76.0
266,A3,21.0,13/125,72,76.0
267,F4,21.0,13/125,72,76.0
