,note_name,start_time,duration,velocity,tempo
159,A2,34.833,73/500,61,100.0
160,F#3,34.896,13/125,46,100.0
161,B-6,35.427,0.156,72,100.0
162,E-2,35.615,73/1000,57,100.0
163,B-2,35.615,73/1000,57,100.0
164,G3,35.656,0.125,51,100.0
165,B-6,35.677,229/1000,72,100.0
166,G6,35.677,229/1000,72,100.0
167,E-6,35.688,177/1000,78,100.0
168,E-7,35.688,177/1000,78,100.0
169,B-6,36.208,13/250,72,100.0
170,D6,36.208,13/250,72,100.0
171,D7,36.208,13/250,72,100.0
172,G6,36.208,13/250,72,100.0
173,G4,36.417,13/125,52,100.0
174,E-4,36.417,13/125,52,100.0
175,B-3,36.51,23/200,24,100.0
176,C4,36.51,23/200,24,100.0
177,B-5,36.51,23/200,43,100.0
178,C4,36.51,23/200,43,100.0
179,B-6,36.583,0.062,35,100.0
180,G6,37.021,0.5,82,100.0
181,D6,37.021,0.5,82,100.0
182,G5,37.021,0.5,82,100.0
183,B5,37.021,0.5,82,100.0
184,B1,37.219,83/1000,61,100.0
185,E-4,38.094,83/1000,52,100.0
186,G4,38.094,83/1000,52,100.0
187,B3,38.094,83/1000,52,100.0
188,D4,38.094,83/1000,52,100.0
189,G#3,38.104,99/500,52,100.0
190,G6,38.604,13/125,70,100.0
191,D6,38.604,13/125,70,100.0
192,G5,38.625,13/250,62,100.0
193,B5,38.625,13/250,62,100.0
194,B-1,38.875,0.062,53,100.0
195,B-2,38.875,0.062,53,100.0
196,B-5,38.927,0.094,74,100.0
197,B-6,38.927,0.25,72,100.0
198,G6,39.438,99/500,78,100.0
199,F4,39.677,0.125,56,100.0
200,C#4,39.677,0.125,56,100.0
201,B-3,39.677,0.125,56,100.0
202,G#3,39.677,0.125,56,100.0
203,B-6,39.74,0.188,51,100.0
204,G6,39.74,0.188,51,100.0
205,B-5,39.76,23/200,40,100.0
206,F6,39.76,23/200,40,100.0
207,G6,40.26,99/500,67,100.0
208,E6,40.26,0.812,75,100.0
209,E-2,40.458,13/250,49,100.0
210,B-6,41.062,0.25,74,100.0
211,G6,41.062,0.125,70,100.0
212,E6,41.062,0.125,70,100.0
213,B-5,41.062,0.125,71,100.0
214,E6,41.062,0.125,71,100.0
215,E4,41.26,13/125,60,100.0
216,C#4,41.26,13/125,60,100.0
217,G3,41.26,13/125,60,100.0
218,G6,41.854,177/1000,78,100.0
219,F3,42.073,0.062,57,100.0
220,E-3,42.073,0.062,57,100.0
221,G#2,42.073,0.062,57,100.0
222,C4,42.083,0.219,53,100.0
223,B-6,42.604,21/500,61,100.0
224,G6,42.604,21/500,61,100.0
225,B-5,42.604,21/500,61,100.0
226,F6,42.604,21/500,61,100.0
227,F4,42.875,0.094,57,100.0
228,E-4,42.875,0.094,57,100.0
229,C4,42.875,0.094,57,100.0
230,G#3,42.927,13/125,56,100.0
231,F#5,42.927,13/125,56,100.0
232,E-6,42.938,323/1000,59,100.0
233,C6,42.938,323/1000,59,100.0
234,G6,42.979,177/1000,44,100.0
235,F6,42.979,177/1000,44,100.0
236,G5,43.177,0.156,49,100.0
237,C3,43.708,0.156,53,100.0
238,E-2,43.708,0.156,53,100.0
239,F3,43.708,0.156,53,100.0
240,C6,43.74,13/50,67,100.0
241,E-5,43.74,13/50,67,100.0
242,E-6,43.74,13/50,67,100.0
243,B-5,43.74,13/50,67,100.0
244,C6,44.0,99/500,67,100.0
245,E-5,44.0,99/500,67,100.0
246,E-6,44.0,99/500,67,100.0
247,B-5,44.0,99/500,67,100.0
248,G#2,44.292,0.469,73,100.0
249,F#3,44.5,167/1000,66,100.0
250,C4,44.5,167/1000,66,100.0
251,C6,44.823,177/500,66,100.0
252,E-6,45.052,99/500,71,100.0
253,F3,45.292,229/1000,69,100.0
254,G2,45.292,229/1000,69,100.0
255,B3,45.292,229/1000,69,100.0
256,F5,45.344,0.562,66,100.0
257,B5,45.344,417/1000,74,100.0
258,F6,45.344,417/1000,74,100.0
259,E-6,45.927,0.656,59,100.0
260,B3,46.146,13/125,56,100.0
261,F3,46.146,13/125,56,100.0
262,E-4,46.146,13/125,56,100.0
263,B5,46.198,0.281,57,100.0
264,F5,46.198,0.281,57,100.0
265,F6,46.198,0.281,57,100.0
266,F3,46.729,138/125,72,100.0
267,G#2,46.729,138/125,72,100.0
268,C6,46.74,229/1000,88,100.0
269,G6,46.74,229/1000,88,100.0
270,G5,46.74,229/1000,88,100.0
271,E-6,46.781,0.344,85,100.0
272,C4,46.792,0.969,77,100.0
273,G#5,47.281,83/1000,60,100.0
274,G#6,47.281,83/1000,60,100.0
275,A5,47.583,13/250,72,100.0
276,A6,47.583,13/250,72,100.0
277,B-6,47.865,73/1000,80,100.0
278,B-5,47.865,73/1000,80,100.0
279,G#2,48.344,13/50,85,100.0
280,C#2,48.344,13/50,85,100.0
281,G5,48.385,1573/1000,83,100.0
282,G6,48.385,1.312,82,100.0
283,E-6,48.385,1.312,82,100.0
284,B5,48.385,1.312,82,100.0
285,F3,49.198,0.062,63,100.0
286,B3,49.198,0.062,63,100.0
287,E-4,49.198,0.062,63,100.0
288,C2,50.0,0.375,84,100.0
289,C3,50.0,0.375,84,100.0
290,F2,50.062,0.156,30,100.0
291,G#2,50.062,0.156,30,100.0
292,G5,50.333,73/1000,71,100.0
293,G6,50.333,99/500,74,100.0
294,B-5,50.333,99/500,74,100.0
295,D6,50.333,99/500,74,100.0
296,G#5,50.833,0.125,79,100.0
297,G#6,50.833,0.125,79,100.0
298,E3,50.854,99/500,71,100.0
299,B-3,50.854,99/500,71,100.0
300,E-4,50.854,99/500,71,100.0
301,B-6,51.156,0.062,73,100.0
302,B-5,51.156,0.062,73,100.0
303,F2,51.667,99/500,76,100.0
304,E-3,51.667,99/500,76,100.0
305,G6,51.667,99/500,76,100.0
306,A3,51.688,83/1000,73,100.0
307,E-3,51.688,83/1000,73,100.0
308,G6,51.688,83/1000,73,100.0
309,E-6,51.688,83/1000,73,100.0
310,C6,51.688,83/1000,73,100.0
311,G5,51.719,83/1000,70,100.0
312,C6,51.719,83/1000,70,100.0
313,F1,52.521,6/25,90,100.0
314,E-7,52.521,6/25,90,100.0
315,E-6,52.552,0.469,87,100.0
316,B-6,52.594,0.25,78,100.0
317,G6,52.635,0.312,75,100.0
318,G4,53.635,473/200,57,100.0
319,E-4,53.646,1177/500,60,100.0
320,A3,53.656,823/1000,55,100.0
321,C6,53.677,99/500,68,100.0
322,G6,53.677,99/500,68,100.0
323,E-6,54.229,0.406,70,100.0
324,F2,54.26,229/1000,74,100.0
325,E-3,54.406,27/200,62,100.0
326,F#5,54.458,27/200,68,100.0
327,C#6,54.458,27/200,68,100.0
328,A3,54.458,27/200,68,100.0
329,F#6,54.458,99/500,69,100.0
330,C#6,54.458,99/500,69,100.0
331,G3,54.562,3/1000,27,100.0
332,C4,55.01,151/500,75,100.0
333,G#3,55.01,0.406,74,100.0
334,F3,55.01,0.406,74,100.0
335,B-2,55.021,49/100,69,100.0
336,E-6,55.26,73/500,70,100.0
337,F5,55.26,73/500,70,100.0
338,C6,55.26,73/500,70,100.0
339,F6,55.26,73/500,70,100.0
340,B-2,55.792,26/125,53,100.0
341,G4,56.0,1677/250,57,100.0
342,E-4,56.0,0.188,60,100.0
343,B-2,56.0,1073/1000,53,100.0
344,B-1,56.156,0.031,62,100.0
345,G#3,56.156,0.031,62,100.0
346,C4,56.167,27/200,62,100.0
347,F#4,56.167,27/200,62,100.0
348,E-4,56.167,27/200,62,100.0
349,A3,56.24,13/125,54,100.0
350,C4,56.927,0.812,50,100.0
351,A3,56.927,0.812,50,100.0
352,F#3,56.927,0.812,50,100.0
353,E-4,56.958,0.875,51,100.0
354,B-2,57.479,2521/1000,61,100.0
355,B-1,57.688,23/200,54,100.0
356,G#3,58.333,13/125,86,100.0
357,E-4,58.333,0.188,78,100.0
358,F#4,58.333,0.188,78,100.0
359,C4,58.333,0.188,78,100.0
360,A3,58.458,0.094,48,100.0
361,B-1,58.458,0.094,48,100.0
362,F#4,59.188,0.125,67,100.0
363,A3,59.188,0.125,67,100.0
364,E-4,59.188,0.125,67,100.0
365,C4,59.188,0.125,67,100.0
366,B-1,59.396,13/125,44,100.0
367,F4,59.99,1/100,60,100.0
368,F4,62.708,0.219,60,100.0
369,B-2,62.708,0.5,61,100.0
370,G#3,62.729,73/1000,56,100.0
371,B3,62.729,73/1000,56,100.0
372,B-1,62.938,0.125,57,100.0
373,G3,63.01,349/500,54,100.0
374,E-4,63.031,26/125,54,100.0
375,B-3,63.083,177/500,49,100.0
376,C#4,63.135,229/1000,23,100.0
377,F4,63.292,0.469,58,100.0
378,E-4,63.51,0.5,51,100.0
379,D2,63.76,323/1000,50,100.0
380,A2,63.76,323/1000,50,100.0
381,A3,63.792,0.188,61,100.0
382,C4,63.792,0.188,61,100.0
383,F#3,63.833,0.312,49,100.0
384,B-2,64.448,323/1000,33,100.0
385,E-2,64.688,0.031,63,100.0
386,G3,64.688,0.188,76,100.0
387,E-6,64.688,0.188,76,100.0
388,G6,64.698,0.25,85,100.0
389,E-7,64.698,0.25,85,100.0
390,B-6,64.698,0.25,85,100.0
391,D6,65.167,23/200,73,100.0
392,D7,65.167,23/200,73,100.0
393,G6,65.167,23/200,73,100.0
394,B-6,65.167,23/200,73,100.0
395,G4,65.417,73/1000,53,100.0
396,E-4,65.417,73/1000,53,100.0
397,C4,65.417,73/1000,53,100.0
398,B-3,65.417,73/1000,50,100.0
399,C4,65.417,73/1000,50,100.0
400,B-5,65.479,0.094,71,100.0
401,B-6,65.479,0.094,71,100.0
402,B2,66.208,13/50,62,100.0
403,B1,66.208,13/50,62,100.0
404,C#6,66.406,21/1000,88,100.0
405,B-5,66.406,21/1000,88,100.0
406,G5,66.406,271/1000,88,100.0
407,G6,66.406,271/1000,88,100.0
408,D6,66.427,271/1000,68,100.0
409,B5,66.427,271/1000,68,100.0
410,G#3,67.104,0.188,62,100.0
411,B3,67.104,0.188,62,100.0
412,G4,67.104,73/1000,61,100.0
413,D4,67.104,73/1000,61,100.0
414,G5,67.104,73/1000,61,100.0
415,G6,67.667,73/1000,62,100.0
416,G5,67.667,73/1000,62,100.0
417,D6,67.667,73/1000,62,100.0
418,B5,67.667,73/1000,62,100.0
419,C#3,67.917,151/500,61,100.0
420,B-1,67.948,27/200,62,100.0
421,B-5,68.01,177/1000,68,100.0
422,B-6,68.01,177/1000,68,100.0
423,G6,68.542,99/500,78,100.0
424,F4,68.792,0.125,56,100.0
425,C#4,68.792,0.125,56,100.0
426,B-3,68.792,0.125,56,100.0
427,G#3,68.823,27/200,56,100.0
428,B-5,68.823,27/200,56,100.0
429,B-6,68.844,323/1000,71,100.0
430,F6,68.896,73/500,26,100.0
431,G6,68.896,73/500,26,100.0
432,G6,69.396,99/500,69,100.0
433,E6,69.396,427/500,70,100.0
434,E-2,69.604,21/500,59,100.0
435,G3,69.615,177/1000,47,100.0
436,B-5,70.25,13/125,72,100.0
437,E6,70.25,13/125,72,100.0
438,B-6,70.25,0.125,72,100.0
439,E6,70.25,0.125,72,100.0
440,G6,70.25,0.125,72,100.0
441,C#4,70.448,83/1000,57,100.0
442,E4,70.448,83/1000,57,100.0
443,G3,70.448,83/1000,57,100.0
444,F3,71.26,99/500,60,100.0
445,G#2,71.281,13/125,59,100.0
446,C4,71.292,271/1000,59,100.0
447,B-5,71.885,73/1000,71,100.0
448,B-6,71.885,73/1000,71,100.0
449,G6,71.885,73/1000,71,100.0
450,F6,71.896,13/250,51,100.0
451,E-4,72.073,0.125,56,100.0
452,C4,72.073,0.125,56,100.0
