,note_name,start_time,duration,velocity,tempo
0,G#2,4.0,73/250,100,138.0
1,G#2,5.0,73/250,68,138.0
2,G#2,6.0,73/250,46,138.0
3,G#2,7.0,73/250,24,138.0
4,G2,8.0,1.125,107,138.0
5,G3,8.0,0.406,55,138.0
6,G3,8.0,0.406,55,138.0
7,G3,8.0,4.0,98,138.0
8,B3,8.0,4.0,98,138.0
9,D3,8.0,1823/500,98,138.0
10,F4,8.0,927/1000,56,138.0
11,B3,8.0,0.219,96,138.0
12,B1,8.0,0.219,96,138.0
13,G3,8.5,99/100,42,138.0
14,G3,8.5,99/100,42,138.0
15,B1,8.5,26/125,80,138.0
16,B3,8.5,1/100,105,138.0
17,D4,8.75,427/500,55,138.0
18,D4,8.75,427/500,55,138.0
19,B3,8.75,0.219,95,138.0
20,B1,8.75,0.219,95,138.0
21,G4,9.0,99/125,37,138.0
22,G4,9.0,99/125,37,138.0
23,B3,9.0,229/1000,89,138.0
24,E2,9.0,229/1000,89,138.0
25,G2,9.5,0.562,95,138.0
26,B4,9.5,0.906,66,138.0
27,B4,9.5,0.906,66,138.0
28,E2,9.5,177/1000,89,138.0
29,B3,9.5,177/1000,89,138.0
30,B3,10.0,177/1000,102,138.0
31,A4,10.052,237/125,98,138.0
32,D2,10.5,51/100,88,138.0
33,G4,10.5,49/100,51,138.0
34,G4,10.5,49/100,51,138.0
35,B1,10.5,0.188,90,138.0
36,B3,10.5,0.188,90,138.0
37,G2,11.0,0.531,91,138.0
38,D4,11.0,0.469,65,138.0
39,D4,11.0,0.469,65,138.0
40,E2,11.0,229/1000,75,138.0
41,B3,11.0,0.156,109,138.0
42,F#2,11.5,427/1000,105,138.0
43,G4,11.5,479/1000,61,138.0
44,G4,11.5,479/1000,61,138.0
45,B1,11.5,167/1000,90,138.0
46,B3,11.5,167/1000,90,138.0
47,E2,12.0,99/100,91,138.0
48,E3,12.0,167/1000,55,138.0
49,E3,12.0,167/1000,55,138.0
50,E3,12.0,4.0,98,138.0
51,G3,12.0,4.0,98,138.0
52,B3,12.0,474/125,98,138.0
53,B1,12.0,229/1000,87,138.0
54,B3,12.0,0.156,105,138.0
55,A4,12.052,1021/1000,98,138.0
56,E3,12.5,99/100,42,138.0
57,E3,12.5,99/100,42,138.0
58,B3,12.5,1/100,109,138.0
59,B3,12.75,427/500,55,138.0
60,B3,12.75,427/500,55,138.0
61,B1,12.75,0.156,89,138.0
62,B3,12.75,0.156,89,138.0
63,E4,13.0,99/125,37,138.0
64,E4,13.0,99/125,37,138.0
65,B3,13.0,27/200,102,138.0
66,E2,13.0,0.219,71,138.0
67,A4,13.146,833/1000,88,138.0
68,E2,13.5,1083/1000,95,138.0
69,G4,13.5,0.906,66,138.0
70,G4,13.5,0.906,66,138.0
71,B3,13.5,13/125,100,138.0
72,E2,13.5,0.219,32,138.0
73,B3,14.0,23/200,102,138.0
74,A4,14.083,149/100,94,138.0
75,B1,14.5,521/1000,85,138.0
76,E4,14.5,49/100,51,138.0
77,E4,14.5,49/100,51,138.0
78,B1,14.5,0.219,83,138.0
79,B3,14.5,13/125,109,138.0
80,E2,15.0,271/500,88,138.0
81,B3,15.0,0.469,65,138.0
82,B3,15.0,0.469,65,138.0
83,B3,15.0,23/200,102,138.0
84,E2,15.0,0.219,79,138.0
85,D2,15.5,177/500,37,138.0
86,E4,15.5,479/1000,61,138.0
87,E4,15.5,479/1000,61,138.0
88,B1,15.5,0.219,88,138.0
89,B3,15.5,0.094,102,138.0
90,G4,15.542,229/500,76,138.0
91,G4,16.0,0.062,76,138.0
92,C2,16.0,1.438,102,138.0
93,C3,16.0,167/1000,55,138.0
94,C3,16.0,167/1000,55,138.0
95,C4,16.0,3.812,98,138.0
96,E3,16.0,3.688,98,138.0
97,G3,16.0,3.781,98,138.0
98,B3,16.0,0.125,102,138.0
99,B1,16.0,0.219,92,138.0
100,A4,16.062,69/125,90,138.0
101,C3,16.5,99/100,42,138.0
102,C3,16.5,99/100,42,138.0
103,B1,16.5,177/1000,74,138.0
104,B3,16.5,1/100,102,138.0
105,G4,16.594,2229/1000,90,138.0
106,G3,16.75,427/500,55,138.0
107,G3,16.75,427/500,55,138.0
108,B3,16.75,0.219,84,138.0
109,B1,16.75,0.219,84,138.0
110,C4,17.0,99/125,37,138.0
111,C4,17.0,99/125,37,138.0
112,E2,17.0,229/1000,77,138.0
113,B3,17.0,0.125,102,138.0
114,G2,17.5,271/500,85,138.0
115,E4,17.5,0.906,66,138.0
116,E4,17.5,0.906,66,138.0
117,E2,17.5,0.219,73,138.0
118,B3,17.5,27/200,97,138.0
119,B3,18.0,73/500,97,138.0
120,G2,18.5,521/1000,94,138.0
121,C4,18.5,49/100,51,138.0
122,C4,18.5,49/100,51,138.0
123,B3,18.5,0.125,100,138.0
124,B1,18.5,0.219,86,138.0
125,C2,19.0,49/100,85,138.0
126,G3,19.0,0.469,65,138.0
127,G3,19.0,0.469,65,138.0
128,E2,19.0,0.219,82,138.0
129,B3,19.0,23/200,95,138.0
130,C#2,19.5,479/1000,70,138.0
131,C4,19.5,479/1000,61,138.0
132,C4,19.5,479/1000,61,138.0
133,B1,19.5,0.219,82,138.0
134,B3,19.5,27/200,95,138.0
135,A4,19.917,83/1000,98,138.0
136,A4,20.0,3.031,98,138.0
137,D2,20.0,1.594,85,138.0
138,D3,20.0,167/1000,55,138.0
139,D3,20.0,167/1000,55,138.0
140,B1,20.0,0.219,92,138.0
141,B3,20.0,27/200,95,138.0
142,A3,20.0,1521/500,98,138.0
143,C4,20.0,1521/500,98,138.0
144,F#3,20.0,1521/500,98,138.0
145,D3,20.5,99/100,42,138.0
146,D3,20.5,99/100,42,138.0
147,B3,20.5,1/100,107,138.0
148,A3,20.75,427/500,55,138.0
149,A3,20.75,427/500,55,138.0
150,B1,20.75,0.188,82,138.0
151,B3,20.75,0.188,82,138.0
152,D4,21.0,99/125,37,138.0
153,D4,21.0,99/125,37,138.0
154,E2,21.0,0.219,97,138.0
155,B3,21.0,27/200,85,138.0
156,A2,21.5,99/250,89,138.0
157,F#4,21.5,0.906,66,138.0
158,F#4,21.5,0.906,66,138.0
159,B3,21.5,0.219,58,138.0
160,E2,21.5,0.219,58,138.0
161,B3,22.0,0.125,89,138.0
162,A2,22.5,0.5,94,138.0
163,D4,22.5,49/100,51,138.0
164,D4,22.5,49/100,51,138.0
165,B3,22.5,73/500,94,138.0
166,B1,22.5,0.219,85,138.0
167,D2,23.0,729/1000,95,138.0
168,A3,23.0,0.469,65,138.0
169,A3,23.0,0.469,65,138.0
170,B3,23.0,0.125,95,138.0
171,E2,23.0,0.219,81,138.0
172,D4,23.5,479/1000,61,138.0
173,D4,23.5,479/1000,61,138.0
174,B1,23.5,0.219,85,138.0
175,B3,23.5,73/1000,85,138.0
176,G2,24.0,1.094,109,138.0
177,G3,24.0,167/1000,55,138.0
178,G3,24.0,167/1000,55,138.0
179,G3,24.0,4.0,98,138.0
180,D3,24.0,1823/500,98,138.0
181,B3,24.0,4.0,98,138.0
182,B3,24.0,0.219,96,138.0
183,B1,24.0,0.219,96,138.0
184,G3,24.5,99/100,42,138.0
185,G3,24.5,99/100,42,138.0
186,B3,24.5,1/100,105,138.0
187,B1,24.5,26/125,80,138.0
188,D4,24.75,427/500,55,138.0
189,D4,24.75,427/500,55,138.0
190,B3,24.75,0.219,95,138.0
191,B1,24.75,0.219,95,138.0
192,G4,25.0,99/125,37,138.0
193,G4,25.0,99/125,37,138.0
194,E2,25.0,167/1000,89,138.0
195,B3,25.0,167/1000,89,138.0
196,G2,25.5,927/1000,107,138.0
197,B4,25.5,0.906,66,138.0
198,B4,25.5,0.906,66,138.0
199,B3,25.5,0.219,89,138.0
200,E2,25.5,0.219,89,138.0
201,A4,25.969,1.906,96,138.0
202,B3,26.0,177/1000,102,138.0
203,D2,26.5,229/500,89,138.0
204,G4,26.5,49/100,51,138.0
205,G4,26.5,49/100,51,138.0
206,B3,26.5,0.219,90,138.0
207,B1,26.5,0.219,90,138.0
208,G2,27.0,49/100,95,138.0
209,D4,27.0,0.469,65,138.0
210,D4,27.0,0.469,65,138.0
211,B3,27.0,0.156,109,138.0
212,E2,27.0,229/1000,75,138.0
213,F#2,27.5,49/100,91,138.0
