,note_name,start_time,duration,velocity,tempo
0,G#1,0.0,333/1000,56,145.0
1,B1,0.0,0.062,1,145.0
2,G#1,1.0,333/1000,55,145.0
3,G#2,1.0,1.0,98,145.0
4,B1,1.63,26/125,36,145.0
5,G#1,2.0,333/1000,48,145.0
6,B1,2.005,0.219,30,145.0
7,G#1,3.0,333/1000,64,145.0
8,G#2,3.0,1.0,103,145.0
9,A2,3.625,26/125,69,145.0
10,A3,3.625,26/125,69,145.0
11,A2,3.667,167/1000,63,145.0
12,B1,3.667,23/200,35,145.0
13,G#2,4.0,0.688,43,145.0
14,E-3,4.0,333/1000,47,145.0
15,G#2,4.021,521/1000,49,145.0
16,G#3,4.042,583/1000,52,145.0
17,C#2,4.667,3083/1000,60,145.0
18,C#2,4.688,0.062,53,145.0
19,C#3,4.688,0.062,53,145.0
20,G#2,5.0,1.0,100,145.0
21,B1,5.661,51/200,50,145.0
22,E-3,5.667,333/1000,48,145.0
23,E4,5.667,1333/1000,76,145.0
24,B3,5.667,1333/1000,76,145.0
25,F3,5.688,927/500,83,145.0
26,E-3,6.0,229/1000,38,145.0
27,B1,6.0,229/1000,38,145.0
28,G#2,7.0,1.0,101,145.0
29,B1,7.62,0.273,58,145.0
30,A2,7.667,0.125,54,145.0
31,E-3,7.667,333/1000,55,145.0
32,A2,7.667,333/1000,59,145.0
33,A3,7.667,0.25,72,145.0
34,G#2,8.0,0.625,48,145.0
35,E-3,8.0,333/1000,53,145.0
36,G#3,8.062,151/250,49,145.0
37,G#2,8.062,151/250,49,145.0
38,C#3,8.646,167/1000,62,145.0
39,C#2,8.667,573/500,62,145.0
40,C#2,8.667,1271/1000,54,145.0
41,G#2,9.0,1.0,95,145.0
42,B1,9.643,253/1000,59,145.0
43,A3,9.646,229/1000,66,145.0
44,A2,9.646,229/1000,66,145.0
45,A2,9.667,73/500,50,145.0
46,E-3,9.667,333/1000,53,145.0
47,G#2,10.0,0.625,44,145.0
48,E-3,10.0,333/1000,42,145.0
49,G#2,10.042,729/1000,42,145.0
50,G#3,10.104,0.562,34,145.0
51,C#2,10.667,521/500,56,145.0
52,C#2,10.667,1.188,53,145.0
53,C#3,10.667,83/1000,56,145.0
54,G#2,11.0,1.0,98,145.0
55,G#3,11.646,0.312,83,145.0
56,G#2,11.646,0.188,47,145.0
57,B1,11.654,37/200,48,145.0
58,G#2,11.667,167/1000,62,145.0
59,E-3,11.667,333/1000,48,145.0
60,G2,11.958,21/500,51,145.0
61,G2,12.0,151/250,49,145.0
62,G2,12.0,583/1000,51,145.0
63,E-3,12.0,51/200,35,145.0
64,B1,12.0,51/200,35,145.0
65,G3,12.042,479/1000,50,145.0
66,C2,12.646,3333/1000,60,145.0
67,C2,12.667,3021/1000,85,145.0
68,G#2,13.0,1.0,97,145.0
69,B1,13.583,0.125,44,145.0
70,E-3,13.667,333/1000,59,145.0
71,B-3,13.688,1167/1000,83,145.0
72,E-4,13.688,1167/1000,83,145.0
73,E3,13.708,1.688,92,145.0
74,E-3,14.0,333/1000,44,145.0
75,G#2,15.0,1.0,100,145.0
76,G#3,15.646,73/250,68,145.0
77,G#2,15.646,73/250,68,145.0
78,G#2,15.667,0.125,52,145.0
79,E-3,15.667,333/1000,34,145.0
80,B1,15.685,0.125,30,145.0
81,G2,16.0,0.688,35,145.0
82,E-3,16.0,333/1000,47,145.0
83,G2,16.0,177/250,44,145.0
84,B1,16.026,193/1000,30,145.0
85,G3,16.083,479/1000,50,145.0
86,C3,16.646,0.062,64,145.0
87,C2,16.667,573/500,79,145.0
88,C2,16.688,1.312,65,145.0
89,G#2,17.0,1.0,94,145.0
90,B1,17.641,0.141,46,145.0
91,G#3,17.646,0.25,67,145.0
92,G#2,17.646,0.25,67,145.0
93,G#2,17.667,0.125,49,145.0
94,E-3,17.667,333/1000,50,145.0
95,G2,18.0,323/500,42,145.0
96,E-3,18.0,333/1000,38,145.0
97,G2,18.0,0.75,54,145.0
98,G3,18.062,271/500,58,145.0
99,C3,18.625,83/1000,62,145.0
100,C2,18.667,0.938,66,145.0
101,F#3,18.667,333/1000,75,145.0
102,C2,18.688,479/500,63,145.0
103,E-3,19.0,333/1000,42,145.0
104,G#2,19.0,1.0,102,145.0
105,A3,19.562,0.312,79,145.0
106,A2,19.562,0.312,79,145.0
107,B1,19.659,0.141,48,145.0
108,A2,19.667,26/125,79,145.0
109,E-3,19.667,333/1000,56,145.0
110,G#2,19.917,83/1000,54,145.0
111,G#3,19.938,0.062,60,145.0
112,B1,19.971,29/1000,18,145.0
113,G#2,20.0,151/250,52,145.0
114,E-3,20.0,333/1000,59,145.0
115,B1,20.0,77/500,18,145.0
116,G#2,20.0,583/1000,54,145.0
117,G#3,20.0,0.5,60,145.0
118,C#2,20.562,1677/500,71,145.0
119,C#3,20.583,0.062,56,145.0
120,C#2,20.667,3.125,79,145.0
121,G#2,21.0,1.0,99,145.0
122,E4,21.646,1.438,80,145.0
123,B3,21.646,1.438,80,145.0
124,E-3,21.667,333/1000,50,145.0
125,B1,21.667,23/200,39,145.0
126,F3,21.667,1771/1000,84,145.0
127,E-3,22.0,333/1000,39,145.0
128,B1,22.034,161/1000,33,145.0
129,F3,22.667,333/1000,80,145.0
130,E-3,23.0,333/1000,49,145.0
131,G#2,23.0,1.0,103,145.0
132,G#2,23.583,0.188,43,145.0
133,A2,23.667,13/125,51,145.0
134,F3,23.667,333/1000,80,145.0
135,A3,23.667,333/1000,71,145.0
136,B1,23.734,13/125,46,145.0
137,A2,23.75,0.25,64,145.0
138,G#2,24.0,0.688,31,145.0
139,E-3,24.0,333/1000,47,145.0
140,A3,24.0,21/1000,71,145.0
141,A2,24.0,0.25,64,145.0
142,G#3,24.062,229/500,59,145.0
143,B1,24.115,91/1000,31,145.0
144,G#2,24.208,0.438,45,145.0
145,C#3,24.646,73/500,64,145.0
146,C#2,24.667,521/500,83,145.0
147,C#2,24.688,1167/1000,62,145.0
148,E2,24.714,13/125,23,145.0
149,G#2,25.0,1.0,101,145.0
150,E2,25.078,91/1000,23,145.0
151,G#2,25.521,73/500,43,145.0
152,A3,25.542,177/500,80,145.0
153,G#3,25.583,83/1000,29,145.0
154,A2,25.625,417/1000,55,145.0
155,A2,25.667,83/1000,36,145.0
156,E-3,25.667,333/1000,55,145.0
157,B1,25.682,0.195,54,145.0
158,G#3,25.979,177/250,55,145.0
159,G#2,25.979,177/250,55,145.0
160,G#2,26.0,0.125,27,145.0
161,E-3,26.0,333/1000,51,145.0
162,B1,26.026,0.172,30,145.0
163,C#3,26.583,83/1000,60,145.0
164,C#2,26.625,138/125,60,145.0
165,E2,26.648,77/500,30,145.0
166,C#2,26.667,1083/1000,71,145.0
167,E2,26.971,107/1000,22,145.0
168,G#2,27.0,1.0,97,145.0
169,G#3,27.562,271/1000,68,145.0
170,G#2,27.562,271/1000,68,145.0
171,B1,27.589,0.211,61,145.0
172,G#2,27.667,13/125,56,145.0
173,E-3,27.667,333/1000,65,145.0
174,G2,27.875,0.125,60,145.0
