,note_name,start_time,duration,velocity,tempo
0,G#2,4.0,167/1000,63,80.0
1,B-2,4.167,167/1000,74,80.0
2,C3,4.333,167/1000,77,80.0
3,C#3,4.5,167/1000,58,80.0
4,E-3,4.667,167/1000,65,80.0
5,F3,4.833,167/1000,70,80.0
6,F#3,5.0,167/1000,56,80.0
7,G#3,5.167,167/1000,63,80.0
8,B-3,5.333,167/1000,63,80.0
9,C4,5.5,167/1000,68,80.0
10,C#4,5.667,167/1000,63,80.0
11,E-4,5.833,167/1000,66,80.0
12,F4,6.0,167/1000,78,80.0
13,F#4,6.167,167/1000,55,80.0
14,G#4,6.333,167/1000,60,80.0
15,B-4,6.5,167/1000,63,80.0
16,C5,6.667,167/1000,68,80.0
17,C#5,6.833,167/1000,80,80.0
18,E-5,7.0,167/1000,77,80.0
19,F5,7.167,167/1000,73,80.0
20,F#5,7.333,167/1000,67,80.0
21,F1,7.5,167/1000,64,80.0
22,G#5,7.5,167/1000,69,80.0
23,B1,7.5,17/1000,88,80.0
24,B-5,7.667,167/1000,69,80.0
25,C6,7.833,167/1000,68,80.0
26,B-1,8.0,3.25,74,80.0
27,B1,8.0,17/1000,98,80.0
28,C#3,8.0,17/1000,78,80.0
29,F4,8.0,4.0,62,80.0
30,C#6,8.0,1.375,77,80.0
31,C#5,8.0,1.375,77,80.0
32,B-3,8.0,4.0,62,80.0
33,C#4,8.0,4.0,62,80.0
34,C#5,8.5,229/500,84,80.0
35,C#6,8.5,229/500,84,80.0
36,C#5,9.0,229/500,84,80.0
37,C#6,9.0,229/500,84,80.0
38,C6,9.5,933/1000,62,80.0
39,C5,9.5,933/1000,62,80.0
40,C5,9.5,229/500,90,80.0
41,C6,9.5,229/500,90,80.0
42,C6,10.0,229/500,90,80.0
43,C5,10.0,229/500,90,80.0
44,B-5,10.5,19/40,74,80.0
45,B-4,10.5,19/40,74,80.0
46,B-4,10.5,229/500,85,80.0
47,B-5,10.5,229/500,85,80.0
48,B-5,11.0,1.0,74,80.0
49,B-4,11.0,1.0,74,80.0
50,B-4,11.0,933/1000,87,80.0
51,B-5,11.0,933/1000,87,80.0
52,F1,11.5,167/1000,64,80.0
53,B1,11.5,17/1000,88,80.0
54,B-1,12.0,3.25,74,80.0
55,B1,12.0,17/1000,98,80.0
56,C#3,12.0,17/1000,78,80.0
57,B-5,12.0,167/1000,74,80.0
58,B-4,12.0,167/1000,74,80.0
59,C#6,12.5,433/1000,80,80.0
60,C#5,12.5,433/1000,80,80.0
61,F5,12.5,229/500,84,80.0
62,C#6,12.5,229/500,84,80.0
63,C#6,13.0,433/1000,80,80.0
64,C#5,13.0,433/1000,80,80.0
65,F5,13.0,229/500,78,80.0
66,C#6,13.0,229/500,78,80.0
67,C6,13.5,433/1000,80,80.0
68,C5,13.5,433/1000,80,80.0
69,E-5,13.5,229/500,82,80.0
70,C6,13.5,229/500,82,80.0
71,C6,14.0,433/1000,80,80.0
72,C5,14.0,433/1000,80,80.0
73,E-5,14.0,229/500,84,80.0
74,C6,14.0,229/500,84,80.0
75,B-5,14.5,433/1000,80,80.0
