,note_name,start_time,duration,velocity,tempo
0,E5,0.5,47/200,64,120.0
1,B4,0.75,47/200,64,120.0
2,C#5,1.0,71/100,64,120.0
3,A3,1.0,949/500,49,120.0
4,E4,1.0,949/500,49,120.0
5,G#4,1.0,949/500,49,120.0
6,C#5,1.75,71/100,64,120.0
7,B4,2.5,473/1000,64,120.0
8,G#4,3.0,71/100,64,120.0
9,B4,3.0,71/100,64,120.0
10,E5,3.0,71/100,64,120.0
11,B3,3.0,71/100,49,120.0
12,F#4,3.0,71/100,49,120.0
13,G#4,3.75,47/200,64,120.0
14,B4,3.75,47/200,64,120.0
15,E5,3.75,47/200,64,120.0
16,B3,3.75,47/200,49,120.0
17,F#4,3.75,47/200,49,120.0
18,E5,4.5,47/200,64,120.0
19,B4,4.75,47/200,64,120.0
20,C#5,5.0,71/100,64,120.0
21,G#3,5.0,949/500,49,120.0
22,E-4,5.0,949/500,49,120.0
23,F#4,5.0,949/500,49,120.0
24,C#5,5.75,71/100,64,120.0
25,B4,6.5,473/1000,64,120.0
26,E5,7.0,71/100,64,120.0
27,C#4,7.0,71/100,49,120.0
28,G#4,7.0,71/100,49,120.0
29,B4,7.0,71/100,49,120.0
30,G#5,7.75,47/200,64,120.0
31,C#4,7.75,47/200,49,120.0
32,G#4,7.75,47/200,49,120.0
33,B4,7.75,47/200,49,120.0
34,C#5,8.5,47/200,64,120.0
35,B4,8.75,47/200,64,120.0
36,C#5,9.0,71/100,64,120.0
37,F#3,9.0,949/500,49,120.0
38,C#4,9.0,949/500,49,120.0
39,E4,9.0,949/500,49,120.0
40,C#5,9.75,473/1000,64,120.0
41,B4,10.25,71/100,64,120.0
42,G#4,11.0,71/100,64,120.0
43,B4,11.0,71/100,64,120.0
44,E5,11.0,71/100,64,120.0
45,B3,11.0,71/100,49,120.0
46,F#4,11.0,71/100,49,120.0
47,G#4,11.75,47/200,64,120.0
48,B4,11.75,47/200,64,120.0
49,E5,11.75,47/200,64,120.0
50,B3,11.75,47/200,49,120.0
51,F#4,11.75,47/200,49,120.0
52,E5,12.25,47/200,64,120.0
53,F#5,12.5,473/1000,64,120.0
