,note_name,start_time,duration,velocity,tempo
0,E5,0.0,237/250,49,155.0
1,D5,1.0,237/250,49,155.0
2,C#5,2.0,237/250,49,155.0
3,E4,2.0,1899/500,40,155.0
4,A4,2.0,1899/500,40,155.0
5,B4,2.0,1899/500,40,155.0
6,C#3,2.0,2.0,40,155.0
7,C#4,2.0,2.0,40,155.0
8,E5,3.0,237/250,49,155.0
9,B5,4.0,237/250,49,155.0
10,C#3,4.0,899/500,40,155.0
11,C#4,4.0,899/500,40,155.0
12,A5,5.0,237/250,49,155.0
13,E4,6.0,1899/500,40,155.0
14,A4,6.0,1899/500,40,155.0
15,C#5,6.0,1899/500,40,155.0
16,D3,6.0,2.0,40,155.0
17,D4,6.0,2.0,40,155.0
18,E5,7.0,237/250,49,155.0
19,B5,8.0,237/250,49,155.0
20,D3,8.0,899/500,40,155.0
21,D4,8.0,899/500,40,155.0
22,A5,9.0,237/250,49,155.0
23,E4,10.0,0.0,40,155.0
24,G#4,10.0,1899/500,40,155.0
25,B4,10.0,1899/500,40,155.0
26,E3,10.0,2.0,40,155.0
27,B3,10.0,2.0,40,155.0
28,E4,10.0,2.0,40,155.0
29,E5,11.0,237/250,49,155.0
30,B5,12.0,237/250,49,155.0
31,E3,12.0,899/500,40,155.0
32,B3,12.0,899/500,40,155.0
33,E4,12.0,899/500,40,155.0
34,B5,13.0,237/250,49,155.0
35,C#6,14.0,237/250,49,155.0
36,C#5,14.0,1899/500,40,155.0
37,F5,14.0,1899/500,40,155.0
38,G#5,14.0,1899/500,40,155.0
39,F3,14.0,2.0,40,155.0
40,F4,14.0,2.0,40,155.0
41,D6,15.0,237/250,49,155.0
42,C#6,16.0,237/250,49,155.0
43,F3,16.0,899/500,40,155.0
44,F4,16.0,899/500,40,155.0
45,B5,17.0,237/250,49,155.0
46,B5,18.0,237/250,49,155.0
47,F#3,18.0,237/250,40,155.0
48,A4,18.0,1899/500,40,155.0
49,B4,18.0,1899/500,40,155.0
50,E5,18.0,1899/500,40,155.0
51,C#6,19.0,3.0,49,155.0
52,C#4,19.0,237/250,40,155.0
53,F#4,20.0,237/250,40,155.0
54,C#5,21.0,237/250,40,155.0
55,B4,22.0,3.0,40,155.0
56,E5,22.0,1899/500,40,155.0
57,C#6,22.0,437/250,49,155.0
58,E3,22.0,237/250,40,155.0
59,B3,23.0,237/250,40,155.0
60,B5,24.0,949/500,49,155.0
61,E4,24.0,237/250,40,155.0
62,B4,25.0,237/250,40,155.0
63,A4,26.0,2.5,40,155.0
64,D5,26.0,3.0,40,155.0
65,A5,26.0,1899/500,49,155.0
66,D3,26.0,237/250,40,155.0
67,D4,26.0,237/250,40,155.0
68,A3,27.0,473/1000,40,155.0
69,D4,27.5,473/1000,40,155.0
70,F#4,28.0,473/1000,40,155.0
71,A4,28.5,649/500,40,155.0
72,D5,29.0,399/500,40,155.0
73,E5,29.5,257/125,40,155.0
74,F#5,29.667,257/125,40,155.0
75,A5,29.833,257/125,40,155.0
76,E6,30.0,949/500,40,155.0
77,C5,33.0,47/200,80,155.0
78,D5,33.25,47/200,80,155.0
