,note_name,start_time,duration,velocity,tempo
0,A5,0.0,47/200,64,55.0
1,F#6,0.0,47/200,64,55.0
2,E4,0.0,949/500,58,55.0
3,G4,0.0,949/500,58,55.0
4,B4,0.0,949/500,58,55.0
5,B5,0.25,71/100,64,55.0
6,G6,0.25,71/100,64,55.0
7,A5,1.0,47/200,64,55.0
8,F#6,1.0,47/200,64,55.0
9,B5,1.25,473/1000,64,55.0
10,G6,1.25,473/1000,64,55.0
11,F#5,1.75,237/200,64,55.0
12,D6,1.75,237/200,64,55.0
13,C4,2.0,949/500,58,55.0
14,E4,2.0,949/500,58,55.0
15,G4,2.0,949/500,58,55.0
16,F#5,3.0,47/200,64,55.0
17,D6,3.0,47/200,64,55.0
18,G5,3.25,473/1000,64,55.0
19,E6,3.25,473/1000,64,55.0
20,D5,3.75,0.25,64,55.0
21,B5,3.75,0.25,64,55.0
22,D5,4.0,1173/1000,64,55.0
23,B5,4.0,1173/1000,64,55.0
24,G3,4.0,949/500,58,55.0
25,B3,4.0,949/500,58,55.0
26,D4,4.0,949/500,58,55.0
27,D5,5.25,473/1000,64,55.0
28,B5,5.25,473/1000,64,55.0
29,F#5,5.75,237/250,64,55.0
30,D6,5.75,237/250,64,55.0
31,B3,6.0,949/500,58,55.0
32,D4,6.0,949/500,58,55.0
33,F#4,6.0,949/500,58,55.0
34,A5,6.75,237/200,64,55.0
35,F#6,6.75,237/200,64,55.0
36,A5,8.0,47/200,64,55.0
37,F#6,8.0,47/200,64,55.0
38,E4,8.0,949/500,58,55.0
39,G4,8.0,949/500,58,55.0
40,B4,8.0,949/500,58,55.0
41,B5,8.25,71/100,64,55.0
42,G6,8.25,71/100,64,55.0
43,A5,9.0,47/200,64,55.0
44,F#6,9.0,47/200,64,55.0
45,B5,9.25,473/1000,64,55.0
46,G6,9.25,473/1000,64,55.0
47,F#5,9.75,237/200,64,55.0
48,D6,9.75,237/200,64,55.0
49,C4,10.0,949/500,58,55.0
50,E4,10.0,949/500,58,55.0
51,G4,10.0,949/500,58,55.0
52,F#5,11.0,47/200,64,55.0
53,D6,11.0,47/200,64,55.0
54,G5,11.25,473/1000,64,55.0
55,E6,11.25,473/1000,64,55.0
56,D5,11.75,0.25,64,55.0
57,B5,11.75,0.25,64,55.0
58,D5,12.0,1173/1000,64,55.0
59,B5,12.0,1173/1000,64,55.0
60,G3,12.0,949/500,58,55.0
61,B3,12.0,949/500,58,55.0
62,D4,12.0,949/500,58,55.0
63,D5,13.25,473/1000,64,55.0
64,B5,13.25,473/1000,64,55.0
65,F#5,13.75,237/250,64,55.0
66,D6,13.75,237/250,64,55.0
67,B3,14.0,949/500,58,55.0
68,D4,14.0,949/500,58,55.0
69,F#4,14.0,949/500,58,55.0
70,A5,14.75,237/200,64,55.0
71,F#6,14.75,237/200,64,55.0
72,A5,16.0,47/200,64,55.0
73,F#6,16.0,47/200,64,55.0
74,E4,16.0,949/500,57,55.0
75,G4,16.0,949/500,57,55.0
76,B4,16.0,949/500,57,55.0
77,B5,16.25,71/100,64,55.0
78,G6,16.25,71/100,64,55.0
79,E5,16.5,47/200,76,55.0
80,E5,16.75,47/200,76,55.0
81,E5,17.0,47/200,76,55.0
82,A5,17.0,47/200,64,55.0
83,F#6,17.0,47/200,64,55.0
84,D5,17.25,47/200,76,55.0
85,B5,17.25,473/1000,64,55.0
86,G6,17.25,473/1000,64,55.0
87,D5,17.5,71/100,76,55.0
88,F#5,17.75,237/200,64,55.0
89,D6,17.75,237/200,64,55.0
90,C4,18.0,949/500,57,55.0
91,E4,18.0,949/500,57,55.0
92,G4,18.0,949/500,57,55.0
93,B4,18.25,47/200,76,55.0
94,D5,18.5,47/200,76,55.0
95,B4,18.75,47/200,76,55.0
96,D5,19.0,47/200,76,55.0
97,F#5,19.0,47/200,64,55.0
98,D6,19.0,47/200,64,55.0
99,E5,19.25,473/1000,76,55.0
100,G5,19.25,473/1000,64,55.0
101,E6,19.25,473/1000,64,55.0
102,B4,19.75,47/200,76,55.0
103,D5,19.75,0.25,64,55.0
104,B5,19.75,0.25,64,55.0
105,D5,20.0,1173/1000,64,55.0
106,B5,20.0,1173/1000,64,55.0
107,B4,20.0,949/500,62,55.0
108,G3,20.0,949/500,62,55.0
109,B3,20.0,949/500,62,55.0
110,D4,20.0,949/500,62,55.0
111,D5,21.25,473/1000,64,55.0
112,B5,21.25,473/1000,64,55.0
113,F#5,21.75,237/250,64,55.0
114,D6,21.75,237/250,64,55.0
115,B4,22.0,71/100,76,55.0
116,B3,22.0,949/500,57,55.0
117,D4,22.0,949/500,57,55.0
118,F#4,22.0,949/500,57,55.0
119,D5,22.75,71/100,76,55.0
120,A5,22.75,237/200,64,55.0
121,F#6,22.75,237/200,64,55.0
122,B4,23.5,47/200,76,55.0
123,A4,23.75,47/200,76,55.0
124,A5,24.0,47/200,64,55.0
125,F#6,24.0,47/200,64,55.0
126,E4,24.0,949/500,57,55.0
127,G4,24.0,949/500,57,55.0
128,B4,24.0,949/500,57,55.0
129,B5,24.25,71/100,64,55.0
130,G6,24.25,71/100,64,55.0
131,E5,24.5,47/200,76,55.0
132,D5,24.75,47/200,76,55.0
133,E5,25.0,473/1000,76,55.0
134,A5,25.0,47/200,64,55.0
135,F#6,25.0,47/200,64,55.0
136,B5,25.25,473/1000,64,55.0
137,G6,25.25,473/1000,64,55.0
138,D5,25.5,473/1000,76,55.0
139,F#5,25.75,237/200,64,55.0
140,D6,25.75,237/200,64,55.0
141,G4,26.0,1.75,57,55.0
142,C4,26.0,949/500,57,55.0
143,E4,26.0,949/500,57,55.0
144,B4,26.75,47/200,76,55.0
145,C5,27.0,47/200,76,55.0
146,F#5,27.0,47/200,64,55.0
147,D6,27.0,47/200,64,55.0
148,B4,27.25,47/200,76,55.0
149,G5,27.25,473/1000,64,55.0
150,E6,27.25,473/1000,64,55.0
151,A4,27.5,47/200,76,55.0
152,G4,27.75,47/200,76,55.0
153,D5,27.75,0.25,64,55.0
154,B5,27.75,0.25,64,55.0
155,D5,28.0,1173/1000,64,55.0
156,B5,28.0,1173/1000,64,55.0
157,G3,28.0,949/500,57,55.0
158,B3,28.0,949/500,57,55.0
159,D4,28.0,949/500,57,55.0
160,D5,29.25,473/1000,64,55.0
161,B5,29.25,473/1000,64,55.0
162,F#5,29.75,0.25,64,55.0
163,D6,29.75,237/250,64,55.0
164,B4,29.75,47/200,76,55.0
165,F#5,30.0,349/500,76,55.0
166,B3,30.0,949/500,57,55.0
167,D4,30.0,949/500,57,55.0
168,F#4,30.0,949/500,57,55.0
169,E5,30.5,473/1000,76,55.0
170,A5,30.75,237/200,64,55.0
171,F#6,30.75,237/200,64,55.0
172,D5,31.0,237/250,76,55.0
173,A5,32.0,47/200,64,55.0
174,F#6,32.0,47/200,64,55.0
175,E4,32.0,473/1000,57,55.0
176,G4,32.0,473/1000,57,55.0
177,B4,32.0,473/1000,57,55.0
178,B5,32.25,71/100,64,55.0
179,G6,32.25,71/100,64,55.0
180,E4,32.5,47/200,76,55.0
181,D4,32.75,47/200,76,55.0
182,E4,33.0,47/200,76,55.0
183,A5,33.0,47/200,64,55.0
184,F#6,33.0,47/200,64,55.0
185,D4,33.25,47/200,76,55.0
186,B5,33.25,473/1000,64,55.0
187,G6,33.25,473/1000,64,55.0
188,D4,33.5,473/1000,76,55.0
189,F#5,33.75,237/200,64,55.0
190,D6,33.75,237/200,64,55.0
191,C4,34.0,237/250,57,55.0
192,E4,34.0,237/250,57,55.0
193,G4,34.0,237/250,57,55.0
194,B3,34.75,47/200,76,55.0
195,D4,35.0,47/200,76,55.0
196,F#5,35.0,47/200,64,55.0
197,D6,35.0,47/200,64,55.0
198,E4,35.25,47/200,76,55.0
199,G5,35.25,473/1000,64,55.0
200,E6,35.25,473/1000,64,55.0
201,B3,35.5,473/1000,76,55.0
202,D5,35.75,0.25,64,55.0
203,B5,35.75,0.25,64,55.0
204,D5,36.0,1173/1000,64,55.0
205,B5,36.0,1173/1000,64,55.0
206,G3,36.0,949/500,57,55.0
207,B3,36.0,949/500,57,55.0
208,D4,36.0,949/500,57,55.0
209,D5,37.25,473/1000,64,55.0
210,B5,37.25,473/1000,64,55.0
211,F#5,37.75,237/250,64,55.0
212,D6,37.75,237/250,64,55.0
213,D4,38.0,71/100,63,55.0
214,B3,38.0,71/100,63,55.0
215,F#4,38.0,71/100,63,55.0
216,B3,38.75,47/200,76,55.0
217,A5,38.75,237/200,64,55.0
218,F#6,38.75,237/200,64,55.0
219,D4,39.0,237/250,76,55.0
220,A5,40.0,47/200,64,55.0
221,F#6,40.0,47/200,64,55.0
222,E4,40.0,473/1000,57,55.0
223,G4,40.0,473/1000,57,55.0
224,B4,40.0,473/1000,57,55.0
225,D4,40.25,47/200,76,55.0
226,B5,40.25,71/100,64,55.0
227,G6,40.25,71/100,64,55.0
228,A4,40.5,47/200,76,55.0
229,G4,40.75,47/200,76,55.0
230,A4,41.0,47/200,76,55.0
231,A5,41.0,47/200,64,55.0
232,F#6,41.0,47/200,64,55.0
233,G4,41.25,47/200,76,55.0
234,B5,41.25,473/1000,64,55.0
235,G6,41.25,473/1000,64,55.0
236,G4,41.5,473/1000,76,55.0
237,F#5,41.75,237/200,64,55.0
238,D6,41.75,237/200,64,55.0
239,C4,42.0,237/250,57,55.0
240,E4,42.0,237/250,57,55.0
241,G4,42.0,237/250,57,55.0
242,D4,42.75,47/200,76,55.0
243,D4,43.0,47/200,76,55.0
244,F#5,43.0,47/200,64,55.0
245,D6,43.0,47/200,64,55.0
246,E4,43.25,47/200,76,55.0
247,G5,43.25,473/1000,64,55.0
248,E6,43.25,473/1000,64,55.0
249,F#4,43.5,47/200,76,55.0
250,G4,43.75,0.25,76,55.0
251,D5,43.75,0.25,64,55.0
252,B5,43.75,0.25,64,55.0
253,G4,44.0,187/200,76,55.0
254,D5,44.0,1173/1000,64,55.0
255,B5,44.0,1173/1000,64,55.0
256,G3,44.0,237/250,57,55.0
257,B3,44.0,237/250,57,55.0
258,D4,44.0,237/250,57,55.0
259,D4,45.25,47/200,76,55.0
