,note_name,start_time,duration,velocity,tempo
0,C#6,0.0,1899/500,89,160.0
1,C#7,0.0,1899/500,89,160.0
2,F#3,0.0,1899/500,80,160.0
3,C#4,0.0,1899/500,80,160.0
4,B-4,0.0,1899/500,80,160.0
5,C#6,4.0,473/1000,89,160.0
6,C#7,4.0,473/1000,89,160.0
7,F3,4.0,356/125,80,160.0
8,C#4,4.0,356/125,80,160.0
9,G#4,4.0,356/125,80,160.0
10,B5,4.5,473/1000,89,160.0
11,B6,4.5,473/1000,89,160.0
12,B-5,5.0,473/1000,89,160.0
13,B-6,5.0,473/1000,89,160.0
14,G#5,5.5,949/500,89,160.0
15,G#6,5.5,949/500,89,160.0
16,F3,7.0,47/200,72,160.0
17,G#3,7.25,47/200,72,160.0
18,F5,7.5,47/200,89,160.0
19,C#4,7.5,47/200,72,160.0
20,F#5,7.75,47/200,89,160.0
21,E-4,7.75,47/200,72,160.0
22,C#5,8.0,1423/1000,89,160.0
23,F5,8.0,1423/1000,89,160.0
24,G#5,8.0,1423/1000,89,160.0
25,B-3,8.0,237/250,80,160.0
26,F4,8.0,237/250,80,160.0
27,B-3,9.0,473/1000,80,160.0
28,B4,9.5,31/125,89,160.0
29,F5,9.5,31/125,89,160.0
30,B-5,9.5,31/125,89,160.0
31,D4,9.5,31/125,80,160.0
32,G#4,9.5,31/125,80,160.0
33,B4,10.5,31/125,89,160.0
34,F5,10.5,31/125,89,160.0
35,B5,10.5,31/125,89,160.0
36,D4,10.5,31/125,80,160.0
37,G#4,10.5,31/125,80,160.0
38,B-4,11.5,0.5,89,160.0
39,C#5,11.5,0.5,89,160.0
40,B-5,11.5,0.5,89,160.0
41,E-3,11.5,0.5,80,160.0
42,B-3,11.5,0.5,80,160.0
43,E-4,11.5,0.5,80,160.0
44,B-4,12.0,56/125,89,160.0
45,C#5,12.0,56/125,89,160.0
46,B-5,12.0,56/125,89,160.0
47,E-3,12.0,56/125,80,160.0
48,B-3,12.0,56/125,80,160.0
49,E-4,12.0,56/125,80,160.0
50,F#5,12.5,473/1000,89,160.0
51,F4,12.5,473/1000,80,160.0
52,F5,13.0,473/1000,89,160.0
53,F#4,13.0,473/1000,80,160.0
54,C#5,13.5,237/250,89,160.0
55,C#4,13.5,237/250,80,160.0
56,F6,14.5,47/200,89,160.0
57,B-3,14.5,473/1000,80,160.0
58,B-4,14.5,473/1000,80,160.0
59,F#6,14.75,47/200,89,160.0
60,F6,15.0,47/200,89,160.0
61,F#3,15.0,237/250,80,160.0
62,F#4,15.0,237/250,80,160.0
63,C#6,15.25,47/200,89,160.0
64,F#5,15.5,473/1000,89,160.0
65,F#4,16.0,473/1000,89,160.0
66,B-4,16.0,473/1000,89,160.0
67,E-5,16.0,473/1000,89,160.0
