,note_name,start_time,duration,velocity,tempo
0,C6,1.5,1.0,56,179.0
1,B-5,2.5,0.5,56,179.0
2,G#5,3.0,0.5,56,179.0
3,G5,3.5,0.5,55,179.0
4,F5,4.0,1.0,55,179.0
5,C#3,4.0,0.5,29,179.0
6,G#3,4.5,0.5,48,179.0
7,C6,5.0,0.5,55,179.0
8,C#4,5.0,0.5,51,179.0
9,C6,5.5,2.0,55,179.0
10,E-4,5.5,1.5,52,179.0
11,C#4,7.0,1.0,53,179.0
12,C#3,7.0,1.0,53,179.0
13,C6,7.5,0.5,52,179.0
14,B-5,8.0,1.0,51,179.0
15,E-3,8.0,0.5,57,179.0
16,B-3,8.5,0.5,57,179.0
17,G#5,9.0,1.0,49,179.0
18,E-4,9.0,0.5,60,179.0
19,F4,9.5,0.5,60,179.0
20,G5,10.0,1.0,48,179.0
21,G4,10.0,2.0,60,179.0
22,G#5,11.0,1.0,48,179.0
23,B-5,12.0,1.0,48,179.0
24,C3,12.0,0.5,60,179.0
25,G3,12.5,0.5,59,179.0
26,C6,13.0,1.0,48,179.0
27,E-4,13.0,0.5,57,179.0
28,C4,13.5,0.5,56,179.0
29,C#6,14.0,1.0,47,179.0
30,B-4,14.0,0.5,53,179.0
31,G4,14.5,0.5,52,179.0
32,C6,15.0,1.0,47,179.0
33,E-4,15.0,0.5,49,179.0
34,C4,15.5,0.5,47,179.0
35,B-5,16.0,0.5,47,179.0
36,F3,16.0,0.5,47,179.0
37,G#5,16.5,0.5,48,179.0
38,C4,16.5,0.5,47,179.0
39,G5,17.0,0.5,49,179.0
40,F4,17.0,0.5,49,179.0
41,G#4,17.5,2.5,40,179.0
42,F5,17.5,2.5,51,179.0
43,C5,17.5,2.5,51,179.0
44,G#5,17.5,2.5,51,179.0
45,G#4,20.0,4.0,40,179.0
46,F5,23.0,3.0,51,179.0
47,C5,23.0,3.0,51,179.0
48,G#5,23.0,3.0,51,179.0
49,C#2,24.0,1.0,73,179.0
50,C#3,24.0,1.0,73,179.0
51,C#4,25.0,0.5,73,179.0
52,G#3,25.0,0.5,73,179.0
53,F3,25.0,0.5,73,179.0
54,B-5,26.0,0.25,73,179.0
55,C#2,26.0,0.5,73,179.0
56,C6,26.25,0.25,73,179.0
57,C#6,26.5,0.25,73,179.0
58,C#3,26.5,1.0,73,179.0
59,E-6,26.75,0.25,73,179.0
60,F6,27.0,0.5,73,179.0
61,C6,27.5,0.5,73,179.0
62,F8,27.5,0.5,73,179.0
63,E-3,27.5,0.5,73,179.0
64,E-2,27.5,0.5,73,179.0
65,F6,28.0,0.5,73,179.0
66,E-3,28.0,0.5,73,179.0
67,E-2,28.0,0.5,73,179.0
68,G#6,28.5,0.25,73,179.0
69,E-3,28.5,0.5,73,179.0
70,G6,28.75,0.25,73,179.0
71,E-6,29.0,0.5,73,179.0
72,B-3,29.0,0.5,73,179.0
73,G#5,29.5,0.5,73,179.0
74,E-4,29.5,0.5,73,179.0
75,C6,30.0,0.5,73,179.0
76,G4,30.0,0.5,73,179.0
77,B-5,30.5,0.5,73,179.0
78,E-4,30.5,0.5,73,179.0
79,B-5,31.0,0.5,73,179.0
80,B-3,31.0,0.5,73,179.0
81,G#5,31.5,0.5,73,179.0
82,E-3,31.5,0.5,73,179.0
83,B-5,32.0,0.5,73,179.0
84,C3,32.0,1.0,73,179.0
85,C2,32.0,1.0,73,179.0
86,G#5,32.5,0.5,73,179.0
87,C#6,33.0,31/125,73,179.0
88,E3,33.0,0.5,73,179.0
89,G3,33.0,0.5,73,179.0
90,C4,33.0,0.5,73,179.0
91,E-6,33.25,31/125,73,179.0
92,F6,33.5,31/125,73,179.0
93,C2,33.5,0.5,73,179.0
94,G6,33.75,31/125,73,179.0
95,G#6,34.0,1.0,73,179.0
96,C3,34.0,0.5,73,179.0
97,E3,34.5,0.5,73,179.0
98,E2,34.5,0.5,73,179.0
99,G6,35.0,1.5,73,179.0
100,F3,35.5,0.5,73,179.0
101,F2,35.5,0.5,73,179.0
102,F3,36.0,0.5,73,179.0
103,F2,36.0,0.5,73,179.0
104,G#5,36.5,0.25,73,179.0
105,F3,36.5,0.5,73,179.0
106,G#5,36.75,0.25,73,179.0
107,B-5,37.0,0.25,73,179.0
108,F4,37.0,0.5,73,179.0
109,F4,37.5,0.5,73,179.0
110,C#6,37.5,0.5,73,179.0
111,B-5,37.5,0.5,73,179.0
112,G5,37.5,0.5,73,179.0
113,E5,37.5,0.5,73,179.0
114,F5,38.0,0.25,73,179.0
115,C5,38.25,0.25,73,179.0
116,G#4,38.5,0.25,73,179.0
117,G#5,38.5,0.5,73,179.0
118,F5,38.5,0.5,73,179.0
119,F6,38.5,0.5,73,179.0
120,C6,38.5,0.5,73,179.0
121,F4,38.75,0.25,73,179.0
122,C4,39.0,0.25,73,179.0
123,G#5,39.0,1.5,73,179.0
124,F5,39.0,1.5,73,179.0
125,F6,39.0,1.5,73,179.0
126,C6,39.0,1.5,73,179.0
127,G#3,39.25,0.25,73,179.0
128,F3,39.5,0.5,73,179.0
129,B-1,40.0,0.5,73,179.0
130,G5,40.5,0.25,73,179.0
131,B-2,40.5,0.5,73,179.0
132,G5,40.75,0.25,73,179.0
133,G#5,41.0,1.0,73,179.0
134,B-1,41.0,0.5,73,179.0
135,B-2,41.5,0.5,73,179.0
136,B-5,42.0,1.0,73,179.0
137,B-1,42.0,0.5,73,179.0
138,B-2,42.5,0.5,73,179.0
139,C6,43.0,0.5,73,179.0
140,B-1,43.0,0.5,73,179.0
141,E-5,43.5,0.25,73,179.0
142,B-2,43.5,0.5,73,179.0
143,F5,43.75,0.25,73,179.0
144,G5,44.0,0.5,73,179.0
145,C2,44.0,0.5,73,179.0
146,G#5,44.5,1.5,73,179.0
147,C3,44.5,0.5,73,179.0
148,C2,45.0,0.5,73,179.0
149,C3,45.5,0.5,73,179.0
150,B-5,46.0,0.5,73,179.0
151,C2,46.0,0.5,73,179.0
152,C3,46.5,0.5,73,179.0
153,E-5,46.5,0.5,73,179.0
154,E-6,46.5,0.5,73,179.0
155,F6,47.0,0.5,73,179.0
156,C2,47.0,0.5,73,179.0
157,G6,47.5,0.5,73,179.0
158,C3,47.5,0.5,73,179.0
159,F6,48.0,0.5,73,179.0
160,C#2,48.0,0.5,73,179.0
161,E-6,48.5,1.0,73,179.0
162,C#3,48.5,0.5,73,179.0
163,C#2,49.0,0.5,73,179.0
164,C#3,49.5,0.5,73,179.0
165,E-6,50.0,0.5,73,179.0
166,C#2,50.0,0.5,73,179.0
167,E-6,50.5,0.25,73,179.0
168,C#3,50.5,0.5,73,179.0
169,C#6,50.75,0.25,73,179.0
170,C6,51.0,0.5,73,179.0
171,C#2,51.0,0.5,73,179.0
172,F5,51.5,0.5,73,179.0
173,E-3,51.5,0.5,73,179.0
174,E-2,51.5,0.5,73,179.0
175,G5,52.0,0.5,73,179.0
176,G#5,52.5,1.0,73,179.0
177,E-3,52.5,0.5,73,179.0
178,E-2,52.5,0.5,73,179.0
179,E-3,53.0,0.5,73,179.0
180,E-2,53.0,0.5,73,179.0
181,C#6,53.5,0.5,73,179.0
182,E-2,53.5,1.0,73,179.0
183,E-3,53.5,1.0,73,179.0
184,E-6,54.0,0.5,73,179.0
185,G#6,54.5,0.5,73,179.0
186,G#6,55.0,0.5,73,179.0
187,B-6,55.5,0.5,73,179.0
188,B-6,56.0,3.0,73,179.0
189,G#2,56.5,0.5,49,179.0
190,G#3,57.0,0.5,53,179.0
191,G#2,57.5,0.5,53,179.0
192,G#3,58.0,0.5,53,179.0
193,G#2,58.5,0.5,53,179.0
194,G#3,59.0,0.5,53,179.0
195,G#4,59.0,2.5,57,179.0
196,C5,59.0,2.5,57,179.0
197,G#2,59.5,0.5,51,179.0
198,G#3,60.0,0.5,48,179.0
199,G2,60.5,0.5,45,179.0
200,G3,61.0,0.5,43,179.0
201,G2,61.5,0.5,41,179.0
202,G#4,61.5,0.5,63,179.0
203,C5,61.5,0.5,63,179.0
204,G3,62.0,0.5,40,179.0
205,G#4,62.0,0.5,63,179.0
206,C5,62.0,0.5,63,179.0
207,G2,62.5,0.5,39,179.0
208,G#4,62.5,0.5,63,179.0
209,C#5,62.5,0.5,63,179.0
210,G3,63.0,0.5,39,179.0
211,B-4,63.0,1.0,60,179.0
212,E-5,63.0,1.0,60,179.0
213,G2,63.5,0.5,39,179.0
214,G3,64.0,0.5,39,179.0
215,B-4,64.0,1.0,56,179.0
216,C#5,64.0,1.0,56,179.0
217,F#2,64.5,0.5,39,179.0
218,F#3,65.0,0.5,39,179.0
219,G4,65.0,1.0,55,179.0
220,C5,65.0,1.0,55,179.0
221,F#2,65.5,0.5,39,179.0
222,F#3,66.0,0.5,39,179.0
223,G4,66.0,1.0,56,179.0
224,B-4,66.0,1.0,56,179.0
225,F#2,66.5,0.5,39,179.0
226,F#3,67.0,0.5,39,179.0
227,F#4,67.0,1.0,59,179.0
228,B-4,67.0,1.0,59,179.0
229,F#2,67.5,0.5,39,179.0
230,F#3,68.0,0.5,39,179.0
231,F#4,68.0,0.5,60,179.0
232,B-4,68.0,0.5,60,179.0
233,F2,68.5,0.5,39,179.0
234,F#4,68.5,1.0,60,179.0
235,B-4,68.5,1.0,60,179.0
236,F3,69.0,0.5,39,179.0
237,C5,69.5,0.5,65,179.0
238,F2,69.5,0.5,39,179.0
239,B-4,70.0,0.5,65,179.0
240,F3,70.0,0.5,40,179.0
241,F2,70.5,0.5,41,179.0
242,F4,70.5,0.5,65,179.0
243,A4,70.5,0.5,65,179.0
244,F3,71.0,0.5,44,179.0
245,F2,71.5,0.5,45,179.0
246,F3,72.0,0.5,45,179.0
247,B-2,72.5,0.5,47,179.0
248,B-3,73.0,0.5,47,179.0
249,B-2,73.5,0.5,47,179.0
250,B-3,74.0,0.5,47,179.0
251,B-2,74.5,0.5,47,179.0
252,B-3,75.0,0.5,47,179.0
253,F4,75.0,4.0,65,179.0
254,A4,75.0,4.0,65,179.0
255,B-2,75.5,0.5,47,179.0
256,B-3,76.0,0.5,47,179.0
257,A2,76.5,0.5,47,179.0
258,A3,77.0,0.5,47,179.0
259,A2,77.5,0.5,47,179.0
260,A3,78.0,0.5,47,179.0
261,A2,78.5,0.5,47,179.0
262,A3,79.0,0.5,47,179.0
263,B-4,79.0,2.5,65,179.0
264,F4,79.0,2.5,65,179.0
265,C#5,79.0,2.5,65,179.0
266,A2,79.5,0.5,47,179.0
267,A3,80.0,0.5,45,179.0
268,G#2,80.5,0.5,45,179.0
269,G#3,81.0,0.5,44,179.0
270,C#5,81.5,0.5,65,179.0
271,G#2,81.5,0.5,44,179.0
272,C#5,82.0,0.5,65,179.0
273,G#3,82.0,0.5,44,179.0
274,E-5,82.5,0.5,65,179.0
275,G#2,82.5,0.5,44,179.0
276,F5,83.0,1.0,65,179.0
277,G#3,83.0,0.5,44,179.0
278,G#2,83.5,0.5,44,179.0
279,E-5,84.0,1.0,65,179.0
280,G#3,84.0,0.5,44,179.0
281,G2,84.5,0.5,47,179.0
282,C#5,85.0,1.0,65,179.0
283,G3,85.0,0.5,48,179.0
284,G2,85.5,0.5,49,179.0
285,C5,86.0,1.0,65,179.0
286,G3,86.0,0.5,49,179.0
287,E-3,86.5,1.0,51,179.0
288,B-3,86.5,1.0,51,179.0
289,G3,86.5,1.0,51,179.0
290,G#4,87.0,1.5,65,179.0
291,C5,87.0,1.5,65,179.0
292,C#2,87.5,0.5,73,179.0
293,C#3,87.5,0.5,73,179.0
294,C3,88.0,0.5,73,179.0
295,C2,88.0,0.5,73,179.0
296,G#4,88.5,1.0,65,179.0
297,C5,88.5,1.0,65,179.0
298,C3,89.0,0.5,73,179.0
299,C2,89.0,0.5,73,179.0
300,C#5,89.5,0.5,65,179.0
301,C3,89.5,0.5,73,179.0
302,G#4,90.0,0.5,65,179.0
303,C5,90.0,0.5,65,179.0
304,E-3,90.0,0.5,73,179.0
305,G3,90.0,0.5,73,179.0
306,B-3,90.0,0.5,73,179.0
307,C3,90.5,0.5,73,179.0
308,G4,90.5,0.5,65,179.0
309,B-4,90.5,0.5,65,179.0
310,C3,91.0,0.5,73,179.0
311,C3,91.5,0.5,73,179.0
312,E-3,92.0,0.5,73,179.0
313,G3,92.0,0.5,73,179.0
314,B-3,92.0,0.5,73,179.0
315,C2,92.5,0.5,73,179.0
316,C3,92.5,0.5,73,179.0
317,G4,93.5,2.5,65,179.0
318,B-4,93.5,2.5,65,179.0
319,C2,93.5,0.5,73,179.0
320,C3,93.5,0.5,73,179.0
321,G2,94.0,0.5,73,179.0
322,E2,94.5,0.5,73,179.0
323,E3,94.5,0.5,73,179.0
324,C3,95.0,0.5,73,179.0
325,G2,95.5,0.5,73,179.0
326,G3,95.5,0.5,73,179.0
327,C5,96.0,0.5,73,179.0
328,E3,96.0,0.5,73,179.0
329,C#5,96.5,0.5,73,179.0
330,C3,96.5,1.0,73,179.0
331,C4,96.5,1.0,73,179.0
332,G4,97.0,0.5,73,179.0
333,E-5,97.0,0.5,73,179.0
334,C5,97.0,0.5,73,179.0
335,F3,97.5,0.5,73,179.0
336,F2,97.5,0.5,73,179.0
337,F3,98.0,0.5,73,179.0
338,G4,98.5,1.0,73,179.0
339,E-5,98.5,1.0,73,179.0
340,C5,98.5,1.0,73,179.0
341,G#3,98.5,0.5,73,179.0
342,C4,98.5,0.5,73,179.0
343,E-2,99.0,1.0,73,179.0
344,E-3,99.0,1.0,73,179.0
345,G4,99.5,1.0,73,179.0
346,E-5,99.5,1.0,73,179.0
347,C5,99.5,1.0,73,179.0
348,E-3,100.0,0.5,73,179.0
349,G4,100.5,0.5,73,179.0
350,E-5,100.5,0.5,73,179.0
351,C5,100.5,0.5,73,179.0
352,G3,100.5,0.5,73,179.0
353,B-3,100.5,0.5,73,179.0
354,G4,101.0,1.0,73,179.0
355,E-5,101.0,1.0,73,179.0
356,C5,101.0,1.0,73,179.0
357,D2,101.0,0.5,73,179.0
358,D3,101.0,0.5,73,179.0
359,G4,102.0,0.5,73,179.0
360,E5,102.0,0.5,73,179.0
361,C5,102.0,0.5,73,179.0
362,D2,102.0,0.5,73,179.0
363,D3,102.0,0.5,73,179.0
364,D2,102.5,0.5,73,179.0
365,D3,103.0,0.5,73,179.0
366,G4,103.0,0.5,73,179.0
367,E5,103.0,0.5,73,179.0
368,C5,103.0,0.5,73,179.0
369,D2,103.5,0.5,73,179.0
370,G4,103.5,0.5,73,179.0
371,E5,103.5,0.5,73,179.0
372,C5,103.5,0.5,73,179.0
373,G4,104.0,1.0,73,179.0
374,E5,104.0,1.0,73,179.0
375,C5,104.0,1.0,73,179.0
376,C#2,104.0,0.5,73,179.0
377,C#3,104.0,0.5,73,179.0
378,G5,105.0,1.0,73,179.0
379,C5,105.0,117/125,73,179.0
380,E5,105.0,117/125,73,179.0
381,C#3,105.0,0.5,73,179.0
382,C#2,105.0,0.5,73,179.0
383,G#5,106.0,469/500,73,179.0
384,E5,106.0,469/500,73,179.0
385,C5,106.0,469/500,73,179.0
386,C2,106.0,0.5,73,179.0
387,C3,106.0,0.5,73,179.0
388,G#2,106.5,0.5,73,179.0
389,G5,107.0,1.5,73,179.0
390,C5,107.0,469/500,73,179.0
391,C3,107.0,0.5,73,179.0
392,G#3,107.5,1.0,73,179.0
393,E-3,107.5,1.0,73,179.0
394,F5,108.5,1.0,73,179.0
395,E-3,108.5,0.5,73,179.0
396,C3,109.0,0.5,73,179.0
397,G5,109.5,1.0,73,179.0
398,G#2,109.5,0.5,73,179.0
399,B-1,110.0,0.5,73,179.0
400,B-2,110.0,0.5,73,179.0
401,B-2,110.5,0.5,73,179.0
402,D5,110.5,0.5,73,179.0
403,G#5,110.5,0.5,73,179.0
404,C#3,111.0,0.5,73,179.0
405,F3,111.0,0.5,73,179.0
406,B-3,111.0,0.5,73,179.0
407,B-2,111.5,0.5,73,179.0
408,E-2,112.0,0.5,73,179.0
409,E-3,112.0,0.5,73,179.0
410,E-3,112.5,0.5,73,179.0
411,D5,113.0,2.0,73,179.0
412,G#5,113.0,2.0,73,179.0
413,E-4,113.0,0.5,73,179.0
414,B-3,113.0,0.5,73,179.0
415,G3,113.0,0.5,73,179.0
416,G#2,113.5,0.5,73,179.0
417,G#1,113.5,0.5,73,179.0
418,G#2,114.5,0.5,73,179.0
419,G#1,114.5,0.5,73,179.0
420,G#2,115.0,0.5,73,179.0
421,C#5,115.0,0.5,73,179.0
422,G5,115.0,0.5,73,179.0
423,C3,115.5,0.5,73,179.0
424,E-3,115.5,0.5,73,179.0
425,G#3,115.5,0.5,73,179.0
426,G#2,116.0,0.5,73,179.0
427,F5,116.0,0.5,73,179.0
428,C#5,116.0,0.5,73,179.0
429,G#3,116.5,0.5,73,179.0
430,E-3,116.5,0.5,73,179.0
431,C3,116.5,0.5,73,179.0
432,G#2,117.0,0.5,73,179.0
433,E-5,117.0,1.5,73,179.0
434,C5,117.0,1.5,73,179.0
435,G#3,117.5,0.5,73,179.0
436,E-3,117.5,0.5,73,179.0
437,C3,117.5,0.5,73,179.0
