,note_name,start_time,duration,velocity,tempo
0,C2,0.0,71/100,49,135.0
1,A3,0.0,71/100,52,135.0
2,D4,0.0,71/100,52,135.0
3,G4,0.0,71/100,52,135.0
4,A2,0.75,71/100,49,135.0
5,A3,0.75,71/100,54,135.0
6,F#4,0.75,71/100,54,135.0
7,D3,1.5,2373/1000,49,135.0
8,A3,1.5,2373/1000,52,135.0
9,D4,1.5,2373/1000,52,135.0
10,G4,1.5,2373/1000,52,135.0
11,D2,4.0,71/100,49,135.0
12,A3,4.0,71/100,52,135.0
13,D4,4.0,71/100,52,135.0
14,G4,4.0,71/100,52,135.0
15,A2,4.75,71/100,49,135.0
16,A3,4.75,71/100,54,135.0
17,F#4,4.75,71/100,54,135.0
18,D3,5.5,2373/1000,49,135.0
19,A3,5.5,1423/1000,52,135.0
20,D4,5.5,1423/1000,52,135.0
21,G4,5.5,1423/1000,52,135.0
22,G3,7.5,473/1000,58,135.0
23,E2,8.0,71/100,49,135.0
24,B3,8.0,71/100,52,135.0
25,D4,8.0,71/100,52,135.0
26,G4,8.0,71/100,52,135.0
27,B2,8.75,71/100,49,135.0
28,B3,8.75,71/100,54,135.0
29,F#4,8.75,71/100,54,135.0
30,E3,9.5,2373/1000,49,135.0
31,G3,9.5,949/500,52,135.0
32,B3,9.5,949/500,52,135.0
33,E4,9.5,949/500,52,135.0
34,D4,11.5,0.5,58,135.0
35,D4,12.0,137/200,58,135.0
36,F#2,12.0,71/100,49,135.0
37,A3,12.75,71/100,49,135.0
38,D3,12.75,71/100,49,135.0
39,F#3,13.5,237/250,49,135.0
40,A3,13.5,237/250,49,135.0
41,D4,13.5,237/250,49,135.0
42,F#4,13.5,237/250,49,135.0
43,B4,14.5,237/250,64,135.0
44,G4,14.5,473/1000,49,135.0
45,F#4,15.0,473/1000,49,135.0
46,D5,15.5,473/1000,64,135.0
47,D4,15.5,473/1000,49,135.0
48,C2,16.0,71/100,49,135.0
49,E4,16.0,1423/1000,64,135.0
50,G4,16.0,1423/1000,64,135.0
51,E5,16.0,1423/1000,64,135.0
52,G2,16.75,71/100,51,135.0
53,E3,17.5,1423/1000,54,135.0
54,G3,17.5,237/250,64,135.0
55,B3,17.5,237/250,64,135.0
56,E4,17.5,237/250,64,135.0
57,B4,18.5,237/250,80,135.0
58,E5,18.5,237/250,80,135.0
59,G4,19.0,237/250,60,135.0
60,B4,19.5,473/1000,80,135.0
61,E5,19.5,473/1000,80,135.0
62,G5,19.5,473/1000,80,135.0
63,A4,20.0,949/500,80,135.0
64,D5,20.0,949/500,80,135.0
65,A5,20.0,949/500,80,135.0
66,D3,20.0,949/500,64,135.0
67,A3,20.0,949/500,64,135.0
68,F#4,20.0,949/500,64,135.0
69,G4,22.5,237/250,96,135.0
70,G5,22.5,237/250,96,135.0
71,A4,23.5,473/1000,96,135.0
72,A5,23.5,473/1000,96,135.0
73,B4,24.0,71/100,96,135.0
74,E5,24.0,71/100,96,135.0
75,B5,24.0,71/100,96,135.0
76,E1,24.0,71/100,96,135.0
77,E2,24.0,71/100,96,135.0
78,E2,24.75,47/200,96,135.0
79,A3,24.75,71/100,96,135.0
80,D4,24.75,71/100,96,135.0
81,B2,25.0,71/100,96,135.0
82,E3,25.0,71/100,96,135.0
83,B3,25.5,71/100,96,135.0
84,E4,25.5,71/100,96,135.0
85,E2,25.75,473/1000,96,135.0
86,A3,26.25,71/100,96,135.0
87,D4,26.25,71/100,96,135.0
88,B2,26.25,47/200,96,135.0
89,E3,26.25,47/200,96,135.0
90,E2,26.5,473/1000,96,135.0
91,E7,27.0,29/1000,81,135.0
92,D7,27.0,29/1000,81,135.0
93,B2,27.0,47/200,96,135.0
94,E3,27.0,47/200,96,135.0
95,C7,27.069,29/1000,81,135.0
96,B6,27.069,29/1000,81,135.0
97,A6,27.14,29/1000,81,135.0
98,G6,27.14,29/1000,81,135.0
99,F6,27.21,29/1000,81,135.0
100,E6,27.21,29/1000,81,135.0
101,E2,27.25,473/1000,96,135.0
102,D6,27.281,29/1000,81,135.0
103,C6,27.281,29/1000,81,135.0
104,B5,27.352,29/1000,81,135.0
105,A5,27.352,29/1000,81,135.0
106,G5,27.423,29/1000,81,135.0
107,F5,27.423,29/1000,81,135.0
108,E5,27.494,29/1000,81,135.0
109,D5,27.494,29/1000,81,135.0
110,C5,27.565,29/1000,81,135.0
111,B4,27.565,29/1000,81,135.0
112,A4,27.637,29/1000,81,135.0
113,G4,27.637,29/1000,81,135.0
114,F4,27.706,7/200,81,135.0
115,E4,27.75,47/200,81,135.0
116,B1,27.75,47/200,96,135.0
117,B3,28.0,71/100,96,135.0
118,E4,28.0,71/100,96,135.0
119,E1,28.0,71/100,96,135.0
120,E2,28.0,71/100,96,135.0
121,E2,28.75,47/200,96,135.0
122,A3,28.75,71/100,96,135.0
123,D4,28.75,71/100,96,135.0
124,B2,29.0,71/100,96,135.0
125,E3,29.0,71/100,96,135.0
126,B3,29.5,71/100,96,135.0
127,E4,29.5,71/100,96,135.0
128,E2,29.75,473/1000,96,135.0
129,A3,30.25,71/100,96,135.0
130,D4,30.25,71/100,96,135.0
131,B2,30.25,47/200,96,135.0
132,E3,30.25,47/200,96,135.0
133,E2,30.5,473/1000,96,135.0
134,E4,31.0,123/1000,96,135.0
