,note_name,start_time,duration,velocity,tempo
0,B3,3.587,103/250,46,85.0
1,F#4,3.671,329/1000,46,85.0
2,B-4,3.754,123/500,60,85.0
3,C#5,3.837,81/500,61,85.0
4,F#5,3.921,79/1000,61,85.0
5,B3,4.0,1769/1000,46,85.0
6,F#4,4.0,1769/1000,46,85.0
7,B-4,4.0,1769/1000,60,85.0
8,C#5,4.0,1521/1000,61,85.0
9,F#5,4.0,1521/1000,61,85.0
10,B-5,4.004,1517/1000,75,85.0
11,B5,5.521,229/1000,64,85.0
12,C#5,5.765,447/200,61,85.0
13,G#5,5.765,447/200,61,85.0
14,B3,6.021,1979/1000,49,85.0
15,F4,6.021,1979/1000,49,85.0
16,G#4,6.021,1979/1000,49,85.0
17,F#4,8.004,41/40,54,85.0
18,C#5,8.004,1517/1000,66,85.0
19,G#5,8.004,1517/1000,66,85.0
20,F4,9.029,99/100,50,85.0
21,B-5,9.521,229/1000,64,85.0
22,F#5,9.765,623/500,64,85.0
23,C#4,10.019,124/125,52,85.0
24,B3,11.01,99/100,50,85.0
25,C#5,11.01,0.312,65,85.0
26,B4,11.344,151/500,64,85.0
27,B-4,11.667,0.312,64,85.0
28,G#3,12.004,999/250,49,85.0
29,B4,12.004,527/1000,69,85.0
30,B4,12.531,229/1000,64,85.0
31,F#5,12.777,621/500,64,85.0
32,G#5,14.019,124/125,67,85.0
33,B-5,15.01,99/100,65,85.0
34,B4,15.792,26/125,61,85.0
35,E-5,15.902,49/500,61,85.0
36,F#5,15.902,49/500,61,85.0
37,B4,16.0,1521/1000,61,85.0
38,E-5,16.0,1481/1000,61,85.0
39,F#5,16.0,1481/1000,61,85.0
40,C#3,16.004,403/200,52,85.0
41,B5,16.004,1517/1000,75,85.0
42,F#4,17.521,61/250,81,85.0
43,F#5,17.521,61/250,81,85.0
44,G#4,17.765,127/500,81,85.0
45,G#5,17.765,127/500,81,85.0
46,D2,18.019,124/125,84,85.0
47,D3,18.019,124/125,84,85.0
48,A4,18.019,249/500,84,85.0
49,A5,18.019,249/500,84,85.0
50,B4,18.517,61/250,81,85.0
51,B5,18.517,61/250,81,85.0
52,A4,18.76,251/500,81,85.0
53,A5,18.76,251/500,81,85.0
54,E2,19.01,99/100,82,85.0
55,E3,19.01,99/100,82,85.0
56,G#4,19.262,121/500,81,85.0
57,G#5,19.262,121/500,81,85.0
58,F#4,19.504,62/125,81,85.0
59,F#5,19.504,62/125,81,85.0
60,F#2,20.004,271/1000,82,85.0
61,F#5,20.004,271/1000,82,85.0
62,C#3,20.29,227/1000,76,85.0
63,C#5,20.29,227/1000,76,85.0
64,F#3,20.533,227/1000,76,85.0
65,F#4,20.533,227/1000,76,85.0
66,C#3,20.777,119/500,76,85.0
67,F#5,20.777,119/500,76,85.0
68,F#3,21.029,119/500,78,85.0
69,C#5,21.029,119/500,78,85.0
70,C#3,21.281,9/40,76,85.0
71,F#4,21.281,9/40,76,85.0
72,F#3,21.523,227/1000,76,85.0
73,F#5,21.523,227/1000,76,85.0
74,C#3,21.765,6/25,76,85.0
75,C#5,21.765,6/25,76,85.0
76,F#2,22.021,121/500,80,85.0
77,F#5,22.021,121/500,80,85.0
78,C#3,22.277,9/40,76,85.0
79,C#5,22.277,9/40,76,85.0
80,F#3,22.519,227/1000,76,85.0
81,F#4,22.519,227/1000,76,85.0
82,C#3,22.76,47/200,76,85.0
83,F#5,22.76,47/200,76,85.0
84,F#3,23.012,47/200,78,85.0
85,C#5,23.012,47/200,78,85.0
86,C#3,23.262,227/1000,76,85.0
87,F#4,23.262,227/1000,76,85.0
88,F#3,23.504,227/1000,73,85.0
89,G#4,23.504,62/125,79,85.0
90,G#5,23.504,62/125,79,85.0
91,C#3,23.748,119/500,73,85.0
92,B2,24.004,57/200,82,85.0
93,B-4,24.004,57/200,82,85.0
94,B-5,24.004,57/200,82,85.0
95,F#3,24.29,227/1000,76,85.0
96,E-5,24.29,227/1000,76,85.0
97,B3,24.533,227/1000,76,85.0
98,B-4,24.533,227/1000,76,85.0
99,F#3,24.777,119/500,76,85.0
100,B-5,24.777,119/500,76,85.0
101,B3,25.029,119/500,78,85.0
102,E-5,25.029,119/500,78,85.0
103,F#3,25.281,9/40,76,85.0
104,B-4,25.281,9/40,76,85.0
105,B3,25.523,227/1000,76,85.0
106,B-5,25.523,227/1000,76,85.0
107,F#3,25.765,6/25,76,85.0
108,E-5,25.765,6/25,76,85.0
109,B2,26.021,121/500,80,85.0
110,B-5,26.021,121/500,80,85.0
111,F#3,26.277,9/40,76,85.0
112,E-5,26.277,9/40,76,85.0
113,B3,26.519,227/1000,76,85.0
114,B-4,26.519,227/1000,76,85.0
115,F#3,26.76,47/200,76,85.0
116,B-5,26.76,47/200,76,85.0
117,B3,27.012,47/200,78,85.0
118,E-5,27.012,47/200,78,85.0
119,F#3,27.262,121/500,76,85.0
120,B-4,27.262,121/500,76,85.0
121,B3,27.504,227/1000,73,85.0
122,B-4,27.504,62/125,79,85.0
123,B-5,27.504,62/125,79,85.0
124,F#3,27.748,119/500,73,85.0
125,C#3,28.004,57/200,82,85.0
126,G#4,28.004,57/200,82,85.0
127,G#5,28.004,57/200,82,85.0
128,G#3,28.29,227/1000,76,85.0
129,C#5,28.29,227/1000,76,85.0
130,C#4,28.533,227/1000,76,85.0
131,G#4,28.533,227/1000,76,85.0
132,G#3,28.777,119/500,76,85.0
133,G#5,28.777,119/500,76,85.0
134,C#4,29.029,119/500,78,85.0
135,C#5,29.029,119/500,78,85.0
136,G#3,29.281,9/40,76,85.0
137,G#4,29.281,9/40,76,85.0
138,C#4,29.523,227/1000,76,85.0
139,G#5,29.523,227/1000,76,85.0
140,G#3,29.765,6/25,76,85.0
141,C#5,29.765,6/25,76,85.0
142,C#3,30.021,121/500,80,85.0
143,G#5,30.021,121/500,80,85.0
144,G#3,30.277,9/40,76,85.0
145,C#5,30.277,9/40,76,85.0
146,C#4,30.519,227/1000,76,85.0
147,G#4,30.519,227/1000,76,85.0
148,G#3,30.76,47/200,76,85.0
149,G#5,30.76,47/200,76,85.0
150,C#4,31.012,47/200,78,85.0
151,C#5,31.012,47/200,78,85.0
152,G#3,31.262,121/500,76,85.0
153,G#4,31.262,121/500,76,85.0
154,C#4,31.504,227/1000,73,85.0
155,G#4,31.504,62/125,77,85.0
156,G#5,31.504,62/125,77,85.0
157,G#3,31.748,119/500,73,85.0
158,E-3,32.004,271/1000,78,85.0
159,G#4,32.004,527/1000,82,85.0
160,G#5,32.004,527/1000,82,85.0
161,B-3,32.29,227/1000,73,85.0
162,E-4,32.531,229/1000,73,85.0
163,G#4,32.531,249/500,77,85.0
164,G#5,32.531,249/500,77,85.0
165,B-3,32.777,119/500,73,85.0
166,E-4,33.029,63/250,78,85.0
