,note_name,start_time,duration,velocity,tempo
160,E-5,32.0,0.094,49,70.0
161,C#2,32.0,149/500,69,70.0
162,G#2,32.25,217/1000,57,70.0
163,C#3,32.5,167/1000,60,70.0
164,C5,32.75,17/50,42,70.0
165,G#2,32.75,217/1000,57,70.0
166,G#5,33.0,149/500,66,70.0
167,F3,33.0,241/1000,63,70.0
168,C#3,33.25,0.219,46,70.0
169,G#5,33.5,107/500,70,70.0
170,G#3,33.5,29/125,71,70.0
171,G5,33.75,161/250,64,70.0
172,F3,33.75,229/1000,46,70.0
173,C#4,34.0,251/1000,77,70.0
174,G#3,34.25,277/1000,61,70.0
175,E-5,34.5,9/50,49,70.0
176,F3,34.5,73/1000,52,70.0
177,C5,34.75,817/1000,58,70.0
178,C#3,34.75,137/500,56,70.0
179,G#2,35.0,251/1000,62,70.0
180,F2,35.25,101/1000,35,70.0
181,F5,35.5,34/125,50,70.0
182,C#2,35.5,93/500,56,70.0
183,C#3,35.75,51/500,56,70.0
184,C5,35.75,0.25,70,70.0
185,E-5,35.75,0.25,70,70.0
186,F2,36.0,0.328,67,70.0
187,C5,36.0,27/25,70,70.0
188,E-5,36.0,27/25,70,70.0
189,C3,36.25,121/500,60,70.0
190,F3,36.5,53/250,63,70.0
191,C3,36.75,189/1000,50,70.0
192,G#3,37.0,41/250,70,70.0
193,F3,37.25,169/1000,51,70.0
194,C4,37.5,1/5,59,70.0
195,G#4,37.75,23/100,50,70.0
196,G#3,37.75,189/1000,57,70.0
197,C5,38.0,489/1000,55,70.0
198,F4,38.0,24/125,82,70.0
199,C4,38.25,111/500,52,70.0
200,C#5,38.5,277/1000,67,70.0
201,G#3,38.5,177/1000,59,70.0
202,C5,38.75,253/500,70,70.0
203,F3,38.75,0.281,60,70.0
204,C3,39.0,71/250,61,70.0
205,G#2,39.25,33/100,55,70.0
206,B-4,39.5,227/1000,39,70.0
207,F2,39.5,9/40,55,70.0
208,F3,39.75,13/200,56,70.0
209,G#4,39.75,0.25,50,70.0
210,F4,39.75,0.25,50,70.0
211,C5,39.75,0.25,50,70.0
212,C#2,40.0,311/1000,73,70.0
213,G#4,40.0,0.203,50,70.0
214,F4,40.0,0.203,50,70.0
215,C5,40.0,0.203,50,70.0
216,G#2,40.25,0.219,57,70.0
217,F5,40.5,1059/1000,70,70.0
218,C#3,40.5,179/1000,66,70.0
219,G#2,40.75,97/500,55,70.0
220,F3,41.0,0.203,62,70.0
221,C#3,41.25,0.203,52,70.0
222,G5,41.5,7/100,58,70.0
223,G#3,41.5,221/1000,68,70.0
224,F3,41.75,111/500,46,70.0
225,C#5,41.75,1427/1000,78,70.0
226,G5,41.75,1427/1000,78,70.0
227,C#4,42.0,111/500,90,70.0
228,G#3,42.25,137/500,66,70.0
229,F3,42.5,99/1000,53,70.0
230,C#3,42.75,261/1000,71,70.0
231,G#2,43.0,61/250,59,70.0
232,F2,43.25,93/1000,29,70.0
233,C5,43.333,77/200,46,70.0
234,C#2,43.5,39/200,62,70.0
235,G#5,43.667,333/1000,62,70.0
236,C#3,43.75,21/250,49,70.0
237,G#5,44.0,11/250,62,70.0
238,F2,44.0,139/500,67,70.0
239,E-5,44.0,31/25,62,70.0
240,C5,44.0,31/25,62,70.0
241,G5,44.0,31/25,62,70.0
242,C3,44.25,119/500,63,70.0
243,F3,44.5,89/500,60,70.0
244,C3,44.75,191/1000,48,70.0
245,G#3,45.0,1/10,63,70.0
246,F3,45.25,81/1000,43,70.0
247,G#5,45.5,81/1000,65,70.0
248,C4,45.5,167/1000,64,70.0
249,G#5,45.75,2.25,79,70.0
250,G#3,45.75,99/500,56,70.0
251,E-5,45.75,2.25,62,70.0
252,C5,45.75,2.25,62,70.0
253,F4,46.0,181/1000,79,70.0
254,C4,46.25,267/1000,48,70.0
255,G#3,46.5,153/1000,51,70.0
256,F3,46.75,69/250,51,70.0
257,C3,47.0,37/100,56,70.0
258,G#2,47.25,277/1000,49,70.0
259,F2,47.5,91/1000,65,70.0
260,G#5,48.0,33/100,79,70.0
261,G#4,48.0,767/500,73,70.0
262,E-5,48.0,207/500,62,70.0
263,C5,48.0,207/500,62,70.0
264,B-3,48.0,36/25,62,70.0
265,F4,48.0,36/25,62,70.0
266,C#4,48.0,36/25,62,70.0
267,F5,49.0,141/250,71,70.0
268,G5,49.5,1209/1000,77,70.0
269,E-4,50.0,1111/1000,68,70.0
270,C4,50.0,1039/1000,53,70.0
271,B-4,50.0,1131/1000,66,70.0
272,G4,50.0,1131/1000,66,70.0
273,G5,50.75,243/1000,75,70.0
274,G#5,51.0,253/500,77,70.0
275,E-5,51.5,0.5,76,70.0
276,E-5,52.0,2611/1000,76,70.0
277,C#4,52.0,1103/1000,65,70.0
278,C5,52.0,1103/1000,65,70.0
279,G#4,52.0,1103/1000,65,70.0
280,F4,52.0,1103/1000,65,70.0
281,C#5,53.5,51/250,68,70.0
282,G#4,53.75,36/125,61,70.0
283,F4,54.0,23/250,64,70.0
284,C#4,54.25,109/500,65,70.0
285,G#3,54.5,129/500,57,70.0
286,F3,54.75,117/1000,56,70.0
287,C#3,55.0,26/125,66,70.0
288,E-6,55.0,1.0,90,70.0
289,E-5,55.0,1.0,90,70.0
290,G#2,55.25,257/1000,65,70.0
291,F2,55.5,0.5,61,70.0
292,F2,56.0,171/125,61,70.0
293,G#6,56.0,0.266,92,70.0
294,C6,56.0,0.266,92,70.0
295,C7,56.0,0.266,92,70.0
296,F6,56.0,0.266,92,70.0
297,E-6,56.0,0.016,90,70.0
298,E-5,56.0,0.016,90,70.0
299,C#1,56.0,3/25,96,70.0
300,C#2,56.0,3/25,96,70.0
301,C#3,56.5,303/1000,68,70.0
302,C#6,56.5,33/250,78,70.0
303,G#6,56.5,33/250,78,70.0
304,C#7,56.5,33/250,78,70.0
305,F6,56.5,33/250,78,70.0
306,G#6,56.75,169/1000,74,70.0
307,C6,56.75,169/1000,74,70.0
308,C7,56.75,169/1000,74,70.0
309,F6,56.75,169/1000,74,70.0
310,C4,57.0,459/1000,91,70.0
311,G#3,57.0,21/40,74,70.0
312,F3,57.0,21/40,74,70.0
313,C#3,57.5,1/10,86,70.0
314,B-6,57.5,27/200,76,70.0
315,B-5,57.5,27/200,76,70.0
316,G#5,57.75,71/200,86,70.0
317,E-6,57.75,423/1000,83,70.0
318,G#6,57.75,423/1000,83,70.0
319,E-1,58.0,97/500,114,70.0
320,E-2,58.0,97/500,114,70.0
321,E-3,58.5,409/1000,83,70.0
322,B-6,58.5,29/500,66,70.0
323,B-5,58.5,29/500,66,70.0
324,C6,58.75,4/25,85,70.0
325,C7,58.75,4/25,85,70.0
326,C#4,59.0,133/250,80,70.0
327,B-3,59.0,133/250,80,70.0
328,G3,59.0,133/250,80,70.0
329,E-3,59.5,103/1000,83,70.0
330,F6,59.5,17/250,74,70.0
331,F5,59.5,17/250,74,70.0
332,E-5,59.75,0.25,97,70.0
333,E-6,59.75,0.25,89,70.0
334,C6,59.75,0.25,89,70.0
335,G#5,59.75,0.25,89,70.0
336,E-5,60.0,67/500,97,70.0
337,E-6,60.0,0.016,89,70.0
338,C6,60.0,0.016,89,70.0
339,G#5,60.0,0.016,89,70.0
340,F1,60.0,289/1000,109,70.0
341,F2,60.0,289/1000,109,70.0
342,F3,60.5,71/200,78,70.0
343,C5,60.5,57/1000,58,70.0
344,C6,60.5,57/1000,58,70.0
345,B-5,60.75,23/200,96,70.0
346,B-6,60.75,23/200,96,70.0
347,G#3,61.0,107/200,77,70.0
348,E-4,61.0,419/1000,86,70.0
349,C4,61.0,419/1000,86,70.0
350,G#5,61.5,549/500,97,70.0
351,F3,61.5,101/1000,73,70.0
352,E-6,61.5,103/100,95,70.0
353,C6,61.5,103/100,95,70.0
354,G#6,61.5,103/100,95,70.0
355,C2,62.0,139/1000,116,70.0
356,C1,62.0,139/1000,116,70.0
357,C3,62.5,79/250,73,70.0
358,E-6,63.0,0.062,86,70.0
359,E-5,63.0,0.062,86,70.0
360,B-3,63.0,443/1000,87,70.0
361,E-3,63.0,443/1000,87,70.0
362,G3,63.0,443/1000,87,70.0
363,C5,63.25,49/500,80,70.0
364,C6,63.25,49/500,80,70.0
365,C#5,63.5,0.5,97,70.0
366,C#6,63.5,0.5,95,70.0
367,C3,63.5,121/1000,78,70.0
368,G#5,63.5,0.266,94,70.0
369,F5,63.5,0.266,94,70.0
370,C#5,64.0,31/125,97,70.0
371,C#6,64.0,159/500,95,70.0
372,C#1,64.0,119/500,115,70.0
373,C#2,64.0,119/500,115,70.0
374,C#3,64.5,23/50,80,70.0
375,C6,65.0,193/1000,84,70.0
376,C7,65.0,193/1000,84,70.0
377,C4,65.0,251/500,81,70.0
378,F3,65.0,251/500,81,70.0
379,G#3,65.0,251/500,81,70.0
380,C#3,65.5,121/1000,90,70.0
381,B-6,65.5,883/1000,93,70.0
382,B-5,65.5,883/1000,93,70.0
383,G6,65.5,0.266,94,70.0
384,E-6,65.5,0.266,94,70.0
385,E-2,66.0,83/500,115,70.0
386,E-1,66.0,83/500,115,70.0
387,E-3,66.5,373/1000,83,70.0
388,C#7,67.0,539/1000,106,70.0
389,C#6,67.0,539/1000,106,70.0
390,G6,67.0,0.266,94,70.0
391,B-6,67.0,0.266,94,70.0
392,C#4,67.0,243/500,88,70.0
393,B-3,67.0,243/500,88,70.0
394,G3,67.0,243/500,88,70.0
395,E-3,67.5,121/1000,73,70.0
396,C6,67.75,0.25,76,70.0
397,C7,67.75,0.25,76,70.0
398,F2,68.0,0.281,110,70.0
399,F1,68.0,27/125,118,70.0
400,C6,68.0,121/1000,76,70.0
401,C7,68.0,121/1000,76,70.0
402,F3,68.5,38/125,78,70.0
403,B-6,68.5,101/1000,78,70.0
404,B-5,68.5,101/1000,78,70.0
405,G#5,68.75,319/1000,92,70.0
406,G#6,68.75,319/1000,92,70.0
407,C4,69.0,197/500,66,70.0
408,E-4,69.0,521/1000,89,70.0
409,G#3,69.0,521/1000,89,70.0
410,F3,69.5,111/1000,67,70.0
411,B-6,69.5,19/250,76,70.0
412,B-5,69.5,19/250,76,70.0
413,G#5,69.75,51/250,97,70.0
414,G#6,69.75,33/250,79,70.0
415,F2,70.0,239/1000,113,70.0
416,F1,70.0,171/1000,120,70.0
417,F4,70.25,51/250,68,70.0
418,E-6,70.25,37/500,81,70.0
419,E-5,70.25,37/500,81,70.0
420,C4,70.5,36/125,61,70.0
421,E-6,70.5,603/1000,88,70.0
422,E-5,70.5,603/1000,88,70.0
423,G#5,70.5,0.266,94,70.0
424,C6,70.5,0.266,94,70.0
425,G#3,70.75,23/250,64,70.0
426,F3,71.0,109/500,65,70.0
427,C3,71.25,129/500,57,70.0
428,G#2,71.5,117/1000,56,70.0
429,E-6,71.5,43/100,102,70.0
430,E-5,71.5,43/100,102,70.0
431,F2,71.75,26/125,66,70.0
432,C#1,72.0,173/1000,120,70.0
433,C#2,72.0,21/200,113,70.0
434,C7,72.0,0.266,91,70.0
435,C6,72.0,0.266,91,70.0
436,F6,72.0,0.266,91,70.0
437,G#6,72.0,0.266,91,70.0
438,C#3,72.5,399/1000,90,70.0
439,C#6,72.5,33/250,78,70.0
440,C#7,72.5,33/250,78,70.0
441,F6,72.5,33/250,78,70.0
442,G#6,72.5,33/250,78,70.0
443,C7,72.75,169/1000,79,70.0
444,C6,72.75,169/1000,79,70.0
445,F6,72.75,169/1000,79,70.0
446,G#6,72.75,169/1000,79,70.0
