,note_name,start_time,duration,velocity,tempo
0,A4,4.0,197/500,110,86.0
1,C#5,4.0,127/250,110,86.0
2,F#5,4.0,127/250,110,86.0
3,F#2,4.0,31/200,80,86.0
4,F#3,4.0,31/200,80,86.0
5,F#3,4.75,189/1000,80,86.0
6,A3,4.875,209/1000,80,86.0
7,C#4,5.0,451/1000,80,86.0
8,G#6,5.25,0.078,110,86.0
9,A6,5.375,157/1000,110,86.0
10,G#6,5.5,227/1000,110,86.0
11,E6,5.75,0.141,110,86.0
12,C#6,6.0,41/200,110,86.0
13,A5,6.25,27/125,110,86.0
14,G#5,6.5,111/500,110,86.0
15,E5,6.75,33/200,110,86.0
16,C#5,7.0,99/500,110,86.0
17,A4,7.25,31/125,110,86.0
18,G#4,7.5,217/1000,110,86.0
19,E4,7.75,57/1000,110,86.0
20,G#4,8.0,533/1000,110,86.0
21,B4,8.0,533/1000,110,86.0
22,F#5,8.0,533/1000,110,86.0
23,E2,8.0,293/1000,80,86.0
24,E3,8.0,293/1000,80,86.0
25,E3,8.75,17/100,80,86.0
26,G#3,8.875,49/250,80,86.0
27,B3,9.0,699/1000,80,86.0
28,G#6,9.25,83/1000,110,86.0
29,A6,9.375,77/500,110,86.0
30,G#6,9.5,221/1000,110,86.0
31,E6,9.75,69/500,110,86.0
32,C#6,10.0,19/100,110,86.0
33,A5,10.25,183/1000,110,86.0
34,G#5,10.5,207/1000,110,86.0
35,E5,10.75,87/500,110,86.0
36,C#5,11.0,24/125,110,86.0
37,A4,11.25,233/1000,110,86.0
38,G#4,11.5,227/1000,110,86.0
39,E4,11.75,57/1000,110,86.0
40,D2,12.0,217/1000,80,86.0
41,D3,12.0,283/1000,80,86.0
42,F#5,12.0,56/125,110,86.0
43,A4,12.0,56/125,110,86.0
44,C#5,12.0,56/125,110,86.0
45,D3,12.75,9/50,80,86.0
46,F#3,12.875,41/200,80,86.0
47,A3,13.0,9/5,80,86.0
48,G#6,13.25,3/50,110,86.0
49,A6,13.375,18/125,110,86.0
50,G#6,13.5,113/500,110,86.0
51,E6,13.75,123/1000,110,86.0
52,C#6,14.0,93/500,110,86.0
53,A5,14.25,171/1000,110,86.0
54,G#5,14.5,41/200,110,86.0
55,E5,14.75,0.172,110,86.0
56,C#5,15.0,223/1000,110,86.0
57,A4,15.25,127/500,110,86.0
58,G#4,15.5,227/1000,110,86.0
59,E4,15.75,13/250,110,86.0
60,E2,16.0,61/250,80,86.0
61,E3,16.0,81/250,80,86.0
62,G#4,16.0,52/125,110,86.0
63,F#5,16.0,52/125,110,86.0
64,B4,16.0,52/125,110,86.0
65,E3,16.75,0.172,80,86.0
66,G#3,16.875,201/1000,80,86.0
67,B3,17.0,437/200,80,86.0
68,G#6,17.25,8/125,110,86.0
69,A6,17.375,153/1000,110,86.0
70,G#6,17.5,223/1000,110,86.0
71,E6,17.75,127/1000,110,86.0
72,C#6,18.0,9/40,110,86.0
73,A5,18.25,21/100,110,86.0
74,G#5,18.5,81/500,110,86.0
75,E5,18.75,181/1000,110,86.0
76,C#5,19.0,99/500,110,86.0
77,A4,19.25,169/1000,110,86.0
78,G#4,19.5,23/100,110,86.0
79,E4,19.75,57/1000,110,86.0
80,F#5,20.0,289/1000,110,86.0
81,F#2,20.0,137/500,80,86.0
82,F#3,20.0,137/500,80,86.0
83,C#6,20.25,229/1000,110,86.0
84,F#6,20.5,193/1000,110,86.0
85,C#6,20.75,107/1000,110,86.0
86,F#3,20.75,181/1000,80,86.0
87,A3,20.875,21/100,80,86.0
88,F#5,21.0,32/125,110,86.0
89,C#4,21.025,1193/1000,80,86.0
90,B5,21.25,37/125,110,86.0
91,C#6,21.5,61/250,110,86.0
92,E6,21.75,193/1000,110,86.0
93,F#5,22.0,233/1000,110,86.0
94,C#6,22.25,11/50,110,86.0
95,F#6,22.5,32/125,110,86.0
96,C#6,22.75,259/1000,110,86.0
97,F#5,23.0,247/1000,110,86.0
98,B5,23.25,37/125,110,86.0
99,C#6,23.5,51/200,110,86.0
100,E6,23.75,101/500,110,86.0
101,F#5,24.0,289/1000,110,86.0
102,E3,24.0,11/40,80,86.0
103,E2,24.0,49/250,80,86.0
104,C#6,24.25,229/1000,110,86.0
105,F#6,24.5,247/1000,110,86.0
106,C#6,24.75,23/100,110,86.0
107,E3,24.75,41/250,80,86.0
108,G#3,24.875,23/125,80,86.0
109,F#5,25.0,63/250,110,86.0
110,B3,25.0,233/125,80,86.0
111,B5,25.25,301/1000,110,86.0
112,C#6,25.5,6/25,110,86.0
113,E6,25.75,0.203,110,86.0
114,F#5,26.0,0.25,110,86.0
115,C#6,26.25,107/500,110,86.0
116,F#6,26.5,239/1000,110,86.0
117,C#6,26.75,0.25,110,86.0
