,note_name,start_time,duration,velocity,tempo
0,C#5,0.0,31/125,80,129.0
1,E5,0.0,31/125,80,129.0
2,C#6,0.0,31/125,80,129.0
3,C#2,0.0,249/500,80,129.0
4,C#3,0.0,249/500,80,129.0
5,C#4,1.0,237/250,80,129.0
6,C#3,1.0,71/100,80,129.0
7,C#3,1.75,47/200,80,129.0
8,G#4,2.0,237/250,80,129.0
9,C#5,2.0,237/250,80,129.0
10,F#3,2.0,473/1000,80,129.0
11,B3,2.0,473/1000,80,129.0
12,G#3,2.5,473/1000,80,129.0
13,C#4,2.5,473/1000,80,129.0
14,C#4,3.0,473/1000,80,129.0
15,C#5,3.5,31/125,80,129.0
16,E5,3.5,31/125,80,129.0
17,C#6,3.5,31/125,80,129.0
18,B1,3.5,473/1000,80,129.0
19,B2,3.5,473/1000,80,129.0
20,C#5,4.0,473/1000,80,129.0
21,C#5,4.5,31/125,80,129.0
22,E5,4.5,31/125,80,129.0
23,C#6,4.5,31/125,80,129.0
24,B1,4.5,473/1000,80,129.0
25,B2,4.5,473/1000,80,129.0
26,C#4,5.0,237/250,80,129.0
27,C#3,5.0,71/100,80,129.0
28,C#3,5.75,47/200,80,129.0
29,G#4,6.0,237/250,80,129.0
30,C#5,6.0,237/250,80,129.0
31,F#3,6.0,473/1000,80,129.0
32,B3,6.0,473/1000,80,129.0
33,G#3,6.5,473/1000,80,129.0
34,C#4,6.5,473/1000,80,129.0
35,C#4,7.0,473/1000,80,129.0
36,C#5,7.5,31/125,80,129.0
37,E5,7.5,31/125,80,129.0
38,C#6,7.5,31/125,80,129.0
39,B-1,7.5,473/1000,80,129.0
40,B-2,7.5,473/1000,80,129.0
41,C#5,8.0,473/1000,80,129.0
42,C#5,8.5,31/125,80,129.0
43,E5,8.5,31/125,80,129.0
44,C#6,8.5,31/125,80,129.0
45,B-1,8.5,473/1000,80,129.0
46,B-2,8.5,473/1000,80,129.0
47,C#4,9.0,237/250,80,129.0
48,C#3,9.0,71/100,80,129.0
49,C#2,9.75,47/200,80,129.0
50,B2,10.0,473/1000,80,129.0
51,G#4,10.0,237/250,80,129.0
52,C#5,10.0,237/250,80,129.0
53,C#3,10.5,473/1000,80,129.0
54,C#4,11.0,237/250,80,129.0
55,E3,11.0,473/1000,80,129.0
56,F#3,11.5,473/1000,80,129.0
57,G#4,12.0,249/500,80,129.0
58,C5,12.0,249/500,80,129.0
59,G#5,12.0,249/500,80,129.0
60,G#2,12.0,249/500,80,129.0
61,G#3,12.0,249/500,80,129.0
62,G#4,13.0,237/250,96,129.0
63,G#5,13.0,237/250,96,129.0
64,E5,14.0,237/250,96,129.0
65,E6,14.0,237/250,96,129.0
66,C#5,15.0,473/1000,96,129.0
67,C#6,15.0,473/1000,96,129.0
68,B4,15.5,473/1000,96,129.0
69,B5,15.5,473/1000,96,129.0
70,C#5,16.0,473/1000,96,129.0
71,E5,16.0,473/1000,96,129.0
72,C#6,16.0,473/1000,96,129.0
73,C#2,16.0,31/125,80,129.0
74,C#3,16.0,31/125,80,129.0
75,B4,16.5,31/125,96,129.0
76,B5,16.5,31/125,96,129.0
77,C#5,17.0,237/250,96,129.0
78,E5,17.0,237/250,96,129.0
79,C#6,17.0,237/250,96,129.0
80,G#3,17.0,71/100,80,129.0
81,C#4,17.0,71/100,80,129.0
82,C#3,17.75,47/200,80,129.0
83,B1,18.0,473/1000,80,129.0
84,B2,18.0,473/1000,80,129.0
85,B4,18.5,473/1000,96,129.0
86,B5,18.5,473/1000,96,129.0
87,F#3,18.5,31/125,80,129.0
88,B3,18.5,31/125,80,129.0
89,G#4,19.0,31/125,96,129.0
90,G#5,19.0,31/125,96,129.0
91,C#5,19.5,0.5,96,129.0
92,E5,19.5,0.5,96,129.0
93,C#6,19.5,0.5,96,129.0
94,A1,19.5,0.5,80,129.0
95,A2,19.5,0.5,80,129.0
96,C#5,20.0,56/125,96,129.0
97,E5,20.0,56/125,96,129.0
98,C#6,20.0,56/125,96,129.0
99,A1,20.0,56/125,80,129.0
100,A2,20.0,56/125,80,129.0
101,A2,20.5,31/125,80,129.0
102,B4,20.5,31/125,96,129.0
103,B5,20.5,31/125,96,129.0
104,C#5,21.0,237/250,96,129.0
105,E5,21.0,237/250,96,129.0
106,C#6,21.0,237/250,96,129.0
107,E3,21.0,71/100,80,129.0
108,A3,21.0,71/100,80,129.0
109,E2,21.75,47/200,80,129.0
110,A1,22.0,473/1000,80,129.0
111,A2,22.0,473/1000,80,129.0
112,C#5,22.5,473/1000,96,129.0
113,C#6,22.5,473/1000,96,129.0
114,G#1,22.5,31/125,80,129.0
115,G#2,22.5,31/125,80,129.0
116,E-5,23.0,31/125,96,129.0
117,E-6,23.0,31/125,96,129.0
118,E5,23.5,0.5,96,129.0
119,A5,23.5,0.5,96,129.0
120,E6,23.5,0.5,96,129.0
121,F#1,23.5,0.5,80,129.0
122,F#2,23.5,0.5,80,129.0
123,E5,24.0,56/125,96,129.0
124,A5,24.0,56/125,96,129.0
125,E6,24.0,56/125,96,129.0
126,F#1,24.0,56/125,80,129.0
127,F#2,24.0,56/125,80,129.0
128,F#2,24.5,31/125,80,129.0
129,E-5,24.5,31/125,96,129.0
130,E-6,24.5,31/125,96,129.0
131,C#5,25.0,31/125,96,129.0
132,C#6,25.0,31/125,96,129.0
133,C#3,25.0,71/100,80,129.0
134,F#3,25.0,71/100,80,129.0
135,E5,25.5,237/250,96,129.0
136,A5,25.5,237/250,96,129.0
137,E6,25.5,237/250,96,129.0
138,C#2,25.75,47/200,80,129.0
139,F#1,26.0,473/1000,80,129.0
140,F#2,26.0,473/1000,80,129.0
141,E-5,26.5,31/125,96,129.0
142,E-6,26.5,31/125,96,129.0
143,G#1,26.5,31/125,80,129.0
144,G#2,26.5,31/125,80,129.0
145,C#5,27.0,31/125,96,129.0
146,C#6,27.0,31/125,96,129.0
147,A1,27.0,31/125,80,129.0
148,A2,27.0,31/125,80,129.0
149,F#5,27.5,473/1000,96,129.0
150,C6,27.5,473/1000,96,129.0
151,F#6,27.5,473/1000,96,129.0
152,G#1,27.5,473/1000,80,129.0
153,G#2,27.5,473/1000,80,129.0
154,E5,28.5,473/1000,96,129.0
155,E6,28.5,473/1000,96,129.0
156,B-1,28.5,473/1000,80,129.0
157,B-2,28.5,473/1000,80,129.0
158,E-5,29.5,473/1000,96,129.0
159,F#5,29.5,473/1000,96,129.0
