,note_name,start_time,duration,velocity,tempo
0,C6,2.51,19/100,86,120.0
1,C6,2.86,217/1000,87,120.0
2,C6,3.24,179/1000,85,120.0
3,C6,3.608,63/250,89,120.0
4,B5,3.954,23/500,85,120.0
5,B5,4.0,227/1000,85,120.0
6,A5,4.325,129/500,92,120.0
7,C6,4.669,3331/1000,95,120.0
8,F3,5.048,199/500,83,120.0
9,C4,5.423,319/1000,66,120.0
10,F4,5.806,3/10,63,120.0
11,C4,6.14,77/200,69,120.0
12,A4,6.523,227/1000,81,120.0
13,C4,6.877,177/500,70,120.0
14,F4,7.235,373/1000,81,120.0
15,C4,7.596,77/250,79,120.0
16,F3,7.963,19/500,82,120.0
17,C6,8.0,367/1000,95,120.0
18,F3,8.0,9/25,82,120.0
19,C4,8.319,13/50,74,120.0
20,F5,8.325,181/1000,86,120.0
21,F5,8.669,37/200,89,120.0
22,F4,8.681,317/1000,67,120.0
23,C4,9.033,13/50,73,120.0
24,F5,9.044,177/1000,90,120.0
25,F5,9.392,9/40,83,120.0
26,A4,9.392,9/40,83,120.0
27,F5,9.742,21/100,88,120.0
28,C4,9.752,13/40,78,120.0
29,F4,10.104,229/1000,86,120.0
30,C6,10.104,229/1000,86,120.0
31,B5,10.463,71/100,98,120.0
32,D5,10.481,931/1000,90,120.0
33,G3,10.835,83/200,89,120.0
34,D4,11.162,0.312,77,120.0
35,G4,11.529,317/1000,77,120.0
36,D4,11.881,119/1000,69,120.0
37,D4,12.0,169/1000,69,120.0
38,A5,12.215,247/500,101,120.0
39,D5,12.227,301/500,87,120.0
40,B4,12.24,26/125,77,120.0
41,D4,12.583,13/40,78,120.0
42,G4,12.935,9/25,76,120.0
43,D4,13.281,13/40,67,120.0
44,G5,13.64,89/250,91,120.0
45,D5,13.64,89/250,91,120.0
46,C5,13.64,89/250,91,120.0
47,G3,13.671,223/500,84,120.0
48,D4,14.023,3/10,78,120.0
49,G4,14.4,31/100,73,120.0
50,A5,14.7,31/125,75,120.0
51,D4,14.762,36/125,74,120.0
52,G5,14.877,97/500,81,120.0
53,F5,15.075,37/40,96,120.0
54,B4,15.088,229/1000,81,120.0
55,D4,15.442,73/200,80,120.0
