,note_name,start_time,duration,velocity,tempo
0,E5,0.0,237/250,80,89.0
1,G#5,1.0,237/250,80,89.0
2,F#5,2.0,237/250,80,89.0
3,B4,3.0,356/125,80,89.0
4,B4,6.0,237/250,80,89.0
5,F#5,7.0,237/250,80,89.0
6,G#5,8.0,237/250,80,89.0
7,E5,9.0,949/500,80,89.0
8,E5,11.0,949/500,80,89.0
9,E4,13.0,237/250,80,89.0
10,E5,13.0,237/250,80,89.0
11,E4,14.0,237/250,80,89.0
12,E5,14.0,237/250,80,89.0
13,E4,15.0,31/125,80,89.0
14,E5,15.0,31/125,80,89.0
15,E2,15.0,31/125,80,89.0
16,E3,15.0,31/125,80,89.0
17,E4,15.5,31/125,80,89.0
18,E5,15.5,31/125,80,89.0
19,E4,16.0,31/125,80,89.0
20,E5,16.0,31/125,80,89.0
21,E2,16.0,31/125,80,89.0
22,E3,16.0,31/125,80,89.0
23,E4,16.5,31/125,80,89.0
24,E5,16.5,31/125,80,89.0
25,E5,17.0,2.0,80,89.0
26,E4,17.0,71/100,80,89.0
27,G#4,17.0,71/100,80,89.0
28,E2,17.0,71/100,80,89.0
29,E3,17.0,71/100,80,89.0
30,E4,17.75,47/200,80,89.0
31,G#3,17.75,47/200,80,89.0
32,B3,17.75,47/200,80,89.0
33,E4,18.0,237/250,80,89.0
34,G#3,18.0,237/250,80,89.0
35,B3,18.0,237/250,80,89.0
36,E5,19.0,917/1000,80,89.0
37,E4,19.25,117/1000,80,89.0
38,E2,19.25,123/1000,80,89.0
39,E3,19.25,123/1000,80,89.0
40,F#4,19.375,117/1000,80,89.0
41,G#4,19.5,77/1000,80,89.0
42,E2,19.5,123/1000,80,89.0
43,E3,19.5,123/1000,80,89.0
44,A4,19.583,77/1000,80,89.0
45,B4,19.667,77/1000,80,89.0
46,C#5,19.75,77/1000,80,89.0
47,E2,19.75,123/1000,80,89.0
48,E3,19.75,123/1000,80,89.0
49,E-5,19.833,77/1000,80,89.0
50,E5,19.917,583/1000,80,89.0
51,F#5,20.0,77/1000,80,89.0
52,E2,20.0,473/1000,80,89.0
53,E3,20.0,473/1000,80,89.0
54,G#5,20.083,77/1000,80,89.0
55,A5,20.167,77/1000,80,89.0
56,B5,20.25,77/1000,80,89.0
57,C#6,20.333,77/1000,80,89.0
58,E-6,20.417,77/1000,80,89.0
59,E5,20.5,473/1000,80,89.0
60,E6,20.5,473/1000,80,89.0
61,A4,21.0,31/125,80,89.0
62,C5,21.0,31/125,80,89.0
63,E5,21.0,31/125,80,89.0
64,A1,21.0,31/125,80,89.0
65,A2,21.0,31/125,80,89.0
66,G#1,21.5,47/200,80,89.0
67,G#2,21.5,47/200,80,89.0
68,A4,21.75,473/1000,80,89.0
69,C5,21.75,473/1000,80,89.0
70,E5,21.75,473/1000,80,89.0
71,G1,21.75,47/200,80,89.0
72,G2,21.75,47/200,80,89.0
73,A4,22.25,47/200,80,89.0
74,C5,22.25,47/200,80,89.0
75,E5,22.25,47/200,80,89.0
76,G#1,22.25,47/200,80,89.0
77,G#2,22.25,47/200,80,89.0
78,A4,22.75,47/200,80,89.0
79,A1,22.75,47/200,80,89.0
80,A2,22.75,47/200,80,89.0
81,D1,23.0,31/125,80,89.0
82,D2,23.0,31/125,80,89.0
83,A4,23.25,123/1000,80,89.0
84,D5,23.25,123/1000,80,89.0
85,F#5,23.25,123/1000,80,89.0
86,C#1,23.5,47/200,80,89.0
87,C#2,23.5,47/200,80,89.0
88,A4,23.75,473/1000,80,89.0
89,D5,23.75,473/1000,80,89.0
90,F#5,23.75,473/1000,80,89.0
91,C1,23.75,47/200,80,89.0
92,C2,23.75,47/200,80,89.0
93,A4,24.25,47/200,80,89.0
94,C#1,24.25,47/200,80,89.0
95,C#2,24.25,47/200,80,89.0
96,D5,24.5,473/1000,80,89.0
97,F#5,24.5,473/1000,80,89.0
98,D1,24.75,47/200,80,89.0
99,D2,24.75,47/200,80,89.0
100,A4,25.0,31/125,80,89.0
101,C5,25.0,31/125,80,89.0
102,E5,25.0,31/125,80,89.0
103,A1,25.0,31/125,80,89.0
104,A2,25.0,31/125,80,89.0
105,G#1,25.5,47/200,80,89.0
106,G#2,25.5,47/200,80,89.0
107,A4,25.75,47/200,80,89.0
108,C5,25.75,47/200,80,89.0
109,E5,25.75,47/200,80,89.0
