,note_name,start_time,duration,velocity,tempo
0,F5,0.0,31/125,80,156.0
1,G5,0.25,31/125,80,156.0
2,A5,0.5,31/125,80,156.0
3,C3,0.5,0.5,64,156.0
4,B-5,0.75,31/125,80,156.0
5,C6,1.0,31/125,80,156.0
6,F3,1.0,0.5,64,156.0
7,C#6,1.25,31/125,80,156.0
8,E-6,1.5,31/125,80,156.0
9,E3,1.5,0.5,64,156.0
10,F6,1.75,31/125,80,156.0
11,E-3,2.0,249/500,64,156.0
12,F#6,2.0,499/500,80,156.0
13,C#6,2.0,499/500,80,156.0
14,B-5,2.0,499/500,80,156.0
15,B-3,2.5,0.25,64,156.0
16,E-4,2.75,0.25,64,156.0
17,C#6,3.0,249/500,80,156.0
18,F#4,3.0,0.5,64,156.0
19,G#3,3.5,0.5,64,156.0
20,C6,3.5,0.5,80,156.0
21,G#5,3.5,0.5,80,156.0
22,E-4,4.0,0.25,64,156.0
23,G#3,4.0,999/500,64,156.0
24,C6,4.0,249/500,80,156.0
25,G#5,4.0,249/500,80,156.0
26,G#4,4.25,0.25,64,156.0
27,G#6,4.5,249/500,80,156.0
28,C5,4.5,0.25,64,156.0
29,E-5,4.75,0.25,64,156.0
30,F#6,5.0,249/500,80,156.0
31,C5,5.0,0.25,64,156.0
32,E-5,5.25,0.25,64,156.0
33,G#5,5.5,0.5,64,156.0
34,F6,5.5,499/500,80,156.0
35,C#6,5.5,499/500,80,156.0
36,C#3,6.0,249/500,64,156.0
37,C#6,6.5,249/500,80,156.0
38,G#3,6.5,0.25,64,156.0
39,C#4,6.75,0.25,64,156.0
40,C6,7.0,249/500,80,156.0
41,F4,7.0,0.5,64,156.0
42,F#3,7.5,0.5,64,156.0
43,B-5,7.5,0.5,80,156.0
44,F#5,7.5,0.5,80,156.0
45,C#4,8.0,0.25,64,156.0
46,F#3,8.0,999/500,64,156.0
47,B-5,8.0,249/500,80,156.0
48,F#5,8.0,249/500,80,156.0
49,F#4,8.25,0.25,64,156.0
50,C6,8.5,249/500,80,156.0
51,B-4,8.5,0.25,64,156.0
52,C#5,8.75,0.25,64,156.0
53,C#6,9.0,249/500,80,156.0
54,B-4,9.0,0.25,64,156.0
55,C#5,9.25,0.25,64,156.0
56,F#5,9.5,1.0,80,156.0
57,F#5,9.5,0.5,64,156.0
58,E-6,9.5,999/500,80,156.0
