,note_name,start_time,duration,velocity,tempo
0,A3,3.5,0.5,103,80.0
1,B2,4.0,0.5,70,80.0
2,F#4,4.0,219/500,92,80.0
3,D4,4.0,219/500,92,80.0
4,A4,4.0,219/500,92,80.0
5,F#3,4.5,0.5,70,80.0
6,F#4,4.5,0.25,92,80.0
7,A4,4.5,0.25,92,80.0
8,D4,4.5,0.25,92,80.0
9,F#4,4.75,78/125,92,80.0
10,A4,4.75,86/125,92,80.0
11,D4,4.75,86/125,92,80.0
12,D4,5.0,0.5,70,80.0
13,F#3,5.5,0.5,70,80.0
14,F#4,5.5,0.5,92,80.0
15,D4,5.5,0.5,92,80.0
16,G2,6.0,0.5,70,80.0
17,G4,6.0,0.5,92,80.0
18,B4,6.0,0.5,92,80.0
19,D4,6.0,0.5,92,80.0
20,D3,6.5,0.5,70,80.0
21,F#4,6.5,1.0,92,80.0
22,A4,6.5,1.0,92,80.0
23,D4,6.5,1.0,92,80.0
24,D4,7.0,0.5,70,80.0
25,A3,7.5,0.5,92,80.0
26,G3,7.5,0.5,70,80.0
27,A2,8.0,0.5,70,80.0
28,E4,8.0,0.5,92,80.0
29,C#4,8.0,0.5,92,80.0
30,A4,8.0,0.5,92,80.0
31,E3,8.5,0.5,70,80.0
32,E4,8.5,0.25,92,80.0
33,C#4,8.5,0.25,92,80.0
34,A4,8.5,0.25,92,80.0
35,E4,8.75,78/125,92,80.0
36,A4,8.75,86/125,92,80.0
37,C#4,8.75,86/125,92,80.0
38,D4,9.0,0.5,70,80.0
39,A3,9.5,0.5,70,80.0
40,F#4,9.5,0.5,92,80.0
41,C#4,9.5,0.5,92,80.0
42,D3,10.0,0.5,70,80.0
43,G4,10.0,0.5,92,80.0
44,D4,10.0,0.5,92,80.0
45,B4,10.0,0.5,92,80.0
46,A3,10.5,0.5,70,80.0
47,F#4,10.5,1.0,92,80.0
48,D4,10.5,1.0,92,80.0
49,A4,10.5,1.0,92,80.0
50,D4,11.0,0.5,70,80.0
51,D4,11.5,0.5,92,80.0
52,A3,11.5,0.5,70,80.0
53,B2,12.0,0.5,70,80.0
54,A4,12.0,0.5,92,80.0
55,F#4,12.0,0.5,92,80.0
56,F#3,12.5,0.5,70,80.0
57,A4,12.5,1.0,92,80.0
58,F#4,12.5,1.0,92,80.0
59,D4,13.0,0.5,70,80.0
60,F#4,13.5,187/500,92,80.0
61,F#3,13.5,0.5,70,80.0
62,G2,14.0,0.5,70,80.0
63,B4,14.0,249/500,92,80.0
64,G4,14.0,249/500,92,80.0
65,D3,14.5,0.5,70,80.0
66,A4,14.5,249/500,92,80.0
67,F#4,14.5,249/500,92,80.0
68,D4,15.0,0.5,70,80.0
69,F#4,15.0,249/500,92,80.0
70,D4,15.0,249/500,92,80.0
71,G3,15.5,0.5,70,80.0
72,E4,15.5,249/500,92,80.0
73,B3,15.5,249/500,92,80.0
74,D4,16.0,249/500,92,80.0
75,A2,16.0,0.5,70,80.0
76,D4,16.5,0.25,92,80.0
77,E3,16.5,0.5,70,80.0
78,D4,16.75,0.75,92,80.0
79,A3,17.0,0.5,70,80.0
80,A3,17.5,0.5,92,80.0
81,E3,17.5,0.5,70,80.0
82,E4,18.0,0.5,92,80.0
83,D4,18.5,0.25,92,80.0
84,D4,18.75,156/125,92,80.0
85,E4,20.0,0.25,103,80.0
86,G3,20.0,0.25,103,80.0
87,C#4,20.0,0.25,103,80.0
88,A1,20.0,0.25,80,80.0
89,A2,20.0,0.25,80,80.0
90,E4,20.25,0.25,103,80.0
91,G3,20.25,0.25,103,80.0
92,C#4,20.25,0.25,103,80.0
93,A1,20.25,0.25,80,80.0
94,A2,20.25,0.25,80,80.0
95,E4,20.5,0.25,103,80.0
96,G3,20.5,0.25,103,80.0
97,C#4,20.5,0.25,103,80.0
98,A1,20.5,0.25,80,80.0
99,A2,20.5,0.25,80,80.0
100,E4,20.75,0.25,103,80.0
101,G3,20.75,0.25,103,80.0
102,C#4,20.75,0.25,103,80.0
103,A1,20.75,0.25,80,80.0
104,A2,20.75,0.25,80,80.0
105,E4,21.5,0.25,103,80.0
106,G3,21.5,0.25,103,80.0
107,C#4,21.5,0.25,103,80.0
108,A1,21.5,0.25,80,80.0
109,A2,21.5,0.25,80,80.0
110,E4,21.75,0.25,103,80.0
111,G3,21.75,0.25,103,80.0
112,C#4,21.75,0.25,103,80.0
113,A1,21.75,0.25,80,80.0
114,A2,21.75,0.25,80,80.0
115,E4,22.0,0.25,103,80.0
116,G3,22.0,0.25,103,80.0
117,C#4,22.0,0.25,103,80.0
118,A1,22.0,0.25,80,80.0
119,A2,22.0,0.25,80,80.0
120,E4,22.25,0.25,103,80.0
121,G3,22.25,0.25,103,80.0
122,C#4,22.25,0.25,103,80.0
123,A1,22.25,0.25,80,80.0
124,A2,22.25,0.25,80,80.0
125,A3,23.0,83/500,80,80.0
126,E3,23.166,21/125,80,80.0
127,C#3,23.334,83/500,80,80.0
128,A2,23.5,83/500,80,80.0
129,E2,23.666,21/125,80,80.0
130,C#2,23.834,83/500,80,80.0
131,D4,24.0,0.5,103,80.0
132,D5,24.0,0.5,103,80.0
133,B1,24.0,0.5,80,80.0
134,B2,24.0,0.5,80,80.0
135,D3,24.5,0.25,80,80.0
136,F#5,24.5,0.5,103,80.0
137,F#6,24.5,0.5,103,80.0
138,F#3,24.75,0.25,80,80.0
139,B3,25.0,0.5,80,80.0
140,E5,25.0,0.5,103,80.0
141,E6,25.0,0.5,103,80.0
142,D5,25.5,0.5,103,80.0
143,D6,25.5,0.5,103,80.0
144,G2,25.5,0.5,80,80.0
145,G1,25.5,0.5,80,80.0
146,G3,26.0,0.25,80,80.0
147,E5,26.0,0.5,103,80.0
148,G5,26.0,0.5,103,80.0
149,B5,26.0,0.5,103,80.0
150,E6,26.0,0.5,103,80.0
151,D3,26.25,0.25,80,80.0
152,B2,26.5,0.25,80,80.0
153,D5,26.5,0.5,103,80.0
154,D6,26.5,0.5,103,80.0
155,G2,26.75,0.25,80,80.0
156,D2,27.0,0.25,80,80.0
157,B4,27.0,0.5,103,80.0
158,B5,27.0,0.5,103,80.0
159,B1,27.25,0.25,80,80.0
160,G1,27.5,0.5,80,80.0
161,A4,27.5,0.5,103,80.0
162,A5,27.5,0.5,103,80.0
163,A5,28.0,0.5,103,80.0
164,E5,28.0,0.5,103,80.0
165,A4,28.0,0.5,103,80.0
166,C#5,28.0,0.5,103,80.0
167,A1,28.0,0.5,80,80.0
168,A2,28.0,0.5,80,80.0
169,C#3,28.5,0.25,80,80.0
170,F#4,28.5,0.25,103,80.0
171,F#5,28.5,0.25,103,80.0
172,E3,28.75,0.25,80,80.0
173,E4,28.75,249/500,103,80.0
174,E5,28.75,249/500,103,80.0
175,A3,29.0,0.5,80,80.0
176,D4,29.25,0.25,103,80.0
177,D5,29.25,0.25,103,80.0
178,F#4,29.5,2.5,103,80.0
179,A4,29.5,2.5,103,80.0
180,F#5,29.5,2.5,103,80.0
181,D2,29.5,0.5,80,80.0
182,D3,29.5,0.5,80,80.0
183,D4,30.0,0.25,80,80.0
184,A3,30.25,0.25,80,80.0
185,F#3,30.5,0.25,80,80.0
186,D3,30.75,0.25,80,80.0
187,A2,31.0,0.25,80,80.0
188,F#2,31.25,0.25,80,80.0
189,D2,31.5,0.5,80,80.0
190,A4,32.0,0.5,103,80.0
191,A5,32.0,0.5,103,80.0
192,G2,32.0,0.5,80,80.0
193,G1,32.0,0.5,80,80.0
194,B2,32.5,0.25,80,80.0
195,F#4,32.5,0.25,103,80.0
196,F#5,32.5,0.25,103,80.0
197,D3,32.75,0.25,80,80.0
198,E4,32.75,0.25,103,80.0
199,E5,32.75,0.25,103,80.0
200,G3,33.0,0.5,80,80.0
201,D4,33.0,0.5,103,80.0
202,D5,33.0,0.5,103,80.0
203,A4,33.5,0.5,103,80.0
204,A5,33.5,0.5,103,80.0
205,A2,33.5,0.5,80,80.0
206,A1,33.5,0.5,80,80.0
207,A2,34.0,0.25,80,80.0
208,F#4,34.0,0.25,103,80.0
209,F#5,34.0,0.25,103,80.0
210,C#3,34.25,0.25,80,80.0
211,E4,34.25,0.25,103,80.0
212,E5,34.25,0.25,103,80.0
213,E3,34.5,0.25,80,80.0
214,D4,34.5,0.5,103,80.0
215,D5,34.5,0.5,103,80.0
216,A3,34.75,0.25,80,80.0
217,E3,35.0,0.25,80,80.0
218,E4,35.0,0.5,103,80.0
219,E5,35.0,0.5,103,80.0
220,C#3,35.25,0.25,80,80.0
221,A2,35.5,0.5,80,80.0
222,E5,35.5,0.5,103,80.0
223,A4,35.5,0.5,103,80.0
224,E4,35.5,0.5,103,80.0
225,C#5,35.5,0.5,103,80.0
226,F#2,36.0,0.5,80,80.0
227,F#1,36.0,0.5,80,80.0
228,D3,36.5,0.25,80,80.0
229,E5,36.5,0.5,103,80.0
230,A4,36.5,0.5,103,80.0
231,E4,36.5,0.5,103,80.0
232,C#5,36.5,0.5,103,80.0
233,F#3,36.75,0.25,80,80.0
234,A3,37.0,0.5,80,80.0
235,E5,37.0,0.5,103,80.0
236,E4,37.0,0.5,103,80.0
237,E5,37.5,1.0,103,80.0
238,A4,37.5,1.0,103,80.0
239,E4,37.5,1.0,103,80.0
240,C#5,37.5,1.0,103,80.0
241,D3,37.5,0.5,80,80.0
242,D2,37.5,0.5,80,80.0
243,D4,38.0,0.25,80,80.0
244,A3,38.25,0.25,80,80.0
245,F#3,38.5,0.25,80,80.0
246,A4,38.5,0.5,103,80.0
247,C#5,38.5,0.5,103,80.0
248,E5,38.5,0.5,103,80.0
249,E4,38.5,0.5,103,80.0
250,D3,38.75,0.25,80,80.0
251,A2,39.0,0.25,80,80.0
252,C#5,39.0,0.5,103,80.0
253,A4,39.0,0.5,103,80.0
254,E5,39.0,0.5,103,80.0
255,E4,39.0,0.5,103,80.0
256,F#2,39.25,0.25,80,80.0
257,D2,39.5,0.5,80,80.0
258,C#5,39.5,0.5,103,80.0
259,A4,39.5,0.5,103,80.0
260,E4,39.5,0.5,103,80.0
261,E5,39.5,0.5,103,80.0
262,D4,40.0,0.5,103,80.0
263,D5,40.0,0.5,103,80.0
264,B1,40.0,0.5,80,80.0
265,B2,40.0,0.5,80,80.0
266,D3,40.5,0.25,80,80.0
267,D4,40.5,0.5,103,80.0
268,D5,40.5,0.5,103,80.0
269,F#3,40.75,0.25,80,80.0
270,B3,41.0,0.5,80,80.0
271,F#5,41.0,0.5,103,80.0
272,F#6,41.0,0.5,103,80.0
273,E5,41.5,0.5,103,80.0
274,E6,41.5,0.5,103,80.0
275,G1,41.5,0.5,80,80.0
276,G2,41.5,0.5,80,80.0
277,G3,42.0,0.25,80,80.0
278,D5,42.0,0.5,103,80.0
279,D6,42.0,0.5,103,80.0
280,D3,42.25,0.25,80,80.0
281,B2,42.5,0.25,80,80.0
282,B5,42.5,0.5,103,80.0
283,G5,42.5,0.5,103,80.0
284,E5,42.5,0.5,103,80.0
285,E6,42.5,0.5,103,80.0
286,G2,42.75,0.25,80,80.0
287,D2,43.0,0.25,80,80.0
288,D5,43.0,0.5,103,80.0
289,D6,43.0,0.5,103,80.0
290,B1,43.25,0.25,80,80.0
291,G1,43.5,0.5,80,80.0
292,B4,43.5,0.5,103,80.0
293,B5,43.5,0.5,103,80.0
294,A4,44.0,0.5,103,80.0
295,A5,44.0,0.5,103,80.0
296,A2,44.0,0.5,80,80.0
297,A1,44.0,0.5,80,80.0
298,C#3,44.5,0.25,80,80.0
299,E5,44.5,0.5,103,80.0
300,C#5,44.5,0.5,103,80.0
301,A4,44.5,0.5,103,80.0
302,A5,44.5,0.5,103,80.0
303,E3,44.75,0.25,80,80.0
304,A3,45.0,0.5,80,80.0
305,F#4,45.0,0.25,103,80.0
306,F#5,45.0,0.25,103,80.0
307,E4,45.25,249/500,103,80.0
308,E5,45.25,249/500,103,80.0
309,D3,45.5,0.5,80,80.0
310,D2,45.5,0.5,80,80.0
311,D4,45.75,0.25,103,80.0
312,D5,45.75,0.25,103,80.0
313,D4,46.0,0.25,80,80.0
314,A4,46.0,2.5,103,80.0
315,F#4,46.0,2.5,103,80.0
316,F#5,46.0,2.5,103,80.0
317,A3,46.25,0.25,80,80.0
318,F#3,46.5,0.25,80,80.0
319,D3,46.75,0.25,80,80.0
320,A2,47.0,0.25,80,80.0
321,F#2,47.25,0.25,80,80.0
322,D2,47.5,0.5,80,80.0
323,G1,48.0,0.5,80,80.0
324,G2,48.0,0.5,80,80.0
325,B2,48.5,0.25,80,80.0
326,A4,48.5,0.5,103,80.0
327,A5,48.5,0.5,103,80.0
328,D3,48.75,0.25,80,80.0
329,G3,49.0,0.5,80,80.0
330,F#4,49.0,0.25,103,80.0
331,F#5,49.0,0.25,103,80.0
332,E4,49.25,0.25,103,80.0
333,E5,49.25,0.25,103,80.0
334,D4,49.5,0.5,103,80.0
335,D5,49.5,0.5,103,80.0
336,A2,49.5,0.5,80,80.0
337,A1,49.5,0.5,80,80.0
338,A2,50.0,0.25,80,80.0
339,A4,50.0,0.5,103,80.0
340,A5,50.0,0.5,103,80.0
341,C#3,50.25,0.25,80,80.0
342,E3,50.5,0.25,80,80.0
343,F#4,50.5,0.25,103,80.0
344,F#5,50.5,0.25,103,80.0
345,A3,50.75,0.25,80,80.0
346,E4,50.75,0.25,103,80.0
347,E5,50.75,0.25,103,80.0
348,E3,51.0,0.25,80,80.0
349,D4,51.0,0.5,103,80.0
350,D5,51.0,0.5,103,80.0
351,C#3,51.25,0.25,80,80.0
352,A2,51.5,0.5,80,80.0
353,E4,51.5,0.5,103,80.0
354,E5,51.5,0.5,103,80.0
355,A4,52.0,0.5,103,80.0
356,C#5,52.0,0.5,103,80.0
357,E4,52.0,0.5,103,80.0
358,E5,52.0,0.5,103,80.0
359,F#1,52.0,0.5,80,80.0
360,F#2,52.0,0.5,80,80.0
361,D3,52.5,0.25,80,80.0
362,F#3,52.75,0.25,80,80.0
363,A3,53.0,0.5,80,80.0
364,A4,53.0,0.5,103,80.0
365,C#5,53.0,0.5,103,80.0
366,E4,53.0,0.5,103,80.0
367,E5,53.0,0.5,103,80.0
368,E4,53.5,0.5,103,80.0
369,E5,53.5,0.5,103,80.0
370,D2,53.5,0.5,80,80.0
371,D3,53.5,0.5,80,80.0
372,A4,54.0,1.0,103,80.0
373,C#5,54.0,1.0,103,80.0
374,E4,54.0,1.0,103,80.0
375,E5,54.0,1.0,103,80.0
376,D3,54.5,0.5,80,80.0
377,D2,54.5,0.5,80,80.0
378,E4,55.0,0.5,103,80.0
379,E5,55.0,0.5,103,80.0
380,A4,55.5,0.5,103,80.0
