,note_name,start_time,duration,velocity,tempo
0,A5,0.0,473/1000,63,60.0
1,D5,0.0,237/250,63,60.0
2,A4,0.0,1899/500,34,60.0
3,E6,0.5,473/1000,63,60.0
4,D6,1.0,473/1000,63,60.0
5,D5,1.0,237/250,63,60.0
6,A6,1.5,2373/1000,63,60.0
7,D5,2.0,237/250,63,60.0
8,D5,3.0,237/250,63,60.0
9,A5,4.0,473/1000,63,60.0
10,D5,4.0,237/250,63,60.0
11,E5,4.0,1899/500,36,60.0
12,E6,4.5,473/1000,63,60.0
13,D6,5.0,473/1000,63,60.0
14,D5,5.0,237/250,63,60.0
15,A6,5.5,2373/1000,63,60.0
16,D5,6.0,237/250,63,60.0
17,D5,7.0,237/250,63,60.0
18,A5,8.0,473/1000,63,60.0
19,D5,8.0,237/250,63,60.0
20,E6,8.5,473/1000,63,60.0
21,D6,9.0,473/1000,63,60.0
22,D5,9.0,237/250,63,60.0
23,A6,9.5,237/250,63,60.0
24,D5,10.0,237/250,63,60.0
25,G6,10.5,473/1000,63,60.0
26,F#6,11.0,473/1000,63,60.0
27,D5,11.0,237/250,63,60.0
28,D6,11.5,473/1000,63,60.0
29,A5,12.0,473/1000,63,60.0
30,D5,12.0,237/250,63,60.0
31,E6,12.5,473/1000,63,60.0
32,D6,13.0,473/1000,63,60.0
33,D5,13.0,237/250,63,60.0
34,A6,13.5,2373/1000,63,60.0
35,D5,14.0,237/250,63,60.0
36,D5,15.0,237/250,63,60.0
37,A5,16.0,473/1000,63,60.0
38,D5,16.0,237/250,63,60.0
39,G4,16.0,1899/500,47,60.0
40,A4,16.0,1899/500,47,60.0
41,E6,16.5,473/1000,63,60.0
42,D6,17.0,473/1000,63,60.0
43,D5,17.0,237/250,63,60.0
44,A6,17.5,2373/1000,63,60.0
45,D5,18.0,237/250,63,60.0
46,D5,19.0,237/250,63,60.0
47,A5,20.0,473/1000,63,60.0
48,D5,20.0,237/250,63,60.0
49,F#4,20.0,1899/500,47,60.0
50,A4,20.0,1899/500,47,60.0
51,E6,20.5,473/1000,63,60.0
52,D6,21.0,473/1000,63,60.0
53,D5,21.0,237/250,63,60.0
54,A6,21.5,2373/1000,63,60.0
55,D5,22.0,237/250,63,60.0
56,D5,23.0,237/250,63,60.0
57,A5,24.0,473/1000,63,60.0
58,D5,24.0,237/250,63,60.0
59,E4,24.0,1899/500,47,60.0
60,G4,24.0,1899/500,47,60.0
61,E6,24.5,473/1000,63,60.0
62,D6,25.0,473/1000,63,60.0
63,D5,25.0,237/250,63,60.0
64,A6,25.5,237/250,63,60.0
65,D5,26.0,237/250,63,60.0
66,G6,26.5,473/1000,63,60.0
67,F#6,27.0,473/1000,63,60.0
68,D5,27.0,237/250,63,60.0
69,D6,27.5,473/1000,63,60.0
70,A5,28.0,473/1000,63,60.0
71,D5,28.0,237/250,63,60.0
72,D4,28.0,1899/500,47,60.0
73,F#4,28.0,1899/500,47,60.0
74,E6,28.5,473/1000,63,60.0
75,D6,29.0,473/1000,63,60.0
76,D5,29.0,237/250,63,60.0
77,A6,29.5,2373/1000,63,60.0
78,D5,30.0,237/250,63,60.0
79,D5,31.0,237/250,63,60.0
80,A5,32.0,1427/500,79,60.0
81,G3,32.0,237/250,48,60.0
82,B3,32.0,237/250,48,60.0
83,D4,32.0,237/250,48,60.0
84,F#4,32.0,237/250,48,60.0
85,E6,32.5,473/1000,63,60.0
86,D6,33.0,473/1000,63,60.0
87,G3,33.0,237/250,48,60.0
88,B3,33.0,237/250,48,60.0
89,D4,33.0,237/250,48,60.0
90,F#4,33.0,237/250,48,60.0
91,A6,33.5,2373/1000,63,60.0
92,G3,34.0,237/250,48,60.0
93,B3,34.0,237/250,48,60.0
94,D4,34.0,237/250,48,60.0
95,F#4,34.0,237/250,48,60.0
96,E5,35.0,237/250,79,60.0
97,G3,35.0,237/250,48,60.0
98,B3,35.0,237/250,48,60.0
99,D4,35.0,237/250,48,60.0
100,F#4,35.0,237/250,48,60.0
101,A5,36.0,473/1000,63,60.0
102,D5,36.0,1899/500,79,60.0
103,F#3,36.0,237/250,48,60.0
104,A3,36.0,237/250,48,60.0
105,D4,36.0,237/250,48,60.0
106,E6,36.5,473/1000,63,60.0
107,D6,37.0,473/1000,63,60.0
108,F#3,37.0,237/250,48,60.0
109,A3,37.0,237/250,48,60.0
110,D4,37.0,237/250,48,60.0
111,A6,37.5,2373/1000,63,60.0
112,F#3,38.0,237/250,48,60.0
113,A3,38.0,237/250,48,60.0
114,D4,38.0,237/250,48,60.0
115,F#3,39.0,237/250,48,60.0
116,A3,39.0,237/250,48,60.0
117,D4,39.0,237/250,48,60.0
118,A5,40.0,573/200,79,60.0
119,E3,40.0,237/250,48,60.0
120,G3,40.0,237/250,48,60.0
121,B3,40.0,237/250,48,60.0
122,D4,40.0,237/250,48,60.0
123,E6,40.5,473/1000,63,60.0
124,D6,41.0,473/1000,63,60.0
125,E3,41.0,237/250,48,60.0
126,G3,41.0,237/250,48,60.0
127,B3,41.0,237/250,48,60.0
128,D4,41.0,237/250,48,60.0
129,A6,41.5,237/250,63,60.0
130,E3,42.0,237/250,48,60.0
131,G3,42.0,237/250,48,60.0
132,B3,42.0,237/250,48,60.0
133,D4,42.0,237/250,48,60.0
134,G6,42.5,473/1000,63,60.0
135,F#6,43.0,473/1000,63,60.0
136,E5,43.0,237/250,79,60.0
137,E3,43.0,237/250,48,60.0
138,G3,43.0,237/250,48,60.0
139,B3,43.0,237/250,48,60.0
140,D4,43.0,237/250,48,60.0
141,D6,43.5,473/1000,63,60.0
142,A5,44.0,473/1000,63,60.0
143,F#5,44.0,1899/500,79,60.0
144,D3,44.0,237/250,48,60.0
145,F#3,44.0,237/250,48,60.0
146,A3,44.0,237/250,48,60.0
147,C#4,44.0,237/250,48,60.0
148,E6,44.5,473/1000,63,60.0
149,D6,45.0,473/1000,63,60.0
150,D3,45.0,237/250,48,60.0
151,F#3,45.0,237/250,48,60.0
152,A3,45.0,237/250,48,60.0
153,C#4,45.0,237/250,48,60.0
154,A6,45.5,2373/1000,63,60.0
155,D3,46.0,237/250,48,60.0
156,F#3,46.0,237/250,48,60.0
157,A3,46.0,237/250,48,60.0
158,C#4,46.0,237/250,48,60.0
159,D3,47.0,237/250,48,60.0
160,F#3,47.0,237/250,48,60.0
161,A3,47.0,237/250,48,60.0
162,C#4,47.0,237/250,48,60.0
163,A5,48.0,1427/500,79,60.0
164,G3,48.0,237/250,48,60.0
165,B3,48.0,237/250,48,60.0
166,D4,48.0,237/250,48,60.0
167,F#4,48.0,237/250,48,60.0
168,E6,48.5,473/1000,63,60.0
169,D6,49.0,473/1000,63,60.0
170,G3,49.0,237/250,48,60.0
171,B3,49.0,237/250,48,60.0
172,D4,49.0,237/250,48,60.0
173,F#4,49.0,237/250,48,60.0
174,A6,49.5,2373/1000,63,60.0
175,G3,50.0,237/250,48,60.0
176,B3,50.0,237/250,48,60.0
177,D4,50.0,237/250,48,60.0
178,F#4,50.0,237/250,48,60.0
179,E5,51.0,237/250,79,60.0
180,G3,51.0,237/250,48,60.0
181,B3,51.0,237/250,48,60.0
182,D4,51.0,237/250,48,60.0
183,F#4,51.0,237/250,48,60.0
184,A5,52.0,473/1000,63,60.0
185,D5,52.0,3323/1000,79,60.0
186,F#3,52.0,237/250,48,60.0
187,A3,52.0,237/250,48,60.0
188,D4,52.0,237/250,48,60.0
189,E6,52.5,473/1000,63,60.0
190,D6,53.0,473/1000,63,60.0
191,F#3,53.0,237/250,48,60.0
192,A3,53.0,237/250,48,60.0
193,D4,53.0,237/250,48,60.0
194,A6,53.5,2373/1000,63,60.0
195,F#3,54.0,237/250,48,60.0
196,A3,54.0,237/250,48,60.0
197,D4,54.0,237/250,48,60.0
198,F#3,55.0,237/250,48,60.0
199,A3,55.0,237/250,48,60.0
200,D4,55.0,237/250,48,60.0
201,E5,55.5,47/200,79,60.0
202,F#5,55.75,47/200,79,60.0
203,A5,56.0,473/1000,63,60.0
204,G5,56.0,2373/1000,79,60.0
205,E3,56.0,237/250,48,60.0
206,G3,56.0,237/250,48,60.0
207,B3,56.0,237/250,48,60.0
208,D4,56.0,237/250,48,60.0
209,E6,56.5,473/1000,63,60.0
210,D6,57.0,473/1000,63,60.0
211,E3,57.0,237/250,48,60.0
212,G3,57.0,237/250,48,60.0
213,B3,57.0,237/250,48,60.0
214,D4,57.0,237/250,48,60.0
215,A6,57.5,2373/1000,63,60.0
216,E3,58.0,237/250,48,60.0
217,G3,58.0,237/250,48,60.0
218,B3,58.0,237/250,48,60.0
219,D4,58.0,237/250,48,60.0
220,F#5,58.5,473/1000,79,60.0
221,D5,59.0,473/1000,79,60.0
222,E3,59.0,237/250,48,60.0
223,G3,59.0,237/250,48,60.0
224,B3,59.0,237/250,48,60.0
225,D4,59.0,237/250,48,60.0
226,B4,59.5,473/1000,79,60.0
227,A5,60.0,237/250,63,60.0
228,D5,60.0,949/500,79,60.0
229,A3,60.0,237/250,48,60.0
230,D4,60.0,237/250,48,60.0
231,E4,60.0,237/250,48,60.0
232,G4,60.0,237/250,48,60.0
233,E6,61.0,237/250,63,60.0
234,A3,61.0,237/250,48,60.0
235,D4,61.0,237/250,48,60.0
236,E4,61.0,237/250,48,60.0
237,G4,61.0,237/250,48,60.0
238,D6,62.0,237/250,63,60.0
239,E5,62.0,949/500,79,60.0
240,A3,62.0,237/250,48,60.0
241,D4,62.0,237/250,48,60.0
242,E4,62.0,237/250,48,60.0
243,G4,62.0,237/250,48,60.0
244,A6,63.0,237/250,63,60.0
245,A3,63.0,237/250,48,60.0
246,D4,63.0,237/250,48,60.0
247,E4,63.0,237/250,48,60.0
248,G4,63.0,237/250,48,60.0
249,A3,64.0,187/50,63,60.0
250,D4,64.0,187/50,63,60.0
251,E4,64.1,1849/500,63,60.0
252,A4,64.169,3629/1000,63,60.0
253,G5,64.2,347/200,63,60.0
254,A5,64.2,347/200,63,60.0
255,B5,64.312,1683/1000,63,60.0
256,D6,64.379,1619/1000,63,60.0
257,G5,66.0,999/500,63,60.0
258,B5,66.079,931/500,63,60.0
259,E6,66.079,931/500,63,60.0
260,A3,68.0,237/250,96,60.0
261,D5,68.0,237/250,64,60.0
262,E5,68.0,237/250,64,60.0
263,F#5,68.0,237/250,64,60.0
264,A5,68.0,237/250,64,60.0
265,G2,68.0,1899/500,80,60.0
266,D3,68.0,1899/500,80,60.0
267,D5,69.0,237/250,64,60.0
268,E5,69.0,237/250,64,60.0
269,F#5,69.0,237/250,64,60.0
270,A5,69.0,237/250,64,60.0
271,F#3,69.0,949/500,88,60.0
272,E4,69.0,949/500,88,60.0
273,D5,70.0,237/250,64,60.0
274,E5,70.0,237/250,64,60.0
275,F#5,70.0,237/250,64,60.0
276,A5,70.0,237/250,64,60.0
277,D4,71.0,237/250,96,60.0
278,D5,71.0,237/250,64,60.0
279,E5,71.0,237/250,64,60.0
280,F#5,71.0,237/250,64,60.0
281,A5,71.0,237/250,64,60.0
282,A4,72.0,949/500,96,60.0
283,F#3,72.0,2.0,80,60.0
284,D5,72.0,237/250,64,60.0
285,E5,72.0,237/250,64,60.0
286,F#5,72.0,237/250,64,60.0
287,A5,72.0,237/250,64,60.0
288,F#2,72.0,1899/500,80,60.0
289,D3,72.0,1899/500,80,60.0
290,D5,73.0,237/250,64,60.0
