,note_name,start_time,duration,velocity,tempo
0,B-4,0.0,3.0,61,85.0
1,E-5,0.0,3.0,61,85.0
2,G5,0.0,3.0,61,85.0
3,C6,0.01,2.007,64,85.0
4,C6,2.018,0.981,67,85.0
5,B-4,5.989,2.989,61,85.0
6,E-5,5.989,2.989,61,85.0
7,G5,5.989,2.989,61,85.0
8,G6,5.993,2.995,64,85.0
9,B-4,8.827,0.162,56,85.0
10,D5,8.91,0.079,56,85.0
11,B-4,8.989,5.999,56,85.0
12,D5,8.989,5.999,56,85.0
13,C6,8.993,1.518,69,85.0
14,F5,8.993,2.996,70,85.0
15,D6,10.512,0.465,64,85.0
16,C6,11.007,0.233,67,85.0
17,D6,11.256,0.112,64,85.0
18,C6,11.376,0.112,64,85.0
19,B-5,11.496,0.463,64,85.0
20,F5,14.988,2.999,70,85.0
21,G5,14.992,2.995,64,85.0
22,G#4,17.826,0.162,56,85.0
23,C5,17.909,0.079,56,85.0
24,G#4,17.988,2.999,56,85.0
25,C5,17.988,2.999,56,85.0
26,E-6,17.992,2.013,64,85.0
27,E-5,17.992,2.995,70,85.0
28,E-6,20.006,0.459,67,85.0
29,F6,20.495,0.463,64,85.0
30,G4,20.826,0.162,56,85.0
31,B4,20.909,0.079,56,85.0
32,G4,20.988,2.999,56,85.0
33,B4,20.988,2.999,56,85.0
34,G6,20.992,2.013,64,85.0
35,F5,20.992,2.995,70,85.0
36,G6,23.006,0.488,67,85.0
37,G6,23.495,0.463,64,85.0
38,F6,23.992,1.518,69,85.0
39,C5,23.992,2.995,63,85.0
40,E-5,23.992,2.995,63,85.0
41,G6,25.511,0.465,64,85.0
42,F6,26.006,0.233,67,85.0
43,G6,26.255,0.112,64,85.0
44,F6,26.375,0.112,64,85.0
45,E-6,26.495,0.463,64,85.0
46,G6,26.992,2.013,64,85.0
47,B-4,26.992,2.995,63,85.0
48,C#5,26.992,2.995,63,85.0
49,E-6,29.006,0.981,67,85.0
50,F6,29.992,2.013,64,85.0
51,G#4,29.992,2.996,63,85.0
52,C5,29.992,2.996,63,85.0
53,F6,32.006,0.459,67,85.0
54,G6,32.495,0.463,64,85.0
55,G#4,32.988,2.999,63,85.0
56,C5,32.988,2.999,63,85.0
57,E-6,32.992,2.013,64,85.0
58,C6,35.006,0.459,67,85.0
59,E-6,35.495,0.463,64,85.0
60,F6,35.992,1.518,69,85.0
61,G4,35.992,2.996,63,85.0
62,B-4,35.992,2.996,63,85.0
63,F6,37.511,0.494,64,85.0
64,F6,38.006,0.233,67,85.0
65,G6,38.255,0.112,64,85.0
66,F6,38.375,0.112,64,85.0
67,E-6,38.495,0.463,64,85.0
68,G4,38.988,2.999,63,85.0
69,B-4,38.988,2.999,63,85.0
70,G6,38.992,2.013,64,85.0
71,C6,41.006,0.459,67,85.0
72,E-6,41.495,0.463,64,85.0
73,B-4,41.826,0.162,56,85.0
74,C#5,41.909,0.079,56,85.0
75,B-4,41.988,2.999,56,85.0
76,C#5,41.988,2.999,56,85.0
77,F6,41.992,2.013,64,85.0
78,F5,41.992,2.995,70,85.0
79,G6,44.006,0.981,67,85.0
80,F4,44.826,0.162,56,85.0
81,B-4,44.909,0.079,56,85.0
82,F4,44.988,2.999,56,85.0
83,B-4,44.988,2.999,56,85.0
84,F6,44.992,2.013,64,85.0
85,C#5,44.992,2.995,70,85.0
86,C6,47.006,0.981,67,85.0
87,D6,47.992,2.996,64,85.0
88,G4,47.992,2.013,63,85.0
89,C5,47.992,2.013,63,85.0
90,D3,50.006,0.981,67,85.0
91,D6,50.988,2.999,64,85.0
92,G2,50.992,2.995,64,85.0
93,G7,53.992,0.497,69,85.0
94,G1,53.992,2.995,61,85.0
95,G6,54.52,0.464,64,85.0
96,G7,55.014,0.467,65,85.0
97,G6,55.511,0.465,64,85.0
98,G7,56.006,0.809,67,85.0
99,C4,56.992,2.013,61,85.0
100,C5,56.992,2.013,61,85.0
101,C2,56.992,2.996,60,85.0
102,E-3,56.992,2.996,60,85.0
103,C4,59.006,0.981,66,85.0
104,C5,59.006,0.981,66,85.0
105,C2,59.988,2.999,60,85.0
106,E-3,59.988,2.999,60,85.0
107,G4,59.992,2.995,61,85.0
108,C5,59.992,2.995,61,85.0
109,G5,59.992,2.995,61,85.0
110,C4,62.992,1.518,68,85.0
111,C5,62.992,1.518,68,85.0
112,B-1,62.992,2.996,62,85.0
113,D3,62.992,2.996,62,85.0
114,D4,64.511,0.494,63,85.0
115,D5,64.511,0.494,63,85.0
116,C4,65.006,0.488,66,85.0
117,C5,65.006,0.488,66,85.0
118,B-3,65.495,0.492,63,85.0
119,B-4,65.495,0.492,63,85.0
120,B-1,65.988,2.999,62,85.0
121,D3,65.988,2.999,62,85.0
122,G3,65.992,2.995,63,85.0
123,G4,65.992,2.995,63,85.0
124,E-4,68.992,2.013,63,85.0
125,E-5,68.992,2.013,63,85.0
126,F1,68.992,1.021,66,85.0
127,F2,68.992,1.021,66,85.0
128,G#3,70.014,0.991,65,85.0
129,C4,71.006,0.981,67,85.0
130,E-4,71.006,0.488,66,85.0
131,E-5,71.006,0.488,66,85.0
132,F4,71.495,0.492,63,85.0
133,F5,71.495,0.492,63,85.0
134,D3,71.992,1.021,69,85.0
135,G4,71.992,2.013,63,85.0
136,G5,71.992,2.013,63,85.0
137,B3,73.014,0.991,65,85.0
138,G4,74.006,0.981,66,85.0
139,G5,74.006,0.981,66,85.0
140,D4,74.006,0.981,66,85.0
141,C3,74.992,1.021,69,85.0
142,F4,74.992,1.518,66,85.0
143,C5,74.992,1.518,66,85.0
144,F5,74.992,1.518,66,85.0
145,G3,76.014,0.991,65,85.0
146,G4,76.511,0.494,63,85.0
147,G5,76.511,0.494,63,85.0
148,C4,77.006,0.981,67,85.0
149,F4,77.006,0.488,66,85.0
150,F5,77.006,0.488,66,85.0
151,E-4,77.495,0.492,63,85.0
152,E-5,77.495,0.492,63,85.0
153,B-1,77.992,1.021,67,85.0
