,note_name,start_time,duration,velocity,tempo
0,B4,0.0,356/125,49,166.0
1,B3,0.0,237/250,49,166.0
2,E-4,1.0,237/250,49,166.0
3,F#4,2.0,237/250,49,166.0
4,B4,3.0,356/125,49,166.0
5,F#3,3.0,237/250,49,166.0
6,E-4,4.0,237/250,49,166.0
7,F#4,5.0,237/250,49,166.0
8,E4,6.0,356/125,49,166.0
9,C#3,6.0,2.0,49,166.0
10,C#3,8.0,106/125,49,166.0
11,E4,9.0,473/1000,49,166.0
12,F#3,9.0,237/250,49,166.0
13,E-4,9.5,473/1000,49,166.0
14,E4,10.0,473/1000,49,166.0
15,F#3,10.0,237/250,49,166.0
16,E-4,10.5,473/1000,49,166.0
17,B-3,11.0,237/250,49,166.0
18,F#2,11.0,237/250,49,166.0
19,B4,12.0,356/125,58,166.0
20,B3,12.0,237/250,58,166.0
21,B2,12.0,1423/1000,49,166.0
22,E-4,13.0,237/250,58,166.0
23,F#3,13.5,1423/1000,49,166.0
24,B3,13.5,1423/1000,49,166.0
25,F#4,14.0,237/250,58,166.0
26,B4,15.0,356/125,58,166.0
27,F#2,15.0,1.0,54,166.0
28,F#3,15.0,1.0,54,166.0
29,E-4,16.0,237/250,58,166.0
30,F#2,16.0,423/1000,54,166.0
31,F#3,16.0,423/1000,54,166.0
32,F#3,16.5,1423/1000,49,166.0
33,B3,16.5,1423/1000,49,166.0
34,F#4,17.0,237/250,58,166.0
35,E4,18.0,1423/1000,58,166.0
36,C#3,18.0,237/250,49,166.0
37,G#3,18.0,237/250,49,166.0
38,C#4,19.0,237/250,49,166.0
39,G#4,19.5,1423/1000,49,166.0
40,C#5,19.5,1423/1000,49,166.0
41,E5,19.5,1423/1000,49,166.0
42,E4,20.0,237/250,49,166.0
43,E4,21.0,473/1000,58,166.0
44,F#2,21.0,356/125,49,166.0
45,F#3,21.0,356/125,49,166.0
46,E-4,21.5,473/1000,58,166.0
47,E4,22.0,473/1000,58,166.0
48,E-4,22.5,473/1000,58,166.0
49,B-4,22.5,237/250,49,166.0
50,C#5,22.5,237/250,49,166.0
51,F#5,22.5,237/250,49,166.0
52,B-3,23.0,237/250,58,166.0
53,F#4,23.5,473/1000,49,166.0
54,B4,24.0,356/125,49,166.0
55,B3,24.0,237/250,49,166.0
56,B2,24.0,1423/1000,49,166.0
57,E-4,25.0,237/250,49,166.0
58,F#3,25.5,1423/1000,49,166.0
59,B3,25.5,1423/1000,49,166.0
60,F#4,26.0,237/250,49,166.0
61,B4,27.0,356/125,49,166.0
62,F#2,27.0,1.0,49,166.0
63,F#3,27.0,1.0,49,166.0
64,E-4,28.0,237/250,49,166.0
65,F#2,28.0,423/1000,49,166.0
66,F#3,28.0,423/1000,49,166.0
67,F#3,28.5,1423/1000,49,166.0
68,B3,28.5,1423/1000,49,166.0
69,F#4,29.0,237/250,49,166.0
70,E4,30.0,1423/1000,49,166.0
71,C#3,30.0,237/250,49,166.0
72,G#3,30.0,237/250,49,166.0
73,C#4,31.0,237/250,49,166.0
74,G#4,31.5,1423/1000,49,166.0
75,C#5,31.5,1423/1000,49,166.0
76,E5,31.5,1423/1000,49,166.0
77,E4,32.0,237/250,49,166.0
78,E4,33.0,473/1000,49,166.0
79,F#2,33.0,356/125,49,166.0
80,F#3,33.0,356/125,49,166.0
81,E-4,33.5,473/1000,49,166.0
82,E4,34.0,473/1000,49,166.0
83,E-4,34.5,473/1000,49,166.0
84,B-4,34.5,237/250,49,166.0
85,C#5,34.5,237/250,49,166.0
86,F#5,34.5,237/250,49,166.0
87,B-3,35.0,237/250,49,166.0
88,F#4,35.5,473/1000,49,166.0
89,B3,36.0,1423/1000,49,166.0
90,E4,36.0,1423/1000,49,166.0
91,B2,36.0,949/500,49,166.0
92,F#3,36.0,949/500,49,166.0
93,E-4,37.5,1423/1000,49,166.0
94,B3,38.0,2.0,49,166.0
95,E-4,39.0,356/125,49,166.0
96,B3,40.0,106/125,49,166.0
97,F#2,41.0,237/250,49,166.0
98,G#3,42.0,237/250,60,166.0
99,F#2,42.0,2.0,49,166.0
100,F#4,42.0,237/250,49,166.0
101,B4,42.0,237/250,49,166.0
102,B-3,43.0,237/250,60,166.0
103,F#4,43.0,949/500,49,166.0
104,B-4,43.0,949/500,49,166.0
105,B3,44.0,237/250,60,166.0
106,F#2,44.0,106/125,49,166.0
107,F#3,45.0,949/500,60,166.0
108,B2,45.0,356/125,49,166.0
109,F#4,45.0,237/250,49,166.0
110,B4,45.0,237/250,49,166.0
111,B3,46.0,473/1000,49,166.0
112,F#4,46.5,1423/1000,49,166.0
113,B4,46.5,1423/1000,49,166.0
114,E3,47.0,237/250,60,166.0
115,E-3,48.0,949/500,60,166.0
116,B2,48.0,356/125,49,166.0
117,F#4,48.0,237/250,49,166.0
118,B4,48.0,237/250,49,166.0
119,B3,49.0,237/250,49,166.0
120,F#4,50.0,237/250,49,166.0
121,B-3,50.0,237/250,60,166.0
122,B-3,51.0,1.0,60,166.0
123,F#3,51.0,237/250,49,166.0
124,F#4,51.0,1423/1000,49,166.0
125,B4,51.0,1423/1000,49,166.0
126,F#3,52.0,949/500,49,166.0
127,B-3,52.0,231/125,60,166.0
128,F#4,52.5,1423/1000,49,166.0
129,B4,52.5,1423/1000,49,166.0
130,F#3,54.0,237/250,49,166.0
131,F#4,54.0,949/500,49,166.0
132,B-4,54.0,949/500,49,166.0
133,F#2,55.0,473/1000,49,166.0
134,C#3,55.5,0.5,49,166.0
135,F#4,56.0,237/250,49,166.0
136,G#3,56.0,473/1000,60,166.0
137,C#3,56.0,923/1000,49,166.0
138,B-3,56.5,473/1000,60,166.0
139,B3,57.0,949/500,60,166.0
140,C#3,57.0,237/250,49,166.0
141,F4,57.0,1423/1000,49,166.0
142,C#5,57.0,1423/1000,49,166.0
143,C#3,58.0,949/500,49,166.0
144,F4,58.5,1423/1000,49,166.0
145,C#5,58.5,1423/1000,49,166.0
146,B-3,59.0,237/250,60,166.0
147,G#3,60.0,1.5,60,166.0
148,C#3,60.0,237/250,49,166.0
149,F4,60.0,949/500,49,166.0
150,C#5,60.0,949/500,49,166.0
151,C#3,61.0,473/1000,49,166.0
152,G#3,61.5,1423/1000,49,166.0
153,F4,62.0,237/250,49,166.0
154,E-4,62.0,237/250,60,166.0
155,F#4,63.0,1423/1000,49,166.0
156,B4,63.0,1423/1000,49,166.0
157,E-4,63.0,237/250,54,166.0
158,F#3,63.0,237/250,54,166.0
159,F#3,64.0,237/250,49,166.0
160,F#4,64.5,1423/1000,49,166.0
161,B4,64.5,1423/1000,49,166.0
162,C#3,65.0,237/250,49,166.0
163,F#2,66.0,237/250,49,166.0
164,F#4,66.0,949/500,49,166.0
165,B-4,66.0,949/500,49,166.0
166,F#2,67.0,473/1000,49,166.0
167,C#3,67.5,0.5,49,166.0
168,F#4,68.0,237/250,49,166.0
169,F#3,68.0,237/250,60,166.0
170,C#3,68.0,923/1000,49,166.0
171,B3,69.0,1.0,60,166.0
172,B2,69.0,356/125,49,166.0
173,F#4,69.0,237/250,49,166.0
174,B4,69.0,237/250,49,166.0
175,B3,70.0,449/500,49,166.0
176,F#4,70.5,1423/1000,49,166.0
177,B4,70.5,1423/1000,49,166.0
178,B3,71.0,237/250,60,166.0
179,F#4,72.0,949/500,49,166.0
180,B4,72.0,949/500,49,166.0
181,B-3,72.0,237/250,54,166.0
182,B2,72.0,237/250,54,166.0
183,B3,73.0,237/250,60,166.0
184,F#3,73.0,473/1000,49,166.0
185,B2,73.5,1423/1000,49,166.0
186,F#4,74.0,237/250,49,166.0
187,C#4,74.0,237/250,60,166.0
188,B4,75.0,1423/1000,49,166.0
189,F#4,75.0,237/250,54,166.0
190,F#3,75.0,237/250,54,166.0
191,E4,76.0,237/250,60,166.0
192,F#3,76.0,949/500,49,166.0
193,F#4,76.5,1423/1000,49,166.0
194,B4,76.5,1423/1000,49,166.0
195,E-4,77.0,237/250,60,166.0
196,F#4,78.0,949/500,49,166.0
197,B-4,78.0,949/500,49,166.0
198,C#4,78.0,237/250,54,166.0
199,F#3,78.0,237/250,54,166.0
200,C#3,79.0,473/1000,49,166.0
201,F#3,79.5,0.5,49,166.0
202,F#4,80.0,237/250,49,166.0
203,B3,80.0,237/250,60,166.0
204,F#3,80.0,923/1000,49,166.0
205,F4,81.0,949/500,49,166.0
206,C#5,81.0,949/500,49,166.0
207,C#4,81.0,237/250,54,166.0
208,C#3,81.0,237/250,54,166.0
209,G#2,82.0,473/1000,49,166.0
210,C#3,82.5,1423/1000,49,166.0
211,E-4,83.0,237/250,49,166.0
212,E-3,83.0,237/250,60,166.0
213,F4,84.0,237/250,49,166.0
214,F3,84.0,237/250,60,166.0
215,C#3,84.0,356/125,49,166.0
216,C#5,85.0,237/250,49,166.0
217,C#4,85.0,237/250,60,166.0
218,B4,86.0,237/250,49,166.0
219,B3,86.0,237/250,60,166.0
220,B4,87.0,356/125,64,166.0
221,F#3,87.0,1.0,49,166.0
222,B3,87.0,1.0,49,166.0
223,F#3,88.0,423/1000,49,166.0
224,B3,88.0,423/1000,49,166.0
225,C#3,88.5,473/1000,49,166.0
226,F#3,89.0,473/1000,49,166.0
227,B3,89.5,473/1000,49,166.0
228,B-4,90.0,2.0,64,166.0
229,F#3,90.0,237/250,49,166.0
230,B-3,90.0,237/250,49,166.0
231,F#4,91.0,237/250,49,166.0
232,F#4,92.0,237/250,49,166.0
233,B-4,92.0,237/250,49,166.0
234,C#5,93.0,1499/500,49,166.0
235,B4,93.0,237/250,49,166.0
236,F#5,93.131,573/200,49,166.0
237,B-4,94.0,237/250,49,166.0
238,F#4,95.0,237/250,49,166.0
239,G#4,96.0,237/250,64,166.0
240,C#4,96.0,237/250,49,166.0
241,F#2,97.0,949/500,49,166.0
242,F#4,97.0,237/250,64,166.0
243,B-4,97.0,237/250,64,166.0
244,B4,98.0,237/250,64,166.0
245,E-4,99.0,1.5,64,166.0
246,F#4,99.0,949/500,64,166.0
247,B2,99.0,1.0,49,166.0
248,B2,100.0,423/1000,49,166.0
249,F#3,100.5,473/1000,49,166.0
250,B3,100.5,473/1000,49,166.0
