,note_name,start_time,duration,velocity,tempo
0,D6,0.0,237/250,80,76.0
1,F6,0.0,237/250,80,76.0
2,A6,1.0,237/250,80,76.0
3,C6,2.0,949/500,80,76.0
4,E6,2.0,949/500,80,76.0
5,B-5,4.0,1899/500,80,76.0
6,D6,4.0,1899/500,80,76.0
7,B-3,8.0,1899/500,64,76.0
8,F5,12.0,237/250,74,76.0
9,D4,12.0,949/500,64,76.0
10,A4,12.0,949/500,64,76.0
11,A5,13.0,237/250,74,76.0
12,E5,14.0,949/500,74,76.0
13,C4,14.0,949/500,64,76.0
14,A4,14.0,949/500,64,76.0
15,D5,16.0,1899/500,74,76.0
16,B-3,16.0,1899/500,64,76.0
17,F4,16.0,1899/500,64,76.0
18,D6,20.0,1899/500,80,76.0
19,D7,20.0,1899/500,80,76.0
20,F6,27.5,47/200,64,76.0
21,E6,27.75,47/200,64,76.0
22,F6,28.0,237/250,64,76.0
23,A5,28.0,949/500,52,76.0
24,D4,28.0,949/500,52,76.0
25,A4,28.0,949/500,52,76.0
26,F5,28.0,949/500,52,76.0
27,A6,29.0,237/250,64,76.0
28,E6,30.0,237/250,64,76.0
29,A5,30.0,949/500,52,76.0
30,C4,30.0,949/500,52,76.0
31,A4,30.0,949/500,52,76.0
32,E5,30.0,949/500,52,76.0
33,D6,31.5,47/200,64,76.0
34,C6,31.75,47/200,64,76.0
35,D6,32.0,237/250,64,76.0
36,A5,32.0,949/500,52,76.0
37,B-3,32.0,949/500,52,76.0
38,F4,32.0,949/500,52,76.0
39,D5,32.0,949/500,52,76.0
40,F6,33.0,237/250,64,76.0
41,A6,34.0,237/250,64,76.0
42,A5,34.0,949/500,52,76.0
43,A3,34.0,949/500,52,76.0
44,F4,34.0,949/500,52,76.0
45,C5,34.0,949/500,52,76.0
46,B-6,35.5,47/200,64,76.0
47,A6,35.75,47/200,64,76.0
48,B-6,36.0,237/250,64,76.0
49,G5,36.0,949/500,52,76.0
50,G3,36.0,949/500,52,76.0
51,D4,36.0,949/500,52,76.0
52,B-4,36.0,949/500,52,76.0
53,D7,37.0,237/250,64,76.0
54,A6,38.0,237/250,64,76.0
55,F5,38.0,949/500,52,76.0
56,F3,38.0,949/500,52,76.0
57,C4,38.0,949/500,52,76.0
58,A4,38.0,949/500,52,76.0
59,G6,39.5,47/200,64,76.0
60,F6,39.75,47/200,64,76.0
61,G6,40.0,237/250,64,76.0
62,E5,40.0,949/500,52,76.0
63,E3,40.0,949/500,52,76.0
64,B-3,40.0,949/500,52,76.0
65,G4,40.0,949/500,52,76.0
66,D6,41.0,237/250,64,76.0
67,E5,42.0,237/250,60,76.0
68,A5,42.0,237/250,60,76.0
69,D5,42.0,237/250,60,76.0
70,A3,42.0,949/500,52,76.0
71,A4,42.0,949/500,52,76.0
72,C#5,43.0,237/250,52,76.0
73,F5,43.5,47/200,64,76.0
74,E5,43.75,47/200,64,76.0
75,F5,44.0,237/250,64,76.0
76,D3,44.0,237/250,52,76.0
77,A3,44.0,237/250,52,76.0
78,F4,44.0,237/250,52,76.0
79,A5,45.0,237/250,64,76.0
80,A3,45.25,47/200,52,76.0
81,D4,45.5,47/200,52,76.0
82,F4,45.75,47/200,52,76.0
83,A4,46.0,237/250,59,76.0
84,E5,46.0,237/250,59,76.0
85,A2,46.0,71/100,52,76.0
86,C4,46.0,71/100,52,76.0
87,C4,46.75,237/200,52,76.0
88,E4,46.75,237/200,52,76.0
89,D5,47.5,47/200,64,76.0
90,C5,47.75,47/200,64,76.0
91,D5,48.0,237/250,64,76.0
92,B-2,48.0,237/250,52,76.0
93,F3,48.0,237/250,52,76.0
94,D4,48.0,237/250,52,76.0
95,F5,49.0,237/250,64,76.0
96,F4,49.25,47/200,52,76.0
97,B-4,49.5,47/200,52,76.0
98,D5,49.75,47/200,52,76.0
99,C5,50.0,237/250,57,76.0
100,F5,50.0,237/250,57,76.0
101,A5,50.0,237/250,57,76.0
102,F3,50.0,71/100,52,76.0
103,C4,50.0,71/100,52,76.0
104,A4,50.0,71/100,52,76.0
105,F4,50.75,473/1000,52,76.0
106,B-4,50.75,473/1000,52,76.0
107,F4,51.25,71/100,52,76.0
108,A4,51.25,71/100,52,76.0
109,B-5,51.5,47/200,64,76.0
110,A5,51.75,47/200,64,76.0
