,note_name,start_time,duration,velocity,tempo
0,B-2,0.0,0.5,50,88.0
1,C3,0.5,0.25,60,88.0
2,E-3,0.624,31/125,60,88.0
3,B-3,0.75,31/125,50,88.0
4,C4,0.874,31/125,60,88.0
5,E-4,1.0,31/125,60,88.0
6,B-4,1.124,31/125,50,88.0
7,C5,1.25,31/125,60,88.0
8,E-5,1.374,31/125,60,88.0
9,B-5,1.5,2.5,60,88.0
10,B-3,4.0,0.5,70,88.0
11,G#3,4.0,4.0,50,88.0
12,E-4,4.5,0.5,70,88.0
13,B-3,5.0,0.5,70,88.0
14,B-4,5.5,2.5,70,88.0
15,B-3,7.0,0.5,70,88.0
16,G#3,7.5,0.5,70,88.0
17,B-3,8.0,0.5,70,88.0
18,G#3,8.0,4.0,50,88.0
19,G#3,8.5,0.5,70,88.0
20,G5,9.0,0.5,70,88.0
21,F5,9.5,0.5,70,88.0
22,E-5,10.0,0.5,70,88.0
23,D5,10.25,0.5,70,88.0
24,E-5,10.5,0.5,70,88.0
25,D5,10.75,0.5,70,88.0
26,B-4,11.0,0.5,70,88.0
27,G#4,11.5,0.5,70,88.0
28,E-4,12.0,0.5,70,88.0
29,E-3,12.0,4.0,50,88.0
30,D4,12.5,31/250,70,88.0
31,E-4,12.624,63/500,70,88.0
32,D4,12.75,0.25,70,88.0
33,B-3,13.0,0.5,70,88.0
34,B-4,13.5,1.5,70,88.0
35,B-3,15.0,0.5,70,88.0
36,E-3,15.5,0.5,70,88.0
37,B-3,16.0,0.5,70,88.0
38,E-3,16.0,4.0,50,88.0
39,G5,16.5,1.5,70,88.0
40,B-3,18.0,0.25,70,88.0
41,E-4,18.25,0.25,70,88.0
42,F4,18.5,0.25,70,88.0
43,B-4,18.75,0.25,70,88.0
44,E-4,19.0,0.5,70,88.0
45,B-3,19.5,0.5,70,88.0
46,G#3,20.0,4.0,50,88.0
47,E-4,20.0,1.5,70,88.0
48,B-4,20.0,1.5,70,88.0
49,C4,20.0,1.5,70,88.0
50,E-4,21.5,2.5,70,88.0
51,C4,21.5,2.5,70,88.0
52,B-3,21.5,2.5,70,88.0
53,B-4,24.0,0.5,70,88.0
54,G#3,24.0,4.0,50,88.0
55,E-4,24.5,0.25,70,88.0
56,C5,24.75,0.75,70,88.0
57,B-4,25.25,0.75,70,88.0
58,E-4,25.5,0.5,70,88.0
59,B-3,26.0,0.5,70,88.0
60,C4,26.25,0.5,70,88.0
61,E-4,26.5,0.5,70,88.0
62,B-3,27.0,0.5,70,88.0
63,G#3,27.5,0.5,70,88.0
64,E-4,28.0,0.5,70,88.0
65,E-3,28.0,4.0,50,88.0
66,D4,28.5,31/250,70,88.0
67,E-4,28.624,63/500,70,88.0
68,D4,28.75,0.25,70,88.0
69,B-3,29.0,0.5,70,88.0
70,B-4,29.5,1.5,70,88.0
71,E-5,31.0,0.5,70,88.0
72,F5,31.25,0.5,70,88.0
73,G5,31.5,0.5,70,88.0
74,B-5,31.75,0.25,70,88.0
75,G5,32.0,0.5,70,88.0
76,B-5,32.0,0.25,70,88.0
77,E-3,32.0,3.0,50,88.0
78,F5,32.25,0.5,70,88.0
79,E-5,32.5,0.5,70,88.0
80,C5,32.75,0.5,70,88.0
81,B-4,33.0,2.0,70,88.0
82,B-5,36.0,0.75,62,88.0
83,C3,36.0,2.0,50,88.0
84,C5,36.0,1.0,49,88.0
85,E-5,36.0,1.0,49,88.0
86,G3,36.5,0.5,50,88.0
87,B-5,36.75,0.25,62,88.0
88,E-4,36.75,1.25,50,88.0
89,B-5,37.0,0.5,62,88.0
90,E-5,37.0,1.0,49,88.0
91,C5,37.0,1.0,49,88.0
92,B-5,37.5,0.25,62,88.0
93,B-3,37.5,0.5,50,88.0
94,B-5,37.75,0.25,62,88.0
95,G#3,38.0,2.0,50,88.0
96,B-5,38.0,0.5,53,88.0
97,E-5,38.0,0.5,53,88.0
98,C5,38.0,0.5,53,88.0
99,G5,38.5,0.5,62,88.0
100,C4,38.5,0.5,50,88.0
101,E-4,38.75,0.75,50,88.0
102,F5,39.0,0.5,56,88.0
103,C5,39.0,0.5,56,88.0
104,F5,39.5,0.25,62,88.0
105,B-3,39.5,0.5,50,88.0
