,note_name,start_time,duration,velocity,tempo
0,B5,4.0,0.406,116,126.0
1,B4,4.0,0.406,116,126.0
2,D2,4.0,0.406,116,126.0
3,A2,4.0,0.406,116,126.0
4,D5,4.01,427/1000,116,126.0
5,D2,4.01,427/1000,116,126.0
6,D3,4.479,0.312,101,126.0
7,F#3,4.969,6/25,105,126.0
8,E5,4.969,6/25,105,126.0
9,E4,4.99,23/200,102,126.0
10,A3,5.438,13/50,106,126.0
11,G#5,5.438,13/50,106,126.0
12,G#4,5.458,6/25,106,126.0
13,D4,5.906,77/200,95,126.0
14,A4,6.344,229/1000,112,126.0
15,A5,6.344,229/1000,112,126.0
16,C#5,6.344,229/1000,112,126.0
17,A3,6.365,573/1000,102,126.0
18,F#3,6.823,27/200,110,126.0
19,G#4,7.26,37/50,113,126.0
20,E4,7.26,37/50,113,126.0
21,E5,7.271,729/1000,118,126.0
22,C#2,7.75,0.25,120,126.0
23,E5,8.0,0.375,118,126.0
24,C#2,8.0,229/1000,120,126.0
25,G#4,8.0,177/1000,113,126.0
26,E4,8.0,177/1000,113,126.0
27,C#3,8.208,229/1000,100,126.0
28,G#3,8.688,127/200,98,126.0
29,C#4,9.135,13/50,97,126.0
30,G#5,9.583,0.375,115,126.0
31,G#4,9.583,0.25,109,126.0
32,B4,9.583,0.25,109,126.0
33,E4,9.583,0.25,109,126.0
34,C#4,10.073,0.312,96,126.0
35,A4,10.51,83/1000,110,126.0
36,C#5,10.51,0.25,113,126.0
37,A5,10.51,0.25,113,126.0
38,G#3,10.531,69/125,99,126.0
39,C#3,10.979,27/200,97,126.0
40,E6,11.438,77/200,116,126.0
41,E5,11.438,77/200,116,126.0
42,B2,11.448,49/100,118,126.0
43,E5,11.448,49/100,118,126.0
44,G#5,11.448,49/100,118,126.0
45,F#3,11.927,73/1000,99,126.0
46,F#3,12.0,13/50,99,126.0
47,A5,12.375,0.25,113,126.0
48,B3,12.385,77/200,94,126.0
49,A4,12.385,0.094,108,126.0
50,D6,12.844,167/1000,114,126.0
51,D5,12.844,167/1000,114,126.0
52,F#3,12.875,99/250,100,126.0
53,D4,13.312,271/1000,95,126.0
54,F#3,13.75,56/125,104,126.0
55,B5,13.75,26/125,112,126.0
56,B4,13.75,26/125,112,126.0
57,B3,14.24,99/500,104,126.0
58,C#5,14.677,583/1000,114,126.0
59,E5,14.677,583/1000,114,126.0
60,G#5,14.677,583/1000,112,126.0
61,E5,14.677,583/1000,112,126.0
62,C#6,14.688,0.438,113,126.0
63,A2,15.135,177/250,117,126.0
64,B4,15.594,333/1000,106,126.0
65,E3,15.604,99/250,98,126.0
66,E3,16.0,1/100,98,126.0
67,A3,16.052,73/200,98,126.0
68,E5,16.062,479/1000,117,126.0
69,B5,16.073,677/1000,110,126.0
70,E3,16.49,99/125,96,126.0
71,B4,16.521,333/1000,106,126.0
72,E5,16.99,479/1000,115,126.0
73,B5,16.99,479/1000,115,126.0
74,C#4,17.0,13/50,106,126.0
75,A3,17.458,0.375,102,126.0
76,B4,17.458,26/125,105,126.0
77,E3,17.906,0.219,110,126.0
78,C#5,17.906,0.219,110,126.0
79,C#6,17.917,0.125,111,126.0
80,A5,18.385,1167/1000,117,126.0
81,A4,18.385,1.344,118,126.0
82,C#5,18.385,1.344,118,126.0
83,D2,18.833,1167/1000,115,126.0
84,A2,19.292,77/200,98,126.0
85,D3,19.75,0.25,94,126.0
86,D3,20.0,27/200,94,126.0
87,D2,20.0,323/1000,115,126.0
88,A2,20.208,0.406,96,126.0
89,F#3,20.656,0.25,106,126.0
90,A2,21.115,0.406,101,126.0
91,D3,21.573,13/50,110,126.0
92,D4,21.573,177/1000,116,126.0
93,D5,21.573,177/1000,116,126.0
94,C#5,22.042,1677/1000,122,126.0
95,C#4,22.052,1.562,120,126.0
96,C#2,22.49,151/100,119,126.0
97,G#2,22.979,479/1000,90,126.0
98,C#3,23.438,0.5,107,126.0
99,G#2,23.896,13/125,94,126.0
100,G#2,24.0,417/1000,94,126.0
101,C#2,24.0,23/200,119,126.0
102,E3,24.344,73/250,110,126.0
103,G#2,24.792,0.438,98,126.0
104,C#3,25.25,6/25,112,126.0
105,D4,25.25,6/25,112,126.0
106,D5,25.25,6/25,112,126.0
107,E4,25.719,0.75,114,126.0
108,G#4,25.719,0.906,122,126.0
109,E5,25.719,0.906,122,126.0
110,E2,26.167,349/500,115,126.0
111,E4,26.635,0.406,106,126.0
112,B2,26.635,0.406,106,126.0
113,E5,27.073,349/500,115,126.0
114,B4,27.094,573/1000,114,126.0
115,E3,27.094,56/125,108,126.0
116,G#4,27.094,56/125,108,126.0
117,B2,27.521,479/1000,103,126.0
118,E4,27.542,0.375,102,126.0
119,G#3,27.979,21/1000,111,126.0
120,B4,27.979,21/1000,112,126.0
121,E5,27.979,21/1000,112,126.0
122,G#4,27.99,1/100,110,126.0
123,G#3,28.0,73/250,111,126.0
124,G#4,28.0,0.438,110,126.0
125,B2,28.0,0.25,103,126.0
126,B4,28.0,0.688,112,126.0
127,E5,28.0,0.688,112,126.0
128,E3,28.438,333/1000,105,126.0
129,E4,28.438,333/1000,105,126.0
130,E2,28.896,127/200,101,126.0
131,E5,28.896,333/1000,110,126.0
132,G#4,28.906,0.219,110,126.0
133,E4,28.906,0.219,110,126.0
134,G#4,29.354,323/500,112,126.0
135,E4,29.354,323/500,112,126.0
136,E5,29.354,323/500,112,126.0
137,E3,29.375,0.312,110,126.0
138,E2,29.781,229/1000,102,126.0
139,G#4,30.24,0.219,107,126.0
140,E5,30.24,0.219,107,126.0
141,E2,30.24,0.219,107,126.0
142,E4,30.24,0.219,107,126.0
143,E3,30.26,0.156,109,126.0
144,E2,30.698,0.188,106,126.0
145,E3,30.698,0.188,106,126.0
146,E4,30.698,0.188,106,126.0
147,E5,30.698,0.188,106,126.0
148,G#4,30.698,0.188,111,126.0
149,E5,30.698,0.188,111,126.0
150,E2,31.156,0.156,108,126.0
151,E3,31.156,0.156,108,126.0
152,E4,31.156,0.156,108,126.0
153,E5,31.156,0.156,108,126.0
154,G#4,31.167,83/1000,110,126.0
155,E2,31.615,271/1000,109,126.0
156,E3,31.615,271/1000,109,126.0
157,E4,31.615,271/1000,109,126.0
158,G#4,31.625,73/250,118,126.0
159,E5,31.625,73/250,118,126.0
160,E4,32.573,23/200,105,126.0
161,E2,32.573,271/1000,110,126.0
162,E5,32.573,271/1000,110,126.0
163,B4,32.573,271/1000,110,126.0
164,E3,32.573,6/25,118,126.0
165,G#4,32.573,6/25,118,126.0
166,D2,33.479,427/1000,109,126.0
167,A2,33.479,427/1000,109,126.0
168,A4,33.5,177/500,111,126.0
169,C#5,33.5,667/1000,115,126.0
170,D3,33.958,73/200,95,126.0
171,A4,34.177,6/25,106,126.0
172,D5,34.177,229/500,106,126.0
173,F#3,34.406,0.375,102,126.0
174,E5,34.833,1167/1000,115,126.0
175,A3,34.844,333/1000,101,126.0
176,A4,34.844,1.156,117,126.0
177,A3,35.708,27/200,90,126.0
178,D4,35.708,27/200,90,126.0
179,E5,36.0,0.438,115,126.0
180,A4,36.0,333/1000,117,126.0
181,A3,36.167,27/200,98,126.0
182,D4,36.167,27/200,98,126.0
183,C#5,36.635,271/1000,109,126.0
184,C#5,37.104,0.844,113,126.0
185,D2,37.104,77/200,108,126.0
186,A2,37.104,77/200,108,126.0
187,A4,37.104,77/200,108,126.0
188,D3,37.573,0.281,96,126.0
189,D5,37.76,51/100,105,126.0
190,F#3,38.0,271/1000,98,126.0
191,A3,38.427,73/250,101,126.0
